file,fileSet
scipy/signal/tests/mpsig.py,"['scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/_lib/decorator.py', 'scipy/integrate/_ivp/ivp.py', 'scipy/integrate/tests/test_banded_ode_solvers.py', 'scipy/interpolate/interpolate.py', 'scipy/io/idl.py', 'scipy/io/matlab/tests/test_mio.py', 'scipy/linalg/tests/test_decomp_update.py', 'scipy/optimize/_shgo.py', 'scipy/optimize/_trustregion_constr/canonical_constraint.py', 'scipy/spatial/_spherical_voronoi.py', 'scipy/spatial/tests/test_qhull.py', 'scipy/special/_generate_pyx.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/utils/datafunc.py', 'scipy/stats/_distn_infrastructure.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_distributions.py', 'scipy/stats/tests/test_morestats.py']"
scipy/special/_mptestutils.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/_lib/decorator.py', 'scipy/integrate/_ivp/ivp.py', 'scipy/integrate/tests/test_banded_ode_solvers.py', 'scipy/interpolate/interpolate.py', 'scipy/io/idl.py', 'scipy/io/matlab/tests/test_mio.py', 'scipy/linalg/tests/test_decomp_update.py', 'scipy/optimize/_shgo.py', 'scipy/optimize/_trustregion_constr/canonical_constraint.py', 'scipy/signal/tests/mpsig.py', 'scipy/spatial/_spherical_voronoi.py', 'scipy/spatial/tests/test_qhull.py', 'scipy/special/_generate_pyx.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/utils/datafunc.py', 'scipy/stats/_distn_infrastructure.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_distributions.py', 'scipy/stats/tests/test_morestats.py']"
scipy/special/_precompute/cosine_cdf.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/special/tests/test_cosine_distr.py', 'scipy/special/add_newdocs.py', 'scipy/special/setup.py', 'scipy/special/tests/test_cosine_distr.py', 'scipy/stats/_continuous_distns.py', 'scipy/stats/tests/test_continuous_basic.py', 'scipy/stats/tests/test_distributions.py']"
scipy/special/_precompute/gammainc_asy.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/_lib/decorator.py', 'scipy/integrate/_ivp/ivp.py', 'scipy/integrate/tests/test_banded_ode_solvers.py', 'scipy/interpolate/interpolate.py', 'scipy/io/idl.py', 'scipy/io/matlab/tests/test_mio.py', 'scipy/linalg/tests/test_decomp_update.py', 'scipy/optimize/_shgo.py', 'scipy/optimize/_trustregion_constr/canonical_constraint.py', 'scipy/signal/tests/mpsig.py', 'scipy/spatial/_spherical_voronoi.py', 'scipy/spatial/tests/test_qhull.py', 'scipy/special/_generate_pyx.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/utils/datafunc.py', 'scipy/stats/_distn_infrastructure.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_distributions.py', 'scipy/stats/tests/test_morestats.py']"
scipy/special/_precompute/gammainc_data.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py']"
scipy/special/_precompute/lambertw.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/_lib/decorator.py', 'scipy/integrate/_ivp/ivp.py', 'scipy/integrate/tests/test_banded_ode_solvers.py', 'scipy/interpolate/interpolate.py', 'scipy/io/idl.py', 'scipy/io/matlab/tests/test_mio.py', 'scipy/linalg/tests/test_decomp_update.py', 'scipy/optimize/_shgo.py', 'scipy/optimize/_trustregion_constr/canonical_constraint.py', 'scipy/signal/tests/mpsig.py', 'scipy/spatial/_spherical_voronoi.py', 'scipy/spatial/tests/test_qhull.py', 'scipy/special/_generate_pyx.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/utils/datafunc.py', 'scipy/stats/_distn_infrastructure.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_distributions.py', 'scipy/stats/tests/test_morestats.py']"
scipy/special/_precompute/loggamma.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/_lib/decorator.py', 'scipy/integrate/_ivp/ivp.py', 'scipy/integrate/tests/test_banded_ode_solvers.py', 'scipy/interpolate/interpolate.py', 'scipy/io/idl.py', 'scipy/io/matlab/tests/test_mio.py', 'scipy/linalg/tests/test_decomp_update.py', 'scipy/optimize/_shgo.py', 'scipy/optimize/_trustregion_constr/canonical_constraint.py', 'scipy/signal/tests/mpsig.py', 'scipy/spatial/_spherical_voronoi.py', 'scipy/spatial/tests/test_qhull.py', 'scipy/special/_generate_pyx.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/utils/datafunc.py', 'scipy/stats/_distn_infrastructure.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_distributions.py', 'scipy/stats/tests/test_morestats.py']"
scipy/special/_precompute/struve_convergence.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py']"
scipy/special/_precompute/wright_bessel_data.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/special/__init__.py', 'scipy/special/_precompute/wright_bessel.py', 'scipy/special/add_newdocs.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_data.py', 'scipy/special/tests/test_wright_bessel.py']"
scipy/special/_precompute/wrightomega.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py']"
scipy/special/_precompute/zetac.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py']"
scipy/special/tests/test_cdflib.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/stats/tests/test_discrete_distns.py', 'scipy/stats/tests/test_distributions.py']"
scipy/special/tests/test_mpmath.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/_lib/decorator.py', 'scipy/integrate/_ivp/ivp.py', 'scipy/integrate/tests/test_banded_ode_solvers.py', 'scipy/interpolate/interpolate.py', 'scipy/io/idl.py', 'scipy/io/matlab/tests/test_mio.py', 'scipy/linalg/tests/test_decomp_update.py', 'scipy/optimize/_shgo.py', 'scipy/optimize/_trustregion_constr/canonical_constraint.py', 'scipy/signal/tests/mpsig.py', 'scipy/spatial/_spherical_voronoi.py', 'scipy/spatial/tests/test_qhull.py', 'scipy/special/_generate_pyx.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_precompute_gammainc.py', 'scipy/special/utils/datafunc.py', 'scipy/stats/_distn_infrastructure.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_distributions.py', 'scipy/stats/tests/test_morestats.py', 'scipy/interpolate/tests/test_polyint.py', 'scipy/special/tests/test_orthogonal.py', 'scipy/interpolate/tests/test_polyint.py', 'scipy/special/tests/test_orthogonal.py', 'scipy/interpolate/tests/test_polyint.py', 'scipy/special/tests/test_orthogonal.py']"
scipy/special/tests/test_precompute_gammainc.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_utils.py', 'scipy/_lib/decorator.py', 'scipy/integrate/_ivp/ivp.py', 'scipy/integrate/tests/test_banded_ode_solvers.py', 'scipy/interpolate/interpolate.py', 'scipy/io/idl.py', 'scipy/io/matlab/tests/test_mio.py', 'scipy/linalg/tests/test_decomp_update.py', 'scipy/optimize/_shgo.py', 'scipy/optimize/_trustregion_constr/canonical_constraint.py', 'scipy/signal/tests/mpsig.py', 'scipy/spatial/_spherical_voronoi.py', 'scipy/spatial/tests/test_qhull.py', 'scipy/special/_generate_pyx.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/tests/test_cython_special.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/utils/datafunc.py', 'scipy/stats/_distn_infrastructure.py', 'scipy/stats/morestats.py', 'scipy/stats/tests/test_distributions.py', 'scipy/stats/tests/test_morestats.py']"
scipy/special/tests/test_precompute_utils.py,"['scipy/signal/tests/mpsig.py', 'scipy/signal/tests/test_filter_design.py', 'scipy/special/_mptestutils.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/gammainc_asy.py', 'scipy/special/_precompute/gammainc_data.py', 'scipy/special/_precompute/lambertw.py', 'scipy/special/_precompute/loggamma.py', 'scipy/special/_precompute/struve_convergence.py', 'scipy/special/_precompute/utils.py', 'scipy/special/_precompute/wright_bessel_data.py', 'scipy/special/_precompute/wrightomega.py', 'scipy/special/_precompute/zetac.py', 'scipy/special/tests/test_cdflib.py', 'scipy/special/tests/test_mpmath.py', 'scipy/special/tests/test_precompute_gammainc.py']"
scipy/special/tests/test_cosine_distr.py,"['scipy/special/_precompute/cosine_cdf.py', 'scipy/special/_precompute/cosine_cdf.py', 'scipy/special/add_newdocs.py', 'scipy/special/setup.py', 'scipy/stats/_continuous_distns.py', 'scipy/stats/tests/test_continuous_basic.py', 'scipy/stats/tests/test_distributions.py']"
scipy/stats/qmc.py,"['scipy/stats/_qmc.py', 'scipy/stats/tests/test_qmc.py']"
scipy/sparse/data.py,['scipy/sparse/tests/test_csc.py']
scipy/sparse/tests/test_csc.py,"['scipy/sparse/data.py', 'scipy/sparse/compressed.py', 'scipy/sparse/tests/test_csr.py']"
scipy/signal/_peak_finding.py,"['scipy/signal/tests/test_peak_finding.py', 'scipy/signal/tests/test_peak_finding.py', 'scipy/signal/wavelets.py', 'scipy/signal/tests/test_peak_finding.py']"
scipy/signal/tests/test_peak_finding.py,"['scipy/signal/_peak_finding.py', 'scipy/signal/_peak_finding.py', 'scipy/signal/_peak_finding.py']"
benchmarks/benchmarks/interpolate.py,"['scipy/interpolate/__init__.py', 'scipy/interpolate/_rbfinterp.py', 'scipy/interpolate/_rbfinterp_pythran.py', 'scipy/interpolate/rbf.py', 'scipy/interpolate/setup.py', 'scipy/interpolate/tests/test_rbfinterp.py', 'setup.py']"
scipy/interpolate/__init__.py,"['benchmarks/benchmarks/interpolate.py', 'scipy/interpolate/_rbfinterp.py', 'scipy/interpolate/_rbfinterp_pythran.py', 'scipy/interpolate/rbf.py', 'scipy/interpolate/setup.py', 'scipy/interpolate/tests/test_rbfinterp.py', 'setup.py']"
scipy/interpolate/_rbfinterp.py,"['benchmarks/benchmarks/interpolate.py', 'scipy/interpolate/__init__.py', 'scipy/interpolate/_rbfinterp_pythran.py', 'scipy/interpolate/rbf.py', 'scipy/interpolate/setup.py', 'scipy/interpolate/tests/test_rbfinterp.py', 'setup.py']"
scipy/interpolate/_rbfinterp_pythran.py,"['benchmarks/benchmarks/interpolate.py', 'scipy/interpolate/__init__.py', 'scipy/interpolate/_rbfinterp.py', 'scipy/interpolate/rbf.py', 'scipy/interpolate/setup.py', 'scipy/interpolate/tests/test_rbfinterp.py', 'setup.py']"
scipy/interpolate/rbf.py,"['benchmarks/benchmarks/interpolate.py', 'scipy/interpolate/__init__.py', 'scipy/interpolate/_rbfinterp.py', 'scipy/interpolate/_rbfinterp_pythran.py', 'scipy/interpolate/setup.py', 'scipy/interpolate/tests/test_rbfinterp.py', 'setup.py']"
