key,time,commitTime,PythonfileNum,pythonFile
#5404,2021-11-26 09:48:33,2021-11-26 10:48:33,8,"['tests/checkers/unittest_base.py', 'tests/functional/e/empty_docstring.py', 'tests/functional/m/missing/missing_class_docstring.py', 'tests/functional/m/missing/missing_function_docstring.py', 'tests/functional/m/missing/missing_function_docstring_min_length.py', 'tests/functional/m/missing/missing_function_docstring_rgx.py', 'tests/functional/m/missing/missing_module_docstring.py', 'tests/functional/m/missing/missing_module_docstring_empty.py']"
#5402,2021-12-11 08:10:28,2021-12-11 03:10:28,4,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable.py', 'tests/functional/u/use/used_before_assignment_issue4761.py', 'tests/lint/test_utils.py']"
#5400,2021-11-25 20:58:56,2021-11-25 21:58:56,7,"['tests/functional/a/access/access_member_before_definition.py', 'tests/functional/m/method_hidden.py', 'tests/functional/n/non/non_parent_init_called.py', 'tests/functional/p/protected_access.py', 'tests/functional/p/protected_access_special_methods_off.py', 'tests/functional/p/protected_access_special_methods_on.py', 'tests/functional/s/super/super_init_not_called.py']"
#5399,2022-01-29 21:53:04,2022-01-29 16:53:03,4,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable.py', 'tests/functional/u/use/used_before_assignment_py37.py', 'tests/functional/u/use/used_before_assignment_typing.py']"
#5396,2022-01-28 22:00:41,2022-01-28 23:00:40,7,"['doc/conf.py', 'doc/exts/pylint_messages.py', 'pylint/checkers/base.py', 'pylint/checkers/non_ascii_names.py', 'pylint/checkers/refactoring/refactoring_checker.py', 'pylint/checkers/stdlib.py', 'pylint/checkers/strings.py']"
#5386,2021-11-25 09:09:44,2021-11-25 10:09:43,4,"['pylint/testutils/functional_test_file.py', 'pylint/testutils/lint_module_test.py', 'pylint/testutils/output_line.py', 'tests/testutils/test_output_line.py']"
#5384,2021-12-13 08:05:59,2021-12-13 03:05:58,3,"['pylint/checkers/variables.py', 'tests/functional/u/use/used_before_assignment_issue2615.py', 'tests/functional/u/use/used_before_assignment_issue85.py']"
#5383,2021-12-13 22:17:49,2021-12-13 23:17:48,8,"['pylint/testutils/checker_test_case.py', 'pylint/testutils/output_line.py', 'pylint/testutils/unittest_linter.py', 'tests/checkers/unittest_base.py', 'tests/checkers/unittest_deprecated.py', 'tests/checkers/unittest_imports.py', 'tests/checkers/unittest_typecheck.py', 'tests/checkers/unittest_variables.py']"
#5379,2021-11-25 15:09:43,2021-11-25 16:09:42,19,"['pylint/checkers/base.py', 'pylint/checkers/classes.py', 'pylint/checkers/format.py', 'pylint/checkers/imports.py', 'pylint/checkers/refactoring/implicit_booleaness_checker.py', 'pylint/checkers/refactoring/recommendation_checker.py', 'pylint/checkers/refactoring/refactoring_checker.py', 'pylint/checkers/similar.py', 'pylint/checkers/stdlib.py', 'pylint/checkers/strings.py', 'pylint/checkers/typecheck.py', 'pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'pylint/config/option.py', 'pylint/config/options_provider_mixin.py', 'pylint/extensions/typing.py', 'pylint/graph.py', 'pylint/lint/pylinter.py', 'pylint/utils/pragma_parser.py']"
#5376,2021-11-24 14:16:15,2021-11-24 15:16:14,6,"['pylint/testutils/output_line.py', 'pylint/testutils/unittest_linter.py', 'tests/checkers/unittest_base.py', 'tests/checkers/unittest_misc.py', 'tests/checkers/unittest_typecheck.py', 'tests/checkers/unittest_variables.py']"
#5372,2021-11-24 13:35:27,2021-11-24 14:35:27,2,"['pylint/reporters/text.py', 'tests/unittest_reporting.py']"
#5371,2021-12-03 22:02:00,2021-12-03 17:02:00,5,"['pylint/checkers/classes.py', 'pylint/checkers/mapreduce_checker.py', 'tests/functional/a/arguments_differ.py', 'tests/functional/a/arguments_differ_issue5371.py', 'tests/test_check_parallel.py']"
#5370,2022-01-03 19:38:50,2022-01-03 14:38:50,2,"['pylint/checkers/variables.py', 'tests/functional/r/redefined_except_handler.py']"
#5369,2021-11-24 09:12:01,2021-11-24 10:12:01,3,"['pylint/checkers/classes.py', 'pylint/extensions/check_elif.py', 'tests/functional/ext/check_elif/check_elif.py']"
#5352,2021-11-21 14:43:04,2021-11-21 15:43:04,2,"['pylint/testutils/output_line.py', 'tests/test_functional.py']"
#5351,2021-11-21 14:01:37,2021-11-21 15:43:04,2,"['pylint/testutils/output_line.py', 'tests/test_functional.py']"
#5349,2021-11-24 15:52:24,2021-11-24 16:52:24,3,"['pylint/testutils/output_line.py', 'tests/test_functional.py', 'tests/testutils/test_output_line.py']"
#5346,2021-12-05 12:07:15,2021-12-05 13:07:14,3,"['pylint/checkers/variables.py', 'tests/functional/u/unbalanced_tuple_unpacking.py', 'tests/functional/u/unpacking_non_sequence.py']"
#5344,2021-12-03 18:32:54,2021-12-04 02:32:52,2,"['pylint/checkers/refactoring/refactoring_checker.py', 'tests/functional/u/unnecessary/unnecessary_dict_index_lookup.py']"
#5343,2021-11-22 21:40:27,2021-11-22 22:40:26,8,"['pylint/checkers/base_checker.py', 'pylint/lint/pylinter.py', 'pylint/message/message.py', 'pylint/testutils/unittest_linter.py', 'pylint/typing.py', 'tests/lint/unittest_lint.py', 'tests/message/unittest_message.py', 'tests/testutils/test_output_line.py']"
#5333,2022-01-10 22:05:49,2022-01-10 23:05:48,3,"['pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'tests/functional/g/globals.py']"
#5332,2021-11-20 12:21:28,2021-11-20 13:21:28,2,"['pylint/checkers/stdlib.py', 'tests/functional/u/unspecified_encoding_py38.py']"
#5329,2021-11-17 13:13:35,2021-11-17 14:13:34,17,"['pylint/checkers/base.py', 'pylint/checkers/similar.py', 'pylint/checkers/spelling.py', 'pylint/checkers/utils.py', 'pylint/config/option.py', 'pylint/config/option_manager_mixin.py', 'pylint/extensions/__init__.py', 'pylint/lint/parallel.py', 'pylint/lint/pylinter.py', 'pylint/lint/run.py', 'pylint/reporters/__init__.py', 'pylint/reporters/reports_handler_mix_in.py', 'pylint/testutils/output_line.py', 'tests/lint/test_pylinter.py', 'tests/test_func.py', 'tests/test_pylint_runners.py', 'tests/test_self.py']"
#5326,2022-01-10 22:11:55,2022-01-10 17:11:55,2,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable_py38.py']"
#5325,2021-12-03 19:15:13,2021-12-03 20:15:12,4,"['pylint/lint/pylinter.py', 'pylint/reporters/multi_reporter.py', 'tests/test_self.py', 'tests/unittest_reporting.py']"
#5316,2021-11-25 17:05:33,2021-11-25 18:05:32,2,"['pylint/checkers/variables.py', 'tests/functional/u/unused/unused_import.py']"
#5315,2021-11-15 22:22:25,2021-11-15 23:22:25,2,"['pylint/lint/run.py', 'tests/test_self.py']"
#5312,2021-12-05 12:07:15,2021-12-05 13:07:14,3,"['pylint/checkers/variables.py', 'tests/functional/u/unbalanced_tuple_unpacking.py', 'tests/functional/u/unpacking_non_sequence.py']"
#5311,2022-01-13 11:26:08,2022-01-13 12:26:08,21,"['pylint/checkers/__init__.py', 'pylint/checkers/unicode.py', 'tests/checkers/unittest_unicode/__init__.py', 'tests/checkers/unittest_unicode/unittest_bad_chars.py', 'tests/checkers/unittest_unicode/unittest_bidirectional_unicode.py', 'tests/checkers/unittest_unicode/unittest_functions.py', 'tests/checkers/unittest_unicode/unittest_invalid_encoding.py', 'tests/conftest.py', 'tests/functional/b/bad_char/bad_char_backspace.py', 'tests/functional/b/bad_char/bad_char_carriage_return.py', 'tests/functional/b/bad_char/bad_char_esc.py', 'tests/functional/b/bad_char/bad_char_sub.py', 'tests/functional/b/bad_char/bad_char_zero_width_space.py', 'tests/functional/i/implicit/implicit_str_concat_latin1.py', 'tests/functional/n/non/non_ascii_name.py', 'tests/functional/u/unicode/unicode_bidi_commenting_out.py', 'tests/functional/u/unicode/unicode_bidi_early_return.py', 'tests/functional/u/unicode/unicode_bidi_pep672.py', 'tests/test_self.py', 'pylint/checkers/base.py', 'pylint/constants.py']"
#5310,2021-12-16 15:34:15,2021-12-16 16:34:14,7,"['pylint/checkers/base.py', 'pylint/checkers/classes.py', 'pylint/checkers/format.py', 'pylint/checkers/typecheck.py', 'pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'tests/functional/r/regression_02/regression_node_statement.py']"
#5305,2021-11-15 08:22:20,2021-11-15 10:22:19,2,"['pylint/checkers/classes.py', 'tests/functional/r/regression_02/regression_protected_access.py']"
#5303,2021-11-23 19:10:30,2021-11-23 20:10:29,26,"['pylint/checkers/exceptions.py', 'pylint/checkers/format.py', 'pylint/checkers/similar.py', 'pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'pylint/config/option.py', 'pylint/extensions/overlapping_exceptions.py', 'pylint/lint/pylinter.py', 'pylint/lint/run.py', 'pylint/reporters/text.py', 'pylint/testutils/lint_module_test.py', 'pylint/testutils/reporter_for_tests.py', 'pylint/testutils/unittest_linter.py', 'pylint/utils/file_state.py', 'pylint/utils/utils.py', 'tests/benchmark/test_baseline_benchmarks.py', 'tests/checkers/unittest_design.py', 'tests/checkers/unittest_format.py', 'tests/config/unittest_config.py', 'tests/conftest.py', 'tests/lint/unittest_lint.py', 'tests/profile/test_profile_against_externals.py', 'tests/pyreverse/test_diagrams.py', 'tests/regrtest_data/unused_variable.py', 'tests/test_func.py', 'tests/unittest_reporting.py']"
#5301,2021-11-14 08:16:56,2021-11-14 09:16:56,2,"['pylint/testutils/configuration_test.py', 'tests/config/test_functional_config_loading.py']"
#5298,2021-11-14 15:09:35,2021-11-14 17:09:35,14,"['pylint/checkers/base.py', 'pylint/extensions/comparison_placement.py', 'tests/checkers/unittest_base.py', 'tests/extensions/data/compare_to_zero.py', 'tests/functional/a/assert_on_tuple.py', 'tests/functional/c/comparison_with_callable.py', 'tests/functional/c/consider/consider_using_in.py', 'tests/functional/e/excess_escapes.py', 'tests/functional/m/misplaced_bare_raise.py', 'tests/functional/m/misplaced_comparison_constant.py', 'tests/functional/n/nan_comparison_check.py', 'tests/functional/s/singleton_comparison.py', 'tests/functional/u/use/use_implicit_booleaness_not_len.py', 'tests/functional/u/use/using_constant_test.py']"
#5287,2021-11-12 21:19:57,2021-11-12 22:19:56,9,"['pylint/config/option_manager_mixin.py', 'pylint/config/option_parser.py', 'pylint/testutils/configuration_test.py', 'tests/config/conftest.py', 'tests/config/test_config.py', 'tests/config/test_functional_config_loading.py', 'tests/lint/test_pylinter.py', 'tests/lint/unittest_lint.py', 'tests/message/unittest_message_definition_store.py']"
#5278,2021-12-14 23:19:44,2021-12-15 00:19:44,4,"['pylint/extensions/_check_docs_utils.py', 'pylint/extensions/docparams.py', 'tests/extensions/test_check_docs_utils.py', 'tests/functional/ext/docparams/raise/missing_raises_doc_required_exc_inheritance.py']"
#5272,2021-12-03 17:33:04,2021-12-03 18:33:04,5,"['pylint/pyreverse/main.py', 'pylint/pyreverse/mermaidjs_printer.py', 'pylint/pyreverse/printer_factory.py', 'tests/pyreverse/conftest.py', 'tests/pyreverse/test_writer.py']"
#5271,2021-11-08 08:06:51,2021-11-08 09:06:51,2,"['pylint/lint/pylinter.py', 'pylint/utils/linterstats.py']"
#5268,2021-11-07 16:12:09,2021-11-07 18:12:08,2,"['pylint/checkers/variables.py', 'tests/functional/s/self/self_cls_assignment.py']"
#5261,2021-11-05 20:26:54,2021-11-05 16:54:26,2,"['pylint/checkers/classes.py', 'tests/functional/u/unused/unused_private_member.py']"
#5256,2021-11-04 09:08:07,2021-11-04 10:08:07,3,"['pylint/checkers/similar.py', 'pylint/utils/pragma_parser.py', 'tests/functional/p/protocol_classes.py']"
#5248,2021-11-04 07:17:53,2021-11-04 08:17:52,2,"['pylint/extensions/__init__.py', 'script/get_unused_message_id_category.py']"
#5245,2021-11-03 21:49:04,2021-11-03 22:49:04,2,"['pylint/checkers/threading_checker.py', 'tests/functional/u/useless/useless_with_lock.py']"
#5232,2021-10-31 04:55:46,2021-10-31 05:55:46,3,"['pylint/checkers/classes.py', 'pylint/checkers/utils.py', 'tests/functional/a/access/access_to_protected_members.py']"
#5231,2021-10-30 22:33:23,2021-10-31 00:33:23,2,"['pylint/extensions/_check_docs_utils.py', 'tests/extensions/test_check_docs.py']"
#5229,2021-10-29 19:45:52,2021-10-30 01:15:52,10,"['pylint/checkers/base.py', 'pylint/checkers/format.py', 'pylint/checkers/imports.py', 'pylint/checkers/spelling.py', 'pylint/checkers/strings.py', 'pylint/checkers/typecheck.py', 'pylint/checkers/variables.py', 'pylint/extensions/typing.py', 'pylint/lint/pylinter.py', 'pylint/pyreverse/main.py']"
#5227,2021-10-29 19:44:19,2021-10-29 12:44:18,2,"['pylint/checkers/refactoring/refactoring_checker.py', 'tests/functional/t/ternary.py']"
#5222,2021-10-30 22:33:23,2021-10-31 00:33:23,2,"['pylint/extensions/_check_docs_utils.py', 'tests/extensions/test_check_docs.py']"
#5218,2021-10-27 09:32:29,2021-10-27 11:32:29,2,"['tests/lint/test_pylinter.py', 'tests/test_regr.py']"
#5209,2021-10-27 09:31:33,2021-10-27 11:31:33,4,"['pylint/lint/pylinter.py', 'pylint/lint/run.py', 'pylint/reporters/multi_reporter.py', 'tests/unittest_reporting.py']"
#5207,2021-10-25 16:09:16,2021-10-25 11:09:15,2,"['pylint/extensions/for_any_all.py', 'tests/functional/ext/for_any_all.py']"
#5206,2021-10-25 14:36:40,2021-10-25 09:36:39,11,"['pylint/checkers/base.py', 'pylint/checkers/exceptions.py', 'pylint/checkers/logging.py', 'pylint/checkers/refactoring/refactoring_checker.py', 'pylint/checkers/spelling.py', 'pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'pylint/interfaces.py', 'pylint/lint/expand_modules.py', 'pylint/lint/pylinter.py', 'pylint/utils/ast_walker.py']"
#5203,2021-10-25 07:27:48,2021-10-25 09:27:47,5,"['pylint/checkers/async.py', 'pylint/checkers/classes.py', 'pylint/checkers/typecheck.py', 'pylint/utils/utils.py', 'tests/functional/m/mixin_class_rgx.py']"
#5201,2021-10-24 10:48:20,2021-10-24 12:48:19,6,"['pylint/config/option.py', 'pylint/lint/expand_modules.py', 'pylint/lint/pylinter.py', 'pylint/utils/utils.py', 'tests/lint/unittest_expand_modules.py', 'tests/unittest_config.py']"
#5196,2021-10-25 07:09:44,2021-10-25 02:09:43,4,"['pylint/checkers/utils.py', 'pylint/extensions/for_any_all.py', 'tests/extensions/test_for_any_all.py', 'tests/functional/ext/for_any_all.py']"
#5195,2021-10-22 21:46:36,2021-10-22 23:46:36,2,"['pylint/testutils/decorator.py', 'tests/testutils/dummy_checker.py']"
#5194,2021-10-24 10:48:20,2021-10-24 12:48:19,6,"['pylint/config/option.py', 'pylint/lint/expand_modules.py', 'pylint/lint/pylinter.py', 'pylint/utils/utils.py', 'tests/lint/unittest_expand_modules.py', 'tests/unittest_config.py']"
#5191,2021-10-26 07:07:56,2021-10-26 03:07:55,4,"['pylint/checkers/design_analysis.py', 'pylint/utils/utils.py', 'tests/checkers/unittest_design.py', 'tests/functional/t/too/too_few_public_methods_excluded.py']"
#5188,2021-10-25 21:30:29,2021-10-25 23:30:29,2,"['tests/functional/u/undefined/undefined_variable_py38.py', 'tests/functional/u/unused/unused_variable_py38.py']"
#5184,2021-10-23 15:43:08,2021-10-23 17:43:07,3,"['pylint/checkers/variables.py', 'tests/functional/u/use/used_before_assignment.py', 'tests/functional/u/use/used_before_assignment_py37.py']"
#5176,2021-10-23 12:52:24,2021-10-23 05:52:23,4,"['pylint/checkers/refactoring/implicit_booleaness_checker.py', 'pylint/checkers/utils.py', 'tests/checkers/unittest_utils.py', 'tests/functional/u/use/use_implicit_booleaness_not_comparison.py']"
#5175,2021-10-18 20:01:27,2021-10-18 22:01:27,5,"['pylint/extensions/_check_docs_utils.py', 'pylint/extensions/docparams.py', 'pylint/reporters/text.py', 'tests/extensions/test_check_docs.py', 'tests/functional/m/missing/missing_param_doc.py']"
#5173,2021-11-24 12:10:53,2021-11-24 13:10:52,5,"['pylint/constants.py', 'pylint/testutils/primer.py', 'tests/primer/test_primer_external.py', 'tests/primer/test_primer_stdlib.py', 'tests/testutils/test_package_to_lint.py']"
#5171,2021-10-17 09:54:28,2021-11-25 16:35:46,6,"['pylint/checkers/strings.py', 'pylint/message/message_id_store.py', 'pylint/reporters/text.py', 'pylint/testutils/lint_module_test.py', 'setup.py', 'tests/lint/test_pylinter.py']"
#5169,2021-10-17 08:01:43,2021-10-17 09:01:43,4,"['pylint/checkers/base.py', 'tests/functional/b/bad_reversed_sequence.py', 'tests/functional/b/bad_reversed_sequence_py37.py', 'tests/functional/b/bad_reversed_sequence_py38.py']"
#5165,2021-11-09 11:51:35,2021-11-09 12:51:34,6,"['pylint/checkers/classes.py', 'pylint/checkers/unsupported_version.py', 'pylint/checkers/utils.py', 'tests/functional/o/overridden_final_method_py38.py', 'tests/functional/s/subclassed_final_class_py38.py', 'tests/functional/u/unsupported/unsupported_version_for_final.py']"
#5163,2021-10-23 18:54:40,2021-10-23 20:54:39,3,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable.py', 'tests/functional/u/undefined/undefined_variable_py38.py']"
#5162,2021-10-23 18:54:39,2021-10-23 20:54:39,3,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable.py', 'tests/functional/u/undefined/undefined_variable_py38.py']"
#5160,2021-10-15 18:53:23,2021-10-15 20:53:22,2,"['pylint/checkers/typecheck.py', 'pylint/constants.py']"
#5158,2021-10-15 11:49:59,2021-10-15 13:49:58,2,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable.py']"
#5157,2021-10-19 16:35:31,2021-10-21 17:58:19,2,"['pylint/checkers/classes.py', 'tests/functional/u/useless/useless_super_delegation.py']"
#5155,2021-10-16 08:00:51,2021-10-16 09:00:50,2,"['pylint/checkers/base.py', 'tests/functional/d/duplicate_dict_literal_key.py']"
#5148,2021-10-13 12:11:22,2021-10-13 14:11:22,2,"['pylint/checkers/strings.py', 'pylint/checkers/unsupported_version.py']"
#5147,2021-10-17 08:40:51,2021-10-17 10:40:51,2,"['pylint/checkers/base.py', 'tests/checkers/unittest_base.py']"
#5140,2021-10-15 11:49:58,2021-10-15 13:49:58,2,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable.py']"
#5139,2021-10-11 07:14:38,2021-10-11 09:14:37,2,"['pylint/checkers/strings.py', 'tests/functional/u/unsupported/unsupported_version_for_f_string.py']"
#5136,2021-10-17 08:37:03,2021-10-17 10:37:02,5,"['pylint/checkers/misc.py', 'pylint/lint/pylinter.py', 'pylint/message/__init__.py', 'pylint/typing.py', 'tests/test_regr.py']"
#5133,2021-10-10 07:08:32,2021-10-10 09:08:31,3,"['pylint/checkers/classes.py', 'tests/functional/o/overridden_final_method_py38.py', 'tests/functional/s/subclassed_final_class_py38.py']"
#5132,2021-10-10 06:18:46,2021-10-09 23:18:46,4,"['pylint/checkers/refactoring/__init__.py', 'pylint/checkers/refactoring/implicit_booleaness_checker.py', 'tests/checkers/unittest_refactoring.py', 'tests/functional/u/use/use_implicit_booleaness_not_len.py']"
#5130,2021-10-08 15:19:04,2021-10-08 17:19:04,3,"['tests/functional/r/regression_02/regression_5030.py', 'tests/functional/r/regression_02/regression_5048.py', 'tests/test_functional.py']"
#5123,2021-10-07 14:30:51,2021-10-07 16:30:51,3,"['doc/exts/pylint_extensions.py', 'pylint/message/message_definition.py', 'pylint/message/message_handler_mix_in.py']"
#5122,2021-10-06 22:50:50,2021-10-07 00:50:49,3,"['pylint/checkers/imports.py', 'pylint/checkers/utils.py', 'tests/checkers/unittest_utils.py']"
#5120,2021-10-17 07:31:35,2021-10-17 00:31:34,14,"['pylint/checkers/base.py', 'pylint/checkers/refactoring/implicit_booleaness_checker.py', 'pylint/checkers/refactoring/refactoring_checker.py', 'pylint/checkers/strings.py', 'pylint/checkers/utils.py', 'pylint/extensions/emptystring.py', 'tests/checkers/unittest_spelling.py', 'tests/checkers/unittest_utils.py', 'tests/functional/c/consider/consider_iterating_dictionary.py', 'tests/functional/c/consider/consider_using_in.py', 'tests/functional/l/literal_comparison.py', 'tests/functional/u/use/use_implicit_booleaness_not_comparison.py', 'tests/test_check_parallel.py', 'tests/test_pragma_parser.py']"
#5118,2021-10-05 11:07:54,2021-10-05 13:07:53,2,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable.py']"
#5112,2022-02-17 20:35:08,2022-02-17 15:35:07,2,"['pylint/checkers/variables.py', 'tests/functional/u/undefined/undefined_variable_py38.py']"
#5110,2021-10-04 11:58:37,2021-10-04 13:58:37,2,"['pylint/checkers/variables.py', 'tests/functional/u/unused/unused_name_from_wilcard_import.py']"
#5109,2021-10-06 19:56:33,2021-10-06 20:56:32,2,"['pylint/checkers/refactoring/recommendation_checker.py', 'tests/functional/c/consider/consider_using_f_string.py']"
#5107,2021-10-06 21:19:34,2021-10-06 23:19:33,3,"['pylint/checkers/classes.py', 'pylint/checkers/utils.py', 'tests/functional/c/class_protocol_ellipsis.py']"
#5106,2021-10-09 16:18:43,2021-10-09 16:18:43,3,"['pylint/checkers/utils.py', 'tests/functional/i/import_error.py', 'tests/functional/n/no/no_name_in_module.py']"
#5097,2021-10-10 08:45:06,2021-10-10 11:45:05,6,"['pylint/extensions/_check_docs_utils.py', 'pylint/extensions/docparams.py', 'tests/extensions/test_check_docs.py', 'tests/functional/ext/docparams.py', 'tests/functional/m/missing/missing_param_doc.py', 'tests/functional/u/useless/useless_type_doc.py']"
#5094,2021-10-05 16:14:00,2021-10-05 18:13:59,2,"['pylint/checkers/base.py', 'tests/functional/i/invalid/invalid_name.py']"
#5090,2021-10-07 17:40:35,2021-10-07 19:40:35,3,"['tests/functional/ext/typing/typing_consider_using_alias.py', 'tests/functional/ext/typing/typing_consider_using_alias_without_future.py', 'tests/functional/ext/typing/typing_deprecated_alias.py']"
#5082,2021-09-28 06:06:33,2021-09-28 08:06:32,20,"['pylint/checkers/base.py', 'pylint/checkers/base_checker.py', 'pylint/checkers/classes.py', 'pylint/checkers/design_analysis.py', 'pylint/checkers/format.py', 'pylint/checkers/raw_metrics.py', 'pylint/checkers/refactoring/refactoring_checker.py', 'pylint/checkers/utils.py', 'pylint/checkers/variables.py', 'pylint/config/man_help_formatter.py', 'pylint/config/option.py', 'pylint/config/option_parser.py', 'pylint/extensions/check_elif.py', 'pylint/pyreverse/diadefslib.py', 'pylint/pyreverse/diagrams.py', 'pylint/pyreverse/main.py', 'pylint/pyreverse/utils.py', 'pylint/reporters/collecting_reporter.py', 'pylint/reporters/text.py', 'pylint/testutils/output_line.py']"
#5079,2021-09-28 06:07:27,2021-09-28 08:07:26,2,"['pylint/checkers/utils.py', 'tests/functional/i/invalid/invalid_name.py']"
#5077,2021-09-28 06:23:37,2021-09-28 08:23:35,3,"['pylint/checkers/format.py', 'pylint/message/message_handler_mix_in.py', 'tests/functional/u/useless/useless_suppression.py']"
#5075,2021-09-26 20:46:18,2021-09-26 22:46:17,7,"['pylint/checkers/imports.py', 'pylint/checkers/stdlib.py', 'pylint/checkers/utils.py', 'pylint/graph.py', 'pylint/message/message_definition.py', 'pylint/message/message_handler_mix_in.py', 'tests/test_self.py']"
#5074,2021-10-07 07:40:32,2021-10-07 09:40:31,23,"['pylint/checkers/__init__.py', 'pylint/checkers/base.py', 'pylint/checkers/base_checker.py', 'pylint/checkers/design_analysis.py', 'pylint/checkers/imports.py', 'pylint/checkers/raw_metrics.py', 'pylint/checkers/similar.py', 'pylint/config/__init__.py', 'pylint/lint/parallel.py', 'pylint/lint/pylinter.py', 'pylint/lint/report_functions.py', 'pylint/message/message_handler_mix_in.py', 'pylint/reporters/base_reporter.py', 'pylint/reporters/multi_reporter.py', 'pylint/reporters/reports_handler_mix_in.py', 'pylint/testutils/unittest_linter.py', 'pylint/typing.py', 'pylint/utils/__init__.py', 'pylint/utils/linterstats.py', 'tests/lint/unittest_lint.py', 'tests/test_check_parallel.py', 'tests/test_import_graph.py', 'tests/test_regr.py']"
#5069,2021-09-25 11:28:09,2021-09-25 13:28:08,4,"['pylint/checkers/refactoring/recommendation_checker.py', 'pylint/config/option.py', 'pylint/extensions/code_style.py', 'pylint/utils/utils.py']"
#5068,2021-11-25 15:35:46,2021-11-25 16:35:46,6,"['pylint/checkers/strings.py', 'pylint/message/message_id_store.py', 'pylint/reporters/text.py', 'pylint/testutils/lint_module_test.py', 'setup.py', 'tests/lint/test_pylinter.py']"
#5064,2021-09-23 06:21:16,2021-09-23 08:21:15,2,"['pylint/message/message_handler_mix_in.py', 'pylint/utils/file_state.py']"
#5063,2021-09-23 08:18:29,2021-09-23 10:18:29,3,"['pylint/checkers/imports.py', 'pylint/message/message_handler_mix_in.py', 'tests/functional/u/useless/useless_suppression.py']"
#5062,2021-09-24 16:02:13,2021-09-25 02:02:12,4,"['pylint/checkers/design_analysis.py', 'tests/regrtest_data/hang/pkg4972/__init__.py', 'tests/regrtest_data/hang/pkg4972/string/__init__.py', 'tests/test_regr.py']"
#5060,2021-09-23 22:27:34,2021-09-24 00:27:33,2,"['pylint/testutils/output_line.py', 'tests/testutils/test_output_line.py']"
#5058,2021-10-06 19:56:32,2021-10-06 20:56:32,2,"['pylint/checkers/refactoring/recommendation_checker.py', 'tests/functional/c/consider/consider_using_f_string.py']"
#5057,2021-10-07 13:05:46,2021-10-07 15:05:45,2,"['tests/functional/r/regression/regression_5048.py', 'tests/test_functional.py']"
#5055,2021-09-21 07:01:32,2021-09-21 09:01:31,2,"['pylint/checkers/refactoring/recommendation_checker.py', 'tests/functional/c/consider/consider_using_f_string.py']"
#5051,2021-09-20 14:46:16,2021-09-20 16:46:16,22,"['pylint/testutils/__init__.py', 'pylint/testutils/output_line.py', 'pylint/testutils/unittest_linter.py', 'tests/checkers/unittest_base.py', 'tests/checkers/unittest_classes.py', 'tests/checkers/unittest_deprecated.py', 'tests/checkers/unittest_exceptions.py', 'tests/checkers/unittest_format.py', 'tests/checkers/unittest_imports.py', 'tests/checkers/unittest_logging.py', 'tests/checkers/unittest_misc.py', 'tests/checkers/unittest_spelling.py', 'tests/checkers/unittest_stdlib.py', 'tests/checkers/unittest_strings.py', 'tests/checkers/unittest_typecheck.py', 'tests/checkers/unittest_variables.py', 'tests/extensions/test_check_docs.py', 'tests/extensions/test_check_raise_docs.py', 'tests/extensions/test_check_return_docs.py', 'tests/extensions/test_check_yields_docs.py', 'tests/extensions/test_confusing_elif.py', 'tests/extensions/test_while_used.py']"
#5050,2021-09-21 11:56:58,2021-09-21 13:56:58,7,"['pylint/checkers/base_checker.py', 'pylint/message/message.py', 'pylint/message/message_handler_mix_in.py', 'pylint/testutils/unittest_linter.py', 'pylint/typing.py', 'tests/message/unittest_message.py', 'tests/testutils/test_output_line.py']"
#5048,2021-10-07 13:05:45,2021-10-07 15:05:45,2,"['tests/functional/r/regression/regression_5048.py', 'tests/test_functional.py']"
#5046,2021-09-20 07:14:19,2021-09-20 09:14:19,2,"['pylint/utils/__init__.py', 'pylint/utils/utils.py']"
#5045,2021-09-20 20:11:44,2021-09-20 16:11:44,2,"['pylint/checkers/utils.py', 'tests/functional/c/cellvar_escaping_loop.py']"
#5044,2021-09-21 11:31:55,2021-09-21 13:31:55,2,"['pylint/checkers/variables.py', 'tests/functional/a/assign/assignment_expression.py']"
