key,time,commitTime,PythonfileNum,pythonFile
#1606,2022-04-01 04:01:12,2022-04-01 00:01:12,22,"['ludwig/api.py', 'ludwig/combiners/combiners.py', 'ludwig/marshmallow/__init__.py', 'ludwig/marshmallow/marshmallow_schema_utils.py', 'ludwig/marshmallow/test_classes.py', 'ludwig/models/ecd.py', 'ludwig/models/trainer.py', 'ludwig/modules/optimization_modules.py', 'ludwig/utils/defaults.py', 'ludwig/utils/schema.py', 'ludwig/utils/torch_utils.py', 'scripts/extract_schema.py', 'tests/integration_tests/test_custom_components.py', 'tests/integration_tests/test_model_training_options.py', 'tests/ludwig/combiners/test_combiners.py', 'tests/ludwig/marshmallow/test_fields_misc.py', 'tests/ludwig/marshmallow/test_fields_optimization.py', 'tests/ludwig/marshmallow/test_marshmallow_misc.py', 'tests/ludwig/modules/test_initializer_modules.py', 'tests/ludwig/utils/test_validate_config_combiner.py', 'tests/ludwig/utils/test_validate_config_misc.py', 'tests/ludwig/utils/test_validate_config_trainer.py']"
#1603,2021-12-30 04:35:06,2021-12-29 20:35:05,7,"['ludwig/backend/ray.py', 'ludwig/combiners/combiners.py', 'tests/integration_tests/scripts/run_train_horovod.py', 'tests/integration_tests/test_horovod.py', 'tests/integration_tests/test_ray.py', 'tests/integration_tests/test_torchscript.py', 'tests/integration_tests/test_whylogs.py']"
#1601,2021-12-17 16:36:22,2021-12-20 11:32:05,5,"['ludwig/encoders/bag_encoders.py', 'tests/ludwig/features/test_audio_feature.py', 'tests/ludwig/features/test_bag_feature.py', 'tests/ludwig/features/test_binary_feature.py', 'tests/ludwig/features/test_timeseries_feature.py']"
#1600,2021-12-20 19:32:05,2021-12-20 11:32:05,5,"['ludwig/encoders/bag_encoders.py', 'tests/ludwig/features/test_audio_feature.py', 'tests/ludwig/features/test_bag_feature.py', 'tests/ludwig/features/test_binary_feature.py', 'tests/ludwig/features/test_timeseries_feature.py']"
#1597,2021-12-17 22:40:53,2021-12-17 14:40:53,2,"['ludwig/encoders/sequence_encoders.py', 'tests/ludwig/encoders/test_sequence_encoders.py']"
#1596,2021-12-14 16:46:01,2021-12-14 10:46:00,2,"['tests/ludwig/features/test_category_feature.py', 'tests/ludwig/features/test_set_feature.py']"
#1590,2021-12-14 21:13:13,2021-12-14 13:13:13,4,"['ludwig/combiners/combiners.py', 'ludwig/modules/reduction_modules.py', 'ludwig/utils/torch_utils.py', 'tests/ludwig/modules/test_reduction_modules.py']"
#1588,2021-12-10 20:09:55,2021-12-10 14:09:55,2,"['ludwig/utils/strings_utils.py', 'tests/ludwig/utils/test_strings_utils.py']"
#1583,2021-12-13 18:30:23,2021-12-13 10:30:23,2,"['ludwig/features/image_feature.py', 'ludwig/utils/image_utils.py']"
#1577,2021-12-08 05:26:40,2021-12-07 21:26:40,2,"['ludwig/automl/base_config.py', 'tests/ludwig/automl/test_base_config.py']"
#1573,2021-12-07 23:58:31,2021-12-07 17:58:31,28,"['ludwig/constants.py', 'ludwig/encoders/__init__.py', 'ludwig/encoders/bag_encoders.py', 'ludwig/encoders/binary_encoders.py', 'ludwig/encoders/category_encoders.py', 'ludwig/encoders/generic_encoders.py', 'ludwig/encoders/image_encoders.py', 'ludwig/encoders/registry.py', 'ludwig/encoders/sequence_encoders.py', 'ludwig/encoders/set_encoders.py', 'ludwig/encoders/text_encoders.py', 'ludwig/features/audio_feature.py', 'ludwig/features/bag_feature.py', 'ludwig/features/date_feature.py', 'ludwig/features/feature_registries.py', 'ludwig/features/feature_utils.py', 'ludwig/features/h3_feature.py', 'ludwig/features/image_feature.py', 'ludwig/features/timeseries_feature.py', 'ludwig/utils/registry.py', 'tests/integration_tests/test_audio_feature.py', 'tests/integration_tests/test_custom_components.py', 'tests/integration_tests/test_sequence_features.py', 'tests/integration_tests/test_timeseries_feature.py', 'tests/ludwig/features/test_date_feature.py', 'tests/ludwig/features/test_h3_feature.py', 'tests/ludwig/features/test_image_feature.py', 'tests/ludwig/modules/test_encoder.py']"
#1570,2021-12-07 18:00:04,2021-12-07 12:00:04,4,"['ludwig/combiners/combiners.py', 'ludwig/data/preprocessing.py', 'ludwig/utils/strings_utils.py', 'tests/ludwig/utils/test_strings_utils.py']"
#1564,2021-12-04 06:47:00,2021-12-03 22:47:00,5,"['ludwig/backend/ray.py', 'ludwig/data/dataset/ray.py', 'ludwig/hyperopt/execution.py', 'ludwig/models/trainer.py', 'tests/integration_tests/test_whylogs.py']"
#1560,2021-12-04 03:40:25,2021-12-03 22:47:00,5,"['ludwig/backend/ray.py', 'ludwig/data/dataset/ray.py', 'ludwig/hyperopt/execution.py', 'ludwig/models/trainer.py', 'tests/integration_tests/test_whylogs.py']"
#1551,2021-12-06 16:20:52,2021-12-06 10:20:51,16,"['ludwig/decoders/sequence_decoders.py', 'ludwig/features/base_feature.py', 'ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/features/vector_feature.py', 'ludwig/models/ecd.py', 'ludwig/modules/loss_modules.py', 'ludwig/modules/metric_modules.py', 'ludwig/modules/metric_registry.py', 'ludwig/modules/recurrent_modules.py', 'ludwig/utils/metric_utils.py', 'tests/conftest.py']"
#1550,2021-12-02 01:27:06,2021-12-01 17:27:06,4,"['ludwig/data/dataframe/dask.py', 'ludwig/data/dataset/ray.py', 'ludwig/data/preprocessing.py', 'ludwig/datasets/mixins/load.py']"
#1547,2021-12-02 00:38:06,2021-12-01 17:27:06,4,"['ludwig/data/dataframe/dask.py', 'ludwig/data/dataset/ray.py', 'ludwig/data/preprocessing.py', 'ludwig/datasets/mixins/load.py']"
#1542,2021-12-10 02:42:28,2021-12-09 20:42:28,4,"['ludwig/automl/base_config.py', 'ludwig/utils/strings_utils.py', 'tests/ludwig/automl/test_base_config.py', 'tests/ludwig/utils/test_strings_utils.py']"
#1527,2021-11-29 18:38:00,2021-11-29 10:37:59,3,"['ludwig/automl/automl.py', 'ludwig/automl/base_config.py', 'ludwig/hyperopt/execution.py']"
#1517,2021-11-24 17:53:56,2021-11-24 12:53:56,3,"['ludwig/utils/eval_utils.py', 'ludwig/utils/strings_utils.py', 'tests/ludwig/utils/test_strings_utils.py']"
#1507,2021-11-26 16:18:53,2021-11-29 10:37:59,3,"['ludwig/automl/automl.py', 'ludwig/automl/base_config.py', 'ludwig/hyperopt/execution.py']"
#1506,2021-11-23 18:08:41,2021-11-23 10:08:40,5,"['ludwig/automl/__init__.py', 'ludwig/automl/automl.py', 'ludwig/automl/base_config.py', 'ludwig/cli.py', 'ludwig/utils/defaults.py']"
#1500,2021-12-14 18:46:31,2021-12-14 10:46:31,7,"['ludwig/globals.py', 'ludwig/models/predictor.py', 'ludwig/utils/data_utils.py', 'ludwig/visualize.py', 'tests/integration_tests/test_cache_manager.py', 'tests/integration_tests/test_model_training_options.py', 'tests/integration_tests/test_visualization.py']"
#1491,2021-11-19 22:01:34,2021-11-19 14:01:34,6,"['ludwig/automl/base_config.py', 'ludwig/automl/data_source.py', 'ludwig/automl/utils.py', 'ludwig/utils/strings_utils.py', 'tests/ludwig/automl/test_base_config.py', 'tests/ludwig/utils/test_strings_utils.py']"
#1487,2021-11-30 20:17:47,2021-11-30 12:17:47,7,"['ludwig/api.py', 'ludwig/callbacks.py', 'ludwig/contribs/__init__.py', 'ludwig/contribs/whylogs/__init__.py', 'ludwig/data/preprocessing.py', 'tests/integration_tests/test_whylogs.py', 'tests/integration_tests/utils.py']"
#1485,2021-11-17 23:53:48,2021-11-19 14:01:34,6,"['ludwig/automl/base_config.py', 'ludwig/automl/data_source.py', 'ludwig/automl/utils.py', 'ludwig/utils/strings_utils.py', 'tests/ludwig/automl/test_base_config.py', 'tests/ludwig/utils/test_strings_utils.py']"
#1481,2021-11-13 01:08:45,2021-11-12 19:08:45,2,"['ludwig/features/image_feature.py', 'ludwig/utils/image_utils.py']"
#1476,2021-11-13 18:30:02,2021-11-13 13:30:02,3,"['ludwig/combiners/combiners.py', 'ludwig/utils/schema_utils.py', 'tests/ludwig/utils/test_schema.py']"
#1474,2021-11-12 20:50:09,2021-11-12 15:50:08,7,"['ludwig/features/base_feature.py', 'ludwig/features/image_feature.py', 'ludwig/models/ecd.py', 'ludwig/models/predictor.py', 'ludwig/models/trainer.py', 'ludwig/utils/image_utils.py', 'tests/integration_tests/test_experiment.py']"
#1469,2021-11-09 06:20:06,2021-11-09 00:20:06,4,"['ludwig/features/binary_feature.py', 'ludwig/utils/schema.py', 'ludwig/utils/strings_utils.py', 'tests/ludwig/utils/test_strings_utils.py']"
#1467,2021-11-20 18:32:10,2021-11-20 10:32:09,22,"['ludwig/collect.py', 'ludwig/data/batcher/bucketed.py', 'ludwig/decoders/generic_decoders.py', 'ludwig/encoders/generic_encoders.py', 'ludwig/encoders/sequence_encoders.py', 'ludwig/features/base_feature.py', 'ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/date_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/features/vector_feature.py', 'ludwig/models/ecd.py', 'ludwig/models/predictor.py', 'ludwig/models/trainer.py', 'ludwig/modules/reduction_modules.py', 'ludwig/utils/output_feature_utils.py', 'ludwig/utils/torch_utils.py', 'tests/integration_tests/test_torchscript.py', 'tests/integration_tests/utils.py', 'tests/ludwig/utils/test_output_feature_utils.py']"
#1465,2021-11-03 19:43:17,2021-11-03 12:43:16,14,"['ludwig/backend/base.py', 'ludwig/backend/horovod.py', 'ludwig/backend/ray.py', 'ludwig/constants.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/dataframe/pandas.py', 'ludwig/data/dataset/__init__.py', 'ludwig/data/dataset/base.py', 'ludwig/data/dataset/pandas.py', 'ludwig/data/dataset/ray.py', 'ludwig/data/preprocessing.py', 'ludwig/models/trainer.py', 'ludwig/utils/data_utils.py', 'tests/integration_tests/test_remote.py']"
#1415,2021-10-30 06:19:15,2021-10-29 23:19:15,9,"['ludwig/backend/ray.py', 'ludwig/callbacks.py', 'ludwig/constants.py', 'ludwig/data/dataset/ray.py', 'ludwig/data/preprocessing.py', 'ludwig/hyperopt/execution.py', 'ludwig/hyperopt/run.py', 'ludwig/hyperopt/utils.py', 'tests/integration_tests/test_hyperopt_ray_horovod.py']"
#1412,2021-10-24 05:13:04,2021-10-23 22:13:04,3,"['ludwig/backend/ray.py', 'tests/integration_tests/test_ray.py', 'tests/integration_tests/utils.py']"
#1410,2021-10-25 19:58:17,2021-10-25 12:58:16,5,"['ludwig/api.py', 'ludwig/constants.py', 'ludwig/models/trainer.py', 'ludwig/utils/defaults.py', 'tests/integration_tests/test_trainer.py']"
#1408,2021-10-21 16:54:39,2021-10-21 18:54:39,3,"['ludwig/data/postprocessing.py', 'ludwig/evaluate.py', 'ludwig/visualize.py']"
#1402,2021-10-20 20:33:03,2021-10-20 13:33:03,5,"['ludwig/data/batcher/base.py', 'ludwig/data/batcher/bucketed.py', 'ludwig/data/batcher/iterable.py', 'ludwig/data/batcher/random_access.py', 'ludwig/models/trainer.py']"
#1398,2021-10-20 04:47:37,2021-10-19 21:47:37,2,"['ludwig/api.py', 'ludwig/callbacks.py']"
#1391,2021-10-22 18:47:42,2021-10-22 11:47:41,18,"['ludwig/api.py', 'ludwig/backend/_ray17_compat.py', 'ludwig/backend/ray.py', 'ludwig/constants.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/dataset/__init__.py', 'ludwig/data/dataset/base.py', 'ludwig/data/dataset/ray.py', 'ludwig/data/preprocessing.py', 'ludwig/features/audio_feature.py', 'ludwig/models/predictor.py', 'ludwig/models/trainer.py', 'ludwig/utils/data_utils.py', 'tests/integration_tests/test_dask.py', 'tests/integration_tests/test_hyperopt_ray.py', 'tests/integration_tests/test_hyperopt_ray_horovod.py', 'tests/integration_tests/test_ray.py', 'tests/integration_tests/utils.py']"
#1388,2021-10-15 04:55:27,2021-10-14 21:55:27,3,"['ludwig/callbacks.py', 'ludwig/hyperopt/execution.py', 'ludwig/hyperopt/run.py']"
#1383,2021-10-13 04:15:55,2021-10-12 21:15:55,3,"['ludwig/backend/ray.py', 'ludwig/data/dataframe/dask.py', 'tests/integration_tests/test_ray.py']"
#1371,2021-10-12 04:19:53,2021-10-11 21:19:52,10,"['ludwig/api.py', 'ludwig/backend/ray.py', 'ludwig/data/dataset/__init__.py', 'ludwig/data/dataset/parquet.py', 'ludwig/data/dataset/ray.py', 'ludwig/features/base_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/text_feature.py', 'ludwig/utils/types.py', 'tests/integration_tests/test_cache_manager.py']"
#1347,2021-10-25 19:03:23,2021-10-25 15:03:23,6,"['ludwig/combiners/combiners.py', 'ludwig/models/ecd.py', 'ludwig/utils/schema.py', 'ludwig/utils/schema_utils.py', 'tests/integration_tests/test_combiners.py', 'tests/ludwig/utils/test_schema.py']"
#1344,2021-10-02 20:34:57,2021-10-02 13:34:57,4,"['ludwig/features/date_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/text_feature.py', 'tests/ludwig/utils/test_schema.py']"
#1335,2021-09-29 22:33:06,2021-09-29 15:33:05,2,"['ludwig/automl/data_source.py', 'ludwig/utils/image_utils.py']"
#1326,2021-09-26 08:30:13,2021-09-26 04:30:12,2,"['ludwig/features/audio_feature.py', 'ludwig/utils/audio_utils.py']"
#1312,2021-09-25 00:46:18,2021-09-24 17:46:18,2,"['ludwig/features/image_feature.py', 'ludwig/utils/image_utils.py']"
#1307,2021-09-21 15:09:17,2021-09-21 08:09:17,3,"['ludwig/features/image_feature.py', 'ludwig/utils/image_utils.py', 'tests/integration_tests/test_experiment.py']"
#1304,2021-09-17 21:01:19,2021-09-17 14:01:19,2,"['ludwig/utils/fs_utils.py', 'ludwig/utils/image_utils.py']"
#1303,2021-09-17 18:44:02,2021-09-17 11:44:01,2,"['ludwig/features/image_feature.py', 'ludwig/utils/image_utils.py']"
#1294,2021-09-09 22:36:13,2021-09-09 15:36:13,2,"['ludwig/automl/base_config.py', 'ludwig/automl/utils.py']"
#1293,2021-09-09 20:29:12,2021-09-09 13:29:12,7,"['ludwig/automl/auto_tune_config.py', 'ludwig/automl/automl.py', 'ludwig/automl/utils.py', 'ludwig/utils/defaults.py', 'tests/conftest.py', 'tests/integration_tests/test_experiment.py', 'tests/ludwig/utils/test_defaults.py']"
#1292,2021-09-07 19:58:33,2021-09-07 12:58:32,2,"['ludwig/automl/base_config.py', 'tests/ludwig/automl/test_base_config.py']"
#1285,2021-09-04 06:12:17,2021-09-03 23:12:16,3,"['ludwig/automl/base_config.py', 'ludwig/automl/utils.py', 'tests/ludwig/automl/test_base_config.py']"
#1277,2021-08-30 21:06:07,2021-08-30 23:06:06,3,"['ludwig/backend/__init__.py', 'ludwig/backend/ray.py', 'ludwig/hyperopt/execution.py']"
#1269,2021-10-13 23:05:16,2021-10-14 01:05:15,12,"['ludwig/api.py', 'ludwig/backend/ray.py', 'ludwig/callbacks.py', 'ludwig/data/dataframe/dask_df_utils.py', 'ludwig/data/preprocessing.py', 'ludwig/hyperopt/execution.py', 'ludwig/hyperopt/run.py', 'ludwig/hyperopt/sampling.py', 'ludwig/models/trainer.py', 'ludwig/utils/fs_utils.py', 'tests/integration_tests/test_hyperopt_ray_horovod.py', 'tests/integration_tests/test_ray.py']"
#1260,2021-09-02 14:03:59,2021-09-02 07:03:59,13,"['ludwig/api.py', 'ludwig/backend/dask.py', 'ludwig/backend/ray.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/dataset/parquet.py', 'ludwig/data/dataset/partitioned.py', 'ludwig/data/dataset/tfrecord.py', 'ludwig/features/base_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/text_feature.py', 'ludwig/models/predictor.py', 'tests/integration_tests/test_dask.py', 'tests/integration_tests/utils.py']"
#1257,2021-08-20 23:31:24,2021-08-20 16:31:24,2,"['ludwig/automl/auto_tune_config.py', 'ludwig/automl/automl.py']"
#1252,2021-08-09 18:26:44,2021-08-09 11:26:44,3,"['ludwig/combiners/combiners.py', 'ludwig/datasets/mixins/load.py', 'tests/integration_tests/test_combiners.py']"
#1244,2021-08-18 03:27:49,2021-08-17 20:27:48,16,"['ludwig/api.py', 'ludwig/datasets/adult_census_income/__init__.py', 'ludwig/datasets/allstate_claims_severity/__init__.py', 'ludwig/datasets/flickr8k/__init__.py', 'ludwig/datasets/forest_cover/__init__.py', 'ludwig/datasets/higgs/__init__.py', 'ludwig/datasets/ieee_fraud/__init__.py', 'ludwig/datasets/kdd_dataset.py', 'ludwig/datasets/mixins/download.py', 'ludwig/datasets/mixins/kaggle.py', 'ludwig/datasets/mixins/process.py', 'ludwig/datasets/mnist/__init__.py', 'ludwig/datasets/rossmann_store_sales/__init__.py', 'ludwig/datasets/sarcos/__init__.py', 'ludwig/datasets/titanic/__init__.py', 'ludwig/utils/fs_utils.py']"
#1243,2021-07-23 17:02:16,2021-07-23 10:02:15,5,"['ludwig/automl/base_config.py', 'ludwig/automl/data_source.py', 'ludwig/automl/utils.py', 'ludwig/features/image_feature.py', 'ludwig/utils/image_utils.py']"
#1240,2021-07-22 16:22:03,2021-07-22 09:22:03,5,"['ludwig/combiners/combiners.py', 'ludwig/data/dataframe/base.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/dataframe/pandas.py', 'ludwig/data/preprocessing.py']"
#1238,2021-07-19 21:54:59,2021-07-19 14:54:58,4,"['automl/experiments/heuristics/santander_customer_satisfaction/train_concat_sanity_laptop.py', 'automl/experiments/heuristics/santander_customer_satisfaction/train_tabnet_sanity_laptop.py', 'automl/experiments/heuristics/santander_customer_satisfaction/train_transf_sanity_laptop.py', 'ludwig/datasets/santander_customer_satisfaction/__init__.py']"
#1237,2021-07-19 17:58:37,2021-07-19 23:28:37,2,"['ludwig/datasets/allstate_claims_severity/__init__.py', 'ludwig/datasets/porto_seguro_safe_driver/__init__.py']"
#1235,2021-07-20 03:33:22,2021-07-19 20:33:22,8,"['ludwig/api.py', 'ludwig/automl/__init__.py', 'ludwig/automl/automl.py', 'ludwig/automl/base_config.py', 'ludwig/automl/data_source.py', 'ludwig/automl/utils.py', 'ludwig/utils/data_utils.py', 'ludwig/utils/misc_utils.py']"
#1233,2021-07-16 18:55:17,2021-07-16 11:55:17,3,"['ludwig/datasets/bnp_claims_management/__init__.py', 'ludwig/datasets/mercedes_benz_greener/__init__.py', 'ludwig/datasets/santander_value_prediction/__init__.py']"
#1230,2021-07-16 18:56:47,2021-07-16 11:56:46,4,"['ludwig/datasets/ieee_fraud/__init__.py', 'ludwig/datasets/otto_group_product/__init__.py', 'ludwig/datasets/santander_customer_transaction/__init__.py', 'ludwig/datasets/walmart_recruiting/__init__.py']"
#1226,2021-07-13 19:07:08,2021-07-13 12:07:07,4,"['ludwig/datasets/bnp_claims_management/__init__.py', 'ludwig/datasets/mercedes_benz_greener/__init__.py', 'ludwig/datasets/santander_value_prediction/__init__.py', 'ludwig/datasets/synthetic_fraud/__init__.py']"
#1224,2021-07-12 19:00:20,2021-07-12 12:00:20,3,"['ludwig/constants.py', 'ludwig/features/image_feature.py', 'ludwig/utils/fs_utils.py']"
#1219,2021-07-14 18:34:24,2021-07-14 11:34:24,10,"['ludwig/api.py', 'ludwig/automl/__init__.py', 'ludwig/automl/automl.py', 'ludwig/automl/base_config.py', 'ludwig/automl/utils.py', 'ludwig/constants.py', 'ludwig/hyperopt/execution.py', 'ludwig/hyperopt/results.py', 'ludwig/hyperopt/sampling.py', 'ludwig/models/trainer.py']"
#1215,2021-06-27 05:10:40,2021-06-26 22:10:40,3,"['ludwig/features/numerical_feature.py', 'ludwig/modules/embedding_modules.py', 'ludwig/modules/normalization_modules.py']"
#1214,2021-06-25 21:09:41,2021-06-25 14:09:40,7,"['ludwig/constants.py', 'ludwig/features/binary_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/vector_feature.py', 'ludwig/modules/loss_modules.py', 'ludwig/modules/metric_modules.py', 'tests/integration_tests/test_custom_metrics.py']"
#1211,2021-06-21 17:38:11,2021-06-21 10:38:10,3,"['ludwig/contribs/comet.py', 'ludwig/contribs/mlflow/__init__.py', 'ludwig/models/trainer.py']"
#1210,2021-06-25 00:26:04,2021-06-24 17:26:04,2,"['ludwig/api.py', 'ludwig/utils/fs_utils.py']"
#1209,2021-06-15 03:36:10,2021-06-14 20:36:10,2,"['examples/tabnet/higgs/train_higgs_medium.py', 'examples/tabnet/higgs/train_higgs_small.py']"
#1206,2021-06-11 23:28:30,2021-06-11 16:28:29,3,"['ludwig/contribs/mlflow/__init__.py', 'ludwig/contribs/mlflow/model.py', 'tests/integration_tests/test_mlflow.py']"
#1203,2021-06-10 01:21:10,2021-06-09 18:21:09,7,"['tests/integration_tests/test_cli.py', 'tests/integration_tests/test_contrib_comet.py', 'tests/integration_tests/test_contrib_wandb.py', 'tests/integration_tests/test_experiment.py', 'tests/integration_tests/test_graph_execution.py', 'tests/integration_tests/test_kfold_cv.py', 'tests/integration_tests/test_savedmodel.py']"
#1200,2021-06-09 19:36:54,2021-06-09 12:36:53,3,"['ludwig/contribs/mlflow/__init__.py', 'ludwig/contribs/mlflow/model.py', 'ludwig/export.py']"
#1199,2021-06-09 18:48:52,2021-06-09 11:48:51,3,"['ludwig/models/ecd.py', 'ludwig/models/trainer.py', 'ludwig/modules/tabnet_modules.py']"
#1195,2021-06-08 01:42:44,2021-06-07 18:42:44,29,"['ludwig/api.py', 'ludwig/backend/__init__.py', 'ludwig/backend/base.py', 'ludwig/backend/dask.py', 'ludwig/backend/ray.py', 'ludwig/contribs/mlflow.py', 'ludwig/data/dataframe/base.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/dataframe/pandas.py', 'ludwig/data/dataset/__init__.py', 'ludwig/data/dataset/base.py', 'ludwig/data/dataset/pandas.py', 'ludwig/data/dataset/parquet.py', 'ludwig/experiment.py', 'ludwig/features/feature_utils.py', 'ludwig/hyperopt/run.py', 'ludwig/hyperopt_cli.py', 'ludwig/models/ecd.py', 'ludwig/models/trainer.py', 'ludwig/preprocess.py', 'ludwig/train.py', 'ludwig/utils/data_utils.py', 'ludwig/utils/fs_utils.py', 'ludwig/utils/misc_utils.py', 'tests/integration_tests/test_experiment.py', 'tests/integration_tests/test_hyperopt_ray.py', 'tests/integration_tests/test_kfold_cv.py', 'tests/integration_tests/test_remote.py', 'tests/integration_tests/utils.py']"
#1194,2021-06-08 18:40:46,2021-06-08 14:40:45,21,"['ludwig/backend/dask.py', 'ludwig/backend/ray.py', 'ludwig/constants.py', 'ludwig/data/dataframe/base.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/dataframe/dask_df_utils.py', 'ludwig/data/dataframe/pandas.py', 'ludwig/data/dataset/__init__.py', 'ludwig/data/dataset/tfrecord.py', 'ludwig/data/preprocessing.py', 'ludwig/features/binary_feature.py', 'ludwig/features/date_feature.py', 'ludwig/features/h3_feature.py', 'ludwig/features/image_feature.py', 'ludwig/features/set_feature.py', 'ludwig/utils/data_utils.py', 'ludwig/utils/fs_utils.py', 'tests/integration_tests/test_dask.py', 'tests/integration_tests/test_experiment.py', 'tests/integration_tests/test_remote.py', 'tests/integration_tests/utils.py']"
#1193,2021-06-04 01:42:08,2021-06-03 18:42:08,17,"['ludwig/backend/dask.py', 'ludwig/constants.py', 'ludwig/data/dataframe/dask.py', 'ludwig/data/preprocessing.py', 'ludwig/features/audio_feature.py', 'ludwig/features/bag_feature.py', 'ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/date_feature.py', 'ludwig/features/h3_feature.py', 'ludwig/features/image_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/features/timeseries_feature.py', 'ludwig/features/vector_feature.py']"
#1192,2021-06-03 17:18:34,2021-06-03 10:18:34,8,"['ludwig/api.py', 'ludwig/callbacks.py', 'ludwig/cli.py', 'ludwig/contribs/mlflow.py', 'ludwig/export.py', 'ludwig/hyperopt/execution.py', 'tests/integration_tests/scripts/run_train_comet.py', 'tests/integration_tests/test_mlflow.py']"
#1191,2021-06-03 13:14:29,2021-06-03 06:14:29,13,"['ludwig/api.py', 'ludwig/callbacks.py', 'ludwig/contribs/__init__.py', 'ludwig/contribs/comet.py', 'ludwig/contribs/mlflow.py', 'ludwig/contribs/wandb.py', 'ludwig/hyperopt/execution.py', 'ludwig/hyperopt/run.py', 'ludwig/models/trainer.py', 'ludwig/utils/data_utils.py', 'tests/integration_tests/scripts/run_train_comet.py', 'tests/integration_tests/test_hyperopt_ray.py', 'tests/integration_tests/test_mlflow.py']"
#1189,2021-06-02 01:37:07,2021-06-01 18:37:06,7,"['ludwig/constants.py', 'ludwig/data/cache/manager.py', 'ludwig/data/dataset/pandas.py', 'ludwig/data/dataset/parquet.py', 'ludwig/data/preprocessing.py', 'tests/integration_tests/__init__.py', 'tests/integration_tests/test_cache_manager.py']"
#1187,2021-06-03 01:33:43,2021-06-02 18:33:43,28,"['ludwig/api.py', 'ludwig/callbacks.py', 'ludwig/cli.py', 'ludwig/collect.py', 'ludwig/contrib.py', 'ludwig/contribs/__init__.py', 'ludwig/contribs/comet.py', 'ludwig/contribs/wandb.py', 'ludwig/data/dataset_synthesizer.py', 'ludwig/evaluate.py', 'ludwig/experiment.py', 'ludwig/export.py', 'ludwig/hyperopt/execution.py', 'ludwig/hyperopt/run.py', 'ludwig/hyperopt_cli.py', 'ludwig/models/trainer.py', 'ludwig/predict.py', 'ludwig/preprocess.py', 'ludwig/serve.py', 'ludwig/train.py', 'ludwig/utils/package_utils.py', 'ludwig/utils/visualization_utils.py', 'ludwig/visualize.py', 'tests/integration_tests/scripts/run_train_comet.py', 'tests/integration_tests/scripts/run_train_wandb.py', 'tests/integration_tests/test_api.py', 'tests/integration_tests/test_regularizers.py', 'tests/integration_tests/test_visualization.py']"
#1186,2021-05-28 04:55:53,2021-05-27 21:55:52,19,"['ludwig/api.py', 'ludwig/constants.py', 'ludwig/data/preprocessing.py', 'ludwig/features/audio_feature.py', 'ludwig/features/bag_feature.py', 'ludwig/features/binary_feature.py', 'ludwig/features/category_feature.py', 'ludwig/features/date_feature.py', 'ludwig/features/h3_feature.py', 'ludwig/features/image_feature.py', 'ludwig/features/numerical_feature.py', 'ludwig/features/sequence_feature.py', 'ludwig/features/set_feature.py', 'ludwig/features/text_feature.py', 'ludwig/features/timeseries_feature.py', 'ludwig/features/vector_feature.py', 'ludwig/utils/schema.py', 'ludwig/utils/strings_utils.py', 'tests/ludwig/utils/test_schema.py']"
#1184,2021-05-24 18:46:26,2021-05-24 11:46:26,6,"['ludwig/hyperopt/execution.py', 'ludwig/hyperopt/results.py', 'ludwig/hyperopt/run.py', 'ludwig/hyperopt/utils.py', 'tests/integration_tests/test_hyperopt.py', 'tests/integration_tests/test_hyperopt_ray.py']"
#1181,2021-09-26 08:30:13,2021-09-26 04:30:12,2,"['ludwig/features/audio_feature.py', 'ludwig/utils/audio_utils.py']"
#1178,2021-06-04 01:33:48,2021-06-03 18:33:47,5,"['ludwig/encoders/image_encoders.py', 'ludwig/modules/activation_modules.py', 'ludwig/modules/convolutional_modules.py', 'ludwig/modules/mlp_mixer_modules.py', 'tests/ludwig/modules/test_encoder.py']"
#1177,2021-06-04 02:23:12,2021-06-03 19:23:12,5,"['ludwig/combiners/combiners.py', 'ludwig/decoders/generic_decoders.py', 'ludwig/modules/fully_connected_modules.py', 'ludwig/modules/tabnet_modules.py', 'tests/integration_tests/test_combiners.py']"
