key,time,commitTime,PythonfileNum,pythonFile
#2252,2019-01-11 08:34:43,2019-01-11 16:34:42,3,"['gensim/models/callbacks.py', 'gensim/test/test_lda_callback.py', 'setup.py']"
#2243,2019-01-10 02:26:07,2019-01-10 07:56:07,2,"['gensim/corpora/svmlightcorpus.py', 'gensim/test/test_corpora.py']"
#2233,2019-01-08 10:01:57,2019-01-12 00:07:40,8,"['gensim/models/_fasttext_bin.py', 'gensim/models/fasttext.py', 'gensim/models/keyedvectors.py', 'gensim/models/utils_any2vec.py', 'gensim/models/word2vec.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_keyedvectors.py', 'gensim/test/test_utils.py']"
#2232,2018-12-13 10:21:38,2018-12-13 10:21:37,2,"['gensim/corpora/dictionary.py', 'gensim/test/test_corpora_dictionary.py']"
#2230,2018-12-13 10:21:38,2018-12-13 10:21:37,2,"['gensim/corpora/dictionary.py', 'gensim/test/test_corpora_dictionary.py']"
#2225,2018-10-15 06:30:06,2018-10-15 07:30:05,2,"['gensim/models/ldamodel.py', 'gensim/models/ldamulticore.py']"
#2223,2018-10-15 06:30:06,2018-10-15 07:30:05,2,"['gensim/models/ldamodel.py', 'gensim/models/ldamulticore.py']"
#2214,2018-10-05 09:03:23,2018-10-05 14:03:23,7,"['gensim/__init__.py', 'gensim/downloader.py', 'gensim/models/rpmodel.py', 'gensim/models/wrappers/ldavowpalwabbit.py', 'gensim/summarization/textcleaner.py', 'gensim/test/test_miislita.py', 'setup.py']"
#2212,2018-10-05 11:25:28,2018-10-05 13:25:27,4,"['gensim/models/keyedvectors.py', 'gensim/models/wrappers/ldamallet.py', 'gensim/test/test_corpora_dictionary.py', 'gensim/test/test_word2vec.py']"
#2211,2018-10-04 18:39:32,2018-10-04 23:39:31,2,"['gensim/models/utils_any2vec.py', 'setup.py']"
#2210,2018-10-05 02:36:06,2018-10-04 21:36:05,3,"['gensim/matutils.py', 'gensim/test/test_ldamodel.py', 'gensim/test/test_matutils.py']"
#2208,2019-01-11 02:53:31,2019-01-11 08:23:30,2,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py']"
#2201,2019-04-28 02:33:48,2019-04-28 11:33:47,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_keyedvectors.py']"
#2200,2019-01-11 19:32:15,2019-01-11 20:32:14,2,"['gensim/corpora/dictionary.py', 'gensim/test/test_corpora_dictionary.py']"
#2191,2018-09-23 06:24:33,2018-09-23 11:24:33,23,"['gensim/models/deprecated/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/translation_matrix.py', 'gensim/models/wrappers/dtmmodel.py', 'gensim/models/wrappers/varembed.py', 'gensim/similarities/docsim.py', 'gensim/similarities/index.py', 'gensim/sklearn_api/ftmodel.py', 'gensim/sklearn_api/w2vmodel.py', 'gensim/test/test_api.py', 'gensim/test/test_doc2vec.py', 'gensim/test/test_dtm.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_keras_integration.py', 'gensim/test/test_keyedvectors.py', 'gensim/test/test_similarities.py', 'gensim/test/test_sklearn_api.py', 'gensim/test/test_varembed_wrapper.py', 'gensim/test/test_word2vec.py', 'gensim/test/test_wordrank_wrapper.py', 'gensim/topic_coherence/text_analysis.py', 'gensim/utils.py', 'setup.py']"
#2178,2018-09-19 02:55:39,2018-09-19 05:55:38,3,"['gensim/sklearn_api/__init__.py', 'gensim/sklearn_api/ftmodel.py', 'gensim/test/test_sklearn_api.py']"
#2156,2018-08-13 15:06:46,2018-08-13 17:06:46,4,"['gensim/models/ldamodel.py', 'gensim/models/ldamulticore.py', 'gensim/sklearn_api/atmodel.py', 'gensim/sklearn_api/ldamodel.py']"
#2154,2018-08-10 11:41:27,2018-08-10 14:41:26,2,"['gensim/summarization/keywords.py', 'gensim/test/test_keywords.py']"
#2153,2019-01-10 11:38:38,2019-01-10 22:38:38,2,"['gensim/models/wrappers/ldamallet.py', 'gensim/test/test_ldamallet_wrapper.py']"
#2147,2018-08-14 01:53:42,2018-08-13 21:53:41,2,"['gensim/scripts/word2vec2tensor.py', 'gensim/test/test_scripts.py']"
#2146,2018-08-13 04:02:34,2018-08-13 00:02:33,3,"['gensim/summarization/bm25.py', 'gensim/test/test_BM25.py', 'gensim/utils.py']"
#2143,2018-08-03 01:32:06,2018-08-03 07:02:05,2,"['gensim/downloader.py', 'gensim/test/test_api.py']"
#2133,2018-08-02 04:21:56,2018-08-01 21:21:56,2,"['gensim/models/atmodel.py', 'gensim/test/test_atmodel.py']"
#2130,2018-07-13 19:36:36,2018-07-13 21:36:35,2,"['gensim/models/fasttext.py', 'gensim/models/keyedvectors.py']"
#2127,2018-09-14 11:05:03,2018-09-14 14:05:03,13,"['gensim/models/base_any2vec.py', 'gensim/models/deprecated/doc2vec.py', 'gensim/models/deprecated/fasttext.py', 'gensim/models/deprecated/word2vec.py', 'gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/word2vec.py', 'gensim/test/test_doc2vec.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_utils.py', 'gensim/test/test_word2vec.py', 'gensim/utils.py', 'setup.py']"
#2121,2018-07-31 06:09:24,2018-07-31 09:09:23,3,"['gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/word2vec.py']"
#2103,2018-07-05 15:53:10,2018-07-05 08:53:09,3,"['gensim/models/doc2vec.py', 'gensim/test/test_doc2vec.py', 'setup.py']"
#2102,2022-02-19 19:42:12,2018-07-06 07:45:53,4,"['gensim/models/lda_dispatcher.py', 'gensim/models/lda_worker.py', 'gensim/models/lsi_dispatcher.py', 'gensim/models/lsi_worker.py']"
#2098,2018-06-21 02:18:03,2018-06-22 03:36:04,11,"['gensim/corpora/dictionary.py', 'gensim/corpora/hashdictionary.py', 'gensim/corpora/mmcorpus.py', 'gensim/corpora/wikicorpus.py', 'gensim/interfaces.py', 'gensim/matutils.py', 'gensim/models/phrases.py', 'gensim/models/tfidfmodel.py', 'gensim/similarities/docsim.py', 'gensim/sklearn_api/phrases.py', 'gensim/utils.py']"
#2096,2018-06-22 01:36:04,2018-06-22 03:36:04,11,"['gensim/corpora/dictionary.py', 'gensim/corpora/hashdictionary.py', 'gensim/corpora/mmcorpus.py', 'gensim/corpora/wikicorpus.py', 'gensim/interfaces.py', 'gensim/matutils.py', 'gensim/models/phrases.py', 'gensim/models/tfidfmodel.py', 'gensim/similarities/docsim.py', 'gensim/sklearn_api/phrases.py', 'gensim/utils.py']"
#2093,2018-06-22 01:02:11,2018-06-21 22:02:10,4,"['gensim/models/base_any2vec.py', 'gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/word2vec.py']"
#2090,2018-06-22 01:02:11,2018-06-21 22:02:10,4,"['gensim/models/base_any2vec.py', 'gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/word2vec.py']"
#2089,2018-07-13 19:39:36,2018-07-13 21:39:35,2,"['gensim/corpora/wikicorpus.py', 'gensim/test/test_corpora.py']"
#2087,2018-06-20 06:23:02,2018-06-20 08:23:01,7,"['gensim/models/base_any2vec.py', 'gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/keyedvectors.py', 'gensim/models/poincare.py', 'gensim/models/utils_any2vec.py', 'gensim/models/word2vec.py']"
#2078,2018-07-12 03:35:21,2018-07-12 06:35:20,9,"['gensim/models/base_any2vec.py', 'gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/word2vec.py', 'gensim/test/test_doc2vec.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_utils.py', 'gensim/test/test_word2vec.py', 'gensim/utils.py']"
#2074,2018-10-04 12:17:34,2018-10-04 14:17:33,2,"['gensim/sklearn_api/phrases.py', 'gensim/test/test_sklearn_api.py']"
#2069,2019-01-08 14:33:45,2019-01-08 19:33:45,2,"['gensim/models/wrappers/ldamallet.py', 'gensim/test/test_ldamallet_wrapper.py']"
#2041,2018-07-30 10:49:52,2019-01-14 15:33:59,10,"['gensim/matutils.py', 'gensim/models/__init__.py', 'gensim/models/keyedvectors.py', 'gensim/similarities/__init__.py', 'gensim/similarities/docsim.py', 'gensim/similarities/levenshtein.py', 'gensim/similarities/termsim.py', 'gensim/test/test_keyedvectors.py', 'gensim/test/test_similarities.py', 'setup.py']"
#2027,2018-05-01 05:43:28,2018-04-30 22:43:27,2,"['gensim/models/ldamodel.py', 'gensim/utils.py']"
#2026,2018-06-20 10:23:19,2018-06-20 12:23:18,5,"['gensim/models/callbacks.py', 'gensim/models/ldamodel.py', 'gensim/models/ldamulticore.py', 'gensim/models/ldaseqmodel.py', 'gensim/models/lsimodel.py']"
#2021,2018-04-10 09:03:03,2018-04-10 10:03:02,3,"['gensim/corpora/dictionary.py', 'gensim/models/tfidfmodel.py', 'gensim/test/test_tfidfmodel.py']"
#2020,2018-04-10 09:03:10,2018-04-10 10:03:02,3,"['gensim/corpora/dictionary.py', 'gensim/models/tfidfmodel.py', 'gensim/test/test_tfidfmodel.py']"
#2016,2019-01-14 14:34:00,2019-01-14 15:33:59,10,"['gensim/matutils.py', 'gensim/models/__init__.py', 'gensim/models/keyedvectors.py', 'gensim/similarities/__init__.py', 'gensim/similarities/docsim.py', 'gensim/similarities/levenshtein.py', 'gensim/similarities/termsim.py', 'gensim/test/test_keyedvectors.py', 'gensim/test/test_similarities.py', 'setup.py']"
#2012,2018-04-12 03:58:24,2018-04-12 09:28:23,4,"['gensim/models/deprecated/doc2vec.py', 'gensim/models/deprecated/word2vec.py', 'gensim/test/test_doc2vec.py', 'gensim/test/test_word2vec.py']"
#2007,2019-01-17 13:14:54,2019-01-17 16:14:53,3,"['gensim/models/nmf.py', 'gensim/test/test_nmf.py', 'setup.py']"
#2001,2018-03-28 06:28:01,2018-03-28 02:28:01,2,"['gensim/test/test_corpora.py', 'gensim/test/test_ldamodel.py']"
#2000,2018-12-13 11:45:20,2018-04-12 09:28:23,4,"['gensim/models/deprecated/doc2vec.py', 'gensim/models/deprecated/word2vec.py', 'gensim/test/test_doc2vec.py', 'gensim/test/test_word2vec.py']"
#1998,2018-03-28 06:28:07,2018-03-28 02:28:01,2,"['gensim/test/test_corpora.py', 'gensim/test/test_ldamodel.py']"
#1992,2018-04-16 03:50:34,2018-04-16 04:50:34,2,"['gensim/matutils.py', 'gensim/test/test_matutils.py']"
#1987,2018-03-20 17:12:57,2018-03-20 10:12:56,2,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py']"
#1984,2018-03-18 11:36:06,2018-03-18 12:36:05,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_keyedvectors.py']"
#1977,2018-04-12 03:59:05,2018-04-12 09:28:23,4,"['gensim/models/deprecated/doc2vec.py', 'gensim/models/deprecated/word2vec.py', 'gensim/test/test_doc2vec.py', 'gensim/test/test_word2vec.py']"
#1974,2018-03-12 06:47:13,2018-03-12 12:17:12,3,"['gensim/models/deprecated/doc2vec.py', 'gensim/models/keyedvectors.py', 'gensim/test/test_doc2vec.py']"
#1972,2018-03-12 06:06:01,2018-03-12 07:06:00,2,"['gensim/similarities/docsim.py', 'gensim/test/test_similarities.py']"
#1968,2018-03-09 07:36:22,2018-03-09 15:36:21,2,"['gensim/models/keyedvectors.py', 'gensim/models/poincare.py']"
#1961,2018-03-18 11:36:05,2018-03-18 12:36:05,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_keyedvectors.py']"
#1959,2018-03-14 13:27:08,2018-03-14 18:57:08,2,"['gensim/models/poincare.py', 'gensim/test/test_poincare.py']"
#1957,2018-03-20 07:06:14,2018-03-20 10:06:13,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_keyedvectors.py']"
#1955,2018-03-12 06:06:01,2018-03-12 07:06:00,2,"['gensim/similarities/docsim.py', 'gensim/test/test_similarities.py']"
#1954,2018-03-15 14:34:04,2018-03-15 20:04:03,2,"['gensim/corpora/wikicorpus.py', 'gensim/test/test_corpora.py']"
#1952,2018-03-12 06:47:13,2018-03-12 12:17:12,3,"['gensim/models/deprecated/doc2vec.py', 'gensim/models/keyedvectors.py', 'gensim/test/test_doc2vec.py']"
#1944,2018-06-14 22:04:59,2018-06-20 08:23:01,7,"['gensim/models/base_any2vec.py', 'gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/keyedvectors.py', 'gensim/models/poincare.py', 'gensim/models/utils_any2vec.py', 'gensim/models/word2vec.py']"
#1942,2018-03-20 07:06:22,2018-03-20 10:06:13,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_keyedvectors.py']"
#1935,2018-04-03 20:11:49,2018-04-03 22:11:49,2,"['gensim/models/keyedvectors.py', 'gensim/models/word2vec.py']"
#1917,2018-03-14 13:27:08,2018-03-14 18:57:08,2,"['gensim/models/poincare.py', 'gensim/test/test_poincare.py']"
#1916,2018-03-01 08:17:44,2018-03-01 09:17:43,6,"['gensim/models/deprecated/fasttext.py', 'gensim/models/fasttext.py', 'gensim/models/keyedvectors.py', 'gensim/models/utils_any2vec.py', 'gensim/test/test_fasttext.py', 'setup.py']"
#1915,2018-03-22 18:24:20,2018-03-22 23:54:19,2,"['gensim/models/word2vec.py', 'gensim/test/test_word2vec.py']"
#1912,2018-04-02 15:39:41,2018-04-02 21:09:41,5,"['gensim/models/hdpmodel.py', 'gensim/models/lda_dispatcher.py', 'gensim/models/lda_worker.py', 'gensim/models/lsi_dispatcher.py', 'gensim/models/lsi_worker.py']"
#1911,2018-02-23 06:35:25,2018-02-23 12:05:24,4,"['gensim/matutils.py', 'gensim/test/test_corpora.py', 'gensim/test/test_utils.py', 'gensim/utils.py']"
#1910,2018-02-23 04:14:57,2018-02-23 09:14:56,4,"['gensim/corpora/mmcorpus.py', 'gensim/corpora/textcorpus.py', 'gensim/matutils.py', 'gensim/similarities/docsim.py']"
#1903,2018-02-15 22:56:31,2018-02-16 04:26:30,2,"['gensim/__init__.py', 'gensim/scripts/package_info.py']"
#1902,2018-02-15 22:56:31,2018-02-16 04:26:30,2,"['gensim/__init__.py', 'gensim/scripts/package_info.py']"
#1895,2018-03-15 09:30:02,2018-03-15 10:30:01,12,"['gensim/sklearn_api/__init__.py', 'gensim/sklearn_api/atmodel.py', 'gensim/sklearn_api/d2vmodel.py', 'gensim/sklearn_api/hdp.py', 'gensim/sklearn_api/ldamodel.py', 'gensim/sklearn_api/ldaseqmodel.py', 'gensim/sklearn_api/lsimodel.py', 'gensim/sklearn_api/phrases.py', 'gensim/sklearn_api/rpmodel.py', 'gensim/sklearn_api/text2bow.py', 'gensim/sklearn_api/tfidf.py', 'gensim/sklearn_api/w2vmodel.py']"
#1892,2018-02-16 06:17:12,2018-02-16 07:17:11,4,"['gensim/models/basemodel.py', 'gensim/models/lsi_dispatcher.py', 'gensim/models/lsi_worker.py', 'gensim/models/lsimodel.py']"
#1884,2018-02-08 13:56:24,2018-02-08 19:26:23,2,"['gensim/models/keyedvectors.py', 'gensim/test/test_keyedvectors.py']"
#1871,2018-02-01 17:57:57,2018-02-01 22:57:56,3,"['gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/word2vec.py']"
#1869,2018-02-23 06:35:29,2018-02-23 12:05:24,4,"['gensim/matutils.py', 'gensim/test/test_corpora.py', 'gensim/test/test_utils.py', 'gensim/utils.py']"
#1860,2018-01-30 07:59:11,2018-01-30 15:59:11,2,"['gensim/matutils.py', 'gensim/test/test_similarity_metrics.py']"
#1859,2018-02-16 02:12:18,2018-02-16 07:42:17,5,"['gensim/models/wrappers/dtmmodel.py', 'gensim/models/wrappers/ldamallet.py', 'gensim/models/wrappers/ldavowpalwabbit.py', 'gensim/models/wrappers/varembed.py', 'gensim/models/wrappers/wordrank.py']"
#1854,2018-01-30 07:59:16,2018-01-30 15:59:11,2,"['gensim/matutils.py', 'gensim/test/test_similarity_metrics.py']"
#1853,2018-02-15 11:38:03,2018-02-15 17:08:03,2,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py']"
#1845,2018-02-16 06:40:10,2018-02-16 12:10:09,2,"['gensim/sklearn_api/d2vmodel.py', 'gensim/test/test_sklearn_api.py']"
#1839,2018-01-31 05:29:43,2018-01-31 06:29:42,3,"['gensim/corpora/wikicorpus.py', 'gensim/scripts/segment_wiki.py', 'gensim/test/test_scripts.py']"
#1838,2018-01-15 13:25:04,2018-01-15 21:25:04,2,"['gensim/models/translation_matrix.py', 'gensim/test/test_translation_matrix.py']"
#1835,2018-02-09 14:40:56,2018-02-09 19:40:55,4,"['gensim/corpora/lowcorpus.py', 'gensim/corpora/malletcorpus.py', 'gensim/corpora/textcorpus.py', 'gensim/corpora/ucicorpus.py']"
#1834,2018-02-16 06:40:12,2018-02-16 12:10:09,2,"['gensim/sklearn_api/d2vmodel.py', 'gensim/test/test_sklearn_api.py']"
#1833,2018-01-11 17:15:03,2018-01-11 22:45:02,2,"['gensim/summarization/bm25.py', 'gensim/test/test_BM25.py']"
#1828,2018-01-11 17:15:09,2018-01-12 11:31:14,3,"['gensim/models/fasttext.py', 'gensim/summarization/bm25.py', 'gensim/test/test_BM25.py']"
#1827,2018-02-08 10:56:49,2018-02-08 11:56:49,7,"['gensim/matutils.py', 'gensim/models/keyedvectors.py', 'gensim/similarities/__init__.py', 'gensim/similarities/docsim.py', 'gensim/test/test_keyedvectors.py', 'gensim/test/test_similarities.py', 'gensim/test/test_similarity_metrics.py']"
#1825,2018-02-21 13:58:21,2018-02-21 08:58:20,5,"['gensim/__init__.py', 'gensim/corpora/mmcorpus.py', 'gensim/matutils.py', 'gensim/test/test_corpora.py', 'setup.py']"
#1824,2018-03-01 08:17:47,2018-03-01 09:17:43,6,"['gensim/models/deprecated/fasttext.py', 'gensim/models/fasttext.py', 'gensim/models/keyedvectors.py', 'gensim/models/utils_any2vec.py', 'gensim/test/test_fasttext.py', 'setup.py']"
#1822,2018-01-08 14:58:05,2018-01-08 19:58:04,2,"['docs/src/conf.py', 'gensim/topic_coherence/direct_confirmation_measure.py']"
#1821,2018-01-11 17:52:10,2018-01-11 18:52:10,2,"['gensim/corpora/wikicorpus.py', 'gensim/test/test_corpora.py']"
#1819,2018-02-16 10:01:11,2018-02-16 15:31:10,2,"['gensim/models/utils_any2vec.py', 'gensim/test/test_datatype.py']"
#1817,2018-01-18 07:11:46,2018-01-18 00:11:46,2,"['gensim/models/lda_dispatcher.py', 'gensim/models/lda_worker.py']"
#1814,2018-01-22 16:13:28,2018-01-22 21:13:27,2,"['gensim/corpora/dictionary.py', 'gensim/corpora/hashdictionary.py']"
#1807,2018-01-08 14:58:05,2018-01-08 19:58:04,2,"['docs/src/conf.py', 'gensim/topic_coherence/direct_confirmation_measure.py']"
#1806,2017-12-27 14:47:57,2017-12-27 14:47:56,2,"['gensim/models/__init__.py', 'gensim/models/translation_matrix.py']"
#1797,2017-12-26 14:54:31,2017-12-26 20:24:31,2,"['gensim/utils.py', 'setup.py']"
#1792,2018-02-09 02:48:33,2018-02-09 05:48:32,5,"['docs/src/conf.py', 'gensim/scripts/glove2word2vec.py', 'gensim/scripts/segment_wiki.py', 'gensim/scripts/word2vec2tensor.py', 'setup.py']"
#1791,2018-01-15 15:02:29,2018-01-15 20:32:28,4,"['gensim/models/tfidfmodel.py', 'gensim/sklearn_api/tfidf.py', 'gensim/test/test_sklearn_api.py', 'gensim/test/test_tfidfmodel.py']"
#1785,2018-01-15 15:02:34,2018-01-15 20:32:28,4,"['gensim/models/tfidfmodel.py', 'gensim/sklearn_api/tfidf.py', 'gensim/test/test_sklearn_api.py', 'gensim/test/test_tfidfmodel.py']"
#1780,2018-03-13 13:00:49,2018-03-13 18:30:48,4,"['gensim/matutils.py', 'gensim/models/tfidfmodel.py', 'gensim/sklearn_api/tfidf.py', 'gensim/test/test_tfidfmodel.py']"
#1777,2018-02-01 16:20:21,2018-02-01 21:50:20,28,"['gensim/models/__init__.py', 'gensim/models/base_any2vec.py', 'gensim/models/callbacks.py', 'gensim/models/deprecated/__init__.py', 'gensim/models/deprecated/doc2vec.py', 'gensim/models/deprecated/fasttext.py', 'gensim/models/deprecated/fasttext_wrapper.py', 'gensim/models/deprecated/keyedvectors.py', 'gensim/models/deprecated/old_saveload.py', 'gensim/models/deprecated/word2vec.py', 'gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/keyedvectors.py', 'gensim/models/poincare.py', 'gensim/models/utils_any2vec.py', 'gensim/models/word2vec.py', 'gensim/models/wrappers/fasttext.py', 'gensim/similarities/index.py', 'gensim/test/test_data/doc2vec_old_sep.syn0_lockf.npy', 'gensim/test/test_data/doc2vec_old_sep.syn1neg.npy', 'gensim/test/test_data/fasttext_old_sep.syn0_lockf.npy', 'gensim/test/test_data/fasttext_old_sep.syn1neg.npy', 'gensim/test/test_data/word2vec_old_sep.syn0_lockf.npy', 'gensim/test/test_data/word2vec_old_sep.syn1neg.npy', 'gensim/test/test_doc2vec.py', 'gensim/test/test_fasttext.py', 'gensim/test/test_keyedvectors.py', 'gensim/test/test_word2vec.py']"
#1769,2017-12-07 18:07:59,2017-12-07 23:07:59,7,"['gensim/models/doc2vec.py', 'gensim/models/hdpmodel.py', 'gensim/models/word2vec.py', 'gensim/models/wrappers/dtmmodel.py', 'gensim/models/wrappers/fasttext.py', 'gensim/models/wrappers/ldamallet.py', 'gensim/utils.py']"
#1768,2017-12-07 13:32:49,2017-12-07 19:02:48,2,"['gensim/models/fasttext.py', 'gensim/test/test_fasttext.py']"
#1767,2018-02-23 08:44:32,2018-02-23 03:44:31,4,"['gensim/matutils.py', 'gensim/models/ldamodel.py', 'gensim/test/test_matutils.py', 'setup.py']"
#1766,2018-03-26 11:22:07,2018-03-26 13:22:07,2,"['gensim/models/atmodel.py', 'gensim/test/test_atmodel.py']"
#1765,2017-12-07 13:32:51,2017-12-07 19:02:48,2,"['gensim/models/fasttext.py', 'gensim/test/test_fasttext.py']"
#1760,2017-12-05 01:44:31,2017-12-05 07:14:30,2,"['gensim/models/fasttext.py', 'gensim/test/test_fasttext.py']"
#1759,2017-12-05 01:44:33,2017-12-05 07:14:30,2,"['gensim/models/fasttext.py', 'gensim/test/test_fasttext.py']"
#1758,2017-12-06 13:46:13,2017-12-06 14:46:12,3,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py', 'gensim/test/utils.py']"
#1756,2017-12-05 01:56:13,2017-12-05 07:26:12,2,"['gensim/models/fasttext.py', 'gensim/test/test_fasttext.py']"
#1755,2017-12-06 11:46:23,2017-12-06 17:16:22,2,"['gensim/models/wrappers/fasttext.py', 'gensim/test/test_fasttext.py']"
#1753,2017-12-07 18:08:02,2017-12-07 23:07:59,7,"['gensim/models/doc2vec.py', 'gensim/models/hdpmodel.py', 'gensim/models/word2vec.py', 'gensim/models/wrappers/dtmmodel.py', 'gensim/models/wrappers/fasttext.py', 'gensim/models/wrappers/ldamallet.py', 'gensim/utils.py']"
#1752,2017-12-05 01:56:16,2017-12-05 07:26:12,2,"['gensim/models/fasttext.py', 'gensim/test/test_fasttext.py']"
#1751,2017-12-06 13:46:13,2017-12-06 14:46:12,3,"['gensim/models/phrases.py', 'gensim/test/test_phrases.py', 'gensim/test/utils.py']"
#1743,2017-12-06 11:46:28,2017-12-06 17:16:22,2,"['gensim/models/wrappers/fasttext.py', 'gensim/test/test_fasttext.py']"
#1742,2017-12-07 14:52:30,2017-12-07 20:22:30,3,"['gensim/models/__init__.py', 'gensim/models/fasttext.py', 'setup.py']"
#1738,2017-12-01 08:09:39,2017-12-01 08:09:39,3,"['gensim/summarization/__init__.py', 'gensim/summarization/mz_entropy.py', 'gensim/test/test_summarization.py']"
#1734,2017-12-04 13:59:31,2017-12-04 19:29:30,3,"['gensim/models/poincare.py', 'gensim/viz/__init__.py', 'gensim/viz/poincare.py']"
#1729,2018-01-22 11:04:36,2018-01-22 16:04:36,5,"['gensim/corpora/bleicorpus.py', 'gensim/corpora/csvcorpus.py', 'gensim/corpora/indexedcorpus.py', 'gensim/corpora/svmlightcorpus.py', 'gensim/corpora/wikicorpus.py']"
#1723,2017-11-20 08:05:22,2017-11-20 13:35:21,2,"['gensim/models/wrappers/fasttext.py', 'gensim/test/test_fasttext_wrapper.py']"
#1722,2018-04-16 03:50:41,2018-04-16 04:50:34,2,"['gensim/matutils.py', 'gensim/test/test_matutils.py']"
#1720,2017-11-20 04:44:19,2017-11-19 20:44:19,2,"['gensim/corpora/dictionary.py', 'gensim/corpora/textcorpus.py']"
#1714,2018-01-10 16:40:09,2018-01-10 21:40:09,7,"['gensim/models/atmodel.py', 'gensim/topic_coherence/aggregation.py', 'gensim/topic_coherence/direct_confirmation_measure.py', 'gensim/topic_coherence/indirect_confirmation_measure.py', 'gensim/topic_coherence/probability_estimation.py', 'gensim/topic_coherence/segmentation.py', 'gensim/topic_coherence/text_analysis.py']"
#1712,2018-01-31 05:29:51,2018-01-31 06:29:42,3,"['gensim/corpora/wikicorpus.py', 'gensim/scripts/segment_wiki.py', 'gensim/test/test_scripts.py']"
#1710,2018-03-15 14:34:07,2018-03-15 20:04:03,2,"['gensim/corpora/wikicorpus.py', 'gensim/test/test_corpora.py']"
#1709,2017-12-12 10:24:10,2017-12-12 13:24:08,10,"['gensim/parsing/preprocessing.py', 'gensim/summarization/bm25.py', 'gensim/summarization/commons.py', 'gensim/summarization/graph.py', 'gensim/summarization/keywords.py', 'gensim/summarization/mz_entropy.py', 'gensim/summarization/pagerank_weighted.py', 'gensim/summarization/summarizer.py', 'gensim/summarization/syntactic_unit.py', 'gensim/summarization/textcleaner.py']"
#1706,2018-02-01 17:58:05,2018-02-01 22:57:56,3,"['gensim/models/doc2vec.py', 'gensim/models/fasttext.py', 'gensim/models/word2vec.py']"
#1705,2017-11-14 08:31:52,2017-11-14 13:31:51,2,"['gensim/downloader.py', 'gensim/test/test_api.py']"
#1704,2017-11-20 08:41:06,2017-11-20 14:11:05,4,"['gensim/sklearn_api/hdp.py', 'gensim/sklearn_api/ldamodel.py', 'gensim/sklearn_api/lsimodel.py', 'gensim/test/test_sklearn_api.py']"
#1702,2017-11-09 06:43:46,2017-11-09 03:43:45,2,"['gensim/summarization/summarizer.py', 'gensim/summarization/textcleaner.py']"
#1700,2017-12-04 12:08:17,2017-12-04 17:38:17,7,"['gensim/models/keyedvectors.py', 'gensim/models/poincare.py', 'gensim/test/test_keyedvectors.py', 'gensim/test/test_poincare.py', 'gensim/viz/__init__.py', 'gensim/viz/poincare.py', 'setup.py']"
#1696,2017-11-15 13:37:56,2017-11-15 19:07:56,3,"['gensim/models/poincare.py', 'gensim/test/test_poincare.py', 'setup.py']"
#1695,2017-11-08 06:49:55,2017-11-08 08:49:54,2,"['gensim/models/word2vec.py', 'gensim/test/test_word2vec.py']"
#1685,2017-11-02 06:34:47,2017-11-02 11:34:46,3,"['gensim/models/coherencemodel.py', 'gensim/test/test_coherencemodel.py', 'setup.py']"
#1684,2017-11-13 19:14:04,2017-11-14 00:14:03,3,"['gensim/parsing/__init__.py', 'gensim/parsing/porter.py', 'gensim/parsing/preprocessing.py']"
#1683,2017-11-02 06:34:49,2017-11-02 11:34:46,3,"['gensim/models/coherencemodel.py', 'gensim/test/test_coherencemodel.py', 'setup.py']"
#1682,2018-02-16 10:01:17,2018-02-16 15:31:10,2,"['gensim/models/utils_any2vec.py', 'gensim/test/test_datatype.py']"
#1679,2017-11-01 11:25:30,2017-11-01 16:25:29,2,"['gensim/corpora/indexedcorpus.py', 'gensim/utils.py']"
#1676,2017-11-20 08:41:11,2017-11-20 14:11:05,4,"['gensim/sklearn_api/hdp.py', 'gensim/sklearn_api/ldamodel.py', 'gensim/sklearn_api/lsimodel.py', 'gensim/test/test_sklearn_api.py']"
