file,fileSet
pyro/distributions/inverse_gamma.py,"['pyro/distributions/diag_normal_mixture.py', 'pyro/distributions/gaussian_scale_mixture.py', 'pyro/distributions/relaxed_straight_through.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/spline_coupling.py', 'pyro/distributions/zero_inflated.py', 'tests/distributions/test_transforms.py']"
pyro/distributions/relaxed_straight_through.py,"['pyro/distributions/diag_normal_mixture.py', 'pyro/distributions/gaussian_scale_mixture.py', 'pyro/distributions/inverse_gamma.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_coupling.py', 'pyro/distributions/transforms/spline_coupling.py', 'pyro/distributions/zero_inflated.py', 'tests/distributions/test_transforms.py']"
tests/integration_tests/test_conjugate_gaussian_models.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/models.py', 'setup.py', 'tests/contrib/epidemiology/test_models.py', 'tests/infer/test_elbo_mapdata.py', 'tests/infer/test_inference.py', 'tests/integration_tests/test_tracegraph_elbo.py']"
pyro/contrib/epidemiology/util.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/models.py', 'tests/contrib/epidemiology/test_distributions.py', 'tests/contrib/epidemiology/test_models.py', 'tests/test_examples.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/models.py', 'tests/contrib/epidemiology/test_models.py', 'tests/contrib/epidemiology/test_models.py', 'tests/contrib/epidemiology/test_quant.py', 'examples/sir_hmc.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/distributions/coalescent.py', 'pyro/distributions/conjugate.py', 'pyro/distributions/extended.py', 'pyro/distributions/hmm.py', 'pyro/ops/einsum/torch_log.py', 'pyro/ops/special.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_extended.py', 'tests/ops/test_special.py', 'tests/ops/test_tensor_utils.py', 'examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/infer/mcmc/util.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/split.py', 'tests/contrib/conftest.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/infer/reparam/test_split.py', 'tests/test_examples.py', 'examples/contrib/epidemiology/regional.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'pyro/contrib/randomvariable/__init__.py', 'tests/contrib/epidemiology/__init__.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/contrib/epidemiology/test_util.py', 'tests/contrib/forecast/__init__.py', 'tests/test_examples.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'tests/contrib/epidemiology/test_quant.py', 'tests/test_examples.py', 'examples/contrib/epidemiology/sir.py', 'examples/sir_hmc.py', 'pyro/contrib/__init__.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/test_examples.py']"
pyro/distributions/improper_uniform.py,"['pyro/distributions/__init__.py', 'pyro/infer/reparam/split.py', 'tests/distributions/test_improper_uniform.py']"
tests/distributions/test_improper_uniform.py,"['pyro/distributions/__init__.py', 'pyro/distributions/improper_uniform.py', 'pyro/infer/reparam/split.py']"
tests/contrib/epidemiology/test_quant.py,"['pyro/contrib/epidemiology/util.py', 'tests/contrib/epidemiology/test_models.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/util.py', 'tests/test_examples.py']"
examples/sir_hmc.py,"['pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/util.py', 'pyro/distributions/coalescent.py', 'pyro/distributions/conjugate.py', 'pyro/distributions/extended.py', 'pyro/distributions/hmm.py', 'pyro/ops/einsum/torch_log.py', 'pyro/ops/special.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_extended.py', 'tests/ops/test_special.py', 'tests/ops/test_tensor_utils.py', 'pyro/contrib/epidemiology/sir.py', 'pyro/distributions/extended.py', 'tests/distributions/test_extended.py', 'tests/test_examples.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/__init__.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/util.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/test_examples.py', 'tests/test_examples.py', 'tests/test_examples.py', 'tests/test_examples.py', 'pyro/distributions/hmm.py', 'tests/test_examples.py']"
pyro/distributions/extended.py,"['examples/sir_hmc.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/util.py', 'pyro/distributions/coalescent.py', 'pyro/distributions/conjugate.py', 'pyro/distributions/hmm.py', 'pyro/ops/einsum/torch_log.py', 'pyro/ops/special.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_extended.py', 'tests/ops/test_special.py', 'tests/ops/test_tensor_utils.py', 'examples/sir_hmc.py', 'pyro/contrib/epidemiology/sir.py', 'tests/distributions/test_extended.py', 'pyro/distributions/__init__.py', 'pyro/distributions/constraints.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'tests/distributions/conftest.py', 'tests/distributions/test_extended.py']"
tests/distributions/test_extended.py,"['examples/sir_hmc.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/util.py', 'pyro/distributions/coalescent.py', 'pyro/distributions/conjugate.py', 'pyro/distributions/extended.py', 'pyro/distributions/hmm.py', 'pyro/ops/einsum/torch_log.py', 'pyro/ops/special.py', 'pyro/ops/tensor_utils.py', 'tests/ops/test_special.py', 'tests/ops/test_tensor_utils.py', 'examples/sir_hmc.py', 'pyro/contrib/epidemiology/sir.py', 'pyro/distributions/extended.py', 'pyro/distributions/__init__.py', 'pyro/distributions/constraints.py', 'pyro/distributions/extended.py', 'pyro/distributions/transforms/generalized_channel_permute.py', 'tests/distributions/conftest.py']"
tests/ops/test_tensor_utils.py,"['examples/sir_hmc.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/util.py', 'pyro/distributions/coalescent.py', 'pyro/distributions/conjugate.py', 'pyro/distributions/extended.py', 'pyro/distributions/hmm.py', 'pyro/ops/einsum/torch_log.py', 'pyro/ops/special.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_extended.py', 'tests/ops/test_special.py', 'pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/hmc.py', 'pyro/infer/mcmc/nuts.py', 'pyro/ops/gamma_gaussian.py', 'pyro/ops/integrator.py', 'pyro/ops/tensor_utils.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_integrator.py', 'pyro/ops/einsum/torch_log.py', 'pyro/ops/tensor_utils.py', 'pyro/ops/tensor_utils.py', 'examples/contrib/forecast/bart.py', 'pyro/contrib/__init__.py', 'pyro/contrib/forecast/evaluate.py', 'pyro/contrib/forecast/forecaster.py', 'pyro/infer/autoguide/guides.py', 'pyro/ops/stats.py', 'pyro/ops/tensor_utils.py', 'pyro/optim/__init__.py', 'pyro/optim/dct_adam.py', 'pyro/optim/optim.py', 'tests/contrib/forecast/test_evaluate.py', 'tests/contrib/forecast/test_forecaster.py', 'tests/ops/test_stats.py', 'tests/optim/test_optim.py', 'pyro/ops/tensor_utils.py', 'docs/source/conf.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_transforms.py', 'tests/infer/reparam/test_discrete_cosine.py']"
tests/distributions/test_binomial.py,"['pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/distributions/conjugate.py', 'pyro/distributions/torch.py', 'pyro/ops/special.py', 'tests/ops/test_special.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/distributions/conjugate.py', 'pyro/distributions/torch.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/distributions/conjugate.py', 'pyro/distributions/torch.py']"
pyro/contrib/epidemiology/seir.py,"['examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/models.py', 'tests/contrib/epidemiology/test_models.py', 'pyro/distributions/__init__.py', 'pyro/distributions/coalescent.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/distributions/test_coalescent.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/sir.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/test_examples.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/sir.py', 'tests/contrib/epidemiology/test_distributions.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/contrib/epidemiology/test_sir.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/sir.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/test_examples.py']"
tests/contrib/conftest.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/util.py', 'pyro/infer/mcmc/util.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/split.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/infer/reparam/test_split.py', 'tests/test_examples.py']"
tests/contrib/epidemiology/test_seir.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/util.py', 'pyro/infer/mcmc/util.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/split.py', 'tests/contrib/conftest.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/infer/reparam/test_split.py', 'tests/test_examples.py', 'examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/distributions/transforms/haar.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/infer/reparam/haar.py', 'pyro/infer/reparam/unit_jacobian.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/distributions/test_haar.py', 'tests/infer/reparam/test_haar.py', 'tests/infer/reparam/test_unit_jacobian.py', 'tests/test_examples.py', 'pyro/distributions/coalescent.py', 'tests/distributions/test_coalescent.py', 'pyro/contrib/epidemiology/seir.py', 'pyro/distributions/__init__.py', 'pyro/distributions/coalescent.py', 'tests/distributions/test_coalescent.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/seir.py', 'pyro/contrib/epidemiology/sir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/test_examples.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/seir.py', 'pyro/contrib/epidemiology/sir.py', 'tests/contrib/epidemiology/test_distributions.py', 'tests/contrib/epidemiology/test_sir.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/seir.py', 'pyro/contrib/epidemiology/sir.py', 'tests/test_examples.py']"
tests/contrib/epidemiology/test_sir.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/util.py', 'pyro/infer/mcmc/util.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/split.py', 'tests/contrib/conftest.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/infer/reparam/test_split.py', 'tests/test_examples.py', 'examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/distributions/transforms/haar.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/infer/reparam/haar.py', 'pyro/infer/reparam/unit_jacobian.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/distributions/test_haar.py', 'tests/infer/reparam/test_haar.py', 'tests/infer/reparam/test_unit_jacobian.py', 'tests/test_examples.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'tests/test_examples.py', 'examples/contrib/epidemiology/regional.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/util.py', 'pyro/contrib/randomvariable/__init__.py', 'tests/contrib/epidemiology/__init__.py', 'tests/contrib/epidemiology/test_util.py', 'tests/contrib/forecast/__init__.py', 'tests/test_examples.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'pyro/ops/indexing.py', 'tests/ops/test_indexing.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/sir.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/seir.py', 'pyro/contrib/epidemiology/sir.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/test_examples.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/distributions.py', 'pyro/contrib/epidemiology/seir.py', 'pyro/contrib/epidemiology/sir.py', 'tests/contrib/epidemiology/test_distributions.py', 'tests/contrib/epidemiology/test_seir.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'examples/contrib/epidemiology/sir.py', 'examples/sir_hmc.py', 'pyro/contrib/__init__.py', 'pyro/contrib/epidemiology/__init__.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/util.py', 'tests/test_examples.py']"
tests/infer/reparam/test_split.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/contrib/epidemiology/util.py', 'pyro/infer/mcmc/util.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/split.py', 'tests/contrib/conftest.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/test_examples.py']"
pyro/distributions/transforms/haar.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/infer/reparam/haar.py', 'pyro/infer/reparam/unit_jacobian.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/distributions/test_haar.py', 'tests/infer/reparam/test_haar.py', 'tests/infer/reparam/test_unit_jacobian.py', 'tests/test_examples.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_haar.py', 'tests/distributions/test_transforms.py']"
tests/distributions/test_haar.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/distributions/transforms/haar.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/infer/reparam/haar.py', 'pyro/infer/reparam/unit_jacobian.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/infer/reparam/test_haar.py', 'tests/infer/reparam/test_unit_jacobian.py', 'tests/test_examples.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/discrete_cosine.py', 'pyro/distributions/transforms/haar.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_transforms.py']"
tests/infer/reparam/test_haar.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/distributions/transforms/haar.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/infer/reparam/haar.py', 'pyro/infer/reparam/unit_jacobian.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/distributions/test_haar.py', 'tests/infer/reparam/test_unit_jacobian.py', 'tests/test_examples.py']"
tests/infer/reparam/test_unit_jacobian.py,"['examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'pyro/distributions/transforms/haar.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/infer/reparam/haar.py', 'pyro/infer/reparam/unit_jacobian.py', 'tests/contrib/epidemiology/test_seir.py', 'tests/contrib/epidemiology/test_sir.py', 'tests/distributions/test_haar.py', 'tests/infer/reparam/test_haar.py', 'tests/test_examples.py']"
pyro/distributions/transforms/discrete_cosine.py,"['pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/haar.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_haar.py', 'tests/distributions/test_transforms.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/basic.py', 'pyro/distributions/transforms/lower_cholesky_affine.py', 'pyro/distributions/transforms/neural_autoregressive.py', 'pyro/distributions/transforms/permute.py', 'tests/distributions/test_transforms.py', 'pyro/infer/reparam/discrete_cosine.py', 'tests/distributions/test_transforms.py', 'tests/infer/reparam/test_discrete_cosine.py', 'docs/source/conf.py', 'pyro/distributions/transforms/__init__.py', 'pyro/infer/reparam/__init__.py', 'pyro/infer/reparam/discrete_cosine.py', 'pyro/ops/tensor_utils.py', 'tests/distributions/test_transforms.py', 'tests/infer/reparam/test_discrete_cosine.py', 'tests/ops/test_tensor_utils.py']"
pyro/distributions/polya_gamma.py,"['pyro/distributions/__init__.py', 'tests/distributions/test_polya_gamma.py']"
tests/distributions/test_polya_gamma.py,"['pyro/distributions/__init__.py', 'pyro/distributions/polya_gamma.py']"
pyro/infer/smcfilter.py,"['pyro/contrib/epidemiology/compartmental.py', 'tests/infer/test_smcfilter.py', 'examples/contrib/epidemiology/regional.py', 'examples/contrib/epidemiology/sir.py', 'pyro/contrib/epidemiology/compartmental.py', 'examples/cevae.py', 'tests/test_examples.py', 'examples/smcfilter.py', 'tests/infer/test_smcfilter.py']"
tests/infer/test_smcfilter.py,"['pyro/contrib/epidemiology/compartmental.py', 'pyro/infer/smcfilter.py', 'examples/cevae.py', 'tests/test_examples.py', 'examples/smcfilter.py', 'pyro/infer/smcfilter.py']"
tests/infer/test_initialization.py,"['pyro/contrib/epidemiology/compartmental.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/initialization.py', 'tests/infer/mcmc/test_mcmc_util.py']"
examples/capture_recapture/cjs.py,"['examples/sparse_regression.py', 'pyro/distributions/distribution.py', 'pyro/poutine/trace_struct.py', 'pyro/util.py', 'setup.py', 'examples/hmm.py', 'tests/test_examples.py']"
pyro/infer/mcmc/adaptation.py,"['pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/hmc.py', 'pyro/infer/mcmc/nuts.py', 'pyro/ops/gamma_gaussian.py', 'pyro/ops/integrator.py', 'pyro/ops/tensor_utils.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_integrator.py', 'tests/ops/test_tensor_utils.py', 'pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/hmc.py', 'pyro/ops/arrowhead.py', 'pyro/ops/welford.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_arrowhead.py', 'tests/ops/test_welford.py', 'pyro/infer/mcmc/hmc.py', 'pyro/infer/mcmc/nuts.py', 'pyro/ops/integrator.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py']"
pyro/infer/mcmc/hmc.py,"['pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/nuts.py', 'pyro/ops/gamma_gaussian.py', 'pyro/ops/integrator.py', 'pyro/ops/tensor_utils.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_integrator.py', 'tests/ops/test_tensor_utils.py', 'pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/ops/arrowhead.py', 'pyro/ops/welford.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_arrowhead.py', 'tests/ops/test_welford.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/nuts.py', 'pyro/ops/integrator.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'pyro/infer/mcmc/api.py', 'pyro/infer/mcmc/util.py', 'pyro/poutine/handlers.py', 'tests/infer/mcmc/test_mcmc_util.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/initialization.py', 'pyro/infer/mcmc/nuts.py', 'pyro/infer/mcmc/util.py', 'tests/infer/mcmc/test_mcmc_api.py', 'tests/infer/mcmc/test_mcmc_util.py', 'pyro/distributions/__init__.py', 'pyro/distributions/torch_transform.py', 'pyro/distributions/transforms/__init__.py', 'pyro/distributions/transforms/affine_autoregressive.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/guides.py', 'tests/contrib/autoguide/test_inference.py', 'tests/infer/reparam/test_neutra.py', 'tests/infer/test_autoguide.py']"
pyro/infer/mcmc/nuts.py,"['pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/hmc.py', 'pyro/ops/gamma_gaussian.py', 'pyro/ops/integrator.py', 'pyro/ops/tensor_utils.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_integrator.py', 'tests/ops/test_tensor_utils.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/hmc.py', 'pyro/ops/integrator.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'pyro/infer/autoguide/__init__.py', 'pyro/infer/autoguide/initialization.py', 'pyro/infer/mcmc/hmc.py', 'pyro/infer/mcmc/util.py', 'tests/infer/mcmc/test_mcmc_api.py', 'tests/infer/mcmc/test_mcmc_util.py', 'pyro/contrib/autoname/named.py', 'pyro/infer/renyi_elbo.py', 'tests/infer/test_enum.py']"
pyro/ops/gamma_gaussian.py,"['pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/hmc.py', 'pyro/infer/mcmc/nuts.py', 'pyro/ops/integrator.py', 'pyro/ops/tensor_utils.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_integrator.py', 'tests/ops/test_tensor_utils.py', 'pyro/distributions/multivariate_studentt.py', 'pyro/distributions/torch.py', 'tests/distributions/test_mvn.py', 'tests/distributions/test_mvt.py', 'pyro/distributions/__init__.py', 'pyro/distributions/hmm.py', 'tests/distributions/test_hmm.py', 'tests/ops/gamma_gaussian.py', 'tests/ops/test_gamma_gaussian.py']"
pyro/ops/integrator.py,"['pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/hmc.py', 'pyro/infer/mcmc/nuts.py', 'pyro/ops/gamma_gaussian.py', 'pyro/ops/tensor_utils.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_integrator.py', 'tests/ops/test_tensor_utils.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/hmc.py', 'pyro/infer/mcmc/nuts.py', 'tests/infer/mcmc/test_adaptation.py', 'tests/infer/mcmc/test_nuts.py']"
tests/infer/mcmc/test_adaptation.py,"['pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/hmc.py', 'pyro/infer/mcmc/nuts.py', 'pyro/ops/gamma_gaussian.py', 'pyro/ops/integrator.py', 'pyro/ops/tensor_utils.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_integrator.py', 'tests/ops/test_tensor_utils.py', 'pyro/infer/mcmc/__init__.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/hmc.py', 'pyro/ops/arrowhead.py', 'pyro/ops/welford.py', 'tests/infer/mcmc/test_nuts.py', 'tests/ops/test_arrowhead.py', 'tests/ops/test_welford.py', 'pyro/infer/mcmc/adaptation.py', 'pyro/infer/mcmc/hmc.py', 'pyro/infer/mcmc/nuts.py', 'pyro/ops/integrator.py', 'tests/infer/mcmc/test_nuts.py']"
