key,time,commitTime,PythonfileNum,pythonFile
#22193,2022-02-09 06:14:15,2022-02-10 10:17:07,4,"['python/ray/tests/test_dataclient_disconnect.py', 'python/ray/util/client/common.py', 'python/ray/util/client/dataclient.py', 'python/ray/util/client/worker.py']"
#22191,2022-02-17 13:06:14,2022-02-17 05:06:14,25,"['rllib/agents/ddpg/tests/test_ddpg.py', 'rllib/agents/sac/tests/test_sac.py', 'rllib/agents/trainer.py', 'rllib/contrib/alpha_zero/environments/cartpole.py', 'rllib/env/base_env.py', 'rllib/env/multi_agent_env.py', 'rllib/env/vector_env.py', 'rllib/env/wrappers/group_agents_wrapper.py', 'rllib/env/wrappers/open_spiel.py', 'rllib/env/wrappers/pettingzoo_env.py', 'rllib/evaluation/rollout_worker.py', 'rllib/evaluation/tests/test_episode.py', 'rllib/evaluation/worker_set.py', 'rllib/examples/env/action_mask_env.py', 'rllib/examples/env/debug_counter_env.py', 'rllib/examples/env/multi_agent.py', 'rllib/examples/env/parametric_actions_cartpole.py', 'rllib/examples/env/two_step_game.py', 'rllib/examples/env/windy_maze_env.py', 'rllib/examples/remote_base_env_with_custom_api.py', 'rllib/tests/test_ignore_worker_failure.py', 'rllib/tests/test_nested_observation_spaces.py', 'rllib/utils/pre_checks/env.py', 'rllib/utils/spaces/space_utils.py', 'rllib/utils/tests/test_check_env.py']"
#22180,2022-02-07 21:25:25,2022-02-07 15:25:25,4,"['dashboard/modules/job/common.py', 'dashboard/modules/job/job_manager.py', 'dashboard/modules/job/tests/test_job_manager.py', 'python/ray/_private/test_utils.py']"
#22178,2022-02-11 18:53:37,2022-02-11 12:53:37,7,"['python/ray/serve/api.py', 'python/ray/serve/config.py', 'python/ray/serve/constants.py', 'python/ray/serve/deployment_state.py', 'python/ray/serve/replica.py', 'python/ray/serve/router.py', 'python/ray/serve/tests/test_healthcheck.py']"
#22171,2022-02-15 07:57:18,2022-02-15 07:57:18,2,"['rllib/agents/ppo/ppo_tf_policy.py', 'rllib/agents/ppo/ppo_torch_policy.py']"
#22170,2022-02-09 06:12:36,2022-02-09 15:12:36,11,"['dashboard/dashboard.py', 'dashboard/head.py', 'dashboard/tests/test_dashboard.py', 'python/ray/_private/services.py', 'python/ray/_private/usage/__init__.py', 'python/ray/_private/usage/usage_constants.py', 'python/ray/_private/usage/usage_lib.py', 'python/ray/_private/utils.py', 'python/ray/experimental/internal_kv.py', 'python/ray/node.py', 'python/ray/tests/test_usage_stats.py']"
#22159,2022-02-09 06:07:44,2022-02-09 15:07:44,2,"['python/ray/autoscaler/_private/cli_logger.py', 'python/ray/scripts/scripts.py']"
#22156,2022-02-07 22:05:45,2022-02-07 14:05:44,2,"['python/ray/data/read_api.py', 'release/long_running_tests/workloads/many_drivers.py']"
#22153,2022-02-08 15:43:01,2022-02-08 16:43:00,17,"['rllib/__init__.py', 'rllib/agents/alpha_star/__init__.py', 'rllib/agents/alpha_star/alpha_star.py', 'rllib/agents/alpha_star/distributed_learners.py', 'rllib/agents/alpha_star/league_builder.py', 'rllib/agents/alpha_star/tests/test_alpha_star.py', 'rllib/agents/es/tests/test_es.py', 'rllib/agents/registry.py', 'rllib/agents/tests/test_trainer.py', 'rllib/agents/trainer.py', 'rllib/examples/multi_agent_and_self_play/__init__.py', 'rllib/examples/multi_agent_and_self_play/policy_mapping_fn.py', 'rllib/policy/tf_policy.py', 'rllib/policy/torch_policy.py', 'rllib/utils/numpy.py', 'rllib/utils/pre_checks/multi_agent.py', 'rllib/utils/test_utils.py']"
#22148,2022-02-06 21:03:52,2022-02-06 13:03:51,3,"['python/ray/tests/test_client_references.py', 'python/ray/tests/test_ray_init.py', 'python/ray/util/client/common.py']"
#22126,2022-02-08 18:04:13,2022-02-09 09:26:36,12,"['rllib/agents/a3c/a2c.py', 'rllib/agents/a3c/a3c.py', 'rllib/agents/a3c/tests/test_a3c.py', 'rllib/agents/trainer.py', 'rllib/agents/trainer_template.py', 'rllib/evaluation/sampler.py', 'rllib/evaluation/worker_set.py', 'rllib/execution/parallel_requests.py', 'rllib/policy/eager_tf_policy.py', 'rllib/policy/sample_batch.py', 'rllib/utils/metrics/__init__.py', 'rllib/utils/test_utils.py']"
#22121,2022-02-10 20:33:05,2022-02-10 14:33:04,9,"['python/ray/serve/api.py', 'python/ray/serve/common.py', 'python/ray/serve/controller.py', 'python/ray/serve/deployment_state.py', 'python/ray/serve/tests/fault_tolerance_tests/test_controller_recovery.py', 'python/ray/serve/tests/test_cluster.py', 'python/ray/serve/tests/test_controller.py', 'python/ray/serve/tests/test_deploy.py', 'python/ray/serve/tests/test_deployment_state.py']"
#22120,2022-02-08 22:50:50,2022-02-08 14:50:50,2,"['python/ray/_private/test_utils.py', 'python/ray/worker.py']"
#22117,2022-02-04 16:54:16,2022-02-04 08:54:16,6,"['doc/source/custom_directives.py', 'python/ray/train/callbacks/__init__.py', 'python/ray/train/callbacks/callback.py', 'python/ray/train/callbacks/logging.py', 'python/ray/train/constants.py', 'python/ray/train/tests/test_callbacks.py']"
#22116,2022-02-04 19:35:10,2022-02-04 11:35:10,2,"['dashboard/modules/job/sdk.py', 'python/ray/tests/test_client_builder.py']"
#22114,2022-02-09 14:04:43,2022-02-09 19:34:43,6,"['rllib/utils/replay_buffers/__init__.py', 'rllib/utils/replay_buffers/mixin_replay_buffer.py', 'rllib/utils/replay_buffers/multi_agent_replay_buffer.py', 'rllib/utils/replay_buffers/prioritized_replay_buffer.py', 'rllib/utils/replay_buffers/replay_buffer.py', 'rllib/utils/replay_buffers/reservoir_buffer.py']"
#22113,2022-03-08 17:37:19,2022-03-08 23:07:19,2,"['python/ray/actor.py', 'python/ray/tests/test_actor.py']"
#22112,2022-02-07 15:47:04,2022-02-07 16:47:03,5,"['doc/source/conf.py', 'doc/source/ray-core/_examples/datasets_train/datasets_train.py', 'doc/test_myst_doc.py', 'python/ray/tune/tests/example.py', 'python/ray/tune/tune.py']"
#22109,2022-02-04 21:32:03,2022-02-05 06:32:02,2,"['dashboard/modules/runtime_env/runtime_env_agent.py', 'python/ray/tests/test_runtime_env.py']"
#22106,2022-02-04 08:55:45,2022-02-04 17:55:45,2,"['python/ray/_private/test_utils.py', 'python/ray/worker.py']"
#22105,2022-02-04 08:54:50,2022-02-04 17:54:50,9,"['rllib/agents/es/tests/test_es.py', 'rllib/agents/registry.py', 'rllib/agents/tests/test_trainer.py', 'rllib/agents/trainer.py', 'rllib/policy/tf_policy.py', 'rllib/policy/torch_policy.py', 'rllib/utils/numpy.py', 'rllib/utils/pre_checks/multi_agent.py', 'rllib/utils/test_utils.py']"
#22100,2022-02-15 22:07:17,2022-02-16 16:43:43,7,"['python/ray/tests/test_client_reconnect.py', 'python/ray/util/client/__init__.py', 'python/ray/util/client/common.py', 'python/ray/util/client/dataclient.py', 'python/ray/util/client/server/proxier.py', 'python/ray/util/client/server/server.py', 'python/ray/util/client/worker.py']"
#22099,2022-03-08 19:03:04,2022-03-08 11:03:04,6,"['python/ray/train/callbacks/results_preprocessors/__init__.py', 'python/ray/train/callbacks/results_preprocessors/aggregate/__init__.py', 'python/ray/train/callbacks/results_preprocessors/aggregate/aggregate_fn.py', 'python/ray/train/callbacks/results_preprocessors/aggregate/aggregate_preprocessor.py', 'python/ray/train/callbacks/results_preprocessors/aggregate/aggregate_utils.py', 'python/ray/train/tests/test_results_preprocessors.py']"
#22091,2022-02-04 22:50:24,2022-02-04 14:50:23,2,"['python/ray/tests/test_client.py', 'python/ray/util/client/__init__.py']"
#22090,2022-02-03 21:59:53,2022-02-04 14:50:23,2,"['python/ray/tests/test_client.py', 'python/ray/util/client/__init__.py']"
#22083,2022-02-10 19:20:32,2022-02-10 11:20:31,2,"['python/ray/_private/services.py', 'python/ray/autoscaler/_private/monitor.py']"
#22076,2022-02-06 11:35:04,2022-02-06 12:35:03,4,"['rllib/env/policy_client.py', 'rllib/evaluation/collectors/simple_list_collector.py', 'rllib/evaluation/sampler.py', 'rllib/examples/serving/dummy_client_with_two_episodes.py']"
#22065,2022-02-04 21:32:32,2022-02-04 13:32:32,3,"['python/ray/_private/runtime_env/pip.py', 'python/ray/_private/runtime_env/validation.py', 'python/ray/tests/test_runtime_env_conda_and_pip.py']"
#22063,2022-02-03 16:20:28,2022-02-03 17:20:27,2,"['python/ray/tune/integration/wandb.py', 'python/ray/tune/tests/test_integration_wandb.py']"
#22058,2022-02-05 23:05:07,2022-02-05 15:05:07,10,"['python/ray/actor.py', 'python/ray/experimental/dag/__init__.py', 'python/ray/experimental/dag/class_node.py', 'python/ray/experimental/dag/dag_node.py', 'python/ray/experimental/dag/format_utils.py', 'python/ray/experimental/dag/function_node.py', 'python/ray/experimental/dag/py_obj_scanner.py', 'python/ray/experimental/dag/test_class_dag.py', 'python/ray/experimental/dag/test_function_dag.py', 'python/ray/remote_function.py']"
#22057,2022-02-04 06:15:39,2022-02-04 00:15:38,4,"['python/ray/util/dask/examples/dask_ray_annotate_example.py', 'python/ray/util/dask/examples/dask_ray_persist_example.py', 'python/ray/util/dask/scheduler.py', 'python/ray/util/dask/tests/test_dask_scheduler.py']"
#22052,2022-02-02 20:56:43,2022-02-03 05:56:42,6,"['release/alerts/default.py', 'release/alerts/long_running_tests.py', 'release/alerts/rllib_tests.py', 'release/alerts/tune_tests.py', 'release/alerts/xgboost_tests.py', 'release/e2e.py']"
#22048,2022-02-08 09:59:47,2022-02-08 15:29:46,2,"['python/ray/tests/test_multiprocessing.py', 'python/ray/util/multiprocessing/pool.py']"
#22042,2022-02-02 16:28:43,2022-02-02 11:28:42,4,"['rllib/agents/trainer.py', 'rllib/evaluation/metrics.py', 'rllib/execution/metric_ops.py', 'rllib/tests/test_execution.py']"
#22039,2022-02-05 00:12:15,2022-02-04 16:12:14,3,"['python/ray/serve/api.py', 'python/ray/serve/controller.py', 'python/ray/serve/tests/test_deploy.py']"
#22032,2022-02-04 00:47:04,2022-02-04 09:47:04,6,"['dashboard/modules/job/tests/test_http_job_server.py', 'dashboard/modules/runtime_env/runtime_env_agent.py', 'python/ray/_private/runtime_env/conda_utils.py', 'python/ray/exceptions.py', 'python/ray/serialization.py', 'python/ray/tests/test_runtime_env.py']"
#22030,2022-02-03 08:13:05,2022-02-07 16:47:03,6,"['doc/source/conf.py', 'doc/source/ray-core/_examples/datasets_train/datasets_train.py', 'doc/test_myst_doc.py', 'python/ray/tune/tests/example.py', 'python/ray/tune/tune.py', 'python/ray/serve/tests/test_myst_doc.py']"
#22029,2022-02-15 12:27:30,2022-02-15 12:27:29,4,"['python/ray/tune/sync_client.py', 'python/ray/tune/tests/test_sync.py', 'python/ray/tune/trainable.py', 'release/tune_tests/cloud_tests/workloads/run_cloud_test.py']"
#22028,2022-02-02 11:15:39,2022-02-02 03:15:38,3,"['rllib/env/wrappers/recsim.py', 'rllib/env/wrappers/tests/test_recsim_wrapper.py', 'rllib/examples/bandit/tune_lin_ucb_train_recsim_env.py']"
#22025,2022-02-02 06:42:40,2022-02-03 13:59:52,2,"['python/ray/tests/test_client.py', 'python/ray/util/client/__init__.py']"
#22022,2022-04-11 16:38:44,2022-02-03 09:13:04,2,"['doc/source/conf.py', 'python/ray/serve/tests/test_myst_doc.py']"
#22020,2022-02-02 05:14:29,2022-02-01 21:14:28,2,"['python/ray/tests/test_autoscaler_fake_multinode.py', 'python/ray/tests/test_autoscaler_fake_scaledown.py']"
#22017,2022-02-01 02:30:48,2022-01-31 20:30:47,2,"['python/ray/data/impl/util.py', 'python/ray/data/tests/test_dataset.py']"
#22014,2022-02-02 20:34:34,2022-02-02 14:34:34,2,"['dashboard/modules/job/sdk.py', 'dashboard/modules/job/tests/test_http_job_server.py']"
#22011,2022-02-02 20:33:58,2022-02-04 00:05:52,3,"['release/e2e.py', 'dashboard/modules/job/cli.py', 'dashboard/modules/job/tests/test_cli_integration.py']"
#22009,2022-03-08 18:26:01,2022-03-08 10:26:00,4,"['python/ray/train/accelerator.py', 'python/ray/train/session.py', 'python/ray/train/tests/test_session.py', 'python/ray/train/torch.py']"
#22006,2022-02-22 19:05:28,2022-02-22 20:05:28,17,"['python/ray/tune/examples/xgboost_dynamic_resources_example.py', 'python/ray/tune/experiment.py', 'python/ray/tune/result.py', 'python/ray/tune/schedulers/async_hyperband.py', 'python/ray/tune/schedulers/hyperband.py', 'python/ray/tune/schedulers/median_stopping_rule.py', 'python/ray/tune/schedulers/pbt.py', 'python/ray/tune/schedulers/resource_changing_scheduler.py', 'python/ray/tune/schedulers/trial_scheduler.py', 'python/ray/tune/schedulers/util.py', 'python/ray/tune/suggest/basic_variant.py', 'python/ray/tune/suggest/util.py', 'python/ray/tune/tests/test_api.py', 'python/ray/tune/tests/test_trial_scheduler_resource_changing.py', 'python/ray/tune/trainable.py', 'python/ray/tune/tune.py', 'python/ray/tune/utils/placement_groups.py']"
#22000,2022-01-31 22:09:48,2022-01-31 16:09:48,2,"['python/ray/data/impl/arrow_block.py', 'python/ray/data/tests/test_dataset.py']"
#21997,2022-02-01 06:37:35,2022-02-01 15:37:35,2,"['python/ray/tests/test_placement_group.py', 'python/ray/tests/test_placement_group_4.py']"
#21990,2022-02-01 06:33:31,2022-02-03 05:56:42,6,"['release/alerts/default.py', 'release/alerts/long_running_tests.py', 'release/alerts/rllib_tests.py', 'release/alerts/tune_tests.py', 'release/alerts/xgboost_tests.py', 'release/e2e.py']"
#21984,2022-02-10 06:12:11,2022-02-09 22:12:11,8,"['doc/source/ray-core/_examples/doc_code/runtime_env_example.py', 'doc/source/ray-core/_examples/doc_code/tf_example.py', 'doc/source/ray-core/_examples/doc_code/torch_example.py', 'python/ray/serve/tests/test_cluster.py', 'python/ray/util/sgd/torch/examples/raysgd_torch_signatures.py', 'python/ray/util/sgd/torch/examples/train_example.py', 'python/ray/util/sgd/torch/examples/tune_example.py', 'rllib/contrib/random_agent/random_agent.py']"
#21970,2022-01-31 01:11:54,2022-01-30 17:11:54,5,"['python/ray/data/dataset.py', 'python/ray/data/impl/pipeline_executor.py', 'python/ray/data/impl/stats.py', 'python/ray/data/tests/test_dataset.py', 'python/ray/data/tests/test_pipeline_nohang.py']"
#21969,2022-02-12 01:42:55,2022-02-11 17:42:55,6,"['python/ray/train/backend.py', 'python/ray/train/constants.py', 'python/ray/train/examples/torch_quick_start.py', 'python/ray/train/session.py', 'python/ray/train/tests/test_session.py', 'python/ray/util/debug.py']"
#21967,2022-02-03 04:47:17,2022-02-02 20:47:17,4,"['python/ray/data/dataset.py', 'python/ray/data/dataset_pipeline.py', 'python/ray/data/read_api.py', 'python/ray/data/tests/test_dataset.py']"
#21965,2022-01-31 01:12:46,2022-01-30 17:12:45,2,"['python/ray/tests/test_failure.py', 'python/ray/tests/test_failure_2.py']"
#21953,2022-01-28 19:34:12,2022-01-28 19:34:11,2,"['python/ray/autoscaler/_private/resource_demand_scheduler.py', 'python/ray/tests/test_resource_demand_scheduler.py']"
#21949,2022-02-02 08:20:47,2022-02-02 00:20:47,3,"['rllib/examples/bandit/lin_ts_train_wheel_env.py', 'rllib/examples/bandit/tune_lin_ts_train_wheel_env.py', 'rllib/examples/bandit/tune_lin_ucb_train_recommendation.py']"
#21948,2022-02-02 09:20:37,2022-02-02 01:20:37,5,"['rllib/agents/trainer.py', 'rllib/evaluation/worker_set.py', 'rllib/offline/__init__.py', 'rllib/offline/dataset_reader.py', 'rllib/offline/resource.py']"
#21939,2022-01-31 09:41:45,2022-01-31 01:41:45,6,"['python/ray/data/dataset.py', 'python/ray/data/datasource/__init__.py', 'python/ray/data/datasource/datasource.py', 'python/ray/data/datasource/file_based_datasource.py', 'python/ray/data/read_api.py', 'python/ray/data/tests/test_dataset.py']"
#21938,2022-02-04 23:51:43,2022-02-04 15:51:43,2,"['dashboard/modules/job/job_manager.py', 'dashboard/modules/job/tests/test_job_manager.py']"
#21924,2022-01-28 04:07:14,2022-01-27 20:07:14,2,"['python/ray/tests/kubernetes_e2e/test_k8s_operator_basic.py', 'python/ray/tests/kubernetes_e2e/test_k8s_operator_scaling.py']"
#21905,2022-01-26 21:25:04,2022-02-03 12:15:06,2,"['release/e2e.py', 'release/alerts/long_running_tests.py']"
#21896,2022-02-01 06:34:40,2022-02-01 15:34:40,7,"['dashboard/dashboard.py', 'dashboard/head.py', 'dashboard/http_server_head.py', 'dashboard/modules/reporter/reporter_head.py', 'dashboard/tests/test_dashboard.py', 'dashboard/utils.py', 'python/ray/_private/services.py']"
#21894,2022-01-31 20:09:52,2022-02-01 04:09:51,10,"['doc/source/ray-core/_examples/datasets_train/datasets_train.py', 'python/ray/data/block.py', 'python/ray/data/context.py', 'python/ray/data/dataset.py', 'python/ray/data/impl/arrow_block.py', 'python/ray/data/impl/delegating_block_builder.py', 'python/ray/data/impl/pandas_block.py', 'python/ray/data/impl/simple_block.py', 'python/ray/data/read_api.py', 'python/ray/data/tests/test_dataset.py']"
#21893,2022-02-04 21:22:47,2022-02-04 22:22:47,5,"['rllib/agents/callbacks.py', 'rllib/agents/tests/test_callbacks.py', 'rllib/env/base_env.py', 'rllib/env/remote_base_env.py', 'rllib/evaluation/rollout_worker.py']"
#21890,2022-01-28 07:06:44,2022-01-28 12:36:44,2,"['python/ray/tests/test_client_compat.py', 'python/ray/tests/test_multi_tenancy.py']"
#21887,2022-01-29 00:09:07,2022-01-28 16:09:06,2,"['python/ray/train/examples/tensorflow_linear_dataset_example.py', 'python/ray/train/tensorflow.py']"
#21884,2022-01-26 22:43:18,2022-01-26 14:43:18,5,"['python/ray/serve/api.py', 'python/ray/serve/http_proxy.py', 'python/ray/serve/http_util.py', 'python/ray/serve/replica.py', 'python/ray/serve/tests/test_regression.py']"
#21873,2022-02-05 00:12:15,2022-02-04 16:12:14,3,"['python/ray/serve/api.py', 'python/ray/serve/controller.py', 'python/ray/serve/tests/test_deploy.py']"
#21867,2022-01-27 05:58:44,2022-01-26 21:58:43,5,"['python/ray/_private/function_manager.py', 'python/ray/_private/import_thread.py', 'python/ray/tests/test_advanced_4.py', 'python/ray/tests/test_basic_5.py', 'python/ray/worker.py']"
#21864,2022-02-04 03:28:12,2022-02-04 08:54:16,8,"['doc/source/custom_directives.py', 'python/ray/train/callbacks/__init__.py', 'python/ray/train/callbacks/callback.py', 'python/ray/train/callbacks/logging.py', 'python/ray/train/constants.py', 'python/ray/train/tests/test_callbacks.py', 'python/ray/train/callbacks/profile.py', 'python/ray/train/examples/torch_tensorboard_profiler_example.py']"
#21860,2022-02-15 17:01:18,2022-02-15 22:31:17,2,"['python/ray/tests/test_multiprocessing.py', 'python/ray/util/multiprocessing/__init__.py']"
#21859,2022-01-27 01:14:25,2022-01-27 02:14:25,4,"['doc/source/conf.py', 'doc/source/data/_examples/doc_code/quick_start.py', 'doc/source/serve/_examples/doc_code/quick_start.py', 'doc/yarn/example.py']"
#21855,2022-01-27 19:08:58,2022-01-27 11:08:58,4,"['rllib/agents/ppo/appo_torch_policy.py', 'rllib/agents/ppo/tests/test_appo.py', 'rllib/execution/learner_thread.py', 'rllib/execution/multi_gpu_learner_thread.py']"
#21853,2022-01-28 13:33:26,2022-01-28 21:33:26,5,"['python/ray/tests/mock_setup_worker.py', 'python/ray/util/client/server/server.py', 'python/ray/worker.py', 'python/ray/workers/default_worker.py', 'python/ray/workers/setup_worker.py']"
#21852,2022-02-09 15:31:17,2022-02-09 07:31:17,19,"['python/ray/tune/ray_trial_executor.py', 'python/ray/tune/tests/test_api.py', 'python/ray/tune/tests/test_cluster.py', 'python/ray/tune/tests/test_progress_reporter.py', 'python/ray/tune/tests/test_ray_trial_executor.py', 'python/ray/tune/tests/test_sync.py', 'python/ray/tune/tests/test_trial_runner.py', 'python/ray/tune/tests/test_trial_runner_2.py', 'python/ray/tune/tests/test_trial_runner_3.py', 'python/ray/tune/tests/test_trial_runner_callbacks.py', 'python/ray/tune/tests/test_trial_runner_pg.py', 'python/ray/tune/tests/test_trial_runner_utils.py', 'python/ray/tune/tests/test_trial_scheduler_pbt.py', 'python/ray/tune/tests/test_tune_restore.py', 'python/ray/tune/tests/test_tune_server.py', 'python/ray/tune/trial_executor.py', 'python/ray/tune/trial_runner.py', 'python/ray/tune/tune.py', 'python/ray/tune/utils/placement_groups.py']"
#21827,2022-02-04 16:01:12,2022-02-04 17:01:12,10,"['rllib/agents/slateq/slateq.py', 'rllib/agents/slateq/slateq_torch_model.py', 'rllib/agents/slateq/slateq_torch_policy.py', 'rllib/agents/slateq/tests/test_slateq.py', 'rllib/env/wrappers/recsim.py', 'rllib/examples/recommender_system_with_recsim_and_slateq.py', 'rllib/examples/recsim_with_slateq.py', 'rllib/utils/exploration/__init__.py', 'rllib/utils/exploration/slate_epsilon_greedy.py', 'rllib/utils/spaces/space_utils.py']"
#21817,2022-01-26 12:03:55,2022-01-26 21:03:54,25,"['ci/travis/check_minimal_install.py', 'dashboard/agent.py', 'dashboard/dashboard.py', 'dashboard/http_server_agent.py', 'dashboard/modules/actor/actor_head.py', 'dashboard/modules/event/event_agent.py', 'dashboard/modules/event/event_head.py', 'dashboard/modules/job/job_head.py', 'dashboard/modules/job/tests/test_cli.py', 'dashboard/modules/log/log_agent.py', 'dashboard/modules/log/log_head.py', 'dashboard/modules/node/node_head.py', 'dashboard/modules/reporter/reporter_agent.py', 'dashboard/modules/reporter/reporter_head.py', 'dashboard/modules/runtime_env/runtime_env_agent.py', 'dashboard/modules/snapshot/snapshot_head.py', 'dashboard/modules/test/test_agent.py', 'dashboard/modules/test/test_head.py', 'dashboard/modules/tune/tune_head.py', 'dashboard/optional_deps.py', 'dashboard/utils.py', 'python/ray/_private/services.py', 'python/ray/tests/test_runtime_env_ray_minimal.py', 'python/ray/util/client/server/proxier.py', 'python/setup.py']"
#21809,2022-02-15 17:04:48,2022-02-15 22:34:47,8,"['python/ray/tests/test_actor.py', 'python/ray/tests/test_actor_resources.py', 'python/ray/tests/test_multi_tenancy.py', 'python/ray/tests/test_multinode_failures.py', 'python/ray/tests/test_reference_counting.py', 'python/ray/tests/test_shuffle.py', 'python/ray/tests/test_traceback.py', 'python/ray/tests/test_typing.py']"
#21808,2022-01-26 15:00:46,2022-01-26 07:00:46,9,"['rllib/agents/trainer.py', 'rllib/evaluation/worker_set.py', 'rllib/offline/__init__.py', 'rllib/offline/dataset_reader.py', 'rllib/offline/dataset_writer.py', 'rllib/offline/io_context.py', 'rllib/offline/json_reader.py', 'rllib/offline/json_writer.py', 'rllib/tests/test_io.py']"
#21806,2022-01-25 08:42:52,2022-01-25 17:42:52,3,"['python/ray/_private/log_monitor.py', 'python/ray/_private/test_utils.py', 'python/ray/tests/test_runtime_env.py']"
#21805,2022-01-27 02:12:39,2022-01-27 11:12:38,3,"['python/ray/_private/test_utils.py', 'python/ray/scripts/scripts.py', 'python/ray/tests/test_multi_node_3.py']"
#21801,2022-02-10 18:25:18,2022-02-11 02:25:18,13,"['dashboard/modules/runtime_env/runtime_env_agent.py', 'python/ray/_private/runtime_env/conda_utils.py', 'python/ray/_private/runtime_env/context.py', 'python/ray/_private/runtime_env/pip.py', 'python/ray/_private/runtime_env/validation.py', 'python/ray/_private/test_utils.py', 'python/ray/tests/test_runtime_env_conda_and_pip.py', 'python/ray/tests/test_runtime_env_conda_and_pip_4.py', 'python/ray/tests/test_runtime_env_validation.py', 'python/ray/util/client/server/proxier.py', 'python/ray/util/client/server/server.py', 'python/ray/workers/setup_worker.py', 'python/setup.py']"
#21795,2022-01-25 22:43:25,2022-01-25 14:43:24,19,"['dashboard/modules/reporter/reporter_agent.py', 'dashboard/modules/reporter/reporter_head.py', 'dashboard/tests/test_dashboard.py', 'python/ray/__init__.py', 'python/ray/autoscaler/__init__.py', 'python/ray/autoscaler/_private/commands.py', 'python/ray/autoscaler/_private/constants.py', 'python/ray/autoscaler/_private/legacy_info_string.py', 'python/ray/autoscaler/_private/monitor.py', 'python/ray/autoscaler/_private/updater.py', 'python/ray/autoscaler/_private/util.py', 'python/ray/autoscaler/sdk/__init__.py', 'python/ray/autoscaler/sdk/sdk.py', 'python/ray/ray_constants.py', 'python/ray/scripts/scripts.py', 'python/ray/tests/test_autoscaler.py', 'python/ray/tests/test_failure_2.py', 'python/ray/tests/test_placement_group_3.py', 'python/ray/worker.py']"
#21790,2022-01-25 22:07:26,2022-01-25 14:07:26,2,"['python/ray/_private/gcs_pubsub.py', 'python/ray/autoscaler/_private/monitor.py']"
#21776,2022-01-21 23:42:05,2022-01-22 00:42:05,23,"['doc/source/conf.py', 'doc/source/custom_directives.py', 'doc/source/ray-core/_examples/cython/cython_examples/__init__.py', 'doc/source/ray-core/_examples/cython/cython_main.py', 'doc/source/ray-core/_examples/cython/setup.py', 'doc/source/ray-core/_examples/cython/tests/test_cython.py', 'doc/source/ray-core/_examples/dask_xgboost/dask_xgboost.py', 'doc/source/ray-core/_examples/datasets_train/datasets_train.py', 'doc/source/ray-core/_examples/doc_code/metrics_example.py', 'doc/source/ray-core/_examples/doc_code/runtime_env_example.py', 'doc/source/ray-core/_examples/doc_code/tf_example.py', 'doc/source/ray-core/_examples/doc_code/torch_example.py', 'doc/source/ray-core/_examples/lbfgs/driver.py', 'doc/source/ray-core/_examples/lm/ray_train.py', 'doc/source/ray-core/_examples/modin_xgboost/modin_xgboost.py', 'doc/source/ray-core/_examples/newsreader/server.py', 'doc/source/ray-core/_examples/plot_hyperparameter.py', 'doc/source/ray-core/_examples/plot_parameter_server.py', 'doc/source/ray-core/_examples/plot_pong_example.py', 'doc/source/ray-core/_examples/progress_bar.py', 'doc/source/ray-core/_examples/streaming/streaming.py', 'release/golden_notebook_tests/workloads/dask_xgboost_test.py', 'release/golden_notebook_tests/workloads/modin_xgboost_test.py']"
#21774,2022-01-24 05:11:32,2022-01-24 14:11:32,18,"['dashboard/agent.py', 'dashboard/dashboard.py', 'dashboard/head.py', 'dashboard/modules/actor/actor_head.py', 'dashboard/modules/event/event_agent.py', 'dashboard/modules/event/event_head.py', 'dashboard/modules/job/job_head.py', 'dashboard/modules/log/log_agent.py', 'dashboard/modules/log/log_head.py', 'dashboard/modules/node/node_head.py', 'dashboard/modules/reporter/reporter_head.py', 'dashboard/modules/snapshot/snapshot_head.py', 'dashboard/modules/test/test_agent.py', 'dashboard/modules/test/test_head.py', 'dashboard/modules/tune/tune_head.py', 'dashboard/optional_utils.py', 'dashboard/tests/test_dashboard.py', 'dashboard/utils.py']"
#21773,2022-01-27 12:58:12,2022-01-27 13:58:12,22,"['rllib/agents/bandit/__init__.py', 'rllib/agents/bandit/bandit.py', 'rllib/agents/bandit/bandit_torch_model.py', 'rllib/agents/bandit/bandit_torch_policy.py', 'rllib/agents/bandit/tests/LinTS_train_wheel_env.py', 'rllib/agents/bandit/tests/test_bandits.py', 'rllib/agents/bandit/tests/tune_LinTS_train_wheel_env.py', 'rllib/agents/bandit/tests/tune_LinUCB_train_recommendation.py', 'rllib/agents/registry.py', 'rllib/contrib/bandits/__init__.py', 'rllib/contrib/registry.py', 'rllib/env/env_context.py', 'rllib/env/wrappers/recsim.py', 'rllib/env/wrappers/recsim_wrapper.py', 'rllib/env/wrappers/tests/test_recsim_wrapper.py', 'rllib/examples/env/bandit_envs_discrete.py', 'rllib/examples/env/bandit_envs_recommender_system.py', 'rllib/examples/env/recsim_recommender_system_envs.py', 'rllib/utils/deprecation.py', 'rllib/utils/exploration/__init__.py', 'rllib/utils/exploration/thompson_sampling.py', 'rllib/utils/exploration/upper_confidence_bound.py']"
#21767,2022-01-25 18:52:53,2022-01-25 12:52:53,6,"['python/ray/_private/ray_logging.py', 'python/ray/_private/services.py', 'python/ray/node.py', 'python/ray/ray_constants.py', 'python/ray/tests/test_logging.py', 'python/ray/worker.py']"
