key,time,commitTime,PythonfileNum,pythonFile
#5316,2021-04-06 22:02:38,2021-04-07 00:02:38,4,"['skimage/filters/_gabor.py', 'skimage/registration/tests/test_masked_phase_cross_correlation.py', 'skimage/segmentation/tests/test_clear_border.py', 'skimage/util/_label.py']"
#5313,2021-04-14 14:24:17,2021-04-14 10:24:17,2,"['skimage/viewer/tests/test_utils.py', 'skimage/viewer/tests/test_widgets.py']"
#5289,2021-05-12 05:15:32,2021-05-12 01:15:31,22,"['doc/examples/color_exposure/plot_histogram_matching.py', 'doc/examples/edges/plot_random_shapes.py', 'doc/examples/features_detection/plot_hog.py', 'doc/examples/filters/plot_cycle_spinning.py', 'doc/examples/filters/plot_denoise.py', 'doc/examples/filters/plot_denoise_wavelet.py', 'doc/examples/filters/plot_inpaint.py', 'doc/examples/filters/plot_j_invariant.py', 'doc/examples/filters/plot_j_invariant_tutorial.py', 'doc/examples/filters/plot_nonlocal_means.py', 'doc/examples/registration/plot_register_rotation.py', 'doc/examples/segmentation/plot_join_segmentations.py', 'doc/examples/segmentation/plot_trainable_segmentation.py', 'doc/examples/transform/plot_pyramid.py', 'doc/examples/transform/plot_radon_transform.py', 'skimage/restoration/tests/test_inpaint.py', 'skimage/segmentation/_felzenszwalb.py', 'skimage/segmentation/random_walker_segmentation.py', 'skimage/segmentation/slic_superpixels.py', 'skimage/segmentation/tests/test_felzenszwalb.py', 'skimage/segmentation/tests/test_random_walker.py', 'skimage/segmentation/tests/test_slic.py']"
#5288,2021-05-12 04:58:40,2021-05-12 00:58:40,8,"['skimage/restoration/_cycle_spin.py', 'skimage/restoration/_denoise.py', 'skimage/restoration/inpaint.py', 'skimage/restoration/j_invariant.py', 'skimage/restoration/non_local_means.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/tests/test_inpaint.py', 'skimage/restoration/tests/test_j_invariant.py']"
#5287,2021-05-12 01:34:56,2021-05-11 21:34:55,4,"['skimage/_shared/utils.py', 'skimage/measure/_regionprops.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/tests/test_structural_similarity.py']"
#5286,2021-05-11 09:19:20,2021-05-11 05:19:20,4,"['skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/filters/tests/test_gaussian.py', 'skimage/filters/tests/test_unsharp_mask.py']"
#5284,2021-04-09 15:49:28,2021-04-09 11:49:28,12,"['skimage/_shared/tests/test_utils.py', 'skimage/_shared/utils.py', 'skimage/draw/_random_shapes.py', 'skimage/draw/tests/test_random_shapes.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/_basic_features.py', 'skimage/feature/_hog.py', 'skimage/feature/tests/test_basic_features.py', 'skimage/feature/tests/test_censure.py', 'skimage/feature/tests/test_hog.py', 'skimage/util/tests/test_apply_parallel.py', 'skimage/util/tests/test_montage.py']"
#5276,2021-03-30 16:56:56,2021-03-30 18:56:56,25,"['skimage/color/tests/data/lab_array_a_10.npy', 'skimage/color/tests/data/lab_array_a_r.npy', 'skimage/color/tests/data/lab_array_b_10.npy', 'skimage/color/tests/data/lab_array_b_2.npy', 'skimage/color/tests/data/lab_array_b_r.npy', 'skimage/color/tests/data/lab_array_c_10.npy', 'skimage/color/tests/data/lab_array_c_2.npy', 'skimage/color/tests/data/lab_array_c_r.npy', 'skimage/color/tests/data/lab_array_d50_r.npy', 'skimage/color/tests/data/lab_array_d55_r.npy', 'skimage/color/tests/data/lab_array_d65_r.npy', 'skimage/color/tests/data/lab_array_d75_r.npy', 'skimage/color/tests/data/lab_array_e_10.npy', 'skimage/color/tests/data/lab_array_e_r.npy', 'skimage/color/tests/data/luv_array_a_10.npy', 'skimage/color/tests/data/luv_array_a_r.npy', 'skimage/color/tests/data/luv_array_b_10.npy', 'skimage/color/tests/data/luv_array_b_2.npy', 'skimage/color/tests/data/luv_array_b_r.npy', 'skimage/color/tests/data/luv_array_c_10.npy', 'skimage/color/tests/data/luv_array_c_2.npy', 'skimage/color/tests/data/luv_array_c_r.npy', 'skimage/color/tests/data/luv_array_d50_r.npy', 'skimage/color/tests/data/luv_array_d55_r.npy', 'skimage/color/tests/data/luv_array_d65_r.npy']"
#5271,2021-03-16 00:35:51,2021-03-16 06:05:50,2,"['skimage/segmentation/_watershed.py', 'skimage/segmentation/tests/test_watershed.py']"
#5257,2021-03-30 23:28:08,2021-03-30 19:28:07,3,"['benchmarks/benchmark_util.py', 'skimage/util/noise.py', 'skimage/util/tests/test_random_noise.py']"
#5256,2021-03-03 17:59:16,2021-03-03 18:59:16,2,"['skimage/transform/_warps.py', 'skimage/transform/tests/test_warps.py']"
#5254,2021-08-16 17:26:12,2021-08-16 19:26:11,4,"['doc/examples/segmentation/plot_regionprops.py', 'skimage/feature/peak.py', 'skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
#5243,2021-02-22 12:50:06,2021-02-22 04:50:06,3,"['doc/source/conf.py', 'skimage/data/__init__.py', 'tools/generate_release_notes.py']"
#5239,2021-02-16 19:31:55,2021-02-17 04:31:55,2,"['skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
#5238,2021-02-23 21:18:53,2021-02-23 16:18:53,2,"['skimage/segmentation/random_walker_segmentation.py', 'skimage/segmentation/tests/test_random_walker.py']"
#5236,2021-02-16 03:07:09,2021-02-16 04:07:08,2,"['skimage/feature/peak.py', 'skimage/feature/tests/test_peak.py']"
#5231,2021-02-17 18:35:59,2021-02-17 19:35:59,2,"['doc/examples/color_exposure/plot_ihc_color_separation.py', 'doc/examples/segmentation/plot_mask_slic.py']"
#5228,2021-03-09 09:02:28,2021-03-09 04:02:28,7,"['skimage/_shared/utils.py', 'skimage/exposure/histogram_matching.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/util/_montage.py', 'skimage/util/apply_parallel.py', 'skimage/util/tests/test_apply_parallel.py', 'skimage/util/tests/test_montage.py']"
#5220,2021-07-15 10:43:46,2021-07-15 06:43:45,5,"['skimage/metrics/_structural_similarity.py', 'skimage/metrics/simple_metrics.py', 'skimage/metrics/tests/test_set_metrics.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py']"
#5219,2021-05-21 16:19:53,2021-05-21 12:19:52,12,"['skimage/restoration/_denoise.py', 'skimage/restoration/deconvolution.py', 'skimage/restoration/inpaint.py', 'skimage/restoration/j_invariant.py', 'skimage/restoration/non_local_means.py', 'skimage/restoration/rolling_ball.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/tests/test_inpaint.py', 'skimage/restoration/tests/test_j_invariant.py', 'skimage/restoration/tests/test_restoration.py', 'skimage/restoration/tests/test_rolling_ball.py', 'skimage/restoration/uft.py']"
#5218,2021-02-10 21:53:27,2021-02-10 22:53:27,2,"['skimage/segmentation/_clear_border.py', 'skimage/segmentation/tests/test_clear_border.py']"
#5217,2021-02-10 21:40:32,2021-02-10 22:40:32,2,"['skimage/morphology/misc.py', 'skimage/morphology/tests/test_misc.py']"
#5216,2021-02-10 21:31:51,2021-02-10 22:31:51,2,"['skimage/morphology/misc.py', 'skimage/morphology/tests/test_misc.py']"
#5212,2021-02-02 05:06:27,2021-02-02 00:06:26,2,"['skimage/filters/_gaussian.py', 'skimage/segmentation/random_walker_segmentation.py']"
#5209,2021-11-22 01:14:50,2021-11-22 02:14:50,2,"['skimage/transform/_warps.py', 'skimage/transform/tests/test_warps.py']"
#5207,2021-03-01 13:26:14,2021-03-01 05:26:14,5,"['benchmarks/benchmark_metrics.py', 'doc/examples/segmentation/plot_hausdorff_distance.py', 'skimage/metrics/__init__.py', 'skimage/metrics/set_metrics.py', 'skimage/metrics/tests/test_set_metrics.py']"
#5204,2021-06-23 16:03:45,2021-06-23 12:03:44,10,"['benchmarks/benchmark_registration.py', 'skimage/_shared/fft.py', 'skimage/registration/_masked_phase_cross_correlation.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/_optical_flow_utils.py', 'skimage/registration/_phase_cross_correlation.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_masked_phase_cross_correlation.py', 'skimage/registration/tests/test_phase_cross_correlation.py', 'skimage/registration/tests/test_tvl1.py']"
#5202,2021-11-22 01:14:50,2021-11-22 02:14:50,2,"['skimage/transform/_warps.py', 'skimage/transform/tests/test_warps.py']"
#5201,2021-02-01 23:16:36,2021-02-02 00:16:35,2,"['skimage/filters/_gaussian.py', 'skimage/filters/tests/test_gaussian.py']"
#5200,2021-03-23 13:13:56,2021-03-23 14:13:55,2,"['skimage/measure/_moments.py', 'skimage/measure/tests/test_moments.py']"
#5196,2021-03-05 08:09:15,2021-03-05 09:09:15,2,"['skimage/feature/corner.py', 'skimage/feature/tests/test_corner.py']"
#5195,2021-06-19 22:15:02,2021-03-20 18:25:51,2,"['skimage/filters/_gaussian.py', 'skimage/util/dtype.py']"
#5191,2021-01-21 22:30:25,2021-01-22 03:22:30,9,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'skimage/filters/thresholding.py']"
#5190,2021-09-02 07:16:47,2021-09-02 09:16:44,2,"['skimage/measure/fit.py', 'skimage/measure/tests/test_fit.py']"
#5188,2021-03-13 00:58:09,2021-03-12 18:58:08,2,"['skimage/transform/_geometric.py', 'skimage/transform/tests/test_geometric.py']"
#5187,2021-01-19 10:04:32,2021-01-22 03:22:30,8,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py']"
#5185,2021-01-19 10:05:39,2021-01-22 03:22:30,8,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py']"
#5184,2021-01-16 02:13:26,2021-01-22 03:22:30,14,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/edges/plot_line_hough_transform.py', 'doc/examples/numpy_operations/plot_view_as_blocks.py', 'doc/examples/transform/plot_radon_transform.py', 'doc/source/plots/hough_tf.py', 'skimage/viewer/plugins/color_histogram.py']"
#5183,2021-01-15 14:04:59,2021-01-22 03:22:30,9,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'skimage/transform/tests/test_hough_transform.py']"
#5182,2021-01-15 07:46:15,2021-01-22 03:22:30,12,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'doc/examples/edges/plot_line_hough_transform.py', 'doc/source/plots/hough_tf.py', 'skimage/transform/hough_transform.py', 'skimage/transform/tests/test_hough_transform.py']"
#5181,2021-01-11 21:17:04,2021-01-22 03:22:30,9,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'doc/examples/edges/plot_line_hough_transform.py']"
#5180,2021-02-01 23:08:54,2021-02-01 17:08:54,3,"['skimage/util/__init__.py', 'skimage/util/_label.py', 'skimage/util/tests/test_labels.py']"
#5179,2021-01-21 02:35:27,2021-01-22 03:22:30,10,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'skimage/measure/fit.py', 'skimage/measure/tests/test_fit.py']"
#5175,2021-01-06 21:12:03,2021-01-22 03:22:30,9,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'skimage/filters/rank/tests/test_rank.py']"
#5174,2021-01-22 13:57:45,2021-01-22 08:57:44,3,"['skimage/_shared/utils.py', 'skimage/measure/profile.py', 'skimage/registration/tests/test_tvl1.py']"
#5173,2021-01-22 08:22:31,2021-01-22 03:22:30,8,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py']"
#5171,2021-01-17 02:59:05,2021-01-22 03:22:30,11,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'skimage/filters/_sparse.py', 'skimage/filters/setup.py', 'skimage/filters/thresholding.py']"
#5170,2021-01-22 08:18:46,2021-01-22 03:18:45,2,"['skimage/filters/tests/test_thresholding.py', 'skimage/filters/thresholding.py']"
#5164,2021-01-06 06:18:13,2021-01-22 03:22:30,9,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'skimage/color/colorconv.py']"
#5158,2021-01-07 08:19:17,2021-01-22 03:22:30,11,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'skimage/metrics/__init__.py', 'skimage/metrics/simple_metrics.py', 'skimage/metrics/tests/test_simple_metrics.py']"
#5156,2021-01-21 08:03:42,2021-01-22 03:22:30,10,"['benchmarks/benchmark_interpolation.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/_shared/utils.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/transform/_geometric.py', 'skimage/transform/_warps.py', 'skimage/color/colorlabel.py', 'skimage/color/tests/test_colorlabel.py']"
#5120,2020-12-30 10:51:16,2020-12-30 11:51:15,2,"['doc/examples/data/plot_3d.py', 'doc/source/conf.py']"
#5116,2020-12-09 02:07:14,2020-12-09 03:07:13,2,"['doc/examples/data/plot_scientific.py', 'doc/examples/data/plot_specific.py']"
#5105,2020-12-07 07:05:19,2020-12-07 18:05:18,2,"['setup.py', 'skimage/data/__init__.py']"
#5101,2021-10-29 14:55:20,2021-10-29 07:55:20,11,"['skimage/__init__.py', 'skimage/_shared/lazy.py', 'skimage/_shared/utils.py', 'skimage/feature/_basic_features.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/filters/__init__.py', 'skimage/filters/_unsharp_mask.py', 'skimage/restoration/_denoise.py', 'skimage/util/apply_parallel.py', 'skimage/viewer/viewers/core.py']"
#5090,2020-12-05 03:32:37,2020-12-04 22:32:36,2,"['skimage/segmentation/random_walker_segmentation.py', 'skimage/segmentation/tests/test_random_walker.py']"
#5083,2020-11-27 08:05:06,2020-11-27 19:05:05,2,"['skimage/measure/_find_contours.py', 'skimage/measure/tests/test_find_contours.py']"
#5082,2020-11-26 23:36:39,2020-11-26 15:36:38,4,"['doc/examples/applications/plot_human_mitosis.py', 'doc/examples/segmentation/plot_peak_local_max.py', 'doc/examples/segmentation/plot_watershed.py', 'skimage/feature/peak.py']"
#5067,2020-11-16 09:01:46,2020-11-16 10:01:45,4,"['doc/examples/segmentation/plot_rolling_ball.py', 'skimage/measure/tests/test_label.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py']"
#5050,2021-09-02 07:20:53,2021-09-02 03:20:52,2,"['benchmarks/benchmark_filters.py', 'skimage/filters/thresholding.py']"
#5041,2020-10-31 01:17:02,2020-10-31 12:17:01,4,"['doc/examples/registration/plot_opticalflow.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py']"
#5037,2020-10-29 10:11:38,2020-10-29 21:11:37,2,"['skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
#5029,2020-10-28 07:02:00,2020-10-28 08:01:59,7,"['skimage/draw/_random_shapes.py', 'skimage/draw/draw.py', 'skimage/draw/tests/test_draw.py', 'skimage/draw/tests/test_polygon2mask.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/viewer/tests/test_plugins.py']"
#5024,2020-10-27 22:05:29,2020-10-27 18:05:28,2,"['skimage/transform/hough_transform.py', 'skimage/transform/tests/test_hough_transform.py']"
#5022,2020-10-31 01:17:01,2020-10-31 12:17:01,4,"['doc/examples/registration/plot_opticalflow.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py']"
#5018,2020-10-14 01:29:49,2020-10-14 06:59:47,4,"['doc/examples/applications/plot_rank_filters.py', 'doc/examples/segmentation/plot_floodfill.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_multiotsu.py']"
#5012,2021-02-05 13:08:34,2021-02-05 14:08:33,2,"['doc/examples/applications/plot_3d_structure_tensor.py', 'doc/source/conf.py']"
#5010,2020-10-08 07:09:37,2020-10-08 09:09:37,2,"['doc/examples/segmentation/plot_regionprops.py', 'doc/source/conf.py']"
#5006,2020-11-10 00:51:33,2020-11-10 01:51:32,2,"['skimage/filters/tests/test_thresholding.py', 'skimage/filters/thresholding.py']"
#5002,2020-10-08 12:30:43,2020-10-08 07:30:43,3,"['skimage/feature/corner.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/util.py']"
#4983,2020-09-24 12:16:00,2020-09-24 14:15:59,2,"['skimage/measure/_label.py', 'skimage/measure/_regionprops.py']"
#4974,2020-09-23 01:47:32,2020-09-22 18:47:31,7,"['skimage/feature/brief.py', 'skimage/feature/corner.py', 'skimage/feature/orb.py', 'skimage/feature/tests/test_corner.py', 'skimage/restoration/_cycle_spin.py', 'skimage/restoration/_denoise.py', 'skimage/restoration/tests/test_denoise.py']"
#4966,2020-09-14 08:38:45,2020-09-14 10:38:44,2,"['benchmarks/benchmark_exposure.py', 'skimage/exposure/exposure.py']"
#4962,2020-09-07 07:49:10,2020-09-07 09:49:09,2,"['doc/examples/data/plot_general.py', 'skimage/data/__init__.py']"
#4954,2020-09-06 08:53:26,2020-09-06 10:53:25,2,"['skimage/scripts/skivi.py', 'skimage/viewer/viewers/core.py']"
#4951,2020-10-29 10:32:19,2020-10-29 06:32:17,7,"['doc/examples/applications/plot_3d_image_processing.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/color_exposure/plot_adapt_hist_eq_3d.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py', 'skimage/restoration/tests/test_restoration.py']"
#4948,2020-09-07 14:24:12,2020-09-07 16:24:11,2,"['skimage/morphology/_flood_fill.py', 'skimage/morphology/tests/test_flood_fill.py']"
#4945,2020-08-31 07:08:46,2020-08-31 09:08:45,2,"['skimage/measure/_label.py', 'skimage/measure/tests/test_label.py']"
#4942,2020-08-27 16:01:11,2020-08-27 18:01:10,2,"['skimage/measure/_label.py', 'skimage/measure/tests/test_ccomp.py']"
#4939,2020-09-02 20:37:05,2020-09-02 22:37:05,4,"['doc/examples/data/plot_scientific.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py']"
#4927,2020-09-05 06:38:16,2020-09-05 02:38:15,2,"['skimage/util/apply_parallel.py', 'skimage/util/tests/test_apply_parallel.py']"
#4922,2020-08-19 16:03:21,2020-08-19 09:03:20,4,"['doc/examples/data/plot_general.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py']"
#4918,2020-09-07 14:24:12,2020-09-07 16:24:11,2,"['skimage/morphology/_flood_fill.py', 'skimage/morphology/tests/test_flood_fill.py']"
#4913,2020-10-02 13:46:31,2020-10-02 06:46:30,22,"['doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/features_detection/plot_glcm.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/io/tests/test_collection.py', 'skimage/measure/entropy.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_rl.npy', 'skimage/restoration/tests/camera_unsup.npy', 'skimage/restoration/tests/camera_unsup2.npy', 'skimage/restoration/tests/camera_wiener.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py']"
#4912,2020-09-01 01:16:01,2020-09-01 11:16:00,6,"['benchmarks/benchmark_filters.py', 'skimage/filters/__init__.py', 'skimage/filters/_sparse.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_correlate.py', 'skimage/filters/thresholding.py']"
#4908,2020-08-11 11:58:58,2020-08-11 13:58:57,2,"['skimage/draw/draw.py', 'skimage/draw/tests/test_draw.py']"
#4903,2020-09-11 07:27:04,2020-09-11 03:27:03,2,"['benchmarks/benchmark_segmentation.py', 'skimage/segmentation/slic_superpixels.py']"
#4891,2020-08-16 02:43:31,2020-08-15 22:43:30,9,"['benchmarks/benchmark_feature.py', 'benchmarks/benchmark_filters.py', 'benchmarks/benchmark_metrics.py', 'benchmarks/benchmark_morphology.py', 'benchmarks/benchmark_registration.py', 'benchmarks/benchmark_restoration.py', 'benchmarks/benchmark_segmentation.py', 'benchmarks/benchmark_transform_warp.py', 'skimage/segmentation/slic_superpixels.py']"
#4886,2020-08-08 15:29:48,2020-08-09 01:29:47,3,"['skimage/registration/__init__.py', 'skimage/registration/_phase_cross_correlation.py', 'skimage/registration/tests/test_phase_cross_correlation.py']"
#4884,2020-08-11 11:58:58,2020-08-11 13:58:57,2,"['skimage/draw/draw.py', 'skimage/draw/tests/test_draw.py']"
#4875,2020-08-04 14:38:04,2020-08-04 16:38:03,2,"['skimage/metrics/_contingency_table.py', 'skimage/metrics/tests/test_segmentation_metrics.py']"
#4872,2020-08-04 08:35:18,2020-08-04 01:35:17,2,"['skimage/measure/_marching_cubes_classic.py', 'skimage/measure/_marching_cubes_lewiner.py']"
#4862,2020-08-06 07:55:34,2020-08-06 02:55:33,2,"['skimage/measure/_find_contours.py', 'skimage/measure/tests/test_find_contours.py']"
#4861,2020-08-23 07:42:07,2020-08-27 18:01:10,4,"['skimage/measure/_label.py', 'skimage/measure/tests/test_ccomp.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/collection.py']"
#4851,2020-10-30 14:02:17,2020-10-30 15:02:16,8,"['benchmarks/benchmark_restoration.py', 'doc/examples/segmentation/plot_rolling_ball.py', 'skimage/morphology/__init__.py', 'skimage/morphology/setup.py', 'skimage/restoration/__init__.py', 'skimage/restoration/rolling_ball.py', 'skimage/restoration/setup.py', 'skimage/restoration/tests/test_rolling_ball.py']"
#4845,2020-07-14 13:45:46,2020-07-14 06:45:45,11,"['skimage/io/__init__.py', 'skimage/io/_io.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/gdal_plugin.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/_plugins/util.py', 'skimage/io/manage_plugins.py', 'skimage/io/sift.py', 'skimage/io/tests/test_pil.py', 'skimage/io/tests/test_simpleitk.py']"
#4844,2020-08-19 01:25:19,2020-08-19 02:25:18,2,"['skimage/measure/fit.py', 'skimage/measure/tests/test_fit.py']"
#4841,2020-07-12 18:58:36,2020-07-12 13:58:35,4,"['skimage/feature/__init__.py', 'skimage/feature/censure.py', 'skimage/feature/corner.py', 'skimage/feature/tests/test_corner.py']"
#4840,2020-07-19 16:18:14,2020-07-19 17:18:13,2,"['skimage/color/colorlabel.py', 'skimage/color/tests/test_colorlabel.py']"
#4838,2020-07-12 08:07:22,2020-07-12 04:07:21,2,"['skimage/filters/tests/test_thresholding.py', 'skimage/restoration/tests/test_denoise.py']"
#4828,2020-10-30 05:25:18,2020-10-30 01:25:17,2,"['skimage/exposure/_adapthist.py', 'skimage/exposure/tests/test_exposure.py']"
#4823,2020-07-16 03:26:55,2020-07-15 20:26:54,3,"['skimage/data/_registry.py', 'skimage/restoration/deconvolution.py', 'skimage/restoration/tests/test_restoration.py']"
#4820,2020-07-14 09:04:58,2020-07-14 11:04:57,2,"['skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
#4810,2020-07-07 06:52:29,2020-07-07 16:52:28,2,"['skimage/measure/_regionprops.py', 'skimage/measure/tests/test_regionprops.py']"
#4809,2020-06-29 17:51:48,2020-06-29 19:51:47,2,"['doc/examples/applications/plot_human_mitosis.py', 'skimage/data/_registry.py']"
#4803,2020-06-26 13:34:10,2020-06-26 08:34:09,2,"['skimage/feature/blob.py', 'skimage/feature/tests/test_blob.py']"
#4800,2020-08-23 19:20:38,2020-08-27 18:01:10,3,"['skimage/measure/_label.py', 'skimage/measure/tests/test_ccomp.py', 'doc/source/conf.py']"
#4795,2020-06-29 01:33:29,2020-06-29 11:33:28,6,"['doc/examples/segmentation/plot_expand_labels.py', 'skimage/measure/__init__.py', 'skimage/measure/_label.py', 'skimage/segmentation/__init__.py', 'skimage/segmentation/_expand_labels.py', 'skimage/segmentation/tests/test_expand_labels.py']"
#4771,2020-06-11 10:59:17,2020-06-11 12:59:16,2,"['skimage/segmentation/random_walker_segmentation.py', 'skimage/segmentation/tests/test_random_walker.py']"
#4760,2020-11-07 22:31:03,2020-11-07 23:31:01,5,"['skimage/_shared/coord.py', 'skimage/_shared/tests/test_coord.py', 'skimage/feature/peak.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_peak.py']"
#4753,2020-10-30 05:15:57,2020-10-30 06:15:56,2,"['skimage/feature/peak.py', 'skimage/feature/tests/test_peak.py']"
