file,fileSet
doc/examples/data/plot_specific.py,['doc/examples/data/plot_scientific.py']
skimage/_shared/lazy.py,"['skimage/__init__.py', 'skimage/_shared/utils.py', 'skimage/feature/_basic_features.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/filters/__init__.py', 'skimage/filters/_unsharp_mask.py', 'skimage/restoration/_denoise.py', 'skimage/util/apply_parallel.py', 'skimage/viewer/viewers/core.py']"
skimage/viewer/viewers/core.py,"['skimage/__init__.py', 'skimage/_shared/lazy.py', 'skimage/_shared/utils.py', 'skimage/feature/_basic_features.py', 'skimage/feature/_canny.py', 'skimage/feature/_daisy.py', 'skimage/filters/__init__.py', 'skimage/filters/_unsharp_mask.py', 'skimage/restoration/_denoise.py', 'skimage/util/apply_parallel.py', 'skimage/scripts/skivi.py', 'skimage/color/colorconv.py', 'skimage/draw/tests/test_random_shapes.py', 'skimage/feature/tests/test_censure.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_hog.py', 'skimage/io/tests/test_pil.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/morphology/tests/test_misc.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/novice/_novice.py', 'skimage/novice/tests/test_novice.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/tests/test_unwrap.py', 'skimage/segmentation/tests/test_random_walker.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/transform/tests/test_warps.py', 'skimage/util/tests/test_montage.py', 'skimage/viewer/tests/test_utils.py', 'skimage/viewer/tests/test_widgets.py', 'skimage/viewer/utils/dialogs.py', 'skimage/viewer/widgets/core.py', 'skimage/viewer/widgets/history.py', 'skimage/color/colorconv.py', 'skimage/draw/tests/test_random_shapes.py', 'skimage/feature/tests/test_censure.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_hog.py', 'skimage/io/tests/test_pil.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/morphology/tests/test_misc.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/novice/_novice.py', 'skimage/novice/tests/test_novice.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/tests/test_unwrap.py', 'skimage/segmentation/tests/test_random_walker.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/transform/tests/test_warps.py', 'skimage/util/tests/test_montage.py', 'skimage/viewer/tests/test_utils.py', 'skimage/viewer/tests/test_widgets.py', 'skimage/viewer/utils/dialogs.py', 'skimage/viewer/widgets/core.py', 'skimage/viewer/widgets/history.py', 'skimage/color/colorconv.py', 'skimage/draw/tests/test_random_shapes.py', 'skimage/feature/tests/test_censure.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_hog.py', 'skimage/io/tests/test_pil.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/morphology/tests/test_misc.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/novice/_novice.py', 'skimage/novice/tests/test_novice.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/tests/test_unwrap.py', 'skimage/segmentation/tests/test_random_walker.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/transform/tests/test_warps.py', 'skimage/util/tests/test_montage.py', 'skimage/viewer/tests/test_utils.py', 'skimage/viewer/tests/test_widgets.py', 'skimage/viewer/utils/dialogs.py', 'skimage/viewer/widgets/core.py', 'skimage/viewer/widgets/history.py']"
doc/examples/segmentation/plot_peak_local_max.py,"['doc/examples/applications/plot_human_mitosis.py', 'doc/examples/segmentation/plot_watershed.py', 'skimage/feature/peak.py']"
doc/examples/segmentation/plot_watershed.py,"['doc/examples/applications/plot_human_mitosis.py', 'doc/examples/segmentation/plot_peak_local_max.py', 'skimage/feature/peak.py', 'doc/examples/segmentation/plot_compact_watershed.py', 'doc/examples/segmentation/plot_join_segmentations.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'skimage/morphology/__init__.py', 'skimage/morphology/_deprecated.py', 'skimage/morphology/setup.py', 'skimage/segmentation/__init__.py', 'skimage/segmentation/_watershed.py', 'skimage/segmentation/setup.py', 'skimage/segmentation/tests/test_watershed.py', 'doc/examples/applications/plot_coins_segmentation.py', 'doc/examples/applications/plot_rank_filters.py', 'doc/examples/edges/plot_contours.py', 'doc/examples/edges/plot_convex_hull.py', 'doc/examples/edges/plot_shapes.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/features_detection/plot_blob.py', 'doc/examples/features_detection/plot_corner.py', 'doc/examples/features_detection/plot_gabor.py', 'doc/examples/features_detection/plot_gabors_from_astronaut.py', 'doc/examples/features_detection/plot_glcm.py', 'doc/examples/features_detection/plot_multiblock_local_binary_pattern.py', 'doc/examples/numpy_operations/plot_camera_numpy.py', 'doc/examples/numpy_operations/plot_view_as_blocks.py', 'doc/examples/segmentation/plot_extrema.py', 'doc/examples/segmentation/plot_floodfill.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_random_walker_segmentation.py', 'doc/examples/transform/plot_edge_modes.py', 'doc/examples/transform/plot_swirl.py', 'skimage/feature/util.py']"
doc/examples/segmentation/plot_rolling_ball.py,"['skimage/measure/tests/test_label.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'benchmarks/benchmark_restoration.py', 'skimage/morphology/__init__.py', 'skimage/morphology/setup.py', 'skimage/restoration/__init__.py', 'skimage/restoration/rolling_ball.py', 'skimage/restoration/setup.py', 'skimage/restoration/tests/test_rolling_ball.py']"
skimage/measure/tests/test_label.py,"['doc/examples/segmentation/plot_rolling_ball.py', 'skimage/registration/tests/test_ilk.py', 'skimage/registration/tests/test_tvl1.py', 'skimage/measure/_label.py']"
benchmarks/benchmark_filters.py,"['skimage/filters/thresholding.py', 'skimage/filters/__init__.py', 'skimage/filters/_sparse.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_correlate.py', 'skimage/filters/thresholding.py', 'benchmarks/benchmark_feature.py', 'benchmarks/benchmark_metrics.py', 'benchmarks/benchmark_morphology.py', 'benchmarks/benchmark_registration.py', 'benchmarks/benchmark_restoration.py', 'benchmarks/benchmark_segmentation.py', 'benchmarks/benchmark_transform_warp.py', 'skimage/segmentation/slic_superpixels.py', 'doc/examples/segmentation/plot_multiotsu.py', 'skimage/filters/__init__.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/thresholding.py']"
skimage/data/_registry.py,"['doc/examples/registration/plot_opticalflow.py', 'skimage/data/__init__.py', 'skimage/data/tests/test_data.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/data/__init__.py', 'skimage/data/tests/test_data.py', 'doc/examples/applications/plot_3d_image_processing.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/color_exposure/plot_adapt_hist_eq_3d.py', 'skimage/data/__init__.py', 'skimage/data/tests/test_data.py', 'skimage/restoration/tests/test_restoration.py', 'doc/examples/data/plot_scientific.py', 'skimage/data/__init__.py', 'skimage/data/tests/test_data.py', 'doc/examples/data/plot_general.py', 'skimage/data/__init__.py', 'skimage/data/tests/test_data.py', 'doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/features_detection/plot_glcm.py', 'skimage/data/__init__.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/io/tests/test_collection.py', 'skimage/measure/entropy.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_rl.npy', 'skimage/restoration/tests/camera_unsup.npy', 'skimage/restoration/tests/camera_unsup2.npy', 'skimage/restoration/tests/camera_wiener.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py', 'skimage/restoration/deconvolution.py', 'skimage/restoration/tests/test_restoration.py', 'doc/examples/applications/plot_human_mitosis.py', 'doc/examples/segmentation/plot_trainable_segmentation.py', 'skimage/data/__init__.py', 'skimage/data/tests/test_data.py', 'skimage/feature/__init__.py', 'skimage/feature/_basic_features.py', 'skimage/feature/tests/test_basic_features.py', 'skimage/future/__init__.py', 'skimage/future/tests/test_trainable_segmentation.py', 'skimage/future/trainable_segmentation.py', 'skimage/_shared/testing.py', 'skimage/data/__init__.py', 'skimage/data/tests/test_data.py', 'skimage/_shared/testing.py', 'skimage/data/__init__.py', 'skimage/data/tests/test_data.py', 'skimage/registration/tests/test_masked_phase_cross_correlation.py', 'benchmarks/benchmark_rank.py', 'doc/examples/applications/plot_rank_filters.py', 'doc/examples/color_exposure/plot_local_equalize.py', 'skimage/data/__init__.py', 'skimage/data/tests/test_data.py', 'skimage/filters/rank/__init__.py', 'skimage/filters/rank/generic.py', 'skimage/filters/rank/tests/test_rank.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_median.py']"
skimage/draw/tests/test_polygon2mask.py,"['skimage/draw/_random_shapes.py', 'skimage/draw/draw.py', 'skimage/draw/tests/test_draw.py', 'skimage/measure/tests/test_regionprops.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/viewer/tests/test_plugins.py', 'skimage/draw/__init__.py', 'skimage/draw/_polygon2mask.py']"
doc/examples/applications/plot_rank_filters.py,"['doc/examples/segmentation/plot_floodfill.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_multiotsu.py', 'benchmarks/benchmark_rank.py', 'doc/examples/color_exposure/plot_local_equalize.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py', 'skimage/filters/rank/__init__.py', 'skimage/filters/rank/generic.py', 'skimage/filters/rank/tests/test_rank.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_median.py', 'doc/examples/applications/plot_coins_segmentation.py', 'doc/examples/edges/plot_contours.py', 'doc/examples/edges/plot_convex_hull.py', 'doc/examples/edges/plot_shapes.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/features_detection/plot_blob.py', 'doc/examples/features_detection/plot_corner.py', 'doc/examples/features_detection/plot_gabor.py', 'doc/examples/features_detection/plot_gabors_from_astronaut.py', 'doc/examples/features_detection/plot_glcm.py', 'doc/examples/features_detection/plot_multiblock_local_binary_pattern.py', 'doc/examples/numpy_operations/plot_camera_numpy.py', 'doc/examples/numpy_operations/plot_view_as_blocks.py', 'doc/examples/segmentation/plot_extrema.py', 'doc/examples/segmentation/plot_floodfill.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_random_walker_segmentation.py', 'doc/examples/segmentation/plot_watershed.py', 'doc/examples/transform/plot_edge_modes.py', 'doc/examples/transform/plot_swirl.py', 'skimage/feature/util.py', 'doc/examples/applications/plot_coins_segmentation.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_geometric.py', 'doc/examples/applications/plot_haar_extraction_selection_classification.py', 'doc/examples/applications/plot_morphology.py', 'doc/examples/applications/plot_thresholding.py', 'doc/examples/developers/plot_max_tree.py', 'doc/examples/segmentation/plot_thresholding.py', 'doc/source/conf.py', 'skimage/feature/haar.py']"
doc/examples/segmentation/plot_floodfill.py,"['doc/examples/applications/plot_rank_filters.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_multiotsu.py', 'doc/examples/applications/plot_coins_segmentation.py', 'doc/examples/applications/plot_rank_filters.py', 'doc/examples/edges/plot_contours.py', 'doc/examples/edges/plot_convex_hull.py', 'doc/examples/edges/plot_shapes.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/features_detection/plot_blob.py', 'doc/examples/features_detection/plot_corner.py', 'doc/examples/features_detection/plot_gabor.py', 'doc/examples/features_detection/plot_gabors_from_astronaut.py', 'doc/examples/features_detection/plot_glcm.py', 'doc/examples/features_detection/plot_multiblock_local_binary_pattern.py', 'doc/examples/numpy_operations/plot_camera_numpy.py', 'doc/examples/numpy_operations/plot_view_as_blocks.py', 'doc/examples/segmentation/plot_extrema.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_random_walker_segmentation.py', 'doc/examples/segmentation/plot_watershed.py', 'doc/examples/transform/plot_edge_modes.py', 'doc/examples/transform/plot_swirl.py', 'skimage/feature/util.py', 'skimage/morphology/__init__.py', 'skimage/morphology/_flood_fill.py', 'skimage/morphology/extrema.py', 'skimage/morphology/setup.py', 'skimage/morphology/tests/test_flood_fill.py', 'skimage/morphology/watershed.py', 'skimage/segmentation/__init__.py', 'skimage/util/__init__.py']"
doc/examples/segmentation/plot_marked_watershed.py,"['doc/examples/applications/plot_rank_filters.py', 'doc/examples/segmentation/plot_floodfill.py', 'doc/examples/segmentation/plot_multiotsu.py', 'doc/examples/segmentation/plot_compact_watershed.py', 'doc/examples/segmentation/plot_join_segmentations.py', 'doc/examples/segmentation/plot_watershed.py', 'skimage/morphology/__init__.py', 'skimage/morphology/_deprecated.py', 'skimage/morphology/setup.py', 'skimage/segmentation/__init__.py', 'skimage/segmentation/_watershed.py', 'skimage/segmentation/setup.py', 'skimage/segmentation/tests/test_watershed.py', 'doc/examples/applications/plot_coins_segmentation.py', 'doc/examples/applications/plot_rank_filters.py', 'doc/examples/edges/plot_contours.py', 'doc/examples/edges/plot_convex_hull.py', 'doc/examples/edges/plot_shapes.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/features_detection/plot_blob.py', 'doc/examples/features_detection/plot_corner.py', 'doc/examples/features_detection/plot_gabor.py', 'doc/examples/features_detection/plot_gabors_from_astronaut.py', 'doc/examples/features_detection/plot_glcm.py', 'doc/examples/features_detection/plot_multiblock_local_binary_pattern.py', 'doc/examples/numpy_operations/plot_camera_numpy.py', 'doc/examples/numpy_operations/plot_view_as_blocks.py', 'doc/examples/segmentation/plot_extrema.py', 'doc/examples/segmentation/plot_floodfill.py', 'doc/examples/segmentation/plot_random_walker_segmentation.py', 'doc/examples/segmentation/plot_watershed.py', 'doc/examples/transform/plot_edge_modes.py', 'doc/examples/transform/plot_swirl.py', 'skimage/feature/util.py']"
doc/examples/segmentation/plot_multiotsu.py,"['doc/examples/applications/plot_rank_filters.py', 'doc/examples/segmentation/plot_floodfill.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_haar_extraction_selection_classification.py', 'doc/examples/applications/plot_morphology.py', 'doc/examples/color_exposure/plot_rgb_to_gray.py', 'doc/examples/edges/plot_contours.py', 'doc/examples/edges/plot_convex_hull.py', 'doc/examples/features_detection/plot_haar.py', 'doc/examples/segmentation/plot_segmentations.py', 'doc/ext/plot2rst.py', 'skimage/color/colorconv.py', 'skimage/data/__init__.py', 'skimage/feature/haar.py', 'skimage/filters/thresholding.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_marching_cubes_classic.py', 'skimage/morphology/_deprecated.py', 'skimage/segmentation/_watershed.py', 'tools/generate_release_notes.py', 'benchmarks/benchmark_filters.py', 'skimage/filters/__init__.py', 'skimage/filters/setup.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/filters/thresholding.py']"
benchmarks/benchmark_exposure.py,"['skimage/exposure/exposure.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/filters/tests/test_thresholding.py']"
doc/examples/data/plot_general.py,"['skimage/data/__init__.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py']"
skimage/scripts/skivi.py,['skimage/viewer/viewers/core.py']
doc/examples/applications/plot_3d_image_processing.py,"['doc/examples/applications/plot_human_mitosis.py', 'doc/examples/color_exposure/plot_adapt_hist_eq_3d.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py', 'skimage/restoration/tests/test_restoration.py']"
doc/examples/color_exposure/plot_adapt_hist_eq_3d.py,"['doc/examples/applications/plot_3d_image_processing.py', 'doc/examples/applications/plot_human_mitosis.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py', 'skimage/restoration/tests/test_restoration.py']"
skimage/measure/tests/test_ccomp.py,"['skimage/measure/_label.py', 'skimage/measure/_label.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/collection.py', 'skimage/measure/_label.py', 'doc/source/conf.py']"
doc/examples/features_detection/plot_glcm.py,"['doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/io/tests/test_collection.py', 'skimage/measure/entropy.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_rl.npy', 'skimage/restoration/tests/camera_unsup.npy', 'skimage/restoration/tests/camera_unsup2.npy', 'skimage/restoration/tests/camera_wiener.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py', 'doc/examples/applications/plot_coins_segmentation.py', 'doc/examples/applications/plot_rank_filters.py', 'doc/examples/edges/plot_contours.py', 'doc/examples/edges/plot_convex_hull.py', 'doc/examples/edges/plot_shapes.py', 'doc/examples/edges/plot_skeleton.py', 'doc/examples/features_detection/plot_blob.py', 'doc/examples/features_detection/plot_corner.py', 'doc/examples/features_detection/plot_gabor.py', 'doc/examples/features_detection/plot_gabors_from_astronaut.py', 'doc/examples/features_detection/plot_multiblock_local_binary_pattern.py', 'doc/examples/numpy_operations/plot_camera_numpy.py', 'doc/examples/numpy_operations/plot_view_as_blocks.py', 'doc/examples/segmentation/plot_extrema.py', 'doc/examples/segmentation/plot_floodfill.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_random_walker_segmentation.py', 'doc/examples/segmentation/plot_watershed.py', 'doc/examples/transform/plot_edge_modes.py', 'doc/examples/transform/plot_swirl.py', 'skimage/feature/util.py', 'skimage/feature/texture.py', 'skimage/feature/texture.py']"
skimage/io/tests/test_collection.py,"['doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/features_detection/plot_glcm.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/measure/entropy.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_rl.npy', 'skimage/restoration/tests/camera_unsup.npy', 'skimage/restoration/tests/camera_unsup2.npy', 'skimage/restoration/tests/camera_wiener.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py', 'skimage/io/collection.py', 'skimage/io/tests/test_fits.py', 'skimage/io/_io.py', 'skimage/io/manage_plugins.py', 'skimage/io/collection.py', 'skimage/io/tests/test_multi_image.py']"
skimage/measure/entropy.py,"['doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/features_detection/plot_glcm.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/io/tests/test_collection.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_rl.npy', 'skimage/restoration/tests/camera_unsup.npy', 'skimage/restoration/tests/camera_unsup2.npy', 'skimage/restoration/tests/camera_wiener.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py', 'skimage/conftest.py', 'skimage/data/_binary_blobs.py', 'skimage/draw/draw_nd.py', 'skimage/exposure/exposure.py', 'skimage/feature/blob.py', 'skimage/feature/censure.py', 'skimage/feature/corner.py', 'skimage/feature/haar.py', 'skimage/feature/orb.py', 'skimage/feature/peak.py', 'skimage/feature/template.py', 'skimage/feature/texture.py', 'skimage/filters/_gaussian.py', 'skimage/filters/_unsharp_mask.py', 'skimage/graph/mcp.py', 'skimage/measure/_find_contours.py', 'skimage/measure/_moments.py', 'skimage/measure/_regionprops.py', 'skimage/measure/block.py', 'skimage/measure/fit.py', 'skimage/measure/profile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/misc.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/boundaries.py', 'skimage/transform/_warps.py', 'skimage/transform/integral.py', 'skimage/util/_invert.py']"
skimage/measure/tests/test_structural_similarity.py,"['doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/features_detection/plot_glcm.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/io/tests/test_collection.py', 'skimage/measure/entropy.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_rl.npy', 'skimage/restoration/tests/camera_unsup.npy', 'skimage/restoration/tests/camera_unsup2.npy', 'skimage/restoration/tests/camera_wiener.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py', 'skimage/io/tests/test_pil.py', 'skimage/measure/_structural_similarity.py', 'skimage/measure/simple_metrics.py', 'skimage/measure/tests/test_simple_metrics.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/simple_metrics.py', 'skimage/restoration/tests/test_denoise.py', 'doc/examples/filters/plot_cycle_spinning.py', 'doc/examples/filters/plot_denoise_wavelet.py', 'doc/examples/filters/plot_nonlocal_means.py', 'doc/examples/transform/plot_ssim.py', 'skimage/measure/simple_metrics.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/selem.py', 'doc/examples/segmentation/plot_metrics.py', 'skimage/_shared/testing.py', 'skimage/measure/_structural_similarity.py', 'skimage/measure/tests/test_simple_metrics.py', 'skimage/metrics/__init__.py', 'skimage/metrics/_adapted_rand_error.py', 'skimage/metrics/_contingency_table.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/_variation_of_information.py', 'skimage/metrics/tests/test_segmentation_metrics.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/measure/_structural_similarity.py', 'skimage/measure/simple_metrics.py', 'skimage/measure/tests/test_simple_metrics.py']"
skimage/restoration/tests/camera_rl.npy,"['doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/features_detection/plot_glcm.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/io/tests/test_collection.py', 'skimage/measure/entropy.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_unsup.npy', 'skimage/restoration/tests/camera_unsup2.npy', 'skimage/restoration/tests/camera_wiener.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py']"
skimage/restoration/tests/camera_unsup.npy,"['doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/features_detection/plot_glcm.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/io/tests/test_collection.py', 'skimage/measure/entropy.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_rl.npy', 'skimage/restoration/tests/camera_unsup2.npy', 'skimage/restoration/tests/camera_wiener.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py']"
skimage/restoration/tests/camera_unsup2.npy,"['doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/features_detection/plot_glcm.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/io/tests/test_collection.py', 'skimage/measure/entropy.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_rl.npy', 'skimage/restoration/tests/camera_unsup.npy', 'skimage/restoration/tests/camera_wiener.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py']"
skimage/restoration/tests/camera_wiener.npy,"['doc/examples/color_exposure/plot_tinting_grayscale_images.py', 'doc/examples/features_detection/plot_glcm.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/exposure/exposure.py', 'skimage/exposure/tests/test_exposure.py', 'skimage/exposure/tests/test_histogram_matching.py', 'skimage/feature/tests/test_canny.py', 'skimage/filters/tests/test_ridges.py', 'skimage/filters/tests/test_thresholding.py', 'skimage/io/tests/test_collection.py', 'skimage/measure/entropy.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py', 'skimage/restoration/tests/camera_rl.npy', 'skimage/restoration/tests/camera_unsup.npy', 'skimage/restoration/tests/camera_unsup2.npy', 'skimage/restoration/tests/test_restoration.py', 'skimage/util/tests/test_random_noise.py', 'skimage/viewer/tests/test_plugins.py']"
benchmarks/benchmark_feature.py,"['benchmarks/benchmark_filters.py', 'benchmarks/benchmark_metrics.py', 'benchmarks/benchmark_morphology.py', 'benchmarks/benchmark_registration.py', 'benchmarks/benchmark_restoration.py', 'benchmarks/benchmark_segmentation.py', 'benchmarks/benchmark_transform_warp.py', 'skimage/segmentation/slic_superpixels.py', 'skimage/feature/_canny.py', 'skimage/feature/tests/test_canny.py', 'skimage/feature/register_translation.py', 'skimage/feature/tests/test_register_translation.py', 'setup.py', 'skimage/feature/_hessian_det_appx_pythran.py', 'skimage/feature/brief.py', 'skimage/feature/brief_pythran.py', 'skimage/feature/setup.py']"
