key,time,commitTime,PythonfileNum,pythonFile
#6405,2020-10-19 13:53:26,2020-10-19 14:53:26,3,"['wagtail/core/migrations/0062_comment_commentposition_commentreply.py', 'wagtail/core/models.py', 'wagtail/core/tests/test_comments.py']"
#6402,2020-09-25 14:58:53,2020-09-25 10:58:52,2,"['wagtail/contrib/modeladmin/menus.py', 'wagtail/contrib/modeladmin/options.py']"
#6400,2020-09-24 15:17:20,2020-09-23 15:46:43,2,"['wagtail/admin/templatetags/wagtailadmin_tags.py', 'wagtail/core/models.py']"
#6393,2021-01-18 11:53:31,2020-12-03 17:36:47,4,"['wagtail/core/migrations/0050_workflow_rejected_to_needs_changes.py', 'wagtail/core/migrations/0060_fix_workflow_unique_constraint.py', 'wagtail/core/models.py', 'wagtail/tests/settings.py']"
#6352,2020-10-21 14:13:13,2020-10-08 08:38:08,28,"['wagtail/admin/auth.py', 'wagtail/admin/tests/pages/test_convert_alias.py', 'wagtail/admin/tests/pages/test_create_page.py', 'wagtail/admin/tests/pages/test_delete_page.py', 'wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/admin/tests/pages/test_moderation.py', 'wagtail/admin/tests/pages/test_move_page.py', 'wagtail/admin/tests/pages/test_page_locking.py', 'wagtail/admin/tests/pages/test_revisions.py', 'wagtail/admin/tests/pages/test_unpublish_page.py', 'wagtail/admin/tests/pages/test_view_draft.py', 'wagtail/admin/tests/pages/test_workflow_history.py', 'wagtail/admin/tests/test_workflows.py', 'wagtail/admin/views/generic.py', 'wagtail/admin/views/pages/lock.py', 'wagtail/admin/views/pages/revisions.py', 'wagtail/admin/views/reports.py', 'wagtail/contrib/forms/tests/test_views.py', 'wagtail/contrib/modeladmin/tests/test_page_modeladmin.py', 'wagtail/contrib/modeladmin/tests/test_simple_modeladmin.py', 'wagtail/contrib/redirects/views.py', 'wagtail/documents/tests/test_admin_views.py', 'wagtail/documents/views/documents.py', 'wagtail/images/tests/test_admin_views.py', 'wagtail/images/views/images.py', 'wagtail/snippets/tests.py', 'wagtail/snippets/views/snippets.py', 'wagtail/users/views/users.py']"
#6343,2020-08-21 12:26:02,2020-08-21 12:51:38,2,"['wagtail/admin/log_action_registry.py', 'wagtail/core/models.py']"
#6341,2020-09-29 12:51:09,2020-09-29 08:51:08,2,"['wagtail/api/v2/tests/tests.py', 'wagtail/api/v2/utils.py']"
#6312,2020-08-26 13:13:11,2020-08-18 11:17:52,5,"['wagtail/core/blocks/field_block.py', 'wagtail/core/fields.py', 'wagtail/core/rich_text/__init__.py', 'wagtail/core/tests/test_blocks.py', 'wagtail/core/tests/test_rich_text.py']"
#6306,2020-08-13 14:00:04,2020-08-17 14:22:45,4,"['wagtail/admin/tests/pages/test_create_page.py', 'wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/admin/views/pages/create.py', 'wagtail/admin/views/pages/edit.py']"
#6305,2021-04-15 15:39:21,2020-08-07 15:14:38,4,"['wagtail/contrib/redirects/filters.py', 'wagtail/contrib/redirects/tests/test_reports_view.py', 'wagtail/contrib/redirects/urls.py', 'wagtail/contrib/redirects/views.py']"
#6295,2020-09-28 13:32:51,2020-08-05 16:52:53,2,"['wagtail/core/blocks/base.py', 'wagtail/core/tests/test_blocks.py']"
#6290,2020-08-04 14:53:24,2020-08-04 15:53:23,2,"['wagtail/contrib/frontend_cache/tests.py', 'wagtail/contrib/frontend_cache/utils.py']"
#6288,2020-08-07 16:36:24,2020-08-05 10:27:56,2,"['wagtail/embeds/oembed_providers.py', 'wagtail/embeds/tests/test_embeds.py']"
#6277,2020-09-14 19:50:45,2020-09-14 20:50:44,3,"['setup.py', 'wagtail/core/migrations/0047_add_workflow_models.py', 'wagtail/core/models.py']"
#6265,2020-07-31 17:25:33,2020-07-31 15:29:17,5,"['wagtail/admin/views/mixins.py', 'wagtail/admin/views/reports.py', 'wagtail/contrib/forms/views.py', 'wagtail/contrib/modeladmin/views.py', 'wagtail/tests/testapp/models.py']"
#6243,2020-09-24 19:12:33,2020-09-24 21:12:32,4,"['wagtail/admin/templatetags/wagtailadmin_tags.py', 'wagtail/admin/tests/test_icon_sprite.py', 'wagtail/admin/urls/__init__.py', 'wagtail/admin/views/home.py']"
#6238,2020-07-20 11:21:35,2020-08-21 12:51:38,2,"['wagtail/admin/log_action_registry.py', 'wagtail/core/models.py']"
#6208,2020-07-13 15:51:14,2020-07-12 20:22:49,2,"['wagtail/admin/templatetags/wagtailadmin_tags.py', 'wagtail/admin/widgets.py']"
#6203,2020-07-03 14:21:52,2020-07-03 15:21:52,3,"['wagtail/admin/views/reports.py', 'wagtail/admin/views/workflows.py', 'wagtail/admin/wagtail_hooks.py']"
#6201,2020-07-03 14:03:51,2020-07-03 15:03:50,3,"['wagtail/admin/templatetags/wagtailadmin_tags.py', 'wagtail/admin/tests/test_templatetags.py', 'wagtail/admin/views/home.py']"
#6200,2020-07-03 12:26:18,2020-07-03 13:26:18,3,"['wagtail/admin/tests/test_workflows.py', 'wagtail/admin/views/workflows.py', 'wagtail/core/models.py']"
#6199,2020-07-03 15:06:14,2020-07-03 16:04:13,3,"['wagtail/admin/filters.py', 'wagtail/core/models.py', 'wagtail/core/tests/test_workflow.py']"
#6178,2020-06-26 11:24:34,2020-06-26 12:24:33,5,"['wagtail/admin/tests/test_workflows.py', 'wagtail/admin/urls/workflows.py', 'wagtail/admin/views/workflows.py', 'wagtail/core/models.py', 'wagtail/core/tests/test_workflow.py']"
#6177,2020-06-25 15:52:41,2020-06-25 16:52:40,5,"['wagtail/admin/forms/workflows.py', 'wagtail/admin/tests/test_workflows.py', 'wagtail/admin/urls/workflows.py', 'wagtail/admin/views/workflows.py', 'wagtail/admin/wagtail_hooks.py']"
#6176,2020-06-25 09:32:23,2020-06-24 16:29:30,3,"['wagtail/contrib/sitemaps/sitemap_generator.py', 'wagtail/contrib/sitemaps/tests.py', 'wagtail/tests/settings.py']"
#6174,2020-06-25 09:31:39,2020-06-24 16:29:30,3,"['wagtail/contrib/sitemaps/sitemap_generator.py', 'wagtail/contrib/sitemaps/tests.py', 'wagtail/tests/settings.py']"
#6172,2020-06-25 13:35:06,2020-06-25 14:35:05,5,"['wagtail/admin/edit_handlers.py', 'wagtail/admin/forms/workflows.py', 'wagtail/admin/tests/test_workflows.py', 'wagtail/admin/views/workflows.py', 'wagtail/core/models.py']"
#6171,2020-06-25 10:54:40,2020-06-25 11:54:40,4,"['wagtail/admin/forms/workflows.py', 'wagtail/admin/tests/test_workflows.py', 'wagtail/admin/urls/workflows.py', 'wagtail/admin/views/workflows.py']"
#6169,2020-06-24 13:59:15,2020-06-24 14:59:14,7,"['wagtail/admin/forms/workflows.py', 'wagtail/admin/tests/test_workflows.py', 'wagtail/admin/urls/workflows.py', 'wagtail/admin/views/workflows.py', 'wagtail/admin/widgets/chooser.py', 'wagtail/admin/widgets/workflows.py', 'wagtail/core/utils.py']"
#6159,2020-06-18 14:44:05,2020-06-18 15:44:04,4,"['wagtail/admin/tests/test_workflows.py', 'wagtail/admin/views/workflows.py', 'wagtail/admin/wagtail_hooks.py', 'wagtail/core/wagtail_hooks.py']"
#6156,2020-06-18 13:21:26,2020-06-18 14:21:25,2,"['wagtail/core/models.py', 'wagtail/core/tests/test_page_permissions.py']"
#6141,2020-09-03 19:58:46,2020-09-02 22:12:59,5,"['wagtail/admin/tests/test_collections_views.py', 'wagtail/core/tests/test_collection_model.py', 'wagtail/documents/tests/test_admin_views.py', 'wagtail/images/tests/test_admin_views.py', 'wagtail/users/tests.py']"
#6139,2020-06-12 10:43:19,2020-06-12 11:43:18,5,"['wagtail/admin/filters.py', 'wagtail/admin/tests/test_workflows.py', 'wagtail/admin/views/home.py', 'wagtail/admin/views/reports.py', 'wagtail/core/models.py']"
#6138,2020-06-11 15:42:11,2020-06-11 16:42:10,2,"['wagtail/core/models.py', 'wagtail/core/tests/test_workflow.py']"
#6136,2020-06-12 16:09:46,2020-06-12 17:09:46,8,"['wagtail/admin/action_menu.py', 'wagtail/admin/mail.py', 'wagtail/admin/tests/test_workflows.py', 'wagtail/admin/urls/pages.py', 'wagtail/admin/views/pages.py', 'wagtail/core/forms.py', 'wagtail/core/migrations/0051_taskstate_comment.py', 'wagtail/core/models.py']"
#6123,2021-09-07 10:44:10,2021-03-03 23:14:11,4,"['wagtail/admin/views/pages/create.py', 'wagtail/admin/views/pages/edit.py', 'wagtail/admin/views/pages/moderation.py', 'wagtail/admin/wagtail_hooks.py']"
#6118,2020-06-25 15:54:27,2020-06-07 16:07:36,2,"['wagtail/admin/rich_text/__init__.py', 'wagtail/admin/tests/test_rich_text.py']"
#6098,2020-06-02 10:36:30,2020-06-01 18:00:45,4,"['wagtail/core/blocks/field_block.py', 'wagtail/core/fields.py', 'wagtail/core/tests/test_blocks.py', 'wagtail/core/tests/test_rich_text.py']"
#6096,2020-06-30 10:11:03,2020-06-26 12:54:37,3,"['wagtail/images/models.py', 'wagtail/images/signal_handlers.py', 'wagtail/images/tests/test_models.py']"
#6047,2020-06-10 17:28:36,2020-06-10 18:28:35,7,"['wagtail/admin/action_menu.py', 'wagtail/admin/tests/test_workflows.py', 'wagtail/admin/views/pages.py', 'wagtail/core/migrations/0050_workflow_rejected_to_needs_changes.py', 'wagtail/core/models.py', 'wagtail/core/tests/test_page_permissions.py', 'wagtail/core/tests/test_workflow.py']"
#6040,2020-06-09 08:29:48,2020-06-09 11:29:48,5,"['setup.py', 'wagtail/images/image_operations.py', 'wagtail/images/models.py', 'wagtail/images/tests/test_image_operations.py', 'wagtail/images/wagtail_hooks.py']"
#6008,2020-05-15 01:32:12,2020-05-14 14:25:17,2,"['wagtail/admin/templatetags/wagtailuserbar.py', 'wagtail/admin/tests/test_userbar.py']"
#5999,2020-05-01 18:01:03,2020-05-01 19:01:02,2,"['wagtail/core/models.py', 'wagtail/core/tests/test_page_model.py']"
#5991,2020-04-29 17:30:07,2020-04-27 19:21:31,2,"['wagtail/admin/forms/pages.py', 'wagtail/admin/tests/pages/test_copy_page.py']"
#5990,2020-04-29 17:29:53,2020-04-27 19:21:31,2,"['wagtail/admin/forms/pages.py', 'wagtail/admin/tests/pages/test_copy_page.py']"
#5986,2020-04-28 15:29:37,2020-04-26 15:55:51,2,"['wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/core/models.py']"
#5975,2020-04-28 15:30:13,2020-04-26 15:55:51,2,"['wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/core/models.py']"
#5953,2020-05-18 14:54:32,2020-05-18 15:54:31,3,"['wagtail/contrib/postgres_search/backend.py', 'wagtail/contrib/postgres_search/models.py', 'wagtail/contrib/postgres_search/query.py']"
#5938,2020-04-17 20:48:06,2020-04-07 10:20:23,2,"['wagtail/core/query.py', 'wagtail/core/tests/test_page_queryset.py']"
#5937,2020-04-17 20:44:44,2020-04-07 10:20:23,2,"['wagtail/core/query.py', 'wagtail/core/tests/test_page_queryset.py']"
#5928,2020-06-30 13:26:10,2020-04-01 16:28:15,2,"['wagtail/core/query.py', 'wagtail/core/tests/test_page_queryset.py']"
#5845,2020-03-04 12:16:38,2020-03-04 11:27:02,3,"['wagtail/documents/tests/test_search.py', 'wagtail/documents/views/documents.py', 'wagtail/images/tests/test_models.py']"
#5819,2020-02-10 22:24:50,2020-02-10 22:24:49,2,"['wagtail/core/blocks/field_block.py', 'wagtail/core/tests/test_blocks.py']"
#5816,2020-05-08 01:23:19,2020-04-05 11:38:37,3,"['wagtail/images/api/fields.py', 'wagtail/images/models.py', 'wagtail/images/tests/test_api_fields.py']"
#5808,2020-02-05 17:34:36,2020-02-05 13:18:17,2,"['wagtail/core/models.py', 'wagtail/core/tests/test_page_model.py']"
#5801,2020-04-26 07:58:04,2020-02-22 17:31:13,3,"['wagtail/users/tests.py', 'wagtail/users/views/groups.py', 'wagtail/users/views/users.py']"
#5731,2020-04-20 13:03:23,2019-12-07 12:45:32,22,"['wagtail/admin/views/account.py', 'wagtail/admin/views/chooser.py', 'wagtail/admin/views/home.py', 'wagtail/admin/views/pages.py', 'wagtail/admin/views/userbar.py', 'wagtail/contrib/forms/models.py', 'wagtail/contrib/redirects/views.py', 'wagtail/contrib/search_promotions/views.py', 'wagtail/contrib/settings/views.py', 'wagtail/contrib/styleguide/views.py', 'wagtail/documents/views/chooser.py', 'wagtail/documents/views/documents.py', 'wagtail/documents/views/multiple.py', 'wagtail/images/views/chooser.py', 'wagtail/images/views/images.py', 'wagtail/images/views/multiple.py', 'wagtail/project_template/search/views.py', 'wagtail/search/views/queries.py', 'wagtail/snippets/views/chooser.py', 'wagtail/snippets/views/snippets.py', 'wagtail/tests/testapp/models.py', 'wagtail/users/views/users.py']"
#5673,2020-01-24 13:54:00,2020-01-24 10:55:25,24,"['wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/admin/tests/test_admin_search.py', 'wagtail/admin/tests/test_jinja2.py', 'wagtail/admin/tests/test_userbar.py', 'wagtail/api/v2/utils.py', 'wagtail/api/v2/views.py', 'wagtail/contrib/redirects/middleware.py', 'wagtail/contrib/routable_page/templatetags/wagtailroutablepage_tags.py', 'wagtail/contrib/routable_page/tests.py', 'wagtail/contrib/settings/context_processors.py', 'wagtail/contrib/settings/jinja2tags.py', 'wagtail/contrib/settings/templatetags/wagtailsettings_tags.py', 'wagtail/contrib/settings/tests/test_templates.py', 'wagtail/contrib/settings/views.py', 'wagtail/contrib/sitemaps/tests.py', 'wagtail/core/middleware.py', 'wagtail/core/models.py', 'wagtail/core/templatetags/wagtailcore_tags.py', 'wagtail/core/tests/test_jinja2.py', 'wagtail/core/tests/test_page_model.py', 'wagtail/core/tests/tests.py', 'wagtail/core/views.py', 'wagtail/images/tests/test_jinja2.py', 'wagtail/tests/settings.py']"
#5661,2020-03-19 17:21:29,2019-10-27 19:34:41,2,"['wagtail/core/fields.py', 'wagtail/core/tests/test_page_queryset.py']"
#5592,2020-02-10 22:26:28,2020-02-10 22:24:49,2,"['wagtail/core/blocks/field_block.py', 'wagtail/core/tests/test_blocks.py']"
#5565,2020-05-10 06:11:10,2020-05-09 20:35:09,2,"['wagtail/admin/templatetags/wagtailuserbar.py', 'wagtail/admin/tests/test_userbar.py']"
#5548,2019-10-11 23:49:34,2020-08-21 12:51:38,4,"['wagtail/admin/log_action_registry.py', 'wagtail/core/models.py', 'wagtail/admin/action_menu.py', 'wagtail/admin/wagtail_hooks.py']"
#5537,2020-03-19 17:21:02,2019-10-27 19:34:41,2,"['wagtail/core/fields.py', 'wagtail/core/tests/test_page_queryset.py']"
#5528,2020-01-15 17:53:01,2020-04-20 22:15:19,4,"['wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/admin/tests/test_widgets.py', 'wagtail/admin/widgets.py', 'wagtail/core/tests/test_blocks.py']"
#5482,2021-09-30 08:57:51,2021-09-01 08:05:58,2,"['wagtail/users/templatetags/wagtailusers_tags.py', 'wagtail/users/tests.py']"
#5352,2020-04-21 13:59:00,2020-04-20 22:15:19,4,"['wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/admin/tests/test_widgets.py', 'wagtail/admin/widgets.py', 'wagtail/core/tests/test_blocks.py']"
#5332,2020-01-24 13:53:51,2020-01-24 10:55:25,24,"['wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/admin/tests/test_admin_search.py', 'wagtail/admin/tests/test_jinja2.py', 'wagtail/admin/tests/test_userbar.py', 'wagtail/api/v2/utils.py', 'wagtail/api/v2/views.py', 'wagtail/contrib/redirects/middleware.py', 'wagtail/contrib/routable_page/templatetags/wagtailroutablepage_tags.py', 'wagtail/contrib/routable_page/tests.py', 'wagtail/contrib/settings/context_processors.py', 'wagtail/contrib/settings/jinja2tags.py', 'wagtail/contrib/settings/templatetags/wagtailsettings_tags.py', 'wagtail/contrib/settings/tests/test_templates.py', 'wagtail/contrib/settings/views.py', 'wagtail/contrib/sitemaps/tests.py', 'wagtail/core/middleware.py', 'wagtail/core/models.py', 'wagtail/core/templatetags/wagtailcore_tags.py', 'wagtail/core/tests/test_jinja2.py', 'wagtail/core/tests/test_page_model.py', 'wagtail/core/tests/tests.py', 'wagtail/core/views.py', 'wagtail/images/tests/test_jinja2.py', 'wagtail/tests/settings.py']"
#5331,2021-05-04 19:15:52,2021-05-04 21:15:48,2,"['wagtail/admin/tests/tests.py', 'wagtail/admin/urls/__init__.py']"
#5300,2021-07-14 12:16:24,2021-07-09 18:18:57,2,"['wagtail/core/blocks/list_block.py', 'wagtail/core/tests/test_blocks.py']"
#5213,2020-05-01 18:01:03,2020-05-01 19:01:02,2,"['wagtail/core/models.py', 'wagtail/core/tests/test_page_model.py']"
#5192,2020-05-08 01:36:19,2020-05-05 15:19:57,3,"['wagtail/core/management/commands/publish_scheduled_pages.py', 'wagtail/core/management/commands/purge_revisions.py', 'wagtail/core/tests/test_management_commands.py']"
#5099,2020-04-19 06:13:30,2019-03-17 17:05:57,2,"['wagtail/core/models.py', 'wagtail/core/tests/test_page_model.py']"
#5005,2020-09-02 19:48:28,2020-08-27 14:29:07,3,"['wagtail/contrib/modeladmin/tests/test_simple_modeladmin.py', 'wagtail/contrib/modeladmin/views.py', 'wagtail/tests/modeladmintest/wagtail_hooks.py']"
#4945,2021-10-06 09:53:30,2021-10-06 20:22:02,2,"['wagtail/documents/tests/test_admin_views.py', 'wagtail/documents/views/multiple.py']"
#4940,2022-01-08 11:25:35,2019-03-25 21:02:46,3,"['wagtail/search/apps.py', 'wagtail/search/checks.py', 'wagtail/search/tests/test_indexed_class.py']"
#4883,2020-04-07 13:14:05,2018-11-01 23:26:40,2,"['wagtail/images/models.py', 'wagtail/images/tests/test_models.py']"
#4749,2019-01-11 15:23:28,2021-06-24 12:42:33,2,"['wagtail/admin/tests/pages/test_revisions.py', 'wagtail/admin/views/pages/revisions.py']"
#4602,2021-07-13 10:20:40,2019-04-03 13:58:10,2,"['wagtail/admin/rich_text/converters/html_to_contentstate.py', 'wagtail/admin/tests/test_contentstate.py']"
#4590,2020-05-03 04:20:49,2018-06-08 00:40:05,4,"['wagtail/admin/tests/pages/test_create_page.py', 'wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/admin/tests/pages/test_unpublish_page.py', 'wagtail/admin/views/pages.py']"
#4488,2021-01-05 12:25:06,2020-10-15 13:12:25,12,"['wagtail/core/permission_policies/collections.py', 'wagtail/documents/forms.py', 'wagtail/documents/migrations/0011_add_choose_permissions.py', 'wagtail/documents/models.py', 'wagtail/documents/tests/test_document_chooser.py', 'wagtail/documents/views/chooser.py', 'wagtail/documents/widgets.py', 'wagtail/images/forms.py', 'wagtail/images/migrations/0023_add_choose_permissions.py', 'wagtail/images/models.py', 'wagtail/images/tests/test_admin_views.py', 'wagtail/images/views/chooser.py']"
#4444,2020-12-23 22:35:18,2020-12-23 22:35:17,4,"['wagtail/admin/migrations/0001_create_admin_access_permissions.py', 'wagtail/admin/migrations/0002_admin.py', 'wagtail/admin/models.py', 'wagtail/admin/tests/tests.py']"
#4313,2020-04-26 10:28:02,2019-03-25 10:46:04,3,"['wagtail/contrib/forms/models.py', 'wagtail/contrib/forms/tests/test_models.py', 'wagtail/contrib/forms/tests/utils.py']"
#4042,2020-05-10 06:49:08,2019-02-23 22:59:48,3,"['wagtail/core/blocks/list_block.py', 'wagtail/core/blocks/stream_block.py', 'wagtail/core/tests/test_blocks.py']"
#3897,2020-04-28 10:45:13,2018-06-15 08:12:13,2,"['wagtail/contrib/search_promotions/tests.py', 'wagtail/contrib/search_promotions/views.py']"
#3834,2020-02-17 12:34:39,2020-01-24 10:55:25,24,"['wagtail/admin/tests/pages/test_edit_page.py', 'wagtail/admin/tests/test_admin_search.py', 'wagtail/admin/tests/test_jinja2.py', 'wagtail/admin/tests/test_userbar.py', 'wagtail/api/v2/utils.py', 'wagtail/api/v2/views.py', 'wagtail/contrib/redirects/middleware.py', 'wagtail/contrib/routable_page/templatetags/wagtailroutablepage_tags.py', 'wagtail/contrib/routable_page/tests.py', 'wagtail/contrib/settings/context_processors.py', 'wagtail/contrib/settings/jinja2tags.py', 'wagtail/contrib/settings/templatetags/wagtailsettings_tags.py', 'wagtail/contrib/settings/tests/test_templates.py', 'wagtail/contrib/settings/views.py', 'wagtail/contrib/sitemaps/tests.py', 'wagtail/core/middleware.py', 'wagtail/core/models.py', 'wagtail/core/templatetags/wagtailcore_tags.py', 'wagtail/core/tests/test_jinja2.py', 'wagtail/core/tests/test_page_model.py', 'wagtail/core/tests/tests.py', 'wagtail/core/views.py', 'wagtail/images/tests/test_jinja2.py', 'wagtail/tests/settings.py']"
#3733,2020-04-26 10:28:02,2019-03-25 10:46:04,3,"['wagtail/contrib/forms/models.py', 'wagtail/contrib/forms/tests/test_models.py', 'wagtail/contrib/forms/tests/utils.py']"
#3010,2020-04-26 08:24:52,2020-01-14 16:26:26,4,"['wagtail/admin/templatetags/wagtailadmin_tags.py', 'wagtail/admin/tests/test_buttons_hooks.py', 'wagtail/admin/wagtail_hooks.py', 'wagtail/admin/widgets.py']"
#2728,2020-04-28 10:38:38,2019-03-23 22:17:50,3,"['wagtail/admin/tests/pages/test_move_page.py', 'wagtail/core/models.py', 'wagtail/core/signals.py']"
#2375,2020-05-02 00:24:30,2020-04-30 23:06:38,2,"['wagtail/core/models.py', 'wagtail/core/tests/test_sites.py']"
#1214,2020-05-20 21:55:15,2020-05-16 21:35:22,10,"['wagtail/admin/tests/test_rich_text.py', 'wagtail/contrib/legacy/richtext/tests/__init__.py', 'wagtail/contrib/legacy/richtext/tests/test_templatetag.py', 'wagtail/core/rich_text/__init__.py', 'wagtail/core/templatetags/wagtailcore_tags.py', 'wagtail/core/tests/test_blocks.py', 'wagtail/core/tests/test_jinja2.py', 'wagtail/core/tests/test_rich_text.py', 'wagtail/core/tests/test_streamfield.py', 'wagtail/core/tests/tests.py']"
#1158,2020-09-27 21:23:24,2020-07-15 18:18:35,5,"['wagtail/documents/models.py', 'wagtail/documents/tests/test_models.py', 'wagtail/documents/tests/test_views.py', 'wagtail/documents/views/serve.py', 'wagtail/utils/sendfile.py']"
#847,2020-04-20 04:48:12,2019-04-26 17:19:04,7,"['wagtail/images/admin_urls.py', 'wagtail/images/migrations/0022_uploadedimage.py', 'wagtail/images/models.py', 'wagtail/images/tests/test_admin_views.py', 'wagtail/images/views/multiple.py', 'wagtail/tests/testapp/migrations/0050_customimagewithauthor_customrenditionwithauthor.py', 'wagtail/tests/testapp/models.py']"
