key,time,commitTime,PythonfileNum,pythonFile
#5115,2020-10-24 14:52:32,2020-10-24 17:52:31,8,"['aiohttp/client.py', 'aiohttp/client_reqrep.py', 'aiohttp/helpers.py', 'aiohttp/tracing.py', 'aiohttp/web_request.py', 'aiohttp/web_routedef.py', 'aiohttp/web_ws.py', 'aiohttp/client_ws.py']"
#5114,2020-10-24 14:38:12,2020-10-24 16:38:11,2,"['aiohttp/web.py', 'tests/test_run_app.py']"
#5097,2020-10-21 07:37:37,2020-10-21 07:37:35,3,"['aiohttp/web_urldispatcher.py', 'tests/test_http_parser.py', 'tests/test_urldispatch.py']"
#5095,2020-10-27 20:11:32,2020-10-27 21:11:31,2,"['aiohttp/web.py', 'tests/test_run_app.py']"
#5091,2020-10-20 15:06:40,2020-10-20 18:06:39,6,"['aiohttp/helpers.py', 'tests/test_client_functional.py', 'tests/test_client_ws_functional.py', 'tests/test_helpers.py', 'tests/test_web_protocol.py', 'tests/test_web_websocket_functional.py']"
#5079,2020-10-18 20:37:29,2020-10-18 20:37:29,10,"['aiohttp/client.py', 'aiohttp/client_proto.py', 'aiohttp/client_reqrep.py', 'aiohttp/tracing.py', 'aiohttp/web_app.py', 'aiohttp/web_response.py', 'aiohttp/web_routedef.py', 'aiohttp/web_runner.py', 'aiohttp/web_urldispatcher.py', 'aiohttp/worker.py']"
#5078,2020-10-18 20:25:15,2020-10-18 20:37:29,10,"['aiohttp/client.py', 'aiohttp/client_proto.py', 'aiohttp/client_reqrep.py', 'aiohttp/tracing.py', 'aiohttp/web_app.py', 'aiohttp/web_response.py', 'aiohttp/web_routedef.py', 'aiohttp/web_runner.py', 'aiohttp/web_urldispatcher.py', 'aiohttp/worker.py']"
#5073,2020-10-18 12:07:28,2020-10-18 12:07:27,2,"['aiohttp/web_request.py', 'tests/test_web_request.py']"
#5072,2020-10-18 11:55:16,2020-10-18 12:07:27,2,"['aiohttp/web_request.py', 'tests/test_web_request.py']"
#5069,2020-10-18 09:32:52,2020-10-18 09:32:51,2,"['tests/test_http_parser.py', 'tests/test_web_functional.py']"
#5068,2020-10-17 22:14:50,2020-10-17 22:14:49,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#5067,2020-10-17 21:47:06,2020-10-18 00:47:05,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#5066,2020-10-17 15:51:01,2020-10-17 18:51:00,13,"['aiohttp/client.py', 'aiohttp/client_reqrep.py', 'aiohttp/connector.py', 'aiohttp/helpers.py', 'aiohttp/http_exceptions.py', 'aiohttp/payload.py', 'aiohttp/typedefs.py', 'aiohttp/web.py', 'aiohttp/worker.py', 'tests/test_client_session.py', 'tests/test_helpers.py', 'tests/test_http_exceptions.py', 'tests/test_web_app.py']"
#5065,2020-10-17 20:22:39,2020-10-17 23:22:38,13,"['aiohttp/client.py', 'aiohttp/client_proto.py', 'aiohttp/http_parser.py', 'aiohttp/payload.py', 'aiohttp/streams.py', 'aiohttp/web_protocol.py', 'aiohttp/web_ws.py', 'tests/test_client_functional.py', 'tests/test_http_parser.py', 'tests/test_multipart.py', 'tests/test_streams.py', 'tests/test_web_functional.py', 'tests/test_web_request.py']"
#5064,2020-10-16 20:03:14,2020-10-16 23:03:13,2,"['aiohttp/web_response.py', 'tests/test_web_response.py']"
#5063,2020-10-16 16:42:32,2020-10-16 16:42:32,4,"['aiohttp/client_reqrep.py', 'aiohttp/tracing.py', 'tests/test_client_response.py', 'tests/test_tracing.py']"
#5062,2020-10-16 16:31:15,2020-10-16 19:31:14,2,"['aiohttp/client_proto.py', 'tests/test_client_functional.py']"
#5061,2020-10-16 13:58:26,2020-10-16 16:58:25,2,"['aiohttp/resolver.py', 'tests/test_connector.py']"
#5057,2020-10-16 09:48:48,2020-10-16 09:48:47,3,"['aiohttp/web_runner.py', 'tests/test_run_app.py', 'tests/test_web_runner.py']"
#5056,2020-10-16 07:46:36,2020-10-16 07:46:35,3,"['aiohttp/client_proto.py', 'aiohttp/connector.py', 'tests/test_connector.py']"
#5052,2020-10-15 17:48:23,2020-10-15 20:48:22,2,"['aiohttp/web_urldispatcher.py', 'tests/test_urldispatch.py']"
#5051,2020-10-15 17:10:09,2020-10-15 20:48:22,2,"['aiohttp/web_urldispatcher.py', 'tests/test_urldispatch.py']"
#5050,2020-10-15 16:06:58,2020-10-15 19:06:57,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#5047,2020-10-15 14:31:25,2020-10-15 17:31:24,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#5012,2020-10-16 14:04:32,2020-10-16 19:31:14,2,"['aiohttp/client_proto.py', 'tests/test_client_functional.py']"
#4985,2020-11-21 15:03:53,2020-11-21 17:29:13,2,"['aiohttp/client_exceptions.py', 'aiohttp/connector.py']"
#4973,2020-10-21 06:14:54,2020-10-21 07:37:35,3,"['aiohttp/web_urldispatcher.py', 'tests/test_http_parser.py', 'tests/test_urldispatch.py']"
#4957,2020-10-24 19:06:31,2020-10-24 16:38:11,2,"['aiohttp/web.py', 'tests/test_run_app.py']"
#4956,2020-10-17 21:58:12,2020-10-17 22:14:49,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#4937,2020-10-15 13:04:15,2020-10-15 17:31:24,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#4894,2020-10-16 08:14:11,2020-10-16 09:48:47,3,"['aiohttp/web_runner.py', 'tests/test_run_app.py', 'tests/test_web_runner.py']"
#4893,2020-10-15 08:12:00,2020-10-15 11:11:59,2,"['aiohttp/client_reqrep.py', 'aiohttp/http_parser.py']"
#4890,2020-10-15 19:42:10,2020-10-15 22:42:09,4,"['aiohttp/http_writer.py', 'aiohttp/payload.py', 'tests/test_http_writer.py', 'tests/test_payload.py']"
#4881,2020-10-15 13:02:30,2020-10-15 15:02:29,4,"['aiohttp/cookiejar.py', 'aiohttp/web_exceptions.py', 'tests/test_client_request.py', 'tests/test_cookiejar.py']"
#4873,2020-10-16 08:02:15,2020-10-16 10:02:14,2,"['aiohttp/cookiejar.py', 'tests/test_cookiejar.py']"
#4848,2020-10-18 09:21:42,2020-10-18 09:32:51,2,"['tests/test_http_parser.py', 'tests/test_web_functional.py']"
#4846,2020-10-16 09:09:23,2020-10-16 18:09:21,2,"['aiohttp/http_parser.py', 'tests/test_http_parser.py']"
#4813,2020-10-15 13:17:42,2020-10-15 15:17:42,2,"['aiohttp/web_fileresponse.py', 'tests/test_web_urldispatcher.py']"
#4809,2020-10-15 13:17:44,2020-10-15 15:17:42,2,"['aiohttp/web_fileresponse.py', 'tests/test_web_urldispatcher.py']"
#4798,2020-10-18 09:21:46,2020-10-18 09:32:51,2,"['tests/test_http_parser.py', 'tests/test_web_functional.py']"
#4795,2020-10-15 15:55:33,2020-10-15 19:06:57,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#4778,2020-10-16 07:14:20,2020-10-16 07:46:35,3,"['aiohttp/client_proto.py', 'aiohttp/connector.py', 'tests/test_connector.py']"
#4771,2020-10-17 22:00:34,2020-10-18 00:00:33,9,"['aiohttp/http_websocket.py', 'aiohttp/web_protocol.py', 'aiohttp/web_request.py', 'aiohttp/web_ws.py', 'tests/test_client_ws.py', 'tests/test_web_protocol.py', 'tests/test_web_websocket.py', 'tests/test_web_websocket_functional.py', 'tests/test_websocket_writer.py']"
#4736,2020-10-15 15:40:49,2020-10-15 22:40:48,6,"['aiohttp/client.py', 'aiohttp/client_exceptions.py', 'aiohttp/helpers.py', 'aiohttp/http_websocket.py', 'aiohttp/web_request.py', 'aiohttp/web_urldispatcher.py']"
#4734,2020-11-02 22:42:56,2020-11-03 00:55:07,2,"['aiohttp/streams.py', 'tests/test_streams.py']"
#4732,2020-11-18 20:45:52,2020-11-18 23:37:07,3,"['aiohttp/test_utils.py', 'setup.py', 'tests/test_test_utils.py']"
#4711,2020-04-26 10:12:15,2020-04-26 06:12:14,2,"['aiohttp/client_reqrep.py', 'tests/test_client_functional.py']"
#4706,2020-05-01 10:34:27,2020-05-01 12:34:26,2,"['aiohttp/pytest_plugin.py', 'tests/test_pytest_plugin.py']"
#4674,2020-10-16 15:07:45,2020-10-16 16:42:32,4,"['aiohttp/client_reqrep.py', 'aiohttp/tracing.py', 'tests/test_client_response.py', 'tests/test_tracing.py']"
#4663,2020-03-26 12:34:41,2020-03-26 18:04:40,2,"['aiohttp/web_routedef.py', 'tests/test_route_def.py']"
#4662,2020-03-26 21:01:45,2020-03-27 00:01:44,2,"['aiohttp/pytest_plugin.py', 'tests/test_pytest_plugin.py']"
#4661,2020-03-26 09:55:37,2021-10-31 20:18:10,2,"['aiohttp/helpers.py', 'tests/test_helpers.py']"
#4656,2020-03-26 21:01:45,2020-03-27 00:01:44,2,"['aiohttp/pytest_plugin.py', 'tests/test_pytest_plugin.py']"
#4650,2020-03-22 23:31:01,2020-03-22 16:31:00,2,"['aiohttp/test_utils.py', 'tests/test_test_utils.py']"
#4648,2020-03-26 09:55:37,2020-03-26 10:55:36,2,"['aiohttp/helpers.py', 'tests/test_helpers.py']"
#4631,2020-03-19 21:03:17,2020-03-19 23:03:16,2,"['aiohttp/web_request.py', 'tests/test_web_request.py']"
#4630,2020-10-16 09:13:52,2020-10-16 18:09:21,2,"['aiohttp/http_parser.py', 'tests/test_http_parser.py']"
#4615,2020-03-26 12:34:41,2020-03-26 18:04:40,2,"['aiohttp/web_routedef.py', 'tests/test_route_def.py']"
#4594,2021-02-14 22:20:53,2021-03-24 14:17:53,9,"['aiohttp/__init__.py', 'aiohttp/helpers.py', 'aiohttp/web_fileresponse.py', 'aiohttp/web_request.py', 'aiohttp/web_response.py', 'tests/test_web_request.py', 'tests/test_web_response.py', 'tests/test_web_sendfile.py', 'tests/test_web_sendfile_functional.py']"
#4587,2020-10-21 10:18:37,2020-10-16 07:46:35,3,"['aiohttp/client_proto.py', 'aiohttp/connector.py', 'tests/test_connector.py']"
#4562,2020-10-17 21:25:10,2020-10-18 00:47:05,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#4556,2020-10-16 13:27:22,2020-10-16 16:58:25,2,"['aiohttp/resolver.py', 'tests/test_connector.py']"
#4534,2020-01-27 11:39:40,2020-01-27 13:39:40,7,"['aiohttp/http_parser.py', 'aiohttp/http_writer.py', 'aiohttp/web_response.py', 'tests/test_http_parser.py', 'tests/test_http_writer.py', 'tests/test_web_functional.py', 'tests/test_web_sendfile_functional.py']"
#4518,2020-01-19 12:59:39,2020-01-19 14:59:38,2,"['aiohttp/web_fileresponse.py', 'tests/test_web_protocol.py']"
#4517,2020-01-19 12:37:29,2020-01-19 14:59:38,2,"['aiohttp/web_fileresponse.py', 'tests/test_web_protocol.py']"
#4515,2020-10-16 08:02:15,2020-10-16 10:02:14,2,"['aiohttp/cookiejar.py', 'tests/test_cookiejar.py']"
#4514,2020-01-18 23:14:23,2020-01-19 01:14:22,10,"['aiohttp/payload_streamer.py', 'tests/conftest.py', 'tests/test_client_request.py', 'tests/test_client_session.py', 'tests/test_connector.py', 'tests/test_multipart.py', 'tests/test_web_functional.py', 'tests/test_web_runner.py', 'tests/test_web_urldispatcher.py', 'tests/test_web_websocket_functional.py']"
#4513,2020-01-18 19:11:36,2020-01-19 01:14:22,10,"['aiohttp/payload_streamer.py', 'tests/conftest.py', 'tests/test_client_request.py', 'tests/test_client_session.py', 'tests/test_connector.py', 'tests/test_multipart.py', 'tests/test_web_functional.py', 'tests/test_web_runner.py', 'tests/test_web_urldispatcher.py', 'tests/test_web_websocket_functional.py']"
#4512,2020-01-18 21:52:12,2020-01-18 23:52:11,2,"['aiohttp/client_reqrep.py', 'tests/test_client_response.py']"
#4511,2020-01-27 09:34:08,2020-01-27 13:39:40,7,"['aiohttp/http_parser.py', 'aiohttp/http_writer.py', 'aiohttp/web_response.py', 'tests/test_http_parser.py', 'tests/test_http_writer.py', 'tests/test_web_functional.py', 'tests/test_web_sendfile_functional.py']"
#4506,2020-02-09 21:46:24,2020-01-27 13:39:40,7,"['aiohttp/http_parser.py', 'aiohttp/http_writer.py', 'aiohttp/web_response.py', 'tests/test_http_parser.py', 'tests/test_http_writer.py', 'tests/test_web_functional.py', 'tests/test_web_sendfile_functional.py']"
#4481,2020-01-18 16:29:20,2020-01-18 23:52:11,2,"['aiohttp/client_reqrep.py', 'tests/test_client_response.py']"
#4445,2021-03-22 16:41:16,2021-04-14 15:37:46,3,"['aiohttp/client.py', 'aiohttp/helpers.py', 'tests/test_helpers.py']"
#4431,2021-03-22 16:41:17,2021-04-14 15:37:46,3,"['aiohttp/client.py', 'aiohttp/helpers.py', 'tests/test_helpers.py']"
#4415,2020-10-21 09:34:03,2020-10-21 12:34:02,2,"['aiohttp/web_protocol.py', 'tests/test_web_protocol.py']"
#4413,2019-11-30 10:53:20,2019-11-30 12:53:19,2,"['aiohttp/formdata.py', 'aiohttp/pytest_plugin.py']"
#4412,2019-11-30 10:45:23,2019-11-30 12:45:22,2,"['aiohttp/formdata.py', 'aiohttp/pytest_plugin.py']"
#4375,2019-11-25 17:06:29,2019-11-25 20:06:28,4,"['aiohttp/web_request.py', 'aiohttp/web_response.py', 'tests/test_web_request.py', 'tests/test_web_response.py']"
#4352,2019-11-18 09:46:04,2019-11-18 11:46:03,3,"['aiohttp/formdata.py', 'tests/test_formdata.py', 'tests/test_web_functional.py']"
#4351,2019-11-18 09:07:56,2019-11-18 11:46:03,3,"['aiohttp/formdata.py', 'tests/test_formdata.py', 'tests/test_web_functional.py']"
#4341,2019-11-13 21:50:33,2019-11-13 23:50:32,9,"['aiohttp/client.py', 'aiohttp/client_ws.py', 'aiohttp/connector.py', 'aiohttp/helpers.py', 'aiohttp/web_protocol.py', 'aiohttp/web_ws.py', 'setup.py', 'tests/test_client_ws_functional.py', 'tests/test_helpers.py']"
#4333,2019-11-09 14:04:24,2019-11-09 16:04:23,3,"['aiohttp/connector.py', 'aiohttp/helpers.py', 'tests/test_web_protocol.py']"
#4322,2019-11-09 13:20:19,2019-11-09 16:04:23,3,"['aiohttp/connector.py', 'aiohttp/helpers.py', 'tests/test_web_protocol.py']"
#4303,2019-10-29 13:52:05,2019-10-29 15:52:04,2,"['aiohttp/web_response.py', 'tests/test_web_response.py']"
#4302,2019-10-29 19:56:02,2019-10-29 21:56:02,3,"['aiohttp/helpers.py', 'aiohttp/web_urldispatcher.py', 'tests/test_urldispatch.py']"
#4289,2019-10-28 16:23:13,2019-10-28 18:23:12,3,"['aiohttp/typedefs.py', 'tests/test_client_request.py', 'tests/test_cookiejar.py']"
#4276,2019-10-26 10:20:13,2019-10-26 13:20:12,2,"['aiohttp/web_app.py', 'tests/test_web_middleware.py']"
#4271,2019-10-26 09:36:52,2019-10-26 12:36:51,6,"['aiohttp/http_parser.py', 'aiohttp/web_protocol.py', 'tests/test_web_log.py', 'tests/test_web_protocol.py', 'tests/test_web_server.py', 'tests/test_web_websocket_functional.py']"
#4268,2021-10-05 23:04:57,2021-10-12 02:16:49,6,"['aiohttp/client_reqrep.py', 'aiohttp/connector.py', 'aiohttp/helpers.py', 'tests/test_client_request.py', 'tests/test_proxy.py', 'tests/test_proxy_functional.py']"
#4265,2019-10-24 22:34:19,2019-10-25 01:34:18,5,"['aiohttp/connector.py', 'aiohttp/locks.py', 'aiohttp/web_server.py', 'tests/test_loop.py', 'tests/test_web_protocol.py']"
#4264,2019-10-24 22:02:03,2019-10-25 01:34:18,5,"['aiohttp/connector.py', 'aiohttp/locks.py', 'aiohttp/web_server.py', 'tests/test_loop.py', 'tests/test_web_protocol.py']"
#4252,2019-10-28 14:44:10,2019-10-28 18:23:12,3,"['aiohttp/typedefs.py', 'tests/test_client_request.py', 'tests/test_cookiejar.py']"
#4242,2019-10-20 20:36:41,2019-10-20 23:36:40,2,"['aiohttp/client.py', 'tests/test_client_session.py']"
#4240,2019-10-20 18:51:16,2019-10-20 23:36:40,2,"['aiohttp/client.py', 'tests/test_client_session.py']"
#4233,2019-10-18 20:44:43,2019-10-18 23:44:42,4,"['aiohttp/web_app.py', 'aiohttp/web_routedef.py', 'aiohttp/web_urldispatcher.py', 'tests/test_urldispatch.py']"
#4231,2019-10-18 20:34:39,2019-10-18 23:34:38,2,"['aiohttp/web_request.py', 'tests/test_web_request.py']"
#4228,2019-10-18 20:34:02,2019-10-18 23:34:01,2,"['docs/conf.py', 'setup.py']"
#4226,2019-10-18 19:26:15,2019-10-18 23:34:01,2,"['docs/conf.py', 'setup.py']"
#4224,2019-10-29 13:31:09,2019-10-29 15:52:04,2,"['aiohttp/web_response.py', 'tests/test_web_response.py']"
#4222,2019-10-18 13:02:17,2019-10-18 16:02:17,2,"['aiohttp/cookiejar.py', 'aiohttp/typedefs.py']"
#4218,2019-10-18 12:14:49,2019-10-18 16:02:17,2,"['aiohttp/cookiejar.py', 'aiohttp/typedefs.py']"
#4208,2019-10-17 18:31:02,2019-10-17 21:31:01,3,"['aiohttp/client_exceptions.py', 'tests/test_client_exceptions.py', 'tests/test_client_functional.py']"
#4205,2020-10-16 15:17:05,2019-10-18 16:02:17,2,"['aiohttp/cookiejar.py', 'aiohttp/typedefs.py']"
#4203,2019-10-17 21:45:55,2019-10-18 00:45:55,9,"['aiohttp/client_reqrep.py', 'aiohttp/connector.py', 'aiohttp/cookiejar.py', 'aiohttp/helpers.py', 'aiohttp/web_protocol.py', 'aiohttp/web_request.py', 'aiohttp/web_response.py', 'aiohttp/web_runner.py', 'aiohttp/web_ws.py']"
#4202,2019-10-17 21:46:23,2019-10-18 00:46:22,9,"['aiohttp/client_reqrep.py', 'aiohttp/connector.py', 'aiohttp/cookiejar.py', 'aiohttp/helpers.py', 'aiohttp/web_protocol.py', 'aiohttp/web_request.py', 'aiohttp/web_response.py', 'aiohttp/web_runner.py', 'aiohttp/web_ws.py']"
#4200,2019-10-25 17:07:35,2019-10-25 18:07:35,3,"['aiohttp/web_protocol.py', 'aiohttp/web_request.py', 'tests/test_web_protocol.py']"
#4196,2019-10-18 19:31:29,2019-10-18 23:34:38,2,"['aiohttp/web_request.py', 'tests/test_web_request.py']"
#4195,2019-10-26 09:08:52,2019-10-26 13:20:12,2,"['aiohttp/web_app.py', 'tests/test_web_middleware.py']"
#4193,2019-10-18 13:34:49,2019-10-18 14:34:48,2,"['aiohttp/client.py', 'tests/test_client_session.py']"
#4189,2019-10-18 19:32:25,2019-10-18 21:31:28,2,"['aiohttp/web_request.py', 'tests/test_web_request.py']"
#4188,2019-10-17 09:50:47,2019-10-17 21:31:01,3,"['aiohttp/client_exceptions.py', 'tests/test_client_exceptions.py', 'tests/test_client_functional.py']"
#4183,2019-10-14 13:27:13,2019-10-14 16:27:12,4,"['aiohttp/web_urldispatcher.py', 'tests/test_client_functional.py', 'tests/test_web_functional.py', 'tests/test_web_sendfile_functional.py']"
#4176,2019-10-14 12:54:15,2019-10-14 16:27:12,4,"['aiohttp/web_urldispatcher.py', 'tests/test_client_functional.py', 'tests/test_web_functional.py', 'tests/test_web_sendfile_functional.py']"
#4173,2019-10-10 10:51:03,2019-10-10 13:51:02,2,"['tests/test_client_functional.py', 'tests/test_helpers.py']"
#4172,2019-10-09 23:44:27,2019-10-10 13:51:02,2,"['tests/test_client_functional.py', 'tests/test_helpers.py']"
#4168,2019-10-10 10:51:59,2019-10-10 13:51:58,23,"['tests/test_client_exceptions.py', 'tests/test_client_functional.py', 'tests/test_client_response.py', 'tests/test_client_ws.py', 'tests/test_connector.py', 'tests/test_cookiejar.py', 'tests/test_http_exceptions.py', 'tests/test_http_parser.py', 'tests/test_http_writer.py', 'tests/test_locks.py', 'tests/test_multipart.py', 'tests/test_proxy_functional.py', 'tests/test_pytest_plugin.py', 'tests/test_streams.py', 'tests/test_test_utils.py', 'tests/test_urldispatch.py', 'tests/test_web_functional.py', 'tests/test_web_protocol.py', 'tests/test_web_urldispatcher.py', 'tests/test_web_websocket_functional.py', 'tests/test_websocket_handshake.py', 'tests/test_websocket_parser.py', 'tests/test_worker.py']"
#4163,2019-10-09 21:15:07,2019-10-10 13:51:58,24,"['tests/test_client_exceptions.py', 'tests/test_client_functional.py', 'tests/test_client_response.py', 'tests/test_client_ws.py', 'tests/test_connector.py', 'tests/test_cookiejar.py', 'tests/test_http_exceptions.py', 'tests/test_http_parser.py', 'tests/test_http_writer.py', 'tests/test_locks.py', 'tests/test_multipart.py', 'tests/test_proxy_functional.py', 'tests/test_pytest_plugin.py', 'tests/test_streams.py', 'tests/test_test_utils.py', 'tests/test_urldispatch.py', 'tests/test_web_functional.py', 'tests/test_web_protocol.py', 'tests/test_web_urldispatcher.py', 'tests/test_web_websocket_functional.py', 'tests/test_websocket_handshake.py', 'tests/test_websocket_parser.py', 'tests/test_worker.py', 'tests/conftest.py']"
#4159,2019-10-09 14:48:15,2019-10-09 17:48:14,2,"['aiohttp/__init__.py', 'setup.py']"
#4143,2019-10-07 18:51:22,2019-10-07 21:51:21,2,"['aiohttp/client_proto.py', 'tests/test_client_functional.py']"
#4142,2019-10-04 17:44:49,2019-10-07 21:51:21,2,"['aiohttp/client_proto.py', 'tests/test_client_functional.py']"
#4141,2019-10-18 20:00:31,2019-10-18 23:44:42,4,"['aiohttp/web_app.py', 'aiohttp/web_routedef.py', 'aiohttp/web_urldispatcher.py', 'tests/test_urldispatch.py']"
#4132,2019-10-03 10:17:41,2019-10-03 13:17:40,4,"['aiohttp/web_app.py', 'aiohttp/web_request.py', 'tests/test_web_app.py', 'tests/test_web_request.py']"
#4124,2019-10-02 15:15:23,2019-10-03 13:17:40,4,"['aiohttp/web_app.py', 'aiohttp/web_request.py', 'tests/test_web_app.py', 'tests/test_web_request.py']"
#4121,2019-10-01 21:16:48,2019-10-02 00:16:47,2,"['aiohttp/client_exceptions.py', 'tests/test_client_exceptions.py']"
#4120,2019-10-01 09:37:33,2019-10-02 00:16:47,2,"['aiohttp/client_exceptions.py', 'tests/test_client_exceptions.py']"
#4113,2019-09-27 20:50:04,2019-09-27 23:50:04,2,"['aiohttp/web_fileresponse.py', 'tests/test_web_sendfile.py']"
#4107,2019-09-27 18:55:51,2019-09-27 23:50:04,2,"['aiohttp/web_fileresponse.py', 'tests/test_web_sendfile.py']"
#4098,2019-09-25 14:14:07,2019-09-25 17:14:07,7,"['aiohttp/client_exceptions.py', 'aiohttp/http_exceptions.py', 'aiohttp/http_websocket.py', 'tests/test_client_exceptions.py', 'tests/test_client_ws_functional.py', 'tests/test_http_exceptions.py', 'tests/test_websocket_parser.py']"
#4097,2019-10-01 09:58:00,2019-10-02 00:16:47,2,"['aiohttp/client_exceptions.py', 'tests/test_client_exceptions.py']"
#4096,2019-09-25 09:50:50,2019-09-25 12:50:49,4,"['aiohttp/cookiejar.py', 'aiohttp/helpers.py', 'tests/test_client_functional.py', 'tests/test_cookiejar.py']"
#4095,2019-09-25 12:28:32,2019-09-25 17:14:07,9,"['aiohttp/client_exceptions.py', 'aiohttp/http_exceptions.py', 'aiohttp/http_websocket.py', 'tests/test_client_exceptions.py', 'tests/test_client_ws_functional.py', 'tests/test_http_exceptions.py', 'tests/test_websocket_parser.py', 'aiohttp/web_exceptions.py', 'tests/test_web_exceptions.py']"
#4080,2019-10-01 09:43:29,2020-10-18 00:00:33,9,"['aiohttp/http_websocket.py', 'aiohttp/web_protocol.py', 'aiohttp/web_request.py', 'aiohttp/web_ws.py', 'tests/test_client_ws.py', 'tests/test_web_protocol.py', 'tests/test_web_websocket.py', 'tests/test_web_websocket_functional.py', 'tests/test_websocket_writer.py']"
#4073,2019-09-18 13:54:05,2019-09-18 16:54:04,13,"['aiohttp/base_protocol.py', 'aiohttp/helpers.py', 'aiohttp/streams.py', 'aiohttp/test_utils.py', 'tests/test_client_functional.py', 'tests/test_client_request.py', 'tests/test_client_session.py', 'tests/test_connector.py', 'tests/test_helpers.py', 'tests/test_proxy.py', 'tests/test_tracing.py', 'tests/test_web_functional.py', 'tests/test_web_protocol.py']"
#4069,2019-09-17 18:07:52,2019-09-17 21:07:51,2,"['aiohttp/http_websocket.py', 'aiohttp/payload.py']"
#4068,2019-09-17 16:33:34,2019-09-17 21:07:51,2,"['aiohttp/http_websocket.py', 'aiohttp/payload.py']"
#4066,2019-09-25 08:21:46,2019-09-25 12:50:49,4,"['aiohttp/cookiejar.py', 'aiohttp/helpers.py', 'tests/test_client_functional.py', 'tests/test_cookiejar.py']"
#4058,2019-09-14 22:18:14,2019-09-15 01:18:13,3,"['aiohttp/resolver.py', 'setup.py', 'tests/test_resolver.py']"
#4056,2019-09-17 20:10:37,2019-09-18 16:54:04,13,"['aiohttp/base_protocol.py', 'aiohttp/helpers.py', 'aiohttp/streams.py', 'aiohttp/test_utils.py', 'tests/test_client_functional.py', 'tests/test_client_request.py', 'tests/test_client_session.py', 'tests/test_connector.py', 'tests/test_helpers.py', 'tests/test_proxy.py', 'tests/test_tracing.py', 'tests/test_web_functional.py', 'tests/test_web_protocol.py']"
#4046,2019-10-02 14:22:25,2019-10-02 17:22:23,6,"['setup.py', 'tests/test_client_functional.py', 'tests/test_client_request.py', 'tests/test_payload.py', 'tests/test_web_app.py', 'tests/test_web_functional.py']"
#4045,2019-09-08 05:54:28,2019-09-08 08:54:28,10,"['aiohttp/client.py', 'aiohttp/client_reqrep.py', 'aiohttp/connector.py', 'aiohttp/cookiejar.py', 'aiohttp/helpers.py', 'aiohttp/http_websocket.py', 'aiohttp/web_log.py', 'aiohttp/web_response.py', 'aiohttp/web_runner.py', 'aiohttp/web_urldispatcher.py']"
#4044,2019-09-07 20:57:00,2019-09-08 08:54:28,11,"['aiohttp/client.py', 'aiohttp/client_reqrep.py', 'aiohttp/connector.py', 'aiohttp/cookiejar.py', 'aiohttp/helpers.py', 'aiohttp/http_websocket.py', 'aiohttp/web_log.py', 'aiohttp/web_response.py', 'aiohttp/web_runner.py', 'aiohttp/web_urldispatcher.py', 'aiohttp/web_exceptions.py']"
#4041,2019-09-06 10:04:58,2019-09-06 13:04:57,2,"['aiohttp/client_reqrep.py', 'tests/test_client_request.py']"
#4040,2019-09-06 08:49:18,2019-09-06 13:04:57,2,"['aiohttp/client_reqrep.py', 'tests/test_client_request.py']"
#4039,2019-09-06 08:49:18,2019-09-06 13:04:57,2,"['aiohttp/client_reqrep.py', 'tests/test_client_request.py']"
#4031,2020-11-26 14:52:01,2020-11-26 16:52:00,7,"['aiohttp/helpers.py', 'aiohttp/payload.py', 'tests/test_client_functional.py', 'tests/test_formdata.py', 'tests/test_helpers.py', 'tests/test_multipart.py', 'tests/test_web_functional.py']"
#4030,2019-08-31 13:55:04,2019-08-31 16:55:04,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#4027,2019-08-31 07:16:29,2019-08-31 10:16:28,2,"['aiohttp/web_urldispatcher.py', 'tests/test_urldispatch.py']"
#4014,2019-08-31 09:47:24,2019-08-31 16:55:04,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#4013,2019-08-31 09:47:24,2019-08-31 16:55:04,2,"['aiohttp/connector.py', 'tests/test_connector.py']"
#4012,2020-11-26 14:52:03,2020-11-26 16:52:00,7,"['aiohttp/helpers.py', 'aiohttp/payload.py', 'tests/test_client_functional.py', 'tests/test_formdata.py', 'tests/test_helpers.py', 'tests/test_multipart.py', 'tests/test_web_functional.py']"
#3971,2019-08-31 14:17:45,2019-08-31 15:17:44,3,"['aiohttp/http_parser.py', 'aiohttp/web_protocol.py', 'tests/test_web_websocket_functional.py']"
#3946,2019-08-30 19:25:28,2019-08-30 22:25:26,3,"['aiohttp/client.py', 'aiohttp/client_ws.py', 'tests/test_client_ws_functional.py']"
#3892,2019-09-09 09:06:58,2019-09-09 10:06:58,2,"['aiohttp/client.py', 'tests/test_client_functional.py']"
#3864,2019-09-28 18:01:45,2019-09-09 10:06:58,2,"['aiohttp/client.py', 'tests/test_client_functional.py']"
