key,time,commitTime,PythonfileNum,pythonFile
#4907,2021-02-06 01:07:37,2021-02-05 17:07:36,24,"['ml-agents/mlagents/trainers/buffer.py', 'ml-agents/mlagents/trainers/demo_loader.py', 'ml-agents/mlagents/trainers/ppo/optimizer_torch.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/sac/optimizer_torch.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/tests/__init__.py', 'ml-agents/mlagents/trainers/tests/mock_brain.py', 'ml-agents/mlagents/trainers/tests/test_buffer.py', 'ml-agents/mlagents/trainers/tests/test_demo_loader.py', 'ml-agents/mlagents/trainers/tests/test_trajectory.py', 'ml-agents/mlagents/trainers/tests/torch/test_ghost.py', 'ml-agents/mlagents/trainers/tests/torch/test_policy.py', 'ml-agents/mlagents/trainers/tests/torch/test_ppo.py', 'ml-agents/mlagents/trainers/tests/torch/test_reward_providers/test_curiosity.py', 'ml-agents/mlagents/trainers/tests/torch/test_reward_providers/utils.py', 'ml-agents/mlagents/trainers/tests/torch/test_sac.py', 'ml-agents/mlagents/trainers/torch/action_log_probs.py', 'ml-agents/mlagents/trainers/torch/agent_action.py', 'ml-agents/mlagents/trainers/torch/components/bc/module.py', 'ml-agents/mlagents/trainers/torch/components/reward_providers/curiosity_reward_provider.py', 'ml-agents/mlagents/trainers/torch/components/reward_providers/extrinsic_reward_provider.py', 'ml-agents/mlagents/trainers/torch/components/reward_providers/gail_reward_provider.py', 'ml-agents/mlagents/trainers/trajectory.py']"
#4888,2021-01-28 17:13:24,2021-01-28 09:13:23,6,"['ml-agents/mlagents/torch_utils/__init__.py', 'ml-agents/mlagents/torch_utils/torch.py', 'ml-agents/mlagents/trainers/cli_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/tests/test_torch_utils.py']"
#4880,2021-01-23 01:22:35,2021-01-22 17:22:34,7,"['ml-agents-envs/mlagents_envs/communicator.py', 'ml-agents-envs/mlagents_envs/env_utils.py', 'ml-agents-envs/mlagents_envs/environment.py', 'ml-agents-envs/mlagents_envs/mock_communicator.py', 'ml-agents-envs/mlagents_envs/rpc_communicator.py', 'ml-agents-envs/mlagents_envs/tests/test_rpc_communicator.py', 'ml-agents/mlagents/trainers/subprocess_env_manager.py']"
#4873,2021-01-20 20:58:16,2021-03-04 14:25:20,14,"['ml-agents-envs/mlagents_envs/base_env.py', 'ml-agents/mlagents/trainers/agent_processor.py', 'ml-agents/mlagents/trainers/behavior_id_utils.py', 'ml-agents/mlagents/trainers/buffer.py', 'ml-agents/mlagents/trainers/policy/policy.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/tests/mock_brain.py', 'ml-agents/mlagents/trainers/tests/test_agent_processor.py', 'ml-agents/mlagents/trainers/tests/test_buffer.py', 'ml-agents/mlagents/trainers/tests/test_trajectory.py', 'ml-agents/mlagents/trainers/tests/torch/test_agent_action.py', 'ml-agents/mlagents/trainers/torch/agent_action.py', 'ml-agents/mlagents/trainers/torch/utils.py', 'ml-agents/mlagents/trainers/trajectory.py']"
#4865,2021-01-22 23:31:32,2021-01-22 15:31:31,8,"['ml-agents/mlagents/trainers/tests/torch/saver/test_saver.py', 'ml-agents/mlagents/trainers/tests/torch/test_action_model.py', 'ml-agents/mlagents/trainers/tests/torch/test_distributions.py', 'ml-agents/mlagents/trainers/tests/torch/test_encoders.py', 'ml-agents/mlagents/trainers/tests/torch/test_hybrid.py', 'ml-agents/mlagents/trainers/tests/torch/test_networks.py', 'ml-agents/mlagents/trainers/tests/torch/test_simple_rl.py', 'ml-agents/mlagents/trainers/torch/encoders.py']"
#4857,2021-01-20 20:14:41,2021-01-20 15:14:40,4,"['ml-agents/mlagents/trainers/tests/torch/test_attention.py', 'ml-agents/mlagents/trainers/torch/attention.py', 'ml-agents/mlagents/trainers/torch/networks.py', 'ml-agents/mlagents/trainers/torch/utils.py']"
#4855,2021-01-14 00:47:25,2021-01-13 16:47:25,3,"['ml-agents/mlagents/trainers/torch/attention.py', 'ml-agents/mlagents/trainers/torch/encoders.py', 'ml-agents/mlagents/trainers/torch/networks.py']"
#4850,2021-01-13 15:23:30,2021-03-04 14:25:20,14,"['ml-agents-envs/mlagents_envs/base_env.py', 'ml-agents/mlagents/trainers/agent_processor.py', 'ml-agents/mlagents/trainers/behavior_id_utils.py', 'ml-agents/mlagents/trainers/buffer.py', 'ml-agents/mlagents/trainers/policy/policy.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/tests/mock_brain.py', 'ml-agents/mlagents/trainers/tests/test_agent_processor.py', 'ml-agents/mlagents/trainers/tests/test_buffer.py', 'ml-agents/mlagents/trainers/tests/test_trajectory.py', 'ml-agents/mlagents/trainers/tests/torch/test_agent_action.py', 'ml-agents/mlagents/trainers/torch/agent_action.py', 'ml-agents/mlagents/trainers/torch/utils.py', 'ml-agents/mlagents/trainers/trajectory.py']"
#4847,2021-01-12 22:51:23,2021-01-12 17:51:22,3,"['ml-agents/mlagents/trainers/tests/torch/test_layers.py', 'ml-agents/mlagents/trainers/torch/attention.py', 'ml-agents/mlagents/trainers/torch/layers.py']"
#4846,2021-01-12 19:40:20,2021-01-12 14:40:19,3,"['ml-agents/mlagents/trainers/tests/torch/test_attention.py', 'ml-agents/mlagents/trainers/torch/attention.py', 'ml-agents/mlagents/trainers/torch/layers.py']"
#4842,2021-01-11 23:30:06,2021-01-11 15:30:05,2,"['ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/tests/test_settings.py']"
#4841,2021-01-12 16:55:25,2021-01-12 11:55:24,2,"['ml-agents/mlagents/trainers/tests/torch/test_attention.py', 'ml-agents/mlagents/trainers/torch/attention.py']"
#4840,2021-01-11 23:12:13,2021-01-11 18:12:12,3,"['ml-agents/mlagents/trainers/tests/torch/test_attention.py', 'ml-agents/mlagents/trainers/torch/attention.py', 'ml-agents/mlagents/trainers/torch/layers.py']"
#4837,2021-01-09 01:15:48,2021-01-08 17:15:47,5,"['ml-agents/mlagents/trainers/env_manager.py', 'ml-agents/mlagents/trainers/ppo/optimizer_torch.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/tests/__init__.py', 'ml-agents/mlagents/trainers/tests/test_rl_trainer.py']"
#4836,2021-01-08 23:07:15,2021-01-08 15:07:14,14,"['ml-agents-envs/mlagents_envs/environment.py', 'ml-agents-envs/mlagents_envs/registry/binary_utils.py', 'ml-agents-envs/mlagents_envs/rpc_utils.py', 'ml-agents/mlagents/torch_utils/torch.py', 'ml-agents/mlagents/trainers/agent_processor.py', 'ml-agents/mlagents/trainers/barracuda.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/optimizer/torch_optimizer.py', 'ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/sac/optimizer_torch.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/mlagents/trainers/tests/torch/test_ppo.py', 'ml-agents/mlagents/trainers/tests/torch/test_sac.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py']"
#4821,2021-03-03 23:56:36,2021-03-03 15:56:35,3,"['ml-agents-envs/mlagents_envs/tests/test_envs.py', 'ml-agents-envs/mlagents_envs/tests/test_rpc_utils.py', 'ml-agents/setup.py']"
#4819,2021-01-06 18:09:28,2021-01-06 10:09:27,2,"['ml-agents/tests/yamato/standalone_build_tests.py', 'ml-agents/tests/yamato/yamato_utils.py']"
#4816,2021-01-08 22:21:09,2021-01-08 14:21:08,8,"['ml-agents-envs/mlagents_envs/side_channel/stats_side_channel.py', 'ml-agents/mlagents/trainers/agent_processor.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/mlagents/trainers/tests/check_env_trains.py', 'ml-agents/mlagents/trainers/tests/test_agent_processor.py', 'ml-agents/mlagents/trainers/tests/test_learn.py', 'ml-agents/mlagents/trainers/tests/test_rl_trainer.py', 'ml-agents/mlagents/trainers/tests/test_stats.py']"
#4795,2020-12-22 21:13:56,2020-12-22 13:13:55,4,"['gym-unity/gym_unity/__init__.py', 'ml-agents-envs/mlagents_envs/__init__.py', 'ml-agents/mlagents/trainers/__init__.py', 'utils/make_readme_table.py']"
#4788,2021-02-05 23:06:42,2021-02-05 15:06:41,12,"['ml-agents-plugin-examples/mlagents_plugin_examples/__init__.py', 'ml-agents-plugin-examples/mlagents_plugin_examples/example_stats_writer.py', 'ml-agents-plugin-examples/mlagents_plugin_examples/tests/__init__.py', 'ml-agents-plugin-examples/mlagents_plugin_examples/tests/test_stats_writer_plugin.py', 'ml-agents-plugin-examples/setup.py', 'ml-agents/mlagents/plugins/__init__.py', 'ml-agents/mlagents/plugins/stats_writer.py', 'ml-agents/mlagents/trainers/cli_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/setup.py']"
#4780,2021-01-28 23:24:33,2021-01-28 15:24:32,12,"['ml-agents-envs/mlagents_envs/communicator_objects/capabilities_pb2.py', 'ml-agents-envs/mlagents_envs/communicator_objects/training_analytics_pb2.py', 'ml-agents-envs/mlagents_envs/environment.py', 'ml-agents-envs/mlagents_envs/side_channel/engine_configuration_channel.py', 'ml-agents-envs/mlagents_envs/side_channel/environment_parameters_channel.py', 'ml-agents/mlagents/trainers/env_manager.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/subprocess_env_manager.py', 'ml-agents/mlagents/trainers/tests/simple_test_envs.py', 'ml-agents/mlagents/trainers/tests/test_subprocess_env_manager.py', 'ml-agents/mlagents/trainers/trainer_controller.py', 'ml-agents/mlagents/training_analytics_side_channel.py']"
#4772,2020-12-18 15:45:31,2020-12-18 10:45:30,2,"['ml-agents/mlagents/trainers/tests/torch/test_reward_providers/test_gail.py', 'ml-agents/mlagents/trainers/torch/components/reward_providers/gail_reward_provider.py']"
#4768,2020-12-17 17:32:36,2020-12-17 12:32:35,2,"['ml-agents/mlagents/trainers/torch/distributions.py', 'ml-agents/mlagents/trainers/torch/networks.py']"
#4767,2021-01-04 23:35:09,2021-01-04 15:35:08,4,"['ml-agents-envs/mlagents_envs/env_utils.py', 'ml-agents/tests/yamato/standalone_build_tests.py', 'ml-agents/tests/yamato/training_int_tests.py', 'ml-agents/tests/yamato/yamato_utils.py']"
#4766,2020-12-17 01:36:15,2020-12-17 12:32:35,2,"['ml-agents/mlagents/trainers/torch/distributions.py', 'ml-agents/mlagents/trainers/torch/networks.py']"
#4762,2020-12-17 17:58:48,2020-12-18 10:45:30,2,"['ml-agents/mlagents/trainers/tests/torch/test_reward_providers/test_gail.py', 'ml-agents/mlagents/trainers/torch/components/reward_providers/gail_reward_provider.py']"
#4756,2020-12-15 17:48:46,2020-12-15 12:48:46,3,"['ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/tests/torch/test_hybrid.py', 'ml-agents/mlagents/trainers/torch/networks.py']"
#4755,2020-12-15 18:46:32,2020-12-15 13:46:32,3,"['gym-unity/gym_unity/__init__.py', 'ml-agents-envs/mlagents_envs/__init__.py', 'ml-agents/mlagents/trainers/__init__.py']"
#4753,2020-12-15 18:38:59,2020-12-15 13:38:58,3,"['gym-unity/gym_unity/__init__.py', 'ml-agents-envs/mlagents_envs/__init__.py', 'ml-agents/mlagents/trainers/__init__.py']"
#4743,2020-12-15 15:56:08,2020-12-15 12:48:46,3,"['ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/tests/torch/test_hybrid.py', 'ml-agents/mlagents/trainers/torch/networks.py']"
#4739,2020-12-14 22:53:03,2020-12-14 14:53:02,5,"['ml-agents-envs/mlagents_envs/base_env.py', 'ml-agents/mlagents/trainers/demo_loader.py', 'ml-agents/mlagents/trainers/policy/tf_policy.py', 'ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/tests/mock_brain.py']"
#4699,2020-12-04 20:29:02,2020-12-04 12:29:02,3,"['ml-agents/mlagents/trainers/subprocess_env_manager.py', 'ml-agents/mlagents/trainers/tests/simple_test_envs.py', 'ml-agents/mlagents/trainers/tests/test_subprocess_env_manager.py']"
#4691,2020-12-04 18:48:57,2020-12-04 19:48:56,2,"['ml-agents-envs/mlagents_envs/base_env.py', 'ml-agents-envs/mlagents_envs/environment.py']"
#4668,2020-11-18 22:23:46,2020-11-18 14:23:46,5,"['ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/sac/optimizer_torch.py', 'ml-agents/mlagents/trainers/tests/torch/saver/test_saver.py', 'ml-agents/mlagents/trainers/tests/torch/test_policy.py', 'ml-agents/mlagents/trainers/torch/components/bc/module.py']"
#4667,2020-11-18 19:35:51,2020-11-18 11:35:50,5,"['ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/sac/optimizer_torch.py', 'ml-agents/mlagents/trainers/tests/torch/saver/test_saver.py', 'ml-agents/mlagents/trainers/tests/torch/test_policy.py', 'ml-agents/mlagents/trainers/torch/components/bc/module.py']"
#4662,2020-11-18 00:05:28,2020-11-17 16:05:27,9,"['ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/ppo/optimizer_torch.py', 'ml-agents/mlagents/trainers/tests/torch/test_reward_providers/test_curiosity.py', 'ml-agents/mlagents/trainers/tests/torch/test_simple_rl.py', 'ml-agents/mlagents/trainers/tests/torch/test_utils.py', 'ml-agents/mlagents/trainers/torch/distributions.py', 'ml-agents/mlagents/trainers/torch/encoders.py', 'ml-agents/mlagents/trainers/torch/layers.py', 'ml-agents/mlagents/trainers/torch/networks.py']"
#4654,2020-11-16 17:26:10,2020-11-16 12:26:10,8,"['ml-agents/mlagents/trainers/policy/policy.py', 'ml-agents/mlagents/trainers/policy/tf_policy.py', 'ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/tests/tensorflow/test_nn_policy.py', 'ml-agents/mlagents/trainers/tests/torch/test_policy.py', 'ml-agents/mlagents/trainers/tf/models.py', 'ml-agents/mlagents/trainers/tf/tensorflow_to_barracuda.py', 'ml-agents/mlagents/trainers/torch/networks.py']"
#4649,2020-11-17 22:02:16,2020-11-17 16:05:27,9,"['ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/ppo/optimizer_torch.py', 'ml-agents/mlagents/trainers/tests/torch/test_reward_providers/test_curiosity.py', 'ml-agents/mlagents/trainers/tests/torch/test_simple_rl.py', 'ml-agents/mlagents/trainers/tests/torch/test_utils.py', 'ml-agents/mlagents/trainers/torch/distributions.py', 'ml-agents/mlagents/trainers/torch/encoders.py', 'ml-agents/mlagents/trainers/torch/layers.py', 'ml-agents/mlagents/trainers/torch/networks.py']"
#4643,2020-11-12 23:55:05,2020-11-12 15:55:04,3,"['gym-unity/gym_unity/__init__.py', 'ml-agents-envs/mlagents_envs/__init__.py', 'ml-agents/mlagents/trainers/__init__.py']"
#4642,2020-11-12 22:27:08,2020-11-12 14:27:07,3,"['gym-unity/gym_unity/__init__.py', 'ml-agents-envs/mlagents_envs/__init__.py', 'ml-agents/mlagents/trainers/__init__.py']"
#4621,2020-11-03 00:32:46,2020-11-02 19:32:46,4,"['gym-unity/gym_unity/__init__.py', 'ml-agents-envs/mlagents_envs/__init__.py', 'ml-agents/mlagents/trainers/__init__.py', 'utils/make_readme_table.py']"
#4617,2020-11-02 22:55:27,2020-11-02 17:55:26,4,"['ml-agents/mlagents/trainers/ghost/trainer.py', 'ml-agents/mlagents/trainers/tests/tensorflow/test_ghost.py', 'ml-agents/mlagents/trainers/tests/torch/test_ghost.py', 'ml-agents/setup.py']"
#4613,2020-10-30 20:02:43,2020-10-30 13:02:42,2,"['ml-agents/mlagents/trainers/tf/model_serialization.py', 'ml-agents/setup.py']"
#4610,2020-10-29 17:32:53,2020-10-29 10:32:52,5,"['ml-agents/mlagents/trainers/tests/torch/test_reward_providers/test_gail.py', 'ml-agents/mlagents/trainers/tests/torch/test_reward_providers/utils.py', 'ml-agents/mlagents/trainers/tests/torch/test_utils.py', 'ml-agents/mlagents/trainers/torch/utils.py', 'ml-agents/setup.py']"
#4607,2020-11-13 20:47:45,2020-11-16 12:26:10,8,"['ml-agents/mlagents/trainers/policy/policy.py', 'ml-agents/mlagents/trainers/policy/tf_policy.py', 'ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/tests/tensorflow/test_nn_policy.py', 'ml-agents/mlagents/trainers/tests/torch/test_policy.py', 'ml-agents/mlagents/trainers/tf/models.py', 'ml-agents/mlagents/trainers/tf/tensorflow_to_barracuda.py', 'ml-agents/mlagents/trainers/torch/networks.py']"
#4593,2020-10-23 00:54:01,2020-11-02 17:55:26,4,"['ml-agents/mlagents/trainers/ghost/trainer.py', 'ml-agents/mlagents/trainers/tests/tensorflow/test_ghost.py', 'ml-agents/mlagents/trainers/tests/torch/test_ghost.py', 'ml-agents/setup.py']"
#4584,2020-10-20 01:23:26,2020-10-21 12:06:28,17,"['ml-agents/mlagents/tf_utils/__init__.py', 'ml-agents/mlagents/tf_utils/tf.py', 'ml-agents/mlagents/torch_utils/__init__.py', 'ml-agents/mlagents/torch_utils/torch.py', 'ml-agents/mlagents/trainers/cli_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/mlagents/trainers/tests/test_stats.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py', 'ml-agents/mlagents/trainers/trainer/trainer_factory.py', 'ml-agents/mlagents/trainers/trainer_controller.py', 'ml-agents/mlagents/trainers/training_status.py', 'ml-agents/setup.py', 'ml-agents/tests/yamato/training_int_tests.py']"
#4583,2020-10-20 00:03:43,2020-10-21 12:06:28,17,"['ml-agents/mlagents/tf_utils/__init__.py', 'ml-agents/mlagents/tf_utils/tf.py', 'ml-agents/mlagents/torch_utils/__init__.py', 'ml-agents/mlagents/torch_utils/torch.py', 'ml-agents/mlagents/trainers/cli_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/mlagents/trainers/tests/test_stats.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py', 'ml-agents/mlagents/trainers/trainer/trainer_factory.py', 'ml-agents/mlagents/trainers/trainer_controller.py', 'ml-agents/mlagents/trainers/training_status.py', 'ml-agents/setup.py', 'ml-agents/tests/yamato/training_int_tests.py']"
#4582,2020-10-20 00:35:07,2020-10-21 12:06:28,17,"['ml-agents/mlagents/tf_utils/__init__.py', 'ml-agents/mlagents/tf_utils/tf.py', 'ml-agents/mlagents/torch_utils/__init__.py', 'ml-agents/mlagents/torch_utils/torch.py', 'ml-agents/mlagents/trainers/cli_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/mlagents/trainers/tests/test_stats.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py', 'ml-agents/mlagents/trainers/trainer/trainer_factory.py', 'ml-agents/mlagents/trainers/trainer_controller.py', 'ml-agents/mlagents/trainers/training_status.py', 'ml-agents/setup.py', 'ml-agents/tests/yamato/training_int_tests.py']"
#4568,2020-10-14 21:36:51,2020-11-02 17:55:26,4,"['ml-agents/mlagents/trainers/ghost/trainer.py', 'ml-agents/mlagents/trainers/tests/tensorflow/test_ghost.py', 'ml-agents/mlagents/trainers/tests/torch/test_ghost.py', 'ml-agents/setup.py']"
#4562,2020-10-13 21:56:37,2020-10-13 14:56:37,2,"['ml-agents/tests/yamato/training_int_tests.py', 'ml-agents/tests/yamato/yamato_utils.py']"
#4561,2020-10-20 00:18:55,2020-10-21 12:06:28,17,"['ml-agents/mlagents/tf_utils/__init__.py', 'ml-agents/mlagents/tf_utils/tf.py', 'ml-agents/mlagents/torch_utils/__init__.py', 'ml-agents/mlagents/torch_utils/torch.py', 'ml-agents/mlagents/trainers/cli_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/mlagents/trainers/tests/test_stats.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py', 'ml-agents/mlagents/trainers/trainer/trainer_factory.py', 'ml-agents/mlagents/trainers/trainer_controller.py', 'ml-agents/mlagents/trainers/training_status.py', 'ml-agents/setup.py', 'ml-agents/tests/yamato/training_int_tests.py']"
#4550,2020-10-08 22:27:20,2020-10-08 18:27:19,3,"['gym-unity/gym_unity/__init__.py', 'ml-agents-envs/mlagents_envs/__init__.py', 'ml-agents/mlagents/trainers/__init__.py']"
#4549,2020-10-08 22:15:22,2020-10-08 18:15:22,3,"['gym-unity/gym_unity/__init__.py', 'ml-agents-envs/mlagents_envs/__init__.py', 'ml-agents/mlagents/trainers/__init__.py']"
#4547,2020-10-12 16:14:47,2020-10-12 09:14:47,2,"['ml-agents/tests/yamato/scripts/run_compressed_sensor.py', 'ml-agents/tests/yamato/standalone_build_tests.py']"
#4540,2020-10-05 18:35:29,2020-10-05 11:35:28,5,"['ml-agents/mlagents/trainers/policy/checkpoint_manager.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/tests/test_rl_trainer.py', 'ml-agents/mlagents/trainers/tests/test_training_status.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py']"
#4539,2020-10-05 22:25:01,2020-10-05 15:25:00,3,"['gym-unity/setup.py', 'ml-agents-envs/setup.py', 'ml-agents/setup.py']"
#4538,2020-10-23 00:54:37,2020-10-22 17:54:37,4,"['ml-agents/mlagents/trainers/policy/torch_policy.py', 'ml-agents/mlagents/trainers/ppo/optimizer_torch.py', 'ml-agents/mlagents/trainers/tests/torch/test_policy.py', 'ml-agents/mlagents/trainers/torch/distributions.py']"
#4531,2020-10-05 18:35:41,2020-10-05 11:35:40,29,"['ml-agents/mlagents/trainers/directory_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/optimizer/tf_optimizer.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/tests/check_env_trains.py', 'ml-agents/mlagents/trainers/tests/tensorflow/test_bcmodule.py', 'ml-agents/mlagents/trainers/tests/tensorflow/test_simple_rl.py', 'ml-agents/mlagents/trainers/tests/test_learn.py', 'ml-agents/mlagents/trainers/tests/test_trainer_controller.py', 'ml-agents/mlagents/trainers/tests/test_trainer_util.py', 'ml-agents/mlagents/trainers/tf/components/__init__.py', 'ml-agents/mlagents/trainers/tf/components/bc/__init__.py', 'ml-agents/mlagents/trainers/tf/components/bc/model.py', 'ml-agents/mlagents/trainers/tf/components/bc/module.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/__init__.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/curiosity/__init__.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/curiosity/model.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/curiosity/signal.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/extrinsic/__init__.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/extrinsic/signal.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/gail/__init__.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/gail/model.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/gail/signal.py', 'ml-agents/mlagents/trainers/tf/components/reward_signals/reward_signal_factory.py', 'ml-agents/mlagents/trainers/trainer/__init__.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py', 'ml-agents/mlagents/trainers/trainer/trainer_factory.py', 'ml-agents/mlagents/trainers/trainer_controller.py']"
#4530,2020-10-01 22:05:43,2020-10-21 12:06:28,17,"['ml-agents/mlagents/tf_utils/__init__.py', 'ml-agents/mlagents/tf_utils/tf.py', 'ml-agents/mlagents/torch_utils/__init__.py', 'ml-agents/mlagents/torch_utils/torch.py', 'ml-agents/mlagents/trainers/cli_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/mlagents/trainers/tests/test_stats.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py', 'ml-agents/mlagents/trainers/trainer/trainer_factory.py', 'ml-agents/mlagents/trainers/trainer_controller.py', 'ml-agents/mlagents/trainers/training_status.py', 'ml-agents/setup.py', 'ml-agents/tests/yamato/training_int_tests.py']"
#4524,2020-10-01 00:21:56,2020-10-21 12:06:28,17,"['ml-agents/mlagents/tf_utils/__init__.py', 'ml-agents/mlagents/tf_utils/tf.py', 'ml-agents/mlagents/torch_utils/__init__.py', 'ml-agents/mlagents/torch_utils/torch.py', 'ml-agents/mlagents/trainers/cli_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/mlagents/trainers/tests/test_stats.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py', 'ml-agents/mlagents/trainers/trainer/trainer_factory.py', 'ml-agents/mlagents/trainers/trainer_controller.py', 'ml-agents/mlagents/trainers/training_status.py', 'ml-agents/setup.py', 'ml-agents/tests/yamato/training_int_tests.py']"
#4518,2020-10-19 22:22:09,2020-10-21 12:06:28,17,"['ml-agents/mlagents/tf_utils/__init__.py', 'ml-agents/mlagents/tf_utils/tf.py', 'ml-agents/mlagents/torch_utils/__init__.py', 'ml-agents/mlagents/torch_utils/torch.py', 'ml-agents/mlagents/trainers/cli_utils.py', 'ml-agents/mlagents/trainers/learn.py', 'ml-agents/mlagents/trainers/ppo/trainer.py', 'ml-agents/mlagents/trainers/sac/trainer.py', 'ml-agents/mlagents/trainers/settings.py', 'ml-agents/mlagents/trainers/stats.py', 'ml-agents/mlagents/trainers/tests/test_stats.py', 'ml-agents/mlagents/trainers/trainer/rl_trainer.py', 'ml-agents/mlagents/trainers/trainer/trainer_factory.py', 'ml-agents/mlagents/trainers/trainer_controller.py', 'ml-agents/mlagents/trainers/training_status.py', 'ml-agents/setup.py', 'ml-agents/tests/yamato/training_int_tests.py']"
