key,time,commitTime,PythonfileNum,pythonFile
#10830,2021-12-01 19:58:19,2021-12-01 20:58:18,5,"['tests/benchmarks/generate_comparison.py', 'tests/conftest.py', 'tests/helpers/runif.py', 'tests/loops/test_loops.py', 'tests/utilities/test_auto_restart.py']"
#10825,2022-01-05 12:45:26,2022-01-05 04:45:25,3,"['pytorch_lightning/plugins/environments/lsf_environment.py', 'tests/deprecated_api/test_remove_1-7.py', 'tests/plugins/environments/test_lsf_environment.py']"
#10815,2021-11-30 20:47:06,2021-12-01 02:17:05,3,"['pytorch_lightning/trainer/connectors/logger_connector/result.py', 'tests/trainer/logging_/test_logger_connector.py', 'tests/trainer/logging_/test_train_loop_logging.py']"
#10810,2021-12-03 14:34:47,2021-12-03 20:04:46,6,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'pytorch_lightning/trainer/connectors/logger_connector/result.py', 'pytorch_lightning/trainer/trainer.py', 'tests/plugins/test_ddp_spawn_plugin.py', 'tests/trainer/logging_/test_eval_loop_logging.py']"
#10803,2021-12-06 10:19:37,2021-12-06 11:19:36,2,"['pytorch_lightning/trainer/configuration_validator.py', 'pytorch_lightning/trainer/trainer.py']"
#10802,2021-12-22 03:50:01,2021-12-22 04:50:00,5,"['pytorch_lightning/callbacks/lr_monitor.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'pytorch_lightning/trainer/optimizers.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/types.py']"
#10798,2021-11-30 13:54:09,2021-11-30 14:54:08,3,"['pytorch_lightning/callbacks/timer.py', 'pytorch_lightning/lite/lite.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py']"
#10796,2021-11-29 09:58:24,2021-11-29 10:58:23,8,"['pytorch_lightning/overrides/base.py', 'pytorch_lightning/overrides/data_parallel.py', 'pytorch_lightning/plugins/training_type/parallel.py', 'pytorch_lightning/plugins/training_type/sharded.py', 'pytorch_lightning/plugins/training_type/sharded_spawn.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'tests/overrides/test_data_parallel.py', 'tests/plugins/test_sharded_plugin.py']"
#10784,2021-12-17 16:00:28,2021-12-17 17:00:27,10,"['pytorch_lightning/callbacks/timer.py', 'pytorch_lightning/core/lightning.py', 'pytorch_lightning/loops/base.py', 'pytorch_lightning/trainer/connectors/checkpoint_connector.py', 'pytorch_lightning/trainer/connectors/logger_connector/result.py', 'tests/callbacks/test_timer.py', 'tests/loops/test_loop_state_dict.py', 'tests/loops/test_loops.py', 'tests/models/test_hooks.py', 'tests/trainer/test_trainer.py']"
#10783,2021-11-30 14:07:05,2021-11-30 15:07:04,6,"['pytorch_lightning/loops/base.py', 'pytorch_lightning/trainer/progress.py', 'tests/checkpointing/test_model_checkpoint.py', 'tests/models/test_hooks.py', 'tests/models/test_restore.py', 'tests/trainer/test_dataloaders.py']"
#10781,2021-11-28 20:09:30,2021-11-28 21:09:30,4,"['pytorch_lightning/loops/dataloader/evaluation_loop.py', 'pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'tests/callbacks/test_callback_hook_outputs.py', 'tests/loops/test_evaluation_loop.py']"
#10780,2021-11-30 20:28:56,2021-11-30 21:28:55,11,"['pytorch_lightning/loops/base.py', 'pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/loops/epoch/prediction_epoch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/loops/utilities.py', 'pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'pytorch_lightning/trainer/supporters.py', 'pytorch_lightning/utilities/fetching.py', 'tests/loops/test_utilities.py']"
#10779,2021-11-26 17:13:15,2021-11-26 18:13:14,30,"['tests/accelerators/test_accelerator_connector.py', 'tests/accelerators/test_ddp.py', 'tests/accelerators/test_multi_nodes_gpu.py', 'tests/callbacks/test_pruning.py', 'tests/callbacks/test_stochastic_weight_avg.py', 'tests/callbacks/test_tqdm_progress_bar.py', 'tests/checkpointing/test_checkpoint_callback_frequency.py', 'tests/conftest.py', 'tests/core/test_metric_result_integration.py', 'tests/helpers/runif.py', 'tests/lite/test_lite.py', 'tests/lite/test_parity.py', 'tests/models/test_hooks.py', 'tests/models/test_sync_batchnorm.py', 'tests/plugins/environments/torch_elastic_deadlock.py', 'tests/plugins/test_amp_plugins.py', 'tests/plugins/test_ddp_fully_sharded_with_full_state_dict.py', 'tests/plugins/test_ddp_plugin.py', 'tests/plugins/test_ddp_plugin_with_comm_hook.py', 'tests/plugins/test_deepspeed_plugin.py', 'tests/plugins/test_sharded_plugin.py', 'tests/profiler/test_profiler.py', 'tests/trainer/logging_/test_train_loop_logging.py', 'tests/trainer/optimization/test_manual_optimization.py', 'tests/trainer/optimization/test_optimizers.py', 'tests/trainer/test_trainer.py', 'tests/utilities/test_all_gather_grad.py', 'tests/utilities/test_deepspeed_collate_checkpoint.py', 'tests/utilities/test_meta.py', 'tests/utilities/test_warnings.py']"
#10778,2021-11-29 20:38:24,2021-11-30 02:08:23,4,"['pl_examples/loop_examples/yielding_training_step.py', 'pytorch_lightning/callbacks/base.py', 'pytorch_lightning/loggers/neptune.py', 'pytorch_lightning/trainer/trainer.py']"
#10777,2021-11-26 17:07:57,2021-11-26 17:07:57,3,"['pytorch_lightning/plugins/training_type/ddp_spawn.py', 'pytorch_lightning/plugins/training_type/tpu_spawn.py', 'tests/loggers/test_tensorboard.py']"
#10767,2021-11-29 14:12:53,2021-11-29 15:12:53,2,"['pytorch_lightning/utilities/cli.py', 'tests/utilities/test_cli.py']"
#10756,2021-11-29 19:51:18,2021-11-30 01:21:17,5,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/trainer/connectors/logger_connector/fx_validator.py', 'tests/trainer/logging_/test_logger_connector.py', 'tests/trainer/logging_/test_loop_logging.py', 'tests/trainer/logging_/test_train_loop_logging.py']"
#10755,2022-01-06 13:42:45,2022-01-06 19:12:44,2,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/strategies/deepspeed.py']"
#10750,2021-11-26 17:49:00,2021-11-26 18:49:00,2,"['pytorch_lightning/core/hooks.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py']"
#10749,2021-11-26 18:39:09,2021-11-26 19:39:09,5,"['pytorch_lightning/core/lightning.py', 'pytorch_lightning/loops/dataloader/dataloader_loop.py', 'pytorch_lightning/loops/dataloader/evaluation_loop.py', 'pytorch_lightning/loops/dataloader/prediction_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py']"
#10748,2021-11-26 18:12:21,2021-11-26 19:12:21,2,"['pytorch_lightning/core/mixins/device_dtype_mixin.py', 'pytorch_lightning/trainer/connectors/logger_connector/result.py']"
#10746,2021-11-27 04:54:45,2021-11-27 05:54:45,2,"['pytorch_lightning/lite/wrappers.py', 'tests/lite/test_wrappers.py']"
#10743,2021-11-26 20:14:11,2021-11-26 21:14:11,3,"['pytorch_lightning/lite/lite.py', 'pytorch_lightning/lite/wrappers.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py']"
#10742,2021-11-26 20:14:58,2021-11-26 21:14:58,3,"['pytorch_lightning/plugins/precision/deepspeed.py', 'pytorch_lightning/plugins/precision/native_amp.py', 'pytorch_lightning/plugins/precision/precision_plugin.py']"
#10739,2021-12-02 09:05:32,2021-12-02 14:35:32,2,"['docs/source/conf.py', 'pytorch_lightning/plugins/precision/fully_sharded_native_amp.py']"
#10735,2021-11-26 18:00:20,2021-11-26 19:00:18,6,"['pytorch_lightning/loops/batch/training_batch_loop.py', 'pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'tests/loops/test_loops.py']"
#10724,2021-11-30 19:32:08,2021-11-30 11:32:07,7,"['pytorch_lightning/utilities/apply_func.py', 'pytorch_lightning/utilities/imports.py', 'tests/deprecated_api/test_remove_1-8.py', 'tests/helpers/imports.py', 'tests/helpers/torchtext_utils.py', 'tests/models/test_gpu.py', 'tests/utilities/test_apply_func_torchtext.py']"
#10719,2021-11-24 21:51:11,2021-11-24 22:51:11,2,"['pytorch_lightning/utilities/data.py', 'tests/utilities/test_data.py']"
#10708,2021-11-30 14:16:59,2021-11-30 15:16:59,3,"['pytorch_lightning/lite/lite.py', 'pytorch_lightning/lite/wrappers.py', 'tests/lite/test_wrappers.py']"
#10707,2021-11-24 17:36:08,2021-11-24 17:36:08,3,"['pytorch_lightning/utilities/auto_restart.py', 'pytorch_lightning/utilities/fetching.py', 'tests/utilities/test_auto_restart.py']"
#10704,2021-11-23 17:23:37,2021-11-23 18:23:36,4,"['pytorch_lightning/plugins/training_type/deepspeed.py', 'pytorch_lightning/plugins/training_type/fully_sharded.py', 'pytorch_lightning/plugins/training_type/ipu.py', 'pytorch_lightning/plugins/training_type/sharded.py']"
#10703,2021-11-24 14:01:56,2021-11-24 14:01:55,3,"['pytorch_lightning/utilities/auto_restart.py', 'pytorch_lightning/utilities/data.py', 'tests/utilities/test_auto_restart.py']"
#10700,2021-12-06 09:44:26,2021-12-06 15:14:25,4,"['pytorch_lightning/loops/utilities.py', 'pytorch_lightning/trainer/trainer.py', 'tests/accelerators/test_ipu.py', 'tests/trainer/flags/test_min_max_epochs.py']"
#10699,2021-11-23 17:18:37,2021-11-23 17:18:36,4,"['pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/trainer/supporters.py', 'pytorch_lightning/utilities/auto_restart.py', 'tests/utilities/test_auto_restart.py']"
#10698,2021-12-01 00:01:44,2021-12-01 01:01:44,3,"['pytorch_lightning/plugins/environments/slurm_environment.py', 'pytorch_lightning/trainer/connectors/accelerator_connector.py', 'tests/plugins/environments/test_slurm_environment.py']"
#10682,2021-11-25 00:19:31,2021-11-24 19:19:30,2,"['pytorch_lightning/trainer/connectors/logger_connector/result.py', 'pytorch_lightning/utilities/parameter_tying.py']"
#10680,2021-11-24 14:58:51,2021-11-24 15:58:51,7,"['pytorch_lightning/lite/lite.py', 'pytorch_lightning/lite/wrappers.py', 'pytorch_lightning/trainer/data_loading.py', 'pytorch_lightning/utilities/data.py', 'tests/lite/test_lite.py', 'tests/trainer/test_data_loading.py', 'tests/utilities/test_data.py']"
#10678,2021-11-24 11:31:04,2021-11-24 17:01:03,4,"['pytorch_lightning/core/hooks.py', 'pytorch_lightning/trainer/connectors/data_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/deprecated_api/test_remove_1-7.py']"
#10675,2021-11-26 19:29:43,2021-11-26 20:29:42,3,"['pytorch_lightning/trainer/data_loading.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/warnings.py']"
#10674,2021-11-23 12:30:51,2021-11-23 12:30:50,4,"['pytorch_lightning/trainer/data_loading.py', 'pytorch_lightning/utilities/auto_restart.py', 'pytorch_lightning/utilities/fetching.py', 'tests/utilities/test_auto_restart.py']"
#10673,2021-11-22 17:33:48,2021-11-22 18:33:47,3,"['pytorch_lightning/plugins/environments/kubeflow_environment.py', 'pytorch_lightning/plugins/environments/lsf_environment.py', 'pytorch_lightning/plugins/environments/torchelastic_environment.py']"
#10658,2021-11-22 17:45:35,2021-11-22 18:45:34,2,"['pytorch_lightning/lite/lite.py', 'pytorch_lightning/plugins/training_type/sharded.py']"
#10657,2021-11-23 13:51:42,2021-11-23 14:51:41,4,"['pytorch_lightning/lite/lite.py', 'pytorch_lightning/plugins/precision/deepspeed.py', 'pytorch_lightning/plugins/training_type/deepspeed.py', 'pytorch_lightning/trainer/connectors/accelerator_connector.py']"
#10655,2021-12-17 12:36:53,2021-12-17 12:36:53,2,"['pytorch_lightning/plugins/training_type/deepspeed.py', 'tests/plugins/test_deepspeed_plugin.py']"
#10649,2021-11-29 20:11:22,2021-11-29 12:11:21,10,"['pytorch_lightning/accelerators/accelerator.py', 'pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/loops/epoch/prediction_epoch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/plugins/training_type/dp.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'pytorch_lightning/trainer/connectors/data_connector.py', 'tests/core/test_datamodules.py', 'tests/models/test_gpu.py', 'tests/models/test_hooks.py']"
#10647,2021-11-22 19:52:04,2021-11-22 19:52:04,2,"['pytorch_lightning/utilities/auto_restart.py', 'tests/utilities/test_auto_restart.py']"
#10646,2021-11-22 18:48:32,2021-11-22 18:48:32,2,"['pytorch_lightning/utilities/auto_restart.py', 'tests/utilities/test_auto_restart.py']"
#10645,2021-11-22 14:58:24,2021-11-22 14:58:23,4,"['pytorch_lightning/trainer/states.py', 'pytorch_lightning/utilities/auto_restart.py', 'pytorch_lightning/utilities/enums.py', 'tests/utilities/test_auto_restart.py']"
#10639,2021-11-23 14:27:34,2021-11-23 14:27:33,2,"['pytorch_lightning/utilities/distributed.py', 'tests/utilities/test_distributed.py']"
#10638,2021-11-25 17:31:54,2021-11-25 17:31:53,10,"['pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/trainer/connectors/data_connector.py', 'pytorch_lightning/trainer/supporters.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/auto_restart.py', 'pytorch_lightning/utilities/distributed.py', 'pytorch_lightning/utilities/imports.py', 'tests/utilities/test_auto_restart.py', 'tests/utilities/test_distributed.py']"
#10637,2021-11-22 19:32:05,2021-11-23 01:02:04,3,"['pytorch_lightning/core/hooks.py', 'tests/models/test_hooks.py', 'tests/trainer/test_dataloaders.py']"
#10631,2021-11-22 15:58:22,2021-11-22 16:58:21,2,"['pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'tests/trainer/logging_/test_eval_loop_logging.py']"
#10625,2021-11-21 01:33:14,2021-11-21 02:33:13,2,"['pytorch_lightning/lite/lite.py', 'pytorch_lightning/lite/wrappers.py']"
#10622,2021-11-22 17:41:09,2021-11-22 18:41:08,4,"['pytorch_lightning/plugins/environments/slurm_environment.py', 'pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/deprecated_api/test_remove_1-7.py']"
#10620,2021-11-22 16:38:10,2021-11-22 11:38:09,3,"['pytorch_lightning/trainer/connectors/callback_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/trainer/test_dataloaders.py']"
#10614,2021-11-19 02:07:34,2021-11-19 03:07:33,4,"['tests/benchmarks/__init__.py', 'tests/benchmarks/generate_comparison.py', 'tests/benchmarks/test_basic_parity.py', 'tests/benchmarks/test_sharded_parity.py']"
#10611,2021-11-30 22:07:14,2021-11-30 23:07:14,4,"['pytorch_lightning/trainer/connectors/signal_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/conftest.py', 'tests/trainer/connectors/test_signal_connector.py']"
#10610,2021-11-19 03:13:36,2021-11-19 03:13:35,2,"['pytorch_lightning/trainer/connectors/signal_connector.py', 'tests/trainer/connectors/test_signal_connector.py']"
#10605,2021-11-26 13:37:28,2021-11-26 13:37:27,7,"['pl_examples/fault_tolerant/automatic.py', 'pytorch_lightning/trainer/connectors/signal_connector.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/exceptions.py', 'tests/trainer/connectors/test_signal_connector.py', 'tests/utilities/test_all_gather_grad.py', 'tests/utilities/test_auto_restart.py']"
#10601,2021-11-18 17:48:54,2021-11-18 18:48:53,5,"['pytorch_lightning/plugins/environments/cluster_environment.py', 'pytorch_lightning/plugins/environments/slurm_environment.py', 'pytorch_lightning/trainer/connectors/signal_connector.py', 'tests/plugins/environments/test_slurm_environment.py', 'tests/trainer/connectors/test_signal_connector.py']"
#10596,2021-11-30 08:31:26,2021-11-30 00:31:23,27,"['pytorch_lightning/accelerators/accelerator.py', 'pytorch_lightning/accelerators/cpu.py', 'pytorch_lightning/accelerators/gpu.py', 'pytorch_lightning/accelerators/ipu.py', 'pytorch_lightning/accelerators/tpu.py', 'pytorch_lightning/core/lightning.py', 'pytorch_lightning/core/optimizer.py', 'pytorch_lightning/lite/lite.py', 'pytorch_lightning/lite/wrappers.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'pytorch_lightning/plugins/precision/apex_amp.py', 'pytorch_lightning/plugins/training_type/ddp_spawn.py', 'pytorch_lightning/plugins/training_type/dp.py', 'pytorch_lightning/plugins/training_type/fully_sharded.py', 'pytorch_lightning/plugins/training_type/horovod.py', 'pytorch_lightning/plugins/training_type/ipu.py', 'pytorch_lightning/plugins/training_type/sharded_spawn.py', 'pytorch_lightning/plugins/training_type/single_device.py', 'pytorch_lightning/plugins/training_type/single_tpu.py', 'pytorch_lightning/plugins/training_type/tpu_spawn.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'pytorch_lightning/trainer/connectors/accelerator_connector.py', 'pytorch_lightning/trainer/connectors/checkpoint_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/callbacks/test_stochastic_weight_avg.py', 'tests/lite/test_wrappers.py', 'tests/trainer/optimization/test_manual_optimization.py']"
#10577,2021-11-17 15:25:56,2021-11-17 16:25:55,3,"['pytorch_lightning/__init__.py', 'tests/conftest.py', 'tests/utilities/test_warnings.py']"
#10575,2021-12-04 21:39:56,2021-12-07 15:27:52,22,"['pytorch_lightning/loops/dataloader/evaluation_loop.py', 'pytorch_lightning/loops/epoch/evaluation_epoch_loop.py', 'pytorch_lightning/loops/epoch/prediction_epoch_loop.py', 'pytorch_lightning/loops/epoch/training_epoch_loop.py', 'pytorch_lightning/loops/optimization/manual_loop.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'pytorch_lightning/trainer/connectors/logger_connector/fx_validator.py', 'pytorch_lightning/trainer/trainer.py', 'tests/trainer/logging_/test_logger_connector.py', 'tests/trainer/logging_/test_loop_logging.py', 'pl_examples/loop_examples/yielding_training_step.py', 'pytorch_lightning/core/lightning.py', 'pytorch_lightning/loops/dataloader/prediction_loop.py', 'pytorch_lightning/loops/fit_loop.py', 'pytorch_lightning/plugins/precision/precision_plugin.py', 'pytorch_lightning/trainer/callback_hook.py', 'pytorch_lightning/trainer/connectors/callback_connector.py', 'pytorch_lightning/trainer/connectors/data_connector.py', 'pytorch_lightning/trainer/data_loading.py', 'pytorch_lightning/trainer/optimizers.py', 'tests/trainer/connectors/test_callback_connector.py']"
#10570,2021-11-19 00:39:02,2021-11-18 16:39:01,23,"['pytorch_lightning/accelerators/accelerator.py', 'pytorch_lightning/accelerators/tpu.py', 'pytorch_lightning/lite/lite.py', 'pytorch_lightning/plugins/training_type/ddp.py', 'pytorch_lightning/plugins/training_type/ddp_spawn.py', 'pytorch_lightning/plugins/training_type/deepspeed.py', 'pytorch_lightning/plugins/training_type/dp.py', 'pytorch_lightning/plugins/training_type/fully_sharded.py', 'pytorch_lightning/plugins/training_type/horovod.py', 'pytorch_lightning/plugins/training_type/ipu.py', 'pytorch_lightning/plugins/training_type/parallel.py', 'pytorch_lightning/plugins/training_type/sharded.py', 'pytorch_lightning/plugins/training_type/sharded_spawn.py', 'pytorch_lightning/plugins/training_type/single_device.py', 'pytorch_lightning/plugins/training_type/single_tpu.py', 'pytorch_lightning/plugins/training_type/tpu_spawn.py', 'pytorch_lightning/plugins/training_type/training_type_plugin.py', 'pytorch_lightning/trainer/connectors/accelerator_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/accelerators/test_ipu.py', 'tests/accelerators/test_tpu.py', 'tests/plugins/test_ddp_fully_sharded_with_full_state_dict.py', 'tests/plugins/test_deepspeed_plugin.py']"
#10569,2021-11-17 15:46:15,2021-11-17 16:46:14,8,"['tests/accelerators/test_ddp.py', 'tests/callbacks/test_pruning.py', 'tests/callbacks/test_tqdm_progress_bar.py', 'tests/checkpointing/test_checkpoint_callback_frequency.py', 'tests/conftest.py', 'tests/helpers/runif.py', 'tests/models/test_hooks.py', 'tests/trainer/test_trainer.py']"
#10564,2021-11-19 12:24:11,2021-11-19 13:24:10,14,"['pytorch_lightning/plugins/environments/cluster_environment.py', 'pytorch_lightning/plugins/environments/kubeflow_environment.py', 'pytorch_lightning/plugins/environments/lightning_environment.py', 'pytorch_lightning/plugins/environments/lsf_environment.py', 'pytorch_lightning/plugins/environments/slurm_environment.py', 'pytorch_lightning/plugins/environments/torchelastic_environment.py', 'pytorch_lightning/trainer/connectors/accelerator_connector.py', 'pytorch_lightning/utilities/device_parser.py', 'tests/deprecated_api/test_remove_1-7.py', 'tests/plugins/environments/test_kubeflow_environment.py', 'tests/plugins/environments/test_lightning_environment.py', 'tests/plugins/environments/test_lsf_environment.py', 'tests/plugins/environments/test_slurm_environment.py', 'tests/plugins/environments/test_torchelastic_environment.py']"
#10559,2021-11-16 17:26:47,2021-11-16 18:26:46,2,"['pytorch_lightning/lite/wrappers.py', 'tests/lite/test_wrappers.py']"
#10555,2021-11-16 15:52:10,2021-11-16 16:52:09,2,"['pytorch_lightning/loggers/tensorboard.py', 'pytorch_lightning/plugins/training_type/ipu.py']"
#10553,2021-11-18 18:51:55,2021-11-18 10:51:54,2,"['pytorch_lightning/trainer/connectors/callback_connector.py', 'pytorch_lightning/trainer/trainer.py']"
#10550,2021-11-16 04:36:48,2021-11-16 05:36:47,18,"['tests/callbacks/test_early_stopping.py', 'tests/callbacks/test_pruning.py', 'tests/callbacks/test_stochastic_weight_avg.py', 'tests/checkpointing/test_model_checkpoint.py', 'tests/checkpointing/test_torch_saving.py', 'tests/deprecated_api/test_remove_1-7.py', 'tests/helpers/runif.py', 'tests/loggers/test_all.py', 'tests/models/test_cpu.py', 'tests/models/test_horovod.py', 'tests/plugins/test_ddp_spawn_plugin.py', 'tests/profiler/test_profiler.py', 'tests/trainer/logging_/test_distributed_logging.py', 'tests/trainer/logging_/test_train_loop_logging.py', 'tests/trainer/properties/test_get_model.py', 'tests/trainer/test_data_loading.py', 'tests/trainer/test_trainer.py', 'tests/utilities/test_all_gather_grad.py']"
#10542,2021-11-23 06:16:32,2021-11-23 11:46:31,3,"['pytorch_lightning/callbacks/progress/tqdm_progress.py', 'pytorch_lightning/trainer/connectors/callback_connector.py', 'tests/callbacks/test_tqdm_progress_bar.py']"
#10541,2021-11-22 16:55:20,2021-11-22 22:25:19,3,"['pytorch_lightning/trainer/connectors/logger_connector/result.py', 'pytorch_lightning/utilities/data.py', 'tests/utilities/test_data.py']"
#10525,2021-11-15 11:54:48,2021-11-15 20:54:47,2,"['pytorch_lightning/trainer/connectors/checkpoint_connector.py', 'tests/deprecated_api/test_remove_1-6.py']"
#10522,2021-11-18 17:29:14,2021-11-18 18:29:13,2,"['pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'tests/trainer/logging_/test_eval_loop_logging.py']"
#10521,2021-11-19 16:32:31,2021-11-19 17:32:30,2,"['pl_examples/bug_report/bug_report_model.py', 'tests/loops/test_loops.py']"
#10520,2021-11-15 21:04:49,2021-11-15 22:04:48,4,"['pytorch_lightning/trainer/connectors/callback_connector.py', 'tests/callbacks/test_tqdm_progress_bar.py', 'tests/loops/test_loops.py', 'tests/trainer/connectors/test_callback_connector.py']"
#10514,2021-11-16 05:37:14,2021-11-15 21:37:14,2,"['pl_examples/loop_examples/kfold.py', 'pl_examples/loop_examples/yielding_training_step.py']"
#10507,2021-11-15 12:56:30,2021-11-15 13:56:30,2,"['pytorch_lightning/utilities/model_helpers.py', 'tests/deprecated_api/test_remove_1-6.py']"
#10505,2021-11-15 17:10:08,2021-11-15 22:40:08,22,"['pytorch_lightning/lite/lite.py', 'pytorch_lightning/plugins/training_type/ddp.py', 'pytorch_lightning/plugins/training_type/ddp2.py', 'pytorch_lightning/plugins/training_type/ddp_spawn.py', 'pytorch_lightning/plugins/training_type/deepspeed.py', 'pytorch_lightning/plugins/training_type/dp.py', 'pytorch_lightning/plugins/training_type/fully_sharded.py', 'pytorch_lightning/plugins/training_type/horovod.py', 'pytorch_lightning/plugins/training_type/sharded.py', 'pytorch_lightning/plugins/training_type/sharded_spawn.py', 'pytorch_lightning/trainer/connectors/accelerator_connector.py', 'pytorch_lightning/trainer/data_loading.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/__init__.py', 'pytorch_lightning/utilities/enums.py', 'tests/accelerators/test_accelerator_connector.py', 'tests/base/model_test_epoch_ends.py', 'tests/deprecated_api/test_remove_1-8.py', 'tests/helpers/pipelines.py', 'tests/lite/test_lite.py', 'tests/trainer/test_data_loading.py', 'tests/trainer/test_trainer.py']"
#10503,2021-11-25 15:41:04,2021-11-25 21:11:03,16,"['pytorch_lightning/callbacks/gpu_stats_monitor.py', 'pytorch_lightning/callbacks/xla_stats_monitor.py', 'pytorch_lightning/lite/lite.py', 'pytorch_lightning/loops/optimization/optimizer_loop.py', 'pytorch_lightning/trainer/connectors/accelerator_connector.py', 'pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/__init__.py', 'pytorch_lightning/utilities/enums.py', 'pytorch_lightning/utilities/model_summary.py', 'tests/accelerators/test_accelerator_connector.py', 'tests/accelerators/test_ipu.py', 'tests/deprecated_api/test_remove_1-8.py', 'tests/models/test_tpu.py', 'tests/trainer/test_trainer.py', 'tests/utilities/test_enums.py']"
#10501,2021-11-22 08:06:36,2021-11-22 13:36:35,2,"['pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/argparse.py']"
#10497,2021-11-19 05:59:57,2021-11-19 11:29:57,2,"['pytorch_lightning/callbacks/progress/rich_progress.py', 'tests/callbacks/test_rich_progress_bar.py']"
#10493,2021-11-15 19:13:02,2021-11-15 19:13:01,4,"['pytorch_lightning/core/mixins/device_dtype_mixin.py', 'pytorch_lightning/trainer/trainer.py', 'pytorch_lightning/utilities/meta.py', 'tests/utilities/test_meta.py']"
#10486,2021-11-15 22:31:45,2021-11-16 04:01:45,2,"['pytorch_lightning/trainer/data_loading.py', 'tests/trainer/flags/test_overfit_batches.py']"
#10483,2021-11-30 22:47:52,2021-11-30 23:47:52,2,"['pytorch_lightning/trainer/connectors/signal_connector.py', 'tests/trainer/connectors/test_signal_connector.py']"
#10482,2021-11-12 12:42:26,2021-11-12 18:12:25,2,"['pytorch_lightning/trainer/trainer.py', 'tests/deprecated_api/test_remove_1-6.py']"
#10481,2021-11-16 06:47:44,2021-11-16 12:17:43,4,"['pytorch_lightning/trainer/connectors/data_connector.py', 'pytorch_lightning/trainer/trainer.py', 'tests/models/test_hooks.py', 'tests/trainer/test_dataloaders.py']"
#10480,2021-11-13 19:32:31,2021-11-14 01:02:30,4,"['pytorch_lightning/core/hooks.py', 'pytorch_lightning/core/lightning.py', 'tests/accelerators/test_dp.py', 'tests/deprecated_api/test_remove_1-6.py']"
#10465,2021-11-26 19:33:47,2021-11-26 19:33:47,3,"['pytorch_lightning/trainer/data_loading.py', 'pytorch_lightning/utilities/auto_restart.py', 'tests/utilities/test_auto_restart.py']"
#10463,2021-11-15 10:03:47,2021-11-15 10:03:46,2,"['pytorch_lightning/trainer/trainer.py', 'tests/loops/test_loops.py']"
#10461,2021-11-12 18:03:47,2021-11-12 19:03:47,2,"['pytorch_lightning/callbacks/early_stopping.py', 'tests/callbacks/test_early_stopping.py']"
