key,time,commitTime,PythonfileNum,pythonFile
#3882,2019-07-24 12:13:54,2019-07-22 15:20:40,5,"['statsmodels/tools/validation/validation.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/tests/test_ar.py', 'statsmodels/tsa/tests/test_arima.py']"
#3862,2019-04-30 12:20:30,2018-09-09 16:43:09,3,"['statsmodels/compat/numpy.py', 'statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py']"
#3839,2019-04-30 12:20:30,2018-09-09 16:43:09,3,"['statsmodels/compat/numpy.py', 'statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py']"
#3737,2018-08-17 15:22:58,2018-08-15 21:22:50,2,"['statsmodels/tsa/arima_model.py', 'statsmodels/tsa/tests/test_arima.py']"
#3547,2019-07-23 19:19:09,2019-07-23 16:54:33,2,"['statsmodels/graphics/gofplots.py', 'statsmodels/graphics/tests/test_gofplots.py']"
#3381,2020-07-19 22:43:50,2020-07-19 10:13:50,12,"['statsmodels/tsa/ar_model.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/tests/test_conserve_memory.py', 'statsmodels/tsa/statespace/tests/test_fixed_params.py', 'statsmodels/tsa/statespace/tests/test_mlemodel.py', 'statsmodels/tsa/statespace/tests/test_sarimax.py', 'statsmodels/tsa/tests/test_ar.py', 'statsmodels/sandbox/stats/diagnostic.py', 'statsmodels/sandbox/tools/mctools.py', 'statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tsatools.py']"
#3362,2019-05-09 12:29:14,2019-05-09 12:41:16,2,"['statsmodels/stats/moment_helpers.py', 'statsmodels/stats/tests/test_moment_helpers.py']"
#3330,2019-05-12 14:33:27,2019-05-11 16:58:41,2,"['statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py']"
#3319,2019-07-17 18:46:43,2019-07-17 16:52:27,4,"['statsmodels/robust/norms.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/robust/scale.py', 'statsmodels/robust/tests/test_rlm.py']"
#3317,2020-08-04 22:36:46,2020-08-03 18:59:40,7,"['statsmodels/stats/oneway.py', 'statsmodels/stats/weightstats.py', 'statsmodels/tools/docstring.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tsa/forecasting/stl.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/statespace/news.py']"
#3122,2019-07-16 15:44:54,2019-07-16 15:35:08,19,"['statsmodels/base/model.py', 'statsmodels/discrete/conditional_models.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/duration/hazard_regression.py', 'statsmodels/genmod/generalized_estimating_equations.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/genmod/qif.py', 'statsmodels/imputation/bayes_mi.py', 'statsmodels/imputation/mice.py', 'statsmodels/iolib/summary.py', 'statsmodels/iolib/summary2.py', 'statsmodels/regression/linear_model.py', 'statsmodels/regression/mixed_linear_model.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/sandbox/regression/gmm.py', 'statsmodels/stats/contingency_tables.py', 'statsmodels/stats/contrast.py', 'statsmodels/tsa/arima_model.py']"
#2928,2019-05-09 12:29:14,2019-05-09 12:41:16,2,"['statsmodels/stats/moment_helpers.py', 'statsmodels/stats/tests/test_moment_helpers.py']"
#2866,2019-07-24 13:36:57,2019-07-24 13:51:40,2,"['statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py']"
#2752,2019-05-10 10:39:21,2019-05-10 09:43:34,2,"['statsmodels/base/model.py', 'statsmodels/tsa/tests/test_arima.py']"
#2745,2019-08-03 08:33:08,2019-07-26 09:24:15,2,"['statsmodels/regression/rolling.py', 'statsmodels/regression/tests/test_rolling.py']"
#2741,2019-07-23 22:22:49,2019-07-23 22:21:01,2,"['statsmodels/tsa/arima_model.py', 'statsmodels/tsa/tests/test_arima.py']"
#2733,2019-07-25 12:53:28,2019-07-25 10:00:22,6,"['statsmodels/base/model.py', 'statsmodels/genmod/families/family.py', 'statsmodels/genmod/generalized_linear_model.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/multivariate/manova.py', 'statsmodels/multivariate/multivariate_ols.py']"
#2700,2018-08-12 23:00:34,2018-08-08 15:50:44,2,"['statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py']"
#2656,2019-12-05 09:37:17,2019-12-04 17:22:10,12,"['statsmodels/base/data.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tests/test_tools.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tests/test_tsa_tools.py', 'statsmodels/tsa/tsatools.py']"
#2601,2019-07-24 15:05:10,2019-07-24 14:16:30,2,"['statsmodels/discrete/discrete_model.py', 'statsmodels/discrete/tests/test_discrete.py']"
#2592,2019-07-16 17:30:34,2019-07-16 15:49:27,2,"['statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py']"
#2575,2019-05-07 11:49:11,2019-05-07 08:28:19,2,"['statsmodels/tsa/arima_model.py', 'statsmodels/tsa/tests/test_arima.py']"
#2573,2019-07-23 07:44:27,2019-07-23 00:29:50,2,"['statsmodels/tsa/ar_model.py', 'statsmodels/tsa/tests/test_ar.py']"
#2472,2019-07-24 09:50:24,2019-07-24 09:45:01,2,"['statsmodels/tsa/arima_model.py', 'statsmodels/tsa/tests/test_arima.py']"
#2397,2019-07-17 09:47:48,2019-06-08 16:42:43,3,"['statsmodels/regression/_tools.py', 'statsmodels/robust/robust_linear_model.py', 'statsmodels/robust/tests/test_rlm.py']"
#2344,2019-12-05 18:50:11,2019-12-05 17:31:30,2,"['statsmodels/tsa/stattools.py', 'statsmodels/tsa/tests/test_stattools.py']"
#2323,2019-07-24 09:50:24,2019-07-24 09:45:01,2,"['statsmodels/tsa/arima_model.py', 'statsmodels/tsa/tests/test_arima.py']"
#2302,2019-08-03 08:33:08,2019-07-26 09:24:15,2,"['statsmodels/regression/rolling.py', 'statsmodels/regression/tests/test_rolling.py']"
#2270,2019-07-18 20:56:04,2019-07-16 12:13:34,2,"['statsmodels/base/data.py', 'statsmodels/tsa/vector_ar/var_model.py']"
#2202,2019-06-09 12:18:54,2019-06-08 21:23:44,2,"['statsmodels/tsa/tests/test_ar.py', 'statsmodels/tsa/tsatools.py']"
#1964,2019-05-08 13:25:00,2014-09-18 10:51:06,2,"['statsmodels/iolib/summary2.py', 'statsmodels/iolib/tests/test_summary2.py']"
#1915,2019-12-05 15:14:22,2019-12-05 13:23:49,3,"['statsmodels/nonparametric/kde.py', 'statsmodels/nonparametric/tests/test_kernel_density.py', 'statsmodels/sandbox/nonparametric/kde2.py']"
#1713,2019-11-28 12:03:22,2019-11-28 09:38:16,2,"['statsmodels/nonparametric/bandwidths.py', 'statsmodels/nonparametric/tests/test_kernel_density.py']"
#1708,2019-11-28 12:03:24,2019-11-28 09:38:16,2,"['statsmodels/nonparametric/bandwidths.py', 'statsmodels/nonparametric/tests/test_kernel_density.py']"
#1552,2019-12-05 09:37:17,2019-12-04 17:22:10,12,"['statsmodels/base/data.py', 'statsmodels/base/tests/test_data.py', 'statsmodels/genmod/tests/results/results_glm.py', 'statsmodels/genmod/tests/test_glm.py', 'statsmodels/sandbox/descstats.py', 'statsmodels/tools/data.py', 'statsmodels/tools/sm_exceptions.py', 'statsmodels/tools/tests/test_data.py', 'statsmodels/tools/tests/test_tools.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/tests/test_tsa_tools.py', 'statsmodels/tsa/tsatools.py']"
#1477,2019-06-09 20:51:50,2019-06-09 15:05:31,2,"['statsmodels/iolib/table.py', 'statsmodels/iolib/tests/test_table.py']"
#1342,2019-06-10 21:17:59,2019-06-09 00:42:36,2,"['statsmodels/tools/tests/test_tools.py', 'statsmodels/tools/tools.py']"
#1252,2018-09-09 12:43:01,2018-08-23 12:05:10,2,"['statsmodels/regression/linear_model.py', 'statsmodels/regression/tests/test_regression.py']"
#1218,2019-12-05 15:14:03,2019-12-05 13:38:26,5,"['statsmodels/nonparametric/smoothers_lowess_old.py', 'statsmodels/regression/quantile_regression.py', 'statsmodels/sandbox/nonparametric/smoothers.py', 'statsmodels/tsa/interp/denton.py', 'statsmodels/tsa/vector_ar/var_model.py']"
#1171,2018-09-09 12:43:01,2018-08-23 12:05:10,2,"['statsmodels/regression/linear_model.py', 'statsmodels/regression/tests/test_regression.py']"
#947,2019-07-25 16:59:39,2019-07-25 12:44:00,3,"['statsmodels/tsa/ar_model.py', 'statsmodels/tsa/arima_model.py', 'statsmodels/tsa/tests/test_arima.py']"
#814,2019-07-18 20:56:03,2019-07-16 14:35:56,5,"['statsmodels/base/data.py', 'statsmodels/discrete/discrete_model.py', 'statsmodels/discrete/tests/test_discrete.py', 'statsmodels/tsa/vector_ar/tests/test_var.py', 'statsmodels/tsa/vector_ar/var_model.py']"
#677,2020-07-21 22:18:41,2020-07-21 16:44:16,3,"['statsmodels/graphics/gofplots.py', 'statsmodels/graphics/tests/test_gofplots.py', 'statsmodels/tsa/statespace/tests/test_exact_diffuse_filtering.py']"
#286,2019-12-07 08:37:50,2019-12-06 17:13:13,7,"['statsmodels/sandbox/stats/diagnostic.py', 'statsmodels/sandbox/tools/mctools.py', 'statsmodels/stats/tests/test_diagnostic.py', 'statsmodels/tools/tools.py', 'statsmodels/tsa/ar_model.py', 'statsmodels/tsa/statespace/mlemodel.py', 'statsmodels/tsa/tsatools.py']"
