key,time,commitTime,PythonfileNum,pythonFile
#2819,2018-02-03 20:37:34,2018-02-04 02:07:33,5,"['examples/complex/change_upstream_proxy.py', 'examples/complex/har_dump.py', 'examples/complex/sslstrip.py', 'examples/complex/xss_scanner.py', 'test/examples/test_xss_scanner.py']"
#2816,2018-02-03 12:53:11,2018-02-03 14:53:09,4,"['mitmproxy/addons/cut.py', 'mitmproxy/addons/export.py', 'test/mitmproxy/addons/test_cut.py', 'test/mitmproxy/addons/test_export.py']"
#2810,2018-05-12 02:41:26,2018-05-12 14:02:20,2,"['mitmproxy/command.py', 'test/mitmproxy/test_command.py']"
#2809,2018-01-25 15:07:10,2018-01-25 17:07:09,5,"['mitmproxy/addons/cut.py', 'mitmproxy/addons/export.py', 'mitmproxy/tools/console/consoleaddons.py', 'test/mitmproxy/addons/test_cut.py', 'test/mitmproxy/addons/test_export.py']"
#2792,2018-01-14 20:54:44,2018-01-14 22:54:43,2,"['mitmproxy/addons/view.py', 'test/mitmproxy/addons/test_view.py']"
#2783,2018-01-26 11:19:01,2018-01-25 17:07:09,5,"['mitmproxy/addons/cut.py', 'mitmproxy/addons/export.py', 'mitmproxy/tools/console/consoleaddons.py', 'test/mitmproxy/addons/test_cut.py', 'test/mitmproxy/addons/test_export.py']"
#2778,2018-01-14 20:54:10,2018-01-14 22:54:09,2,"['mitmproxy/proxy/server.py', 'test/mitmproxy/proxy/test_server.py']"
#2777,2018-02-10 11:41:53,2018-01-19 02:07:01,2,"['mitmproxy/tools/console/commander/commander.py', 'test/mitmproxy/tools/console/test_commander.py']"
#2770,2018-01-07 22:05:39,2018-01-08 00:05:39,2,"['mitmproxy/addons/proxyauth.py', 'test/mitmproxy/addons/test_proxyauth.py']"
#2767,2018-01-07 22:05:40,2018-01-08 00:05:39,2,"['mitmproxy/addons/proxyauth.py', 'test/mitmproxy/addons/test_proxyauth.py']"
#2765,2018-01-14 20:54:45,2018-01-14 22:54:43,2,"['mitmproxy/addons/view.py', 'test/mitmproxy/addons/test_view.py']"
#2763,2018-01-06 07:54:39,2018-01-06 09:54:38,4,"['mitmproxy/addons/view.py', 'mitmproxy/options.py', 'mitmproxy/tools/console/defaultkeys.py', 'mitmproxy/utils/arg_check.py']"
#2762,2018-01-06 07:54:40,2018-01-06 09:54:38,4,"['mitmproxy/addons/view.py', 'mitmproxy/options.py', 'mitmproxy/tools/console/defaultkeys.py', 'mitmproxy/utils/arg_check.py']"
#2724,2017-12-29 22:33:38,2017-12-27 21:44:10,3,"['mitmproxy/proxy/protocol/websocket.py', 'mitmproxy/websocket.py', 'test/mitmproxy/test_websocket.py']"
#2708,2017-12-26 17:44:44,2017-12-27 01:44:43,2,"['mitmproxy/script/concurrent.py', 'test/mitmproxy/data/addonscripts/concurrent_decorator_class.py']"
#2688,2018-01-07 18:57:57,2018-01-07 16:18:58,5,"['mitmproxy/addons/termlog.py', 'mitmproxy/master.py', 'mitmproxy/tools/console/eventlog.py', 'mitmproxy/tools/console/master.py', 'mitmproxy/tools/console/palettes.py']"
#2681,2017-12-16 21:37:24,2017-12-16 10:56:31,3,"['mitmproxy/command.py', 'mitmproxy/tools/console/defaultkeys.py', 'test/mitmproxy/test_command.py']"
#2667,2017-12-15 03:02:20,2017-12-14 23:03:52,6,"['mitmproxy/addons/eventstore.py', 'mitmproxy/tools/console/consoleaddons.py', 'mitmproxy/tools/console/eventlog.py', 'mitmproxy/tools/console/flowview.py', 'mitmproxy/tools/console/master.py', 'mitmproxy/tools/console/signals.py']"
#2659,2017-12-11 09:03:08,2017-12-11 22:03:07,2,"['mitmproxy/command.py', 'test/mitmproxy/test_command.py']"
#2655,2017-12-13 01:42:58,2017-12-12 09:06:58,2,"['mitmproxy/tools/console/consoleaddons.py', 'mitmproxy/tools/console/defaultkeys.py']"
#2654,2017-12-16 21:37:24,2017-12-16 11:53:45,7,"['mitmproxy/command.py', 'mitmproxy/test/tutils.py', 'mitmproxy/tools/console/commandexecutor.py', 'mitmproxy/tools/console/grideditor/col.py', 'mitmproxy/tools/console/grideditor/col_bytes.py', 'mitmproxy/tools/console/grideditor/editors.py', 'mitmproxy/tools/console/overlay.py']"
#2652,2017-12-11 09:03:08,2017-12-11 22:03:07,2,"['mitmproxy/command.py', 'test/mitmproxy/test_command.py']"
#2642,2017-11-27 18:01:33,2017-11-27 23:31:32,2,"['mitmproxy/net/http/http1/read.py', 'test/mitmproxy/net/http/http1/test_read.py']"
#2640,2017-12-18 20:31:01,2017-12-17 17:44:36,8,"['mitmproxy/addons/save.py', 'mitmproxy/contrib/wsproto/__init__.py', 'mitmproxy/flowfilter.py', 'mitmproxy/master.py', 'mitmproxy/proxy/protocol/http.py', 'mitmproxy/proxy/protocol/websocket.py', 'mitmproxy/websocket.py', 'test/mitmproxy/addons/test_save.py']"
#2616,2017-12-20 19:18:08,2017-11-06 15:34:18,3,"['mitmproxy/addons/clientplayback.py', 'mitmproxy/proxy/protocol/http_replay.py', 'test/mitmproxy/addons/test_clientplayback.py']"
#2572,2017-09-15 07:25:48,2017-09-14 15:11:24,2,"['mitmproxy/contentviews/__init__.py', 'setup.py']"
#2563,2017-10-25 08:20:13,2017-10-24 21:12:39,4,"['mitmproxy/certs.py', 'test/mitmproxy/proxy/test_server.py', 'test/mitmproxy/test_certs.py', 'test/pathod/test_pathod.py']"
#2537,2017-09-04 17:49:42,2017-08-31 02:14:22,3,"['mitmproxy/contentviews/css.py', 'mitmproxy/utils/strutils.py', 'test/mitmproxy/utils/test_strutils.py']"
#2529,2017-12-12 15:46:38,2017-12-12 14:41:26,2,"['mitmproxy/flow.py', 'test/mitmproxy/test_http.py']"
#2417,2017-12-20 06:49:06,2017-12-20 11:44:47,2,"['mitmproxy/tools/console/keymap.py', 'mitmproxy/tools/console/overlay.py']"
#2399,2018-01-14 20:52:34,2018-01-14 13:41:15,2,"['mitmproxy/net/http/url.py', 'test/mitmproxy/net/http/test_url.py']"
#2266,2018-03-31 20:59:48,2018-03-31 17:25:21,7,"['mitmproxy/net/tcp.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/typecheck.py', 'setup.py', 'test/filename_matching.py', 'test/individual_coverage.py', 'test/mitmproxy/utils/test_typecheck.py']"
#1775,2020-12-13 20:42:18,2020-12-06 00:25:09,11,"['mitmproxy/master.py', 'mitmproxy/net/http/url.py', 'mitmproxy/net/tcp.py', 'mitmproxy/tools/_main.py', 'mitmproxy/tools/main.py', 'mitmproxy/utils/debug.py', 'setup.py', 'test/mitmproxy/addons/test_readfile.py', 'test/mitmproxy/net/http/test_url.py', 'test/mitmproxy/utils/test_asyncio_utils.py', 'test/mitmproxy/utils/test_debug.py']"
#848,2020-07-22 16:33:31,2020-05-11 00:36:39,2,"['mitmproxy/options.py', 'mitmproxy/proxy/protocol/http.py']"
