key,time,commitTime,PythonfileNum,pythonFile
#69880,2021-12-17 01:48:42,2021-12-16 17:43:38,6,"['test/quantization/eager/test_bias_correction_eager.py', 'test/quantization/eager/test_fuse_eager.py', 'test/quantization/eager/test_numeric_suite_eager.py', 'test/quantization/eager/test_quantize_eager_ptq.py', 'test/quantization/eager/test_quantize_eager_qat.py', 'test/test_quantization.py']"
#69878,2021-12-18 08:02:26,2021-12-17 23:59:16,4,"['torch/ao/quantization/fx/convert.py', 'torch/ao/quantization/fx/graph_module.py', 'torch/ao/quantization/fx/prepare.py', 'torch/ao/quantization/quantize_fx.py']"
#69874,2021-12-16 20:41:44,2021-12-16 12:34:44,9,"['test/distributed/_sharded_tensor/ops/test_init.py', 'test/distributed/_sharded_tensor/test_sharded_tensor.py', 'torch/distributed/_sharded_tensor/__init__.py', 'torch/distributed/_sharded_tensor/api.py', 'torch/distributed/_sharded_tensor/ops/embedding.py', 'torch/distributed/_sharded_tensor/ops/embedding_bag.py', 'torch/distributed/_sharded_tensor/ops/init.py', 'torch/distributed/_sharded_tensor/ops/linear.py', 'torch/nn/init.py']"
#69864,2021-12-18 06:30:28,2021-12-17 22:29:40,5,"['test/quantization/eager/test_quantize_eager_ptq.py', 'test/quantization/fx/test_quantize_fx.py', 'torch/ao/quantization/qconfig.py', 'torch/ao/quantization/quantize.py', 'torch/testing/_internal/common_quantization.py']"
#69863,2021-12-14 19:48:57,2021-12-14 11:45:23,2,"['tools/autograd/gen_variable_type.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69862,2021-12-14 19:23:57,2021-12-14 11:16:53,3,"['torch/utils/data/__init__.py', 'torch/utils/data/_utils/collate.py', 'torch/utils/data/dataloader.py']"
#69844,2021-12-14 03:32:28,2021-12-13 19:29:39,4,"['torch/utils/data/datapipes/iter/__init__.py', 'torch/utils/data/datapipes/iter/combining.py', 'torch/utils/data/datapipes/iter/tararchivereader.py', 'torch/utils/data/datapipes/iter/ziparchivereader.py']"
#69827,2022-01-27 18:38:47,2022-01-27 10:33:44,8,"['test/forward_backward_compatibility/check_forward_backward_compatibility.py', 'test/test_autograd.py', 'test/test_linalg.py', 'test/test_namedtuple_return_api.py', 'tools/autograd/gen_variable_type.py', 'torch/_torch_docs.py', 'torch/linalg/__init__.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69816,2021-12-21 10:48:17,2021-12-21 02:44:57,2,"['test/test_vmap.py', 'torch/nn/functional.py']"
#69806,2021-12-19 14:15:37,2021-12-19 06:12:27,2,"['test/quantization/eager/test_quantize_eager_ptq.py', 'torch/nn/quantized/modules/embedding_ops.py']"
#69796,2021-12-11 05:31:14,2021-12-10 21:22:38,2,"['tools/linter/clang_tidy/generate_build_files.py', 'torch/jit/mobile/__init__.py']"
#69783,2021-12-23 17:29:10,2021-12-23 09:24:04,2,"['torch/nn/modules/loss.py', 'torch/testing/_internal/common_modules.py']"
#69778,2021-12-15 04:47:50,2021-12-14 20:44:16,4,"['test/fx2trt/test_quant_trt.py', 'torch/ao/quantization/fx/_convert_do_not_use.py', 'torch/ao/quantization/fx/backend_config_dict/fuse_handler.py', 'torch/ao/quantization/fx/prepare.py']"
#69769,2021-12-19 06:27:53,2021-12-18 22:22:57,2,"['test/quantization/core/test_quantized_module.py', 'torch/nn/quantized/modules/embedding_ops.py']"
#69766,2021-12-17 14:00:10,2021-12-17 05:56:40,2,"['test/quantization/dbr/test_quantize_dbr.py', 'torch/ao/quantization/_dbr/auto_trace.py']"
#69758,2021-12-17 14:00:09,2021-12-17 05:56:40,5,"['test/quantization/dbr/test_quantize_dbr.py', 'torch/ao/quantization/_dbr/qconfig_dict_utils.py', 'torch/ao/quantization/_dbr/quantization_state.py', 'torch/ao/quantization/_dbr/utils.py', 'torch/ao/quantization/_quantize_dbr.py']"
#69740,2021-12-15 07:35:21,2021-12-14 23:32:28,3,"['test/test_ops.py', 'torch/autograd/gradcheck.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69735,2022-02-03 06:10:25,2022-02-02 22:06:43,16,"['test/distributed/_shard/sharded_tensor/ops/test_elementwise_ops.py', 'test/distributed/_shard/sharded_tensor/ops/test_embedding.py', 'test/distributed/_shard/sharded_tensor/ops/test_embedding_bag.py', 'test/distributed/_shard/sharded_tensor/ops/test_linear.py', 'test/distributed/_shard/sharded_tensor/test_megatron_prototype.py', 'test/distributed/_shard/sharding_spec/test_sharding_spec.py', 'test/run_test.py', 'torch/distributed/_shard/sharded_tensor/__init__.py', 'torch/distributed/_shard/sharded_tensor/_ops/__init__.py', 'torch/distributed/_shard/sharded_tensor/_ops/_common.py', 'torch/distributed/_shard/sharded_tensor/_ops/elementwise_ops.py', 'torch/distributed/_shard/sharded_tensor/_ops/embedding.py', 'torch/distributed/_shard/sharded_tensor/_ops/embedding_bag.py', 'torch/distributed/_shard/sharded_tensor/_ops/linear.py', 'torch/distributed/_shard/sharding_spec/_internals.py', 'torch/testing/_internal/distributed/_shard/sharded_tensor/_test_ops_common.py']"
#69734,2021-12-15 21:08:59,2021-12-15 12:56:10,6,"['test/distributed/_sharded_tensor/ops/test_equals.py', 'test/run_test.py', 'torch/distributed/_sharded_tensor/api.py', 'torch/distributed/_sharded_tensor/ops/__init__.py', 'torch/distributed/_sharded_tensor/ops/equals.py', 'torch/testing/_internal/distributed/_sharded_tensor/__init__.py']"
#69732,2021-12-22 22:30:49,2021-12-22 14:24:23,3,"['torch/nn/functional.py', 'torch/nn/modules/pooling.py', 'torch/testing/_internal/common_nn.py']"
#69727,2021-12-20 20:18:00,2021-12-20 12:13:11,2,"['test/test_nn.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69726,2021-12-17 14:00:09,2021-12-17 05:56:40,2,"['torch/ao/quantization/_dbr/auto_trace.py', 'torch/ao/quantization/_dbr/quantization_state.py']"
#69720,2021-12-17 14:00:08,2021-12-17 05:56:40,12,"['test/quantization/ao_migration/test_quantization_fx.py', 'torch/ao/quantization/fx/_convert_do_not_use.py', 'torch/ao/quantization/fx/_equalize.py', 'torch/ao/quantization/fx/_lower_to_native_backend.py', 'torch/ao/quantization/fx/fusion_patterns.py', 'torch/ao/quantization/fx/prepare.py', 'torch/ao/quantization/fx/qconfig_utils.py', 'torch/ao/quantization/fx/quantization_patterns.py', 'torch/ao/quantization/fx/utils.py', 'torch/ao/quantization/qconfig_dict_utils.py', 'torch/ao/quantization/utils.py', 'torch/quantization/fx/utils.py']"
#69719,2021-12-17 14:00:07,2021-12-17 05:56:40,5,"['test/quantization/dbr/test_quantize_dbr.py', 'torch/ao/quantization/_dbr/auto_trace.py', 'torch/ao/quantization/_dbr/quantization_state.py', 'torch/ao/quantization/_dbr/utils.py', 'torch/ao/quantization/_quantize_dbr.py']"
#69713,2021-12-10 05:56:38,2021-12-09 21:53:22,6,"['test/quantization/fx/test_quantize_fx.py', 'test/quantization/fx/test_subgraph_rewriter.py', 'torch/ao/quantization/fx/_lower_to_native_backend.py', 'torch/ao/quantization/fx/quantization_patterns.py', 'torch/ao/quantization/fx/quantized_fusion_patterns_and_replacements.py', 'torch/ao/quantization/fx/subgraph_rewriter_FORKED_DO_NOT_USE.py']"
#69696,2022-01-05 13:33:40,2022-01-05 05:30:53,2,"['aten/src/ATen/gen_vulkan_glsl.py', 'aten/src/ATen/gen_vulkan_spv.py']"
#69658,2021-12-15 03:05:58,2021-12-14 19:02:39,7,"['test/quantization/ao_migration/test_quantization_fx.py', 'torch/ao/quantization/fuser_method_mappings.py', 'torch/ao/quantization/fx/backend_config_dict/fuse_handler.py', 'torch/ao/quantization/fx/fuse.py', 'torch/ao/quantization/fx/fusion_patterns.py', 'torch/ao/quantization/fx/prepare.py', 'torch/quantization/fx/fusion_patterns.py']"
#69647,2021-12-10 20:06:21,2021-12-10 12:03:14,2,"['test/test_datapipe.py', 'torch/utils/data/gen_pyi.py']"
#69644,2021-12-12 06:01:27,2021-12-11 21:58:36,3,"['test/quantization/fx/test_quantize_fx.py', 'torch/ao/quantization/fx/fusion_patterns.py', 'torch/testing/_internal/common_quantization.py']"
#69636,2021-12-17 14:00:07,2021-12-17 05:56:40,4,"['torch/ao/quantization/fx/convert.py', 'torch/ao/quantization/fx/prepare.py', 'torch/ao/quantization/fx/qconfig_utils.py', 'torch/ao/quantization/qconfig_dict_utils.py']"
#69633,2022-02-04 17:57:42,2022-02-04 09:53:30,4,"['test/test_dispatch.py', 'test/test_sparse.py', 'tools/codegen/model.py', 'torch/_python_dispatcher.py']"
#69621,2021-12-16 13:45:04,2021-12-16 05:41:42,2,"['tools/codegen/dest/lazy_ir.py', 'tools/codegen/gen_lazy_tensor.py']"
#69614,2021-12-14 23:45:29,2021-12-14 15:42:20,2,"['test/jit/test_sparse.py', 'test/test_jit.py']"
#69584,2021-12-13 01:31:27,2021-12-12 17:23:12,2,"['test/test_nn.py', 'tools/autograd/load_derivatives.py']"
#69567,2022-01-12 21:36:30,2022-01-12 13:33:49,2,"['test/test_monitor.py', 'torch/monitor/__init__.py']"
#69565,2021-12-08 16:46:17,2021-12-08 08:43:33,2,"['test/run_test.py', 'test/test_python_dispatch.py']"
#69561,2021-12-17 02:11:10,2021-12-16 18:06:14,2,"['test/test_datapipe.py', 'torch/utils/data/datapipes/map/callable.py']"
#69560,2021-12-17 02:11:10,2021-12-16 18:06:14,3,"['test/test_datapipe.py', 'torch/utils/data/datapipes/iter/callable.py', 'torch/utils/data/datapipes/iter/selecting.py']"
#69558,2021-12-12 08:11:26,2021-12-14 23:32:28,3,"['test/distributions/test_distributions.py', 'test/test_ops.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69556,2021-12-18 07:39:09,2021-12-17 23:36:31,3,"['test/test_autograd.py', 'test/test_cuda.py', 'torch/testing/_internal/common_utils.py']"
#69546,2022-01-13 05:33:10,2022-01-12 21:29:36,6,"['test/jit/test_export_modes.py', 'test/jit/test_onnx_export.py', 'test/jit/test_tracer.py', 'test/onnx/test_operators.py', 'torch/onnx/__init__.py', 'torch/onnx/utils.py']"
#69545,2021-12-10 06:02:11,2021-12-09 21:57:08,2,"['test/onnx/test_operators.py', 'test/onnx/test_pytorch_onnx_onnxruntime.py']"
#69539,2021-12-20 17:45:33,2021-12-20 09:42:41,2,"['torch/nn/modules/linear.py', 'torch/testing/_internal/common_modules.py']"
#69511,2021-12-08 20:10:06,2021-12-08 12:06:59,2,"['test/test_nn.py', 'torch/testing/_internal/common_nn.py']"
#69508,2021-12-08 00:32:56,2021-12-07 16:26:36,2,"['test/test_autograd.py', 'torch/utils/checkpoint.py']"
#69493,2021-12-10 18:27:07,2021-12-10 10:23:36,4,"['test/distributed/_sharded_tensor/test_sharded_tensor.py', 'torch/distributed/_sharded_tensor/api.py', 'torch/distributed/_sharded_tensor/utils.py', 'torch/testing/_internal/distributed/_sharded_tensor/__init__.py']"
#69486,2021-12-07 00:54:59,2021-12-06 16:51:37,4,"['test/fx2trt/converters/acc_op/test_unary_ops.py', 'torch/fx/experimental/fx2trt/converters/acc_ops_converters.py', 'torch/fx/experimental/fx2trt/converters/converter_utils.py', 'torch/testing/_internal/common_fx2trt.py']"
#69458,2021-12-07 00:54:59,2021-12-06 16:51:37,28,"['test/fx2trt/core/test_input_tensor_spec.py', 'test/fx2trt/core/test_trt_module.py', 'test/fx2trt/test_quant_trt.py', 'torch/fx/experimental/fx2trt/__init__.py', 'torch/fx/experimental/fx2trt/converter_registry.py', 'torch/fx/experimental/fx2trt/converters/acc_ops_converters.py', 'torch/fx/experimental/fx2trt/converters/activation.py', 'torch/fx/experimental/fx2trt/converters/adaptive_avgpool.py', 'torch/fx/experimental/fx2trt/converters/add.py', 'torch/fx/experimental/fx2trt/converters/batchnorm.py', 'torch/fx/experimental/fx2trt/converters/converter_utils.py', 'torch/fx/experimental/fx2trt/converters/convolution.py', 'torch/fx/experimental/fx2trt/converters/linear.py', 'torch/fx/experimental/fx2trt/converters/maxpool.py', 'torch/fx/experimental/fx2trt/converters/mul.py', 'torch/fx/experimental/fx2trt/converters/quantization.py', 'torch/fx/experimental/fx2trt/converters/transformation.py', 'torch/fx/experimental/fx2trt/example/fx2trt_example.py', 'torch/fx/experimental/fx2trt/example/quantized_resnet_test.py', 'torch/fx/experimental/fx2trt/fx2trt.py', 'torch/fx/experimental/fx2trt/input_tensor_spec.py', 'torch/fx/experimental/fx2trt/passes/fuse_pass.py', 'torch/fx/experimental/fx2trt/tools/trt_minimizer.py', 'torch/fx/experimental/fx2trt/tools/trt_splitter.py', 'torch/fx/experimental/fx2trt/trt_module.py', 'torch/fx/experimental/fx2trt/types.py', 'torch/fx/experimental/fx2trt/utils.py', 'torch/testing/_internal/common_fx2trt.py']"
#69445,2021-12-14 19:23:57,2021-12-14 11:16:53,3,"['torch/utils/data/__init__.py', 'torch/utils/data/_utils/collate.py', 'torch/utils/data/dataloader.py']"
#69439,2021-12-06 15:35:04,2021-12-06 07:30:44,4,"['test/test_binary_ufuncs.py', 'test/test_ops.py', 'test/test_unary_ufuncs.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69427,2021-12-15 08:41:59,2021-12-15 00:38:18,2,"['test/jit/test_upgraders.py', 'torch/jit/operator_upgraders.py']"
#69415,2021-12-09 09:23:01,2021-12-09 01:20:16,2,"['torch/ao/__init__.py', 'torch/ao/sparsity/_mappings.py']"
#69405,2021-12-07 00:54:58,2021-12-06 16:51:37,2,"['test/fx2trt/core/test_input_tensor_spec.py', 'torch/fx/experimental/fx2trt/fx2trt.py']"
#69403,2021-12-17 18:17:28,2021-12-17 10:14:11,2,"['test/test_nn.py', 'torch/nn/modules/container.py']"
#69402,2021-12-29 22:53:35,2021-12-29 14:50:25,2,"['test/test_modules.py', 'torch/testing/_internal/common_modules.py']"
#69399,2021-12-08 19:58:02,2021-12-08 11:49:09,2,"['test/jit/test_dtype_analysis.py', 'test/test_jit.py']"
#69391,2021-12-07 19:41:06,2021-12-07 11:34:07,2,"['test/test_datapipe.py', 'torch/utils/data/datapipes/iter/selecting.py']"
#69390,2021-12-07 19:41:06,2021-12-07 11:34:07,2,"['test/test_datapipe.py', 'torch/utils/data/datapipes/iter/callable.py']"
#69384,2021-12-12 08:11:27,2021-12-12 00:07:50,2,"['test/test_view_ops.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69381,2021-12-14 21:01:56,2021-12-14 12:58:46,13,"['test/fx2trt/core/test_import_fx2trt.py', 'test/fx2trt/passes/test_fuse_permute_linear_trt.py', 'test/fx2trt/passes/test_fuse_permute_matmul_trt.py', 'test/fx2trt/passes/test_fuse_unsqueeze_cat_sum_trt.py', 'test/fx2trt/passes/test_multi_fuse_trt.py', 'test/fx2trt/passes/test_remove_duplicate_output_args.py', 'test/fx2trt/trt_lower/test_fx2trt_lower.py', 'test/fx2trt/trt_lower/trt_operator_supported_test.py', 'test/fx2trt/trt_lower/trt_splitter_test.py', 'torch/fx/experimental/fx2trt/__init__.py', 'torch/fx/experimental/fx2trt/lower.py', 'torch/fx/experimental/fx2trt/split.py', 'torch/fx/experimental/fx2trt/tools/timing_cache_utils.py']"
#69377,2021-12-14 04:50:24,2021-12-13 20:47:33,2,"['.github/scripts/generate_ci_workflows.py', 'test/run_test.py']"
#69368,2021-12-07 14:20:30,2021-12-07 06:17:09,2,"['test/test_fx.py', 'torch/fx/node.py']"
#69367,2021-12-07 20:36:56,2021-12-07 12:34:03,2,"['test/jit/test_freezing.py', 'torch/jit/_freeze.py']"
#69356,2021-12-06 20:11:39,2021-12-06 12:04:34,3,"['test/distributed/fsdp/test_wrap.py', 'test/distributed/test_c10d_nccl.py', 'torch/distributed/_fsdp/wrap.py']"
#69340,2021-12-06 20:07:15,2021-12-06 12:03:47,2,"['torch/fx/experimental/fx2trt/passes/fuse_pass.py', 'torch/fx/experimental/fx_acc/acc_utils.py']"
#69335,2021-12-08 00:54:56,2021-12-07 16:47:44,7,"['torch/ao/quantization/fuser_method_mappings.py', 'torch/ao/quantization/fx/backend_config_dict/fuse_handler.py', 'torch/ao/quantization/fx/backend_config_dict/tensorrt.py', 'torch/ao/quantization/fx/backend_config_dict/utils.py', 'torch/ao/quantization/fx/fuse.py', 'torch/ao/quantization/fx/fusion_patterns.py', 'torch/ao/quantization/quantize_fx.py']"
#69334,2021-12-08 13:59:10,2021-12-08 05:56:05,3,"['test/quantization/fx/test_quantize_fx.py', 'torch/ao/quantization/fx/quantization_patterns.py', 'torch/nn/quantized/modules/embedding_ops.py']"
#69333,2021-12-08 13:29:41,2021-12-08 05:26:09,3,"['test/quantization/fx/test_quantize_fx.py', 'torch/ao/quantization/fx/quantization_patterns.py', 'torch/ao/quantization/qconfig.py']"
#69330,2021-12-08 00:24:50,2021-12-07 16:21:18,2,"['aten/src/ATen/gen_vulkan_glsl.py', 'aten/src/ATen/gen_vulkan_spv.py']"
#69327,2021-12-03 03:13:07,2021-12-02 19:10:11,7,"['tools/autograd/gen_variable_type.py', 'tools/codegen/gen.py', 'tools/codegen/model.py', 'torch/_tensor_str.py', 'torch/autograd/gradcheck.py', 'torch/overrides.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69317,2021-12-29 22:53:35,2021-12-29 14:50:25,2,"['test/test_modules.py', 'torch/testing/_internal/common_modules.py']"
#69314,2021-12-30 16:12:21,2021-12-30 08:08:19,2,"['aten/src/ATen/native/quantized/cpu/qnnpack/configure.py', 'aten/src/ATen/native/quantized/cpu/qnnpack/generate-wrapper.py']"
#69313,2021-12-30 16:12:20,2021-12-30 08:08:19,2,"['aten/src/ATen/native/quantized/cpu/qnnpack/configure.py', 'aten/src/ATen/native/quantized/cpu/qnnpack/generate-wrapper.py']"
#69306,2021-12-09 22:55:22,2021-12-09 14:51:54,2,"['tools/linter/clang_tidy/generate_build_files.py', 'torch/jit/mobile/__init__.py']"
#69292,2021-12-07 20:09:42,2021-12-07 12:06:08,2,"['test/test_sparse_csr.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69262,2021-12-02 21:06:14,2021-12-02 13:02:42,2,"['.circleci/cimodel/data/dimensions.py', '.github/scripts/generate_ci_workflows.py']"
#69256,2021-12-09 16:39:08,2021-12-09 08:35:53,6,"['test/jit/test_dtype_analysis.py', 'test/test_ops.py', 'test/test_sparse.py', 'test/test_sparse_csr.py', 'torch/testing/_internal/common_methods_invocations.py', 'torch/testing/_internal/common_utils.py']"
#69249,2021-12-07 06:58:07,2021-12-06 22:54:48,5,"['test/quantization/fx/test_quantize_fx.py', 'torch/ao/quantization/fx/prepare.py', 'torch/ao/quantization/fx/qconfig_utils.py', 'torch/ao/quantization/observer.py', 'torch/ao/quantization/qconfig.py']"
#69241,2022-02-07 18:51:26,2022-02-07 10:42:54,3,"['test/distributed/fsdp/test_flatten_params_wrapper.py', 'torch/distributed/fsdp/flatten_params_wrapper.py', 'torch/distributed/fsdp/fully_sharded_data_parallel.py']"
#69238,2021-12-02 18:01:21,2021-12-02 09:58:08,2,"['torch/ao/ns/fx/graph_matcher.py', 'torch/ao/ns/fx/pattern_utils.py']"
#69237,2021-12-17 01:52:15,2021-12-16 17:49:42,2,"['test/test_fx_experimental.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69228,2021-12-14 19:18:40,2021-12-14 11:16:59,7,"['test/quantization/fx/test_quantize_fx.py', 'torch/ao/quantization/fx/_lower_to_native_backend.py', 'torch/ao/quantization/fx/quantization_patterns.py', 'torch/nn/quantized/_reference/modules/conv.py', 'torch/nn/quantized/modules/conv.py', 'torch/nn/quantized/modules/linear.py', 'torch/nn/quantized/modules/utils.py']"
#69226,2021-12-02 09:04:30,2021-12-02 01:01:13,2,"['test/distributed/_sharded_tensor/test_sharded_tensor.py', 'torch/distributed/_sharded_tensor/api.py']"
#69194,2021-12-16 18:31:17,2021-12-16 10:28:10,4,"['test/mobile/test_upgrader_codegen.py', 'tools/codegen/operator_versions/__init__.py', 'tools/codegen/operator_versions/gen_mobile_upgraders.py', 'torch/jit/operator_upgraders.py']"
#69172,2021-12-02 23:09:12,2021-12-02 15:04:57,3,"['.circleci/cimodel/data/pytorch_build_data.py', '.circleci/generate_config_yml.py', '.github/scripts/generate_ci_workflows.py']"
#69169,2021-12-10 17:05:41,2021-12-10 08:59:52,2,"['tools/autograd/gen_variable_type.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69112,2021-12-02 21:45:38,2021-12-02 13:36:41,2,"['test/test_optim.py', 'torch/optim/lr_scheduler.py']"
#69107,2021-12-08 03:51:45,2021-12-07 19:48:23,2,"['test/test_fx_experimental.py', 'torch/testing/_internal/common_methods_invocations.py']"
#69094,2021-12-03 00:48:24,2021-12-02 16:45:20,2,"['test/test_utils.py', 'torch/utils/cpp_extension.py']"
#69054,2021-12-29 18:26:58,2021-12-29 10:20:01,2,"['test/test_nn.py', 'torch/nn/modules/adaptive.py']"
#69052,2022-01-13 21:59:40,2022-01-13 13:55:26,2,"['test/jit/test_device_analysis.py', 'test/test_jit.py']"
#69050,2022-01-13 21:59:42,2022-01-13 13:55:26,2,"['test/jit/test_device_analysis.py', 'torch/testing/_internal/common_utils.py']"
#69045,2021-11-30 18:45:04,2022-01-12 21:29:36,6,"['test/jit/test_export_modes.py', 'test/jit/test_onnx_export.py', 'test/jit/test_tracer.py', 'test/onnx/test_operators.py', 'torch/onnx/__init__.py', 'torch/onnx/utils.py']"
#69032,2021-11-30 20:01:15,2021-11-30 11:50:29,3,"['test/test_fx.py', 'torch/ao/quantization/_dbr/auto_trace_rewriter.py', 'torch/fx/_symbolic_trace.py']"
#69027,2021-12-06 21:31:14,2021-12-06 13:26:02,2,"['test/test_autograd.py', 'torch/utils/checkpoint.py']"
#69020,2021-12-02 15:53:50,2021-12-02 07:48:20,6,"['tools/codegen/api/lazy.py', 'tools/codegen/dest/__init__.py', 'tools/codegen/dest/lazy_ir.py', 'tools/codegen/dest/lazy_ts_lowering.py', 'tools/codegen/gen_backend_stubs.py', 'tools/codegen/gen_lazy_tensor.py']"
#68977,2022-01-12 14:44:08,2022-01-12 06:40:45,2,"['test/test_testing.py', 'torch/testing/_comparison.py']"
#68976,2022-01-21 00:31:51,2022-01-20 16:27:13,2,"['test/onnx/test_utility_funs.py', 'torch/onnx/utils.py']"
#68969,2022-01-28 14:38:06,2022-01-28 06:34:38,2,"['test/test_stateless.py', 'torch/nn/utils/_stateless.py']"
#68948,2021-12-22 22:30:49,2021-12-22 14:25:52,2,"['test/test_ops.py', 'torch/testing/_internal/common_methods_invocations.py']"
#68947,2021-12-14 19:12:00,2021-12-14 11:08:40,2,"['test/test_ops.py', 'torch/testing/_internal/common_methods_invocations.py']"
#68922,2021-12-04 01:04:24,2021-12-03 17:01:11,2,"['test/test_fx_experimental.py', 'torch/testing/_internal/common_methods_invocations.py']"
#68908,2021-12-08 20:28:15,2021-12-08 12:24:18,2,"['test/quantization/eager/test_numeric_suite_eager.py', 'torch/ao/quantization/qconfig.py']"
#68887,2021-12-01 13:44:47,2021-12-01 05:41:43,2,"['test/test_sparse.py', 'torch/testing/_internal/common_methods_invocations.py']"
#68886,2021-11-29 20:51:09,2021-11-29 12:47:19,2,"['test/test_sparse.py', 'torch/testing/_internal/common_methods_invocations.py']"
#68877,2021-11-30 14:14:19,2021-11-30 06:11:37,3,"['torch/ao/quantization/_dbr/mappings.py', 'torch/ao/quantization/_dbr/quantization_state.py', 'torch/ao/quantization/_dbr/utils.py']"
#68853,2021-12-03 05:24:25,2021-12-02 21:21:27,2,"['test/test_fx_experimental.py', 'torch/testing/_internal/common_methods_invocations.py']"
#68843,2021-12-21 18:04:35,2021-12-21 10:00:45,2,"['.circleci/generate_config_yml.py', '.github/scripts/generate_ci_workflows.py']"
#68841,2021-11-30 00:10:40,2021-11-29 16:06:46,2,"['torch/ao/quantization/_dbr/utils.py', 'torch/ao/quantization/_quantize_dbr.py']"
#68837,2021-11-30 00:10:37,2021-11-29 16:06:46,3,"['torch/ao/quantization/_dbr/auto_trace.py', 'torch/ao/quantization/_dbr/model_utils.py', 'torch/ao/quantization/_dbr/quantization_state.py']"
#68829,2021-12-02 22:36:06,2021-12-02 14:34:04,2,"['test/backward_compatibility/check_backward_compatibility.py', 'torch/testing/_internal/autocast_test_lists.py']"
#68819,2021-12-29 22:06:26,2021-12-29 14:03:27,2,"['test/test_nn.py', 'torch/nn/functional.py']"
#68818,2021-11-23 23:23:30,2021-11-23 15:19:49,2,"['test/fx2trt/passes/trt_operator_supported_test.py', 'torch/fx/passes/operator_support.py']"
#68810,2021-12-01 04:32:44,2021-11-30 20:28:56,2,"['test/test_ops.py', 'torch/testing/_internal/common_methods_invocations.py']"
#68807,2021-12-01 18:23:25,2021-12-01 10:20:45,2,"['test/distributions/test_distributions.py', 'torch/distributions/kl.py']"
#68802,2022-01-12 14:44:09,2022-01-12 06:40:45,2,"['test/test_testing.py', 'torch/testing/_comparison.py']"
#68787,2021-11-24 17:52:51,2021-11-24 09:50:11,2,"['test/test_serialization.py', 'torch/serialization.py']"
#68786,2021-12-06 21:40:36,2021-12-06 13:37:10,5,"['test/distributed/test_c10d_nccl.py', 'test/distributed/test_c10d_spawn.py', 'test/distributed/test_c10d_spawn_gloo.py', 'test/distributed/test_c10d_spawn_nccl.py', 'torch/distributed/nn/functional.py']"
#68779,2021-11-29 21:15:45,2021-11-29 13:13:05,4,"['test/test_dataloader.py', 'torch/nn/parallel/distributed.py', 'torch/utils/data/_utils/collate.py', 'torch/utils/data/_utils/pin_memory.py']"
#68776,2021-12-06 20:11:38,2021-12-06 12:04:34,2,"['torch/distributed/_fsdp/fully_sharded_data_parallel.py', 'torch/distributed/_fsdp/wrap.py']"
#68773,2021-12-11 21:45:45,2021-12-11 13:42:29,4,"['test/jit/test_upgraders.py', 'test/test_jit.py', 'torch/jit/_serialization.py', 'torch/jit/operator_upgraders.py']"
#68771,2021-11-23 21:32:47,2021-11-23 13:25:49,3,"['test/distributed/_sharded_tensor/test_sharded_tensor.py', 'torch/distributed/_sharded_tensor/api.py', 'torch/distributed/_sharded_tensor/utils.py']"
#68770,2021-12-08 00:14:22,2021-12-07 16:10:51,6,"['torch/ao/quantization/fuser_method_mappings.py', 'torch/ao/quantization/fx/fuse.py', 'torch/ao/quantization/fx/fusion_patterns.py', 'torch/ao/quantization/fx/match_utils.py', 'torch/ao/quantization/fx/quantization_types.py', 'torch/ao/quantization/utils.py']"
#68769,2021-12-07 19:01:53,2021-12-07 10:58:10,2,"['torch/ao/quantization/fx/quantization_types.py', 'torch/ao/quantization/utils.py']"
#68748,2021-11-25 01:17:14,2021-11-24 17:13:48,2,"['test/jit/test_symbolic_shape_analysis.py', 'torch/jit/__init__.py']"
#68745,2021-11-30 00:22:22,2021-11-29 16:19:19,2,"['.github/scripts/generate_ci_workflows.py', 'test/test_profiler.py']"
#68738,2021-12-02 03:21:07,2021-12-01 19:17:33,3,"['test/test_masked.py', 'torch/_masked/__init__.py', 'torch/testing/_internal/common_methods_invocations.py']"
#68732,2021-11-28 00:09:26,2021-11-27 16:06:03,2,"['torch/testing/_internal/common_methods_invocations.py', 'torch/testing/_internal/opinfo_helper.py']"
#68728,2022-01-12 14:44:10,2022-01-12 06:40:45,3,"['test/test_testing.py', 'torch/testing/_comparison.py', 'torch/testing/_deprecated.py']"
#68723,2021-12-02 22:55:16,2021-12-02 14:42:13,3,"['test/test_torch.py', 'torch/testing/_internal/common_device_type.py', 'torch/testing/_internal/common_utils.py']"
#68722,2021-11-29 05:37:23,2022-01-12 06:40:45,2,"['test/test_testing.py', 'torch/testing/_comparison.py']"
#68720,2021-12-01 06:28:49,2021-11-30 22:25:44,3,"['test/distributions/test_constraints.py', 'torch/distributions/constraints.py', 'torch/distributions/multivariate_normal.py']"
