key,time,commitTime,PythonfileNum,pythonFile
#2107,2021-02-11 16:55:41,2021-02-11 17:55:40,6,"['docs/build/exec_examples.py', 'docs/examples/settings_add_custom_source.py', 'docs/examples/settings_disable_source.py', 'docs/examples/settings_env_priority.py', 'pydantic/env_settings.py', 'tests/test_settings.py']"
#2099,2021-02-23 12:05:42,2021-02-23 13:05:42,3,"['pydantic/_hypothesis_plugin.py', 'pydantic/types.py', 'tests/mypy/modules/success.py']"
#2098,2020-11-08 17:24:17,2021-02-23 13:05:42,3,"['pydantic/_hypothesis_plugin.py', 'pydantic/types.py', 'tests/mypy/modules/success.py']"
#2097,2021-02-11 12:33:11,2021-02-11 23:33:11,6,"['docs/examples/hypothesis_property_based_test.py', 'pydantic/_hypothesis_plugin.py', 'pydantic/types.py', 'setup.py', 'tests/conftest.py', 'tests/test_hypothesis_plugin.py']"
#2095,2021-01-01 14:01:26,2021-01-01 15:01:25,8,"['docs/build/schema_mapping.py', 'pydantic/errors.py', 'pydantic/fields.py', 'pydantic/main.py', 'pydantic/schema.py', 'pydantic/typing.py', 'pydantic/validators.py', 'tests/test_types.py']"
#2094,2021-02-11 11:39:10,2021-02-11 12:39:09,4,"['pydantic/main.py', 'pydantic/schema.py', 'tests/test_dataclasses.py', 'tests/test_schema.py']"
#2092,2021-12-07 21:58:54,2021-12-07 22:58:52,10,"['docs/examples/model_config_smart_union_off.py', 'docs/examples/model_config_smart_union_on.py', 'docs/examples/model_config_smart_union_on_edge_case.py', 'pydantic/config.py', 'pydantic/env_settings.py', 'pydantic/fields.py', 'pydantic/main.py', 'pydantic/schema.py', 'pydantic/typing.py', 'tests/test_types.py']"
#2091,2020-11-04 23:11:14,2021-01-01 14:19:24,2,"['pydantic/utils.py', 'pydantic/version.py']"
#2090,2020-11-04 23:11:13,2021-01-01 14:19:24,2,"['pydantic/utils.py', 'pydantic/version.py']"
#2086,2021-02-11 11:39:10,2021-02-11 12:39:09,4,"['pydantic/main.py', 'pydantic/schema.py', 'tests/test_dataclasses.py', 'tests/test_schema.py']"
#2071,2020-11-29 17:34:13,2020-11-29 19:34:12,2,"['pydantic/main.py', 'tests/mypy/modules/plugin_success.py']"
#2064,2021-02-13 15:56:34,2021-02-13 16:56:34,3,"['docs/examples/exporting_models_json_encoders_merge.py', 'pydantic/main.py', 'tests/test_json.py']"
#2061,2021-02-13 14:52:40,2021-02-13 16:52:39,2,"['pydantic/main.py', 'tests/test_main.py']"
#2056,2020-11-29 17:20:44,2020-11-29 18:20:43,2,"['pydantic/json.py', 'tests/test_json.py']"
#2045,2020-11-29 17:20:44,2020-11-29 18:20:43,2,"['pydantic/json.py', 'tests/test_json.py']"
#1991,2021-02-11 11:23:32,2021-02-11 12:23:31,2,"['pydantic/fields.py', 'tests/test_validators.py']"
#1989,2020-12-30 18:23:57,2020-12-30 19:23:55,5,"['pydantic/generics.py', 'pydantic/typing.py', 'pydantic/utils.py', 'tests/test_generics.py', 'tests/test_utils.py']"
#1987,2020-11-29 16:07:52,2020-11-30 03:07:51,6,"['docs/build/schema_mapping.py', 'docs/examples/types_constrained.py', 'pydantic/__init__.py', 'pydantic/types.py', 'tests/test_schema.py', 'tests/test_types.py']"
#1975,2020-11-29 16:07:54,2020-11-30 03:07:51,6,"['docs/build/schema_mapping.py', 'docs/examples/types_constrained.py', 'pydantic/__init__.py', 'pydantic/types.py', 'tests/test_schema.py', 'tests/test_types.py']"
#1933,2021-02-11 11:23:32,2021-02-11 12:23:31,2,"['pydantic/fields.py', 'tests/test_validators.py']"
#1912,2021-02-11 17:40:00,2021-02-11 11:39:59,2,"['pydantic/schema.py', 'tests/test_schema.py']"
#1911,2020-12-30 18:20:52,2020-12-30 20:20:51,3,"['docs/examples/types_urls.py', 'pydantic/networks.py', 'tests/test_networks.py']"
#1909,2020-09-09 22:53:25,2020-12-30 20:20:51,3,"['docs/examples/types_urls.py', 'pydantic/networks.py', 'tests/test_networks.py']"
#1881,2021-02-23 11:45:41,2021-02-23 12:45:40,6,"['pydantic/main.py', 'pydantic/mypy.py', 'tests/mypy/modules/plugin_fail.py', 'tests/mypy/modules/plugin_success.py', 'tests/test_construction.py', 'tests/test_main.py']"
#1877,2020-12-30 18:20:52,2020-12-30 20:20:51,3,"['docs/examples/types_urls.py', 'pydantic/networks.py', 'tests/test_networks.py']"
#1857,2021-01-02 09:33:37,2021-01-02 10:33:36,2,"['pydantic/schema.py', 'tests/test_schema.py']"
#1837,2021-02-12 13:04:52,2021-02-12 14:04:52,3,"['docs/examples/model_config_change_globally_custom.py', 'pydantic/main.py', 'tests/test_main.py']"
#1755,2020-10-25 15:41:58,2021-01-01 15:20:49,4,"['pydantic/fields.py', 'pydantic/main.py', 'tests/test_create_model.py', 'tests/test_dataclasses.py']"
#1668,2021-02-13 10:10:15,2021-02-13 11:10:14,2,"['pydantic/dataclasses.py', 'tests/test_forward_ref.py']"
#1596,2021-02-11 11:39:10,2021-02-11 12:39:09,4,"['pydantic/main.py', 'pydantic/schema.py', 'tests/test_dataclasses.py', 'tests/test_schema.py']"
#1483,2020-12-30 18:23:56,2020-12-30 19:23:55,5,"['pydantic/generics.py', 'pydantic/typing.py', 'pydantic/utils.py', 'tests/test_generics.py', 'tests/test_utils.py']"
#1247,2020-12-30 18:23:56,2020-12-30 19:23:55,5,"['pydantic/generics.py', 'pydantic/typing.py', 'pydantic/utils.py', 'tests/test_generics.py', 'tests/test_utils.py']"
#1201,2021-01-02 08:38:14,2021-01-02 09:38:13,3,"['pydantic/fields.py', 'pydantic/main.py', 'tests/test_forward_ref.py']"
#947,2020-12-30 18:23:56,2020-12-30 19:23:55,5,"['pydantic/generics.py', 'pydantic/typing.py', 'pydantic/utils.py', 'tests/test_generics.py', 'tests/test_utils.py']"
#660,2021-05-01 15:45:37,2021-05-01 17:45:37,11,"['docs/examples/exporting_models_exclude1.py', 'docs/examples/exporting_models_exclude2.py', 'docs/examples/exporting_models_exclude3.py', 'docs/examples/exporting_models_exclude4.py', 'docs/examples/exporting_models_exclude5.py', 'pydantic/fields.py', 'pydantic/main.py', 'pydantic/utils.py', 'tests/test_construction.py', 'tests/test_main.py', 'tests/test_utils.py']"
#265,2021-02-12 13:04:52,2021-02-12 14:04:52,3,"['docs/examples/model_config_change_globally_custom.py', 'pydantic/main.py', 'tests/test_main.py']"
