file,fileSet
localstack/utils/aws/request_context.py,"['localstack/services/generic_proxy.py', 'localstack/config.py', 'localstack/plugins.py', 'localstack/services/apigateway/apigateway_listener.py', 'localstack/services/apigateway/helpers.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/utils/aws/aws_stack.py', 'localstack/utils/common.py', 'tests/integration/lambdas/lambda_integration.py', 'tests/integration/test_integration.py', 'tests/integration/test_lambda.py', 'tests/integration/test_multiregion.py']"
localstack/services/awslambda/lambda_api.py,"['tests/integration/cloudformation/test_cloudformation_stepfunctions.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/install.py', 'tests/integration/test_stepfunctions.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/test_lambda.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/awslambda/lambda_utils.py', 'localstack/utils/common.py', 'localstack/utils/docker_utils.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/test_lambda.py', 'localstack/dashboard/infra.py', 'localstack/services/apigateway/apigateway_listener.py', 'localstack/services/apigateway/apigateway_starter.py', 'localstack/services/cloudformation/cloudformation_api.py', 'localstack/services/dynamodb/dynamodb_listener.py', 'localstack/services/infra.py', 'localstack/services/s3/s3_listener.py', 'localstack/utils/aws/aws_responses.py', 'localstack/utils/aws/aws_stack.py', 'localstack/utils/aws/templating.py', 'localstack/utils/common.py', 'localstack/utils/kinesis/kclipy_helper.py', 'localstack/utils/kinesis/kinesis_connector.py', 'localstack/utils/testutil.py', 'tests/integration/test_api_gateway.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'tests/unit/test_lambda.py', 'localstack/utils/generic/singleton_utils.py', 'localstack/__init__.py', 'localstack/constants.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/utils/aws/aws_models.py', 'localstack/utils/common.py', 'localstack/services/awslambda/lambda_utils.py', 'localstack/utils/testutil.py', 'localstack/services/apigateway/helpers.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/sns/sns_listener.py', 'localstack/services/events/events_listener.py', 'localstack/services/logs/logs_listener.py', 'localstack/utils/testutil.py', 'tests/integration/test_events.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/utils/aws/aws_models.py', 'tests/integration/cloudformation/test_cloudformation_lambda.py', 'tests/unit/test_lambda.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/contrib/thundra.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster.py', 'localstack/services/events/events_listener.py', 'localstack/services/generic_proxy.py', 'localstack/services/infra.py', 'localstack/services/install.py', 'localstack/services/kinesis/kinesis_starter.py', 'localstack/services/kms/kms_starter.py', 'localstack/services/ses/ses_starter.py', 'localstack/services/sqs/elasticmq.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/analytics/metadata.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/persistence.py', 'tests/bootstrap/test_cli.py', 'tests/integration/test_ses.py', 'tests/unit/cli/test_lpm.py', 'tests/unit/utils/test_persistence.py', 'localstack/services/apigateway/apigateway_listener.py', 'localstack/services/apigateway/helpers.py', 'tests/integration/lambdas/lambda_echo.py', 'tests/integration/test_api_gateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'tests/integration/test_lambda.py', 'localstack/services/ssm/ssm_listener.py', 'localstack/utils/aws/aws_responses.py', 'localstack/utils/aws/aws_stack.py', 'localstack/utils/cloudwatch/cloudwatch_util.py', 'tests/integration/test_lambda.py', 'localstack/cli/localstack.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/awslambda/lambda_utils.py', 'localstack/services/install.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'tests/integration/docker/conftest.py', 'tests/integration/docker/test_docker.py', 'tests/unit/test_common.py', 'tests/unit/test_dockerclient.py', 'tests/unit/test_misc.py', 'localstack/contrib/thundra.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/awslambda/lambda_utils.py', 'localstack/utils/aws/aws_stack.py', 'localstack/utils/aws/dead_letter_queue.py', 'tests/unit/test_lambda.py', 'tests/unit/test_lambda.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/awslambda/lambda_utils.py', 'localstack/utils/aws/aws_models.py', 'localstack/utils/run.py', 'tests/integration/test_lambda.py', 'localstack/utils/testutil.py', 'tests/integration/cloudformation/test_cloudformation_apigateway.py', 'tests/integration/test_lambda.py', 'tests/integration/test_logs.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/edge.py', 'localstack/services/sqs/sqs_listener.py', 'localstack/utils/aws/aws_responses.py', 'localstack/utils/bootstrap.py', 'localstack/utils/common.py', 'tests/unit/test_moto.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/dynamodb/dynamodb_listener.py', 'localstack/cli/plugin.py', 'localstack/contrib/__init__.py', 'localstack/contrib/thundra.py', 'localstack/plugin/__init__.py', 'localstack/plugin/core.py', 'localstack/plugin/discovery.py', 'localstack/plugin/entrypoint.py', 'localstack/plugin/manager.py', 'setup.py', 'tests/unit/plugin/__init__.py', 'tests/unit/plugin/plugins/__init__.py', 'tests/unit/plugin/plugins/invalid_module.py', 'tests/unit/plugin/plugins/sample_plugins.py', 'tests/unit/plugin/test_discovery.py', 'tests/unit/plugin/test_entrypoint.py', 'tests/unit/plugin/test_manager.py', 'localstack/config.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/utils/testutil.py', 'localstack/config.py', 'localstack/plugin/thundra.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/install.py', 'localstack/utils/common.py', 'localstack/config.py', 'localstack/plugins.py', 'localstack/services/apigateway/apigateway_listener.py', 'localstack/services/apigateway/helpers.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/utils/aws/aws_stack.py', 'localstack/utils/aws/request_context.py', 'localstack/utils/common.py', 'tests/integration/lambdas/lambda_integration.py', 'tests/integration/test_integration.py', 'tests/integration/test_lambda.py', 'tests/integration/test_multiregion.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/edge.py', 'localstack/services/events/scheduler.py', 'localstack/services/generic_proxy.py', 'localstack/services/install.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/async_utils.py', 'localstack/utils/bootstrap.py', 'localstack/utils/cli.py', 'localstack/utils/common.py', 'localstack/utils/docker.py', 'localstack/utils/kinesis/kinesis_connector.py', 'localstack/utils/kinesis/kinesis_util.py', 'localstack/utils/run.py', 'localstack/utils/server/http2_server.py', 'localstack/utils/server/multiserver.py', 'tests/integration/docker/conftest.py', 'tests/integration/docker/test_docker.py', 'tests/integration/test_lambda.py', 'tests/unit/test_common.py', 'tests/unit/test_misc.py', 'localstack/services/awslambda/lambda_executors.py', 'tests/integration/fixtures.py', 'tests/integration/lambdas/lambda_parallel.py', 'tests/integration/test_lambda.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/install.py', 'tests/integration/test_lambda.py']"
localstack/services/dynamodb/dynamodb_listener.py,"['tests/unit/test_dynamodb.py', 'localstack/services/dynamodbstreams/dynamodbstreams_api.py', 'tests/integration/test_dynamodb.py', 'localstack/dashboard/infra.py', 'localstack/services/apigateway/apigateway_listener.py', 'localstack/services/apigateway/apigateway_starter.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/cloudformation/cloudformation_api.py', 'localstack/services/infra.py', 'localstack/services/s3/s3_listener.py', 'localstack/utils/aws/aws_responses.py', 'localstack/utils/aws/aws_stack.py', 'localstack/utils/aws/templating.py', 'localstack/utils/common.py', 'localstack/utils/kinesis/kclipy_helper.py', 'localstack/utils/kinesis/kinesis_connector.py', 'localstack/utils/testutil.py', 'tests/integration/test_api_gateway.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'tests/unit/test_lambda.py', 'tests/integration/test_dynamodb.py', 'localstack/services/kms/kms_listener.py', 'tests/integration/test_dynamodb.py', 'tests/integration/test_terraform.py', 'tests/integration/test_dynamodb.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/cloudformation/models/apigateway.py']"
tests/unit/test_dynamodb.py,['localstack/services/dynamodb/dynamodb_listener.py']
tests/integration/test_stepfunctions.py,"['localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/install.py', 'localstack/services/install.py', 'localstack/services/stepfunctions/stepfunctions_listener.py', 'localstack/services/stepfunctions/stepfunctions_starter.py', 'localstack/services/cloudformation/models/awslambda.py', 'tests/integration/cloudformation/test_cloudformation_integration.py', 'tests/integration/cloudformation/test_cloudformation_logs.py', 'tests/integration/test_terraform.py', 'localstack/services/stepfunctions/stepfunctions_listener.py', 'localstack/services/stepfunctions/stepfunctions_starter.py', 'localstack/services/events/events_listener.py', 'localstack/services/install.py', 'localstack/services/stepfunctions/stepfunctions_listener.py', 'localstack/services/stepfunctions/stepfunctions_starter.py']"
localstack/services/cloudformation/models/s3.py,"['localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/sqs.py', 'localstack/services/infra.py', 'localstack/services/cloudformation/models/ec2.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/services/cloudformation/models/cloudformation.py', 'localstack/services/cloudformation/models/cloudwatch.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/ec2.py', 'localstack/services/cloudformation/models/events.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/services/cloudformation/models/logs.py', 'localstack/services/cloudformation/models/redshift.py', 'localstack/services/cloudformation/models/secretsmanager.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/sqs.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/services/cloudformation/service_models.py', 'localstack/utils/cloudformation/template_deployer.py', 'tests/integration/cloudformation/test_cloudformation_s3.py', 'tests/integration/test_cloudformation.py', 'localstack/services/s3/s3_listener.py', 'localstack/services/s3/s3_utils.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/sqs.py', 'localstack/utils/cloudformation/template_deployer.py', 'tests/integration/cloudformation/test_cloudformation_iam.py', 'tests/integration/cloudformation/test_cloudformation_resource_sns.py', 'tests/integration/cloudformation/test_cloudformation_s3.py', 'tests/integration/fixtures.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/elasticsearch.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kinesisfirehose.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/utils/cloudformation/cfn_utils.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/services/cloudformation/cloudformation_starter.py', 'localstack/services/cloudformation/models/__init__.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/services/cloudformation/models/certificatemanager.py', 'localstack/services/cloudformation/models/cloudformation.py', 'localstack/services/cloudformation/models/cloudwatch.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/ec2.py', 'localstack/services/cloudformation/models/elasticsearch.py', 'localstack/services/cloudformation/models/events.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kinesis.py', 'localstack/services/cloudformation/models/kinesisfirehose.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/services/cloudformation/models/logs.py', 'localstack/services/cloudformation/models/redshift.py', 'localstack/services/cloudformation/models/resourcegroups.py', 'localstack/services/cloudformation/models/route53.py', 'localstack/services/cloudformation/models/secretsmanager.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/sqs.py', 'localstack/services/cloudformation/models/ssm.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/services/cloudformation/service_models.py', 'localstack/services/s3/s3_listener.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/utils/common.py']"
localstack/services/cloudformation/models/sqs.py,"['localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/infra.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/services/cloudformation/models/cloudformation.py', 'localstack/services/cloudformation/models/cloudwatch.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/ec2.py', 'localstack/services/cloudformation/models/events.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/services/cloudformation/models/logs.py', 'localstack/services/cloudformation/models/redshift.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/secretsmanager.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/services/cloudformation/service_models.py', 'localstack/utils/cloudformation/template_deployer.py', 'tests/integration/cloudformation/test_cloudformation_s3.py', 'tests/integration/test_cloudformation.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/utils/cloudformation/template_deployer.py', 'tests/integration/cloudformation/test_cloudformation_iam.py', 'tests/integration/cloudformation/test_cloudformation_resource_sns.py', 'tests/integration/cloudformation/test_cloudformation_s3.py', 'tests/integration/fixtures.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_lambda.py', 'tests/integration/test_s3.py', 'localstack/utils/cloudformation/template_deployer.py', 'tests/integration/cloudformation/test_cloudformation_sqs.py', 'localstack/services/cloudformation/cloudformation_starter.py', 'localstack/services/cloudformation/models/__init__.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/services/cloudformation/models/certificatemanager.py', 'localstack/services/cloudformation/models/cloudformation.py', 'localstack/services/cloudformation/models/cloudwatch.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/ec2.py', 'localstack/services/cloudformation/models/elasticsearch.py', 'localstack/services/cloudformation/models/events.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kinesis.py', 'localstack/services/cloudformation/models/kinesisfirehose.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/services/cloudformation/models/logs.py', 'localstack/services/cloudformation/models/redshift.py', 'localstack/services/cloudformation/models/resourcegroups.py', 'localstack/services/cloudformation/models/route53.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/secretsmanager.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/ssm.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/services/cloudformation/service_models.py', 'localstack/services/s3/s3_listener.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/utils/common.py']"
localstack/services/kinesis/kinesis_listener.py,['tests/integration/test_kinesis.py']
localstack/services/dynamodbstreams/dynamodbstreams_api.py,"['localstack/services/install.py', 'tests/integration/test_kinesis.py', 'localstack/services/dynamodb/dynamodb_listener.py', 'tests/integration/test_dynamodb.py', 'localstack/services/es/es_api.py', 'localstack/services/firehose/firehose_api.py', 'localstack/services/generic_proxy.py']"
localstack/services/cloudformation/models/ec2.py,"['localstack/services/ec2/ec2_starter.py', 'localstack/services/logs/logs_listener.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_ec2.py', 'localstack/services/events/scheduler.py', 'localstack/services/iam/iam_starter.py', 'localstack/utils/patch.py', 'tests/unit/utils/test_patch.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_cloudformation.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/services/cloudformation/deployment_utils.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/services/cloudformation/models/cloudformation.py', 'localstack/services/cloudformation/models/cloudwatch.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/events.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/services/cloudformation/models/logs.py', 'localstack/services/cloudformation/models/redshift.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/secretsmanager.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/sqs.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/services/cloudformation/service_models.py', 'localstack/utils/cloudformation/template_deployer.py', 'tests/integration/cloudformation/test_cloudformation_s3.py', 'tests/integration/test_cloudformation.py', 'localstack/services/cloudformation/cloudformation_api.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/utils/generic/dict_utils.py', 'tests/integration/test_cloudformation.py', 'localstack/utils/cloudformation/template_deployer.py', 'tests/integration/test_cloudformation.py', 'localstack/services/cloudformation/cloudformation_starter.py', 'localstack/services/cloudformation/models/__init__.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/services/cloudformation/models/certificatemanager.py', 'localstack/services/cloudformation/models/cloudformation.py', 'localstack/services/cloudformation/models/cloudwatch.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/elasticsearch.py', 'localstack/services/cloudformation/models/events.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kinesis.py', 'localstack/services/cloudformation/models/kinesisfirehose.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/services/cloudformation/models/logs.py', 'localstack/services/cloudformation/models/redshift.py', 'localstack/services/cloudformation/models/resourcegroups.py', 'localstack/services/cloudformation/models/route53.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/secretsmanager.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/sqs.py', 'localstack/services/cloudformation/models/ssm.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/services/cloudformation/service_models.py', 'localstack/services/s3/s3_listener.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/utils/common.py']"
localstack/services/ec2/ec2_starter.py,"['localstack/services/cloudformation/models/ec2.py', 'localstack/services/logs/logs_listener.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_ec2.py', 'tests/integration/test_ec2.py']"
localstack/services/logs/logs_listener.py,"['localstack/services/cloudformation/models/ec2.py', 'localstack/services/ec2/ec2_starter.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_ec2.py', 'localstack/services/logs/logs_starter.py', 'localstack/utils/patch.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/events/events_listener.py', 'localstack/utils/testutil.py', 'tests/integration/test_events.py', 'localstack/services/cloudwatch/cloudwatch_starter.py', 'tests/integration/fixtures.py', 'tests/integration/test_logs.py', 'tests/unit/test_logs.py']"
localstack/services/cloudformation/models/kinesisfirehose.py,"['localstack/services/firehose/firehose_api.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_dynamodb.py', 'tests/integration/test_firehose.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/elasticsearch.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/utils/cloudformation/cfn_utils.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/services/cloudformation/cloudformation_starter.py', 'localstack/services/cloudformation/models/__init__.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/cloudformation/models/awslambda.py', 'localstack/services/cloudformation/models/certificatemanager.py', 'localstack/services/cloudformation/models/cloudformation.py', 'localstack/services/cloudformation/models/cloudwatch.py', 'localstack/services/cloudformation/models/dynamodb.py', 'localstack/services/cloudformation/models/ec2.py', 'localstack/services/cloudformation/models/elasticsearch.py', 'localstack/services/cloudformation/models/events.py', 'localstack/services/cloudformation/models/iam.py', 'localstack/services/cloudformation/models/kinesis.py', 'localstack/services/cloudformation/models/kms.py', 'localstack/services/cloudformation/models/logs.py', 'localstack/services/cloudformation/models/redshift.py', 'localstack/services/cloudformation/models/resourcegroups.py', 'localstack/services/cloudformation/models/route53.py', 'localstack/services/cloudformation/models/s3.py', 'localstack/services/cloudformation/models/secretsmanager.py', 'localstack/services/cloudformation/models/sns.py', 'localstack/services/cloudformation/models/sqs.py', 'localstack/services/cloudformation/models/ssm.py', 'localstack/services/cloudformation/models/stepfunctions.py', 'localstack/services/cloudformation/service_models.py', 'localstack/services/s3/s3_listener.py', 'localstack/utils/cloudformation/template_deployer.py', 'localstack/utils/common.py']"
localstack/services/firehose/firehose_api.py,"['localstack/services/cloudformation/models/kinesisfirehose.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_dynamodb.py', 'tests/integration/test_firehose.py', 'localstack/services/generic_proxy.py', 'localstack/utils/aws/aws_stack.py', 'tests/integration/fixtures.py', 'tests/integration/test_firehose.py', 'localstack/config.py', 'localstack/services/cloudformation/models/apigateway.py', 'localstack/services/events/events_starter.py', 'localstack/services/generic_proxy.py', 'localstack/services/plugins.py', 'localstack/services/s3/s3_listener.py', 'localstack/services/s3/s3_utils.py', 'localstack/utils/aws/aws_responses.py', 'localstack/utils/common.py', 'tests/integration/cloudformation/test_cloudformation_changesets.py', 'tests/integration/cloudformation/test_cloudformation_stacks.py', 'tests/integration/test_secretsmanager.py', 'localstack/utils/aws/aws_stack.py', 'tests/integration/test_firehose.py', 'localstack/services/dynamodbstreams/dynamodbstreams_api.py', 'localstack/services/es/es_api.py', 'localstack/services/generic_proxy.py']"
tests/integration/test_dynamodb.py,"['localstack/services/cloudformation/models/kinesisfirehose.py', 'localstack/services/firehose/firehose_api.py', 'tests/integration/test_cloudformation.py', 'tests/integration/test_firehose.py', 'localstack/services/dynamodb/dynamodb_listener.py', 'localstack/services/dynamodbstreams/dynamodbstreams_api.py', 'localstack/services/dynamodb/dynamodb_listener.py', 'localstack/services/dynamodb/dynamodb_listener.py', 'localstack/services/kms/kms_listener.py', 'localstack/services/dynamodb/dynamodb_listener.py', 'localstack/services/edge.py', 'localstack/services/route53/route53_listener.py', 'localstack/utils/testutil.py', 'tests/integration/test_lambda.py', 'tests/integration/test_route53.py']"
localstack/services/events/scheduler.py,"['localstack/services/cloudformation/models/ec2.py', 'localstack/services/iam/iam_starter.py', 'localstack/utils/patch.py', 'tests/unit/utils/test_patch.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/services/awslambda/lambda_api.py', 'localstack/services/awslambda/lambda_executors.py', 'localstack/services/edge.py', 'localstack/services/generic_proxy.py', 'localstack/services/install.py', 'localstack/utils/analytics/event_publisher.py', 'localstack/utils/async_utils.py', 'localstack/utils/bootstrap.py', 'localstack/utils/cli.py', 'localstack/utils/common.py', 'localstack/utils/docker.py', 'localstack/utils/kinesis/kinesis_connector.py', 'localstack/utils/kinesis/kinesis_util.py', 'localstack/utils/run.py', 'localstack/utils/server/http2_server.py', 'localstack/utils/server/multiserver.py', 'tests/integration/docker/conftest.py', 'tests/integration/docker/test_docker.py', 'tests/integration/test_lambda.py', 'tests/unit/test_common.py', 'tests/unit/test_misc.py']"
localstack/services/iam/iam_starter.py,"['localstack/services/cloudformation/models/ec2.py', 'localstack/services/events/scheduler.py', 'localstack/utils/patch.py', 'tests/unit/utils/test_patch.py', 'localstack/config.py', 'localstack/constants.py', 'localstack/services/sts/sts_starter.py', 'tests/integration/fixtures.py', 'tests/integration/test_sts.py']"
localstack/utils/patch.py,"['localstack/services/cloudformation/models/ec2.py', 'localstack/services/events/scheduler.py', 'localstack/services/iam/iam_starter.py', 'tests/unit/utils/test_patch.py', 'localstack/aws/protocol/parser.py', 'localstack/aws/scaffold.py', 'localstack/aws/skeleton.py', 'localstack/config.py', 'localstack/dashboard/infra.py', 'localstack/services/dynamodb/server.py', 'localstack/services/es/cluster_manager.py', 'localstack/services/es/es_api.py', 'localstack/services/install.py', 'localstack/services/internal.py', 'localstack/services/plugins.py', 'localstack/services/routing.py', 'localstack/utils/analytics/client.py', 'localstack/utils/analytics/publisher.py', 'localstack/utils/bootstrap.py', 'localstack/utils/docker_utils.py', 'localstack/utils/persistence.py', 'tests/integration/docker_utils/test_docker.py', 'tests/integration/fixtures.py', 'tests/integration/test_ses.py', 'tests/unit/aws/test_skeleton.py', 'tests/unit/services/test_routing.py', 'tests/unit/test_common.py', 'tests/unit/test_lambda.py', 'tests/unit/utils/test_common.py', 'localstack/services/logs/logs_listener.py', 'localstack/services/logs/logs_starter.py', 'localstack/services/sqs/sqs_starter.py', 'tests/unit/utils/test_patch.py']"
tests/unit/utils/test_patch.py,"['localstack/services/cloudformation/models/ec2.py', 'localstack/services/events/scheduler.py', 'localstack/services/iam/iam_starter.py', 'localstack/utils/patch.py', 'localstack/services/sqs/sqs_starter.py', 'localstack/utils/patch.py']"
