key,time,commitTime,PythonfileNum,pythonFile
#29393,2021-10-18 23:28:22,2021-10-18 16:28:21,2,"['src/sentry/api/endpoints/team_time_to_resolution.py', 'tests/sentry/api/endpoints/test_team_time_to_resolution.py']"
#29385,2021-10-18 22:42:20,2021-10-18 15:42:19,2,"['src/sentry/api/endpoints/organization_code_mappings.py', 'tests/sentry/api/endpoints/test_organization_code_mappings.py']"
#29384,2021-10-18 21:20:34,2021-10-18 14:20:33,8,"['src/sentry/api/endpoints/sentry_app_details.py', 'src/sentry/api/endpoints/sentry_apps.py', 'src/sentry/api/serializers/rest_framework/sentry_app.py', 'src/sentry/api/validators/sentry_apps/schema.py', 'src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/sentry/api/endpoints/test_sentry_apps.py', 'tests/sentry/api/validators/sentry_apps/test_schema.py']"
#29383,2021-10-19 17:09:59,2021-10-19 10:09:59,2,"['src/sentry/models/team.py', 'src/sentry/scim/endpoints/teams.py']"
#29382,2021-10-19 08:36:06,2021-10-19 10:36:05,4,"['src/sentry/incidents/logic.py', 'src/sentry/incidents/subscription_processor.py', 'src/sentry/integrations/metric_alerts.py', 'tests/sentry/integrations/test_metric_alerts.py']"
#29381,2021-10-18 21:43:52,2021-10-18 14:43:52,3,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/sentry/api/serializers/test_organization.py']"
#29380,2021-10-18 21:44:01,2021-10-18 14:44:00,2,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py']"
#29377,2021-10-18 09:54:03,2021-10-18 11:54:02,3,"['src/sentry/conf/server.py', 'tests/sentry/api/serializers/test_organization.py', 'tests/snuba/api/endpoints/test_organization_sessions.py']"
#29371,2021-10-18 17:26:23,2021-10-18 13:26:23,2,"['src/sentry/search/events/filter.py', 'tests/sentry/search/events/test_filter.py']"
#29366,2021-10-18 16:55:46,2021-10-18 12:55:45,3,"['src/sentry/search/events/fields.py', 'tests/sentry/search/events/test_fields.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#29364,2021-10-19 21:18:51,2021-10-19 14:18:51,6,"['src/sentry/integrations/slack/endpoints/command.py', 'src/sentry/integrations/slack/utils/__init__.py', 'src/sentry/integrations/slack/utils/auth.py', 'src/sentry/integrations/slack/views/link_team.py', 'src/sentry/models/organizationmember.py', 'tests/sentry/integrations/slack/test_link_team.py']"
#29362,2021-10-22 16:36:52,2021-10-22 09:36:51,15,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'src/sentry/integrations/slack/message_builder/issues.py', 'src/sentry/integrations/slack/message_builder/notifications.py', 'src/sentry/integrations/slack/message_builder/organization_requests.py', 'src/sentry/integrations/slack/notifications.py', 'src/sentry/integrations/slack/utils/notifications.py', 'src/sentry/mail/notifications.py', 'src/sentry/notifications/notifications/activity/base.py', 'src/sentry/notifications/notifications/activity/release.py', 'src/sentry/notifications/notifications/base.py', 'src/sentry/notifications/notifications/digest.py', 'src/sentry/notifications/notifications/organization_request.py', 'src/sentry/notifications/notifications/rules.py', 'src/sentry/notifications/notifications/user_report.py']"
#29358,2021-10-28 20:16:08,2021-10-28 13:16:07,4,"['src/sentry/conf/server.py', 'src/sentry/sentry_metrics/indexer/indexer_consumer.py', 'src/sentry/sentry_metrics/indexer/tasks.py', 'tests/snuba/snuba/test_indexer_consumer.py']"
#29357,2021-10-20 15:52:06,2021-10-20 11:52:05,8,"['src/sentry/api/endpoints/organization_events_spans_performance.py', 'src/sentry/api/urls.py', 'src/sentry/search/events/builder.py', 'src/sentry/search/events/fields.py', 'src/sentry/utils/samples.py', 'src/sentry/utils/time_window.py', 'tests/sentry/utils/test_time_window.py', 'tests/snuba/api/endpoints/test_organization_events_spans_performance.py']"
#29355,2021-10-18 18:52:19,2021-10-18 14:52:18,14,"['src/sentry/api/helpers/group_index.py', 'src/sentry/conf/server.py', 'src/sentry/event_manager.py', 'src/sentry/features/__init__.py', 'src/sentry/models/group.py', 'src/sentry/models/groupassignee.py', 'src/sentry/models/grouphistory.py', 'src/sentry/models/groupinbox.py', 'src/sentry/models/release.py', 'src/sentry/receivers/releases.py', 'src/sentry/tasks/auto_resolve_issues.py', 'src/sentry/tasks/clear_expired_resolutions.py', 'src/sentry/tasks/post_process.py', 'tests/snuba/api/endpoints/test_organization_group_index.py']"
#29352,2021-10-19 08:04:31,2021-10-19 10:04:31,6,"['src/sentry/api/endpoints/organization_releases.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/sessions.py', 'tests/snuba/sessions/test_sessions.py']"
#29351,2021-10-19 06:55:43,2021-10-19 08:55:42,2,"['src/sentry/api/serializers/models/project.py', 'tests/sentry/api/endpoints/test_organization_details.py']"
#29350,2021-10-18 14:57:44,2021-10-22 09:01:26,9,"['src/sentry/api/endpoints/organization_sessions.py', 'src/sentry/api/endpoints/project_metrics.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/snuba/metrics.py', 'src/sentry/snuba/outcomes.py', 'src/sentry/snuba/sessions_v2.py', 'tests/snuba/api/endpoints/test_organization_sessions.py', 'tests/snuba/sessions/test_sessions_v2.py']"
#29349,2021-10-15 13:50:15,2021-10-15 15:50:15,2,"['src/sentry/incidents/logic.py', 'tests/sentry/incidents/test_logic.py']"
#29347,2021-10-19 09:06:51,2021-10-19 11:06:50,2,"['src/sentry/api/endpoints/chunk.py', 'tests/sentry/api/endpoints/test_chunk_upload.py']"
#29345,2021-10-15 17:48:47,2021-10-15 10:48:46,2,"['src/sentry/incidents/subscription_processor.py', 'tests/sentry/incidents/test_subscription_processor.py']"
#29341,2021-10-14 23:25:38,2021-10-14 16:25:38,2,"['src/sentry/api/endpoints/team_release_count.py', 'tests/sentry/api/endpoints/test_team_release_count.py']"
#29333,2021-10-18 16:55:17,2021-10-18 12:55:17,2,"['src/sentry/search/events/builder.py', 'src/sentry/search/events/fields.py']"
#29330,2021-10-14 20:41:05,2021-10-14 16:41:05,10,"['src/sentry/data_export/tasks.py', 'src/sentry/search/events/fields.py', 'src/sentry/search/events/filter.py', 'tests/sentry/snuba/test_discover.py', 'tests/snuba/api/endpoints/test_discover_key_transactions.py', 'tests/snuba/api/endpoints/test_group_details.py', 'tests/snuba/api/endpoints/test_organization_events_meta.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py', 'tests/snuba/api/endpoints/test_organization_group_index.py', 'tests/snuba/api/endpoints/test_project_group_index.py']"
#29328,2021-10-15 09:03:48,2021-10-15 11:03:47,2,"['src/sentry/models/grouprelease.py', 'tests/sentry/models/test_grouprelease.py']"
#29325,2021-10-15 17:00:07,2021-10-15 10:00:06,4,"['src/sentry/conf/server.py', 'tests/sentry/api/endpoints/test_project_agnostic_rule_conditions.py', 'tests/sentry/api/endpoints/test_project_rules_configuration.py', 'tests/sentry/api/serializers/test_organization.py']"
#29320,2021-10-15 09:47:50,2021-10-15 11:47:49,2,"['src/sentry/incidents/logic.py', 'tests/sentry/incidents/test_logic.py']"
#29319,2021-10-19 08:34:41,2021-11-19 11:47:42,5,"['src/sentry/snuba/metrics.py', 'src/sentry/testutils/cases.py', 'tests/sentry/snuba/test_metrics.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/metrics_sessions_v2.py']"
#29318,2021-10-15 18:14:55,2021-10-15 14:14:55,2,"['src/sentry/tagstore/snuba/backend.py', 'tests/snuba/api/endpoints/test_organization_tagkey_values.py']"
#29311,2021-10-14 18:23:04,2021-10-14 20:23:03,2,"['src/sentry/models/grouprelease.py', 'tests/sentry/models/test_grouprelease.py']"
#29309,2021-10-19 20:47:44,2021-10-19 13:47:44,2,"['src/sentry/tasks/groupowner.py', 'src/sentry/tasks/post_process.py']"
#29303,2021-10-15 23:00:27,2021-10-15 16:00:27,5,"['src/sentry/api/helpers/group_index.py', 'src/sentry/integrations/slack/endpoints/action.py', 'src/sentry/integrations/slack/requests/action.py', 'src/sentry/integrations/slack/requests/base.py', 'tests/sentry/integrations/slack/endpoints/test_action.py']"
#29302,2021-10-20 18:05:14,2021-10-20 11:05:13,11,"['src/sentry/api/helpers/group_index/__init__.py', 'src/sentry/api/helpers/group_index/delete.py', 'src/sentry/api/helpers/group_index/index.py', 'src/sentry/api/helpers/group_index/update.py', 'src/sentry/api/helpers/group_index/validators/__init__.py', 'src/sentry/api/helpers/group_index/validators/group.py', 'src/sentry/api/helpers/group_index/validators/in_commit.py', 'src/sentry/api/helpers/group_index/validators/inbox_details.py', 'src/sentry/api/helpers/group_index/validators/status_details.py', 'tests/snuba/api/endpoints/test_organization_group_index.py', 'tests/snuba/api/endpoints/test_project_group_index.py']"
#29301,2021-10-13 22:45:50,2021-10-13 18:45:49,2,"['src/sentry/api/endpoints/team_release_count.py', 'tests/sentry/api/endpoints/test_team_release_count.py']"
#29299,2021-10-15 20:25:48,2021-10-15 13:25:47,10,"['src/sentry/api/event_search.py', 'src/sentry/api/helpers/group_index.py', 'src/sentry/integrations/slack/endpoints/action.py', 'src/sentry/integrations/slack/endpoints/base.py', 'src/sentry/integrations/slack/endpoints/event.py', 'src/sentry/integrations/slack/views/link_identity.py', 'tests/sentry/incidents/endpoints/test_project_alert_rule_index.py', 'tests/sentry/integrations/slack/endpoints/test_action.py', 'tests/sentry/integrations/slack/endpoints/test_commands.py', 'tests/sentry/integrations/slack/test_link_identity.py']"
#29298,2021-10-13 20:38:38,2021-10-13 13:38:38,2,"['src/sentry/testutils/factories.py', 'tests/sentry/incidents/test_action_handlers.py']"
#29297,2021-10-14 16:12:35,2021-10-14 12:12:34,2,"['src/sentry/migrations/0238_remove_scheduleddeletion_aborted.py', 'src/sentry/models/scheduledeletion.py']"
#29292,2021-10-18 21:30:44,2021-10-18 17:30:43,2,"['src/sentry/api/serializers/rest_framework/dashboard.py', 'tests/sentry/api/endpoints/test_organization_dashboard_widget_details.py']"
#29287,2021-10-14 15:08:56,2021-10-14 11:08:55,3,"['src/sentry/search/events/fields.py', 'src/sentry/snuba/events.py', 'tests/sentry/search/events/test_builder.py']"
#29285,2021-10-14 09:33:19,2021-10-14 11:33:19,3,"['src/sentry/runner/commands/run.py', 'src/sentry/snuba/query_subscription_consumer.py', 'tests/snuba/snuba/test_query_subscription_consumer.py']"
#29271,2021-10-13 18:47:51,2021-10-13 14:47:50,2,"['src/sentry/migrations/0233_recreate_subscriptions_in_snuba.py', 'src/sentry/migrations/0237_recreate_subscriptions_in_snuba.py']"
#29269,2021-10-13 14:25:16,2021-10-13 10:25:16,2,"['src/sentry/deletions/defaults/organizationintegration.py', 'tests/sentry/deletions/test_organizationintegration.py']"
#29265,2021-10-22 07:01:27,2021-10-22 09:01:26,9,"['src/sentry/api/endpoints/organization_sessions.py', 'src/sentry/api/endpoints/project_metrics.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/snuba/metrics.py', 'src/sentry/snuba/outcomes.py', 'src/sentry/snuba/sessions_v2.py', 'tests/snuba/api/endpoints/test_organization_sessions.py', 'tests/snuba/sessions/test_sessions_v2.py']"
#29263,2021-10-29 17:20:32,2021-10-29 10:20:31,2,"['src/sentry/api/endpoints/user_authenticator_details.py', 'tests/sentry/api/endpoints/test_user_authenticator_details.py']"
#29258,2021-10-20 08:00:16,2021-10-20 10:00:15,10,"['src/sentry/conf/server.py', 'src/sentry/processing/realtime_metrics/base.py', 'src/sentry/processing/realtime_metrics/redis.py', 'src/sentry/tasks/low_priority_symbolication.py', 'tests/sentry/api/serializers/rest_framework/__init__.py', 'tests/sentry/processing/__init__.py', 'tests/sentry/processing/realtime_metrics/__init__.py', 'tests/sentry/processing/realtime_metrics/test_base.py', 'tests/sentry/processing/realtime_metrics/test_redis.py', 'tests/sentry/tasks/test_low_priority_symbolication.py']"
#29245,2021-10-12 17:23:44,2021-10-12 10:23:43,5,"['src/sentry/api/bases/organization_events.py', 'src/sentry/api/serializers/snuba.py', 'src/sentry/snuba/discover.py', 'tests/sentry/snuba/test_discover.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py']"
#29236,2021-10-12 22:59:42,2021-10-12 15:59:41,11,"['src/sentry/api/endpoints/project_rule_details.py', 'src/sentry/api/endpoints/project_rules.py', 'src/sentry/api/serializers/models/alert_rule_trigger_action.py', 'src/sentry/incidents/endpoints/serializers.py', 'src/sentry/incidents/logic.py', 'src/sentry/mediators/alert_rule_actions/creator.py', 'src/sentry/mediators/external_requests/alert_rule_action_requester.py', 'tests/sentry/api/endpoints/test_project_rule_details.py', 'tests/sentry/api/endpoints/test_project_rules.py', 'tests/sentry/incidents/endpoints/test_serializers.py', 'tests/sentry/mediators/external_requests/test_alert_rule_action_requester.py']"
#29235,2021-10-11 21:35:52,2021-10-11 14:35:52,11,"['src/sentry/integrations/slack/utils/notifications.py', 'tests/sentry/integrations/slack/notifications/test_assigned.py', 'tests/sentry/integrations/slack/notifications/test_deploy.py', 'tests/sentry/integrations/slack/notifications/test_issue_alert.py', 'tests/sentry/integrations/slack/notifications/test_new_processing_issues.py', 'tests/sentry/integrations/slack/notifications/test_note.py', 'tests/sentry/integrations/slack/notifications/test_regression.py', 'tests/sentry/integrations/slack/notifications/test_resolved.py', 'tests/sentry/integrations/slack/notifications/test_resolved_in_release.py', 'tests/sentry/integrations/slack/notifications/test_unassigned.py', 'tests/sentry/notifications/test_notifications.py']"
#29233,2021-10-12 12:40:17,2021-10-12 14:40:17,3,"['src/sentry/release_health/metrics.py', 'src/sentry/release_health/metrics_sessions_v2.py', 'src/sentry/testutils/cases.py']"
#29230,2021-11-05 16:50:11,2021-11-05 09:50:11,7,"['src/sentry/api/endpoints/user_identity_config.py', 'src/sentry/api/serializers/models/user_identity_config.py', 'src/sentry/api/serializers/models/user_social_auth.py', 'src/sentry/api/urls.py', 'src/sentry/identity/__init__.py', 'src/sentry/identity/manager.py', 'tests/sentry/api/endpoints/test_user_identity_config.py']"
#29226,2021-10-12 23:41:40,2021-10-12 16:41:39,7,"['src/sentry/api/serializers/rest_framework/rule.py', 'src/sentry/rules/actions/notify_event_sentry_app.py', 'src/sentry/testutils/factories.py', 'tests/sentry/api/endpoints/test_project_rule_details.py', 'tests/sentry/api/endpoints/test_project_rules.py', 'tests/sentry/api/endpoints/test_project_rules_configuration.py', 'tests/sentry/rules/actions/test_notify_event_sentry_app.py']"
#29225,2021-10-15 16:48:57,2021-10-15 09:48:56,6,"['src/sentry/eventstream/base.py', 'src/sentry/eventstream/kafka/backend.py', 'src/sentry/eventstream/kafka/postprocessworker.py', 'src/sentry/runner/commands/devserver.py', 'src/sentry/runner/commands/run.py', 'tests/sentry/eventstream/kafka/test_consumer.py']"
#29221,2021-10-14 17:41:17,2021-10-15 12:16:13,5,"['src/sentry/search/events/base.py', 'src/sentry/search/events/builder.py', 'src/sentry/search/events/fields.py', 'src/sentry/search/events/filter.py', 'src/sentry/snuba/discover.py']"
#29220,2021-10-14 17:41:38,2021-10-15 12:16:13,5,"['src/sentry/search/events/base.py', 'src/sentry/search/events/builder.py', 'src/sentry/search/events/fields.py', 'src/sentry/search/events/filter.py', 'src/sentry/snuba/discover.py']"
#29217,2021-10-08 20:20:09,2021-10-08 13:20:08,2,"['src/sentry/scim/endpoints/teams.py', 'tests/sentry/api/endpoints/test_scim_team_details.py']"
#29211,2021-10-08 19:32:34,2021-10-08 15:32:34,4,"['src/sentry/charts/types.py', 'src/sentry/integrations/slack/unfurl/discover.py', 'src/sentry/web/frontend/debug/debug_chart_renderer.py', 'tests/sentry/integrations/slack/test_unfurl.py']"
#29208,2021-10-13 13:59:16,2021-10-13 15:59:15,6,"['src/sentry/api/serializers/models/group.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/sessions.py', 'tests/snuba/sessions/test_sessions.py']"
#29207,2021-10-13 11:23:18,2021-10-13 13:23:18,2,"['src/sentry/tasks/store.py', 'tests/sentry/tasks/test_store.py']"
#29202,2021-10-08 18:05:04,2021-10-08 11:05:03,5,"['src/sentry/api/endpoints/organization_repositories.py', 'src/sentry/api/serializers/models/plugin.py', 'src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/acceptance/sentry_plugins/test_vsts.py']"
#29159,2021-11-09 17:09:37,2021-11-09 09:09:36,6,"['src/sentry/db/models/fields/foreignkey.py', 'src/sentry/db/models/fields/onetoone.py', 'src/sentry/integrations/utils/sync.py', 'src/sentry/migrations/0244_organization_and_integration_foreign_keys.py', 'src/sentry/models/externalissue.py', 'src/sentry/models/grouplink.py']"
#29158,2021-10-07 22:21:24,2021-10-07 15:21:23,9,"['src/sentry/integrations/issues.py', 'src/sentry/integrations/jira/webhooks.py', 'src/sentry/integrations/utils/__init__.py', 'src/sentry/integrations/utils/sync.py', 'src/sentry/integrations/vsts/webhooks.py', 'src/sentry/models/groupassignee.py', 'src/sentry/models/project.py', 'src/sentry/models/user.py', 'tests/sentry/models/test_groupassignee.py']"
#29154,2021-10-18 14:04:44,2021-10-18 16:04:43,9,"['src/sentry/api/endpoints/project_release_stats.py', 'src/sentry/digests/__init__.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/metrics_sessions_v2.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/sessions.py', 'src/sentry/utils/dates.py', 'tests/snuba/sessions/test_sessions.py']"
#29148,2021-10-11 08:27:09,2021-10-11 10:27:09,6,"['src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/rules/conditions/event_frequency.py', 'src/sentry/snuba/sessions.py', 'tests/snuba/sessions/test_sessions.py']"
#29125,2021-10-07 21:45:23,2021-10-07 14:45:23,4,"['src/sentry/api/serializers/models/alert_rule_trigger_action.py', 'src/sentry/integrations/slack/notify_action.py', 'tests/sentry/api/endpoints/test_project_rules.py', 'tests/sentry/integrations/slack/test_notify_action.py']"
#29121,2021-10-08 19:06:58,2021-10-08 15:06:57,2,"['src/sentry/search/events/fields.py', 'tests/sentry/search/events/test_builder.py']"
#29120,2021-10-07 14:20:23,2021-10-07 10:20:22,2,"['src/sentry/search/events/fields.py', 'tests/sentry/search/events/test_builder.py']"
#29115,2021-10-08 22:04:35,2021-10-08 15:04:34,4,"['src/sentry/conf/server.py', 'src/sentry/sentry_metrics/indexer/models.py', 'src/sentry/sentry_metrics/indexer/postgres.py', 'tests/sentry/sentry_metrics/test_postgres_indexer.py']"
#29114,2021-10-07 16:45:09,2021-10-07 09:45:08,13,"['src/sentry/integrations/msteams/card_builder.py', 'src/sentry/models/__init__.py', 'src/sentry/models/actor.py', 'src/sentry/models/group.py', 'src/sentry/models/groupassignee.py', 'src/sentry/models/organizationmember.py', 'src/sentry/models/organizationmemberteam.py', 'src/sentry/models/project.py', 'src/sentry/models/projectteam.py', 'src/sentry/models/team.py', 'src/sentry/models/user.py', 'tests/sentry/manager/test_project_manager.py', 'tests/sentry/manager/tests.py']"
#29110,2021-10-07 20:07:35,2021-10-07 16:07:34,2,"['src/sentry/api/endpoints/organization_dashboards.py', 'tests/sentry/api/endpoints/test_organization_dashboards.py']"
#29109,2021-10-18 21:38:59,2021-10-18 14:38:58,6,"['src/sentry/auth/helper.py', 'src/sentry/auth/idpmigration.py', 'src/sentry/models/authprovider.py', 'tests/sentry/auth/test_helper.py', 'tests/sentry/auth/test_idpmigration.py', 'tests/sentry/web/frontend/test_auth_organization_login.py']"
#29107,2021-10-11 09:02:25,2021-10-11 11:02:24,4,"['src/sentry/incidents/action_handlers.py', 'src/sentry/integrations/metric_alerts.py', 'tests/sentry/incidents/test_action_handlers.py', 'tests/sentry/integrations/test_metric_alerts.py']"
#29105,2021-10-06 14:10:57,2021-10-06 16:10:57,2,"['src/sentry/stacktraces/functions.py', 'tests/sentry/stacktraces/test_functions.py']"
#29100,2021-10-11 09:47:24,2021-10-11 05:47:23,6,"['src/sentry/conf/server.py', 'src/sentry/processing/realtime_metrics/base.py', 'src/sentry/processing/realtime_metrics/redis.py', 'src/sentry/tasks/low_priority_symbolication.py', 'tests/sentry/processing/realtime_metrics/test_redis.py', 'tests/sentry/tasks/test_low_priority_symbolication.py']"
#29096,2021-10-06 16:22:07,2021-10-06 12:22:06,5,"['src/sentry/api/endpoints/organization_events_meta.py', 'src/sentry/features/__init__.py', 'src/sentry/search/events/fields.py', 'src/sentry/snuba/discover.py', 'tests/snuba/api/endpoints/test_organization_events_meta.py']"
#29091,2021-10-08 14:15:53,2021-10-08 10:15:53,9,"['src/sentry/metrics/base.py', 'src/sentry/metrics/datadog.py', 'src/sentry/metrics/dogstatsd.py', 'src/sentry/metrics/dummy.py', 'src/sentry/metrics/logging.py', 'src/sentry/metrics/statsd.py', 'src/sentry/utils/metrics.py', 'tests/sentry/metrics/test_datadog.py', 'tests/sentry/metrics/test_statsd.py']"
#29089,2021-10-12 17:57:12,2021-10-12 10:57:11,2,"['src/sentry/api/endpoints/user_authenticator_details.py', 'tests/sentry/api/endpoints/test_user_authenticator_details.py']"
#29087,2021-10-07 18:47:00,2021-10-07 14:46:59,4,"['src/sentry/api/serializers/rest_framework/dashboard.py', 'src/sentry/data_export/endpoints/data_export.py', 'src/sentry/discover/arithmetic.py', 'src/sentry/snuba/discover.py']"
#29082,2021-10-07 16:27:51,2021-10-07 09:27:50,7,"['src/sentry/api/endpoints/group_details.py', 'src/sentry/api/serializers/models/group.py', 'src/sentry/api/serializers/models/plugin.py', 'src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'src/sentry/templatetags/sentry_plugins.py', 'tests/acceptance/sentry_plugins/test_clubhouse.py']"
#29076,2021-10-06 14:24:00,2021-10-06 10:23:59,8,"['src/sentry/conf/server.py', 'src/sentry/event_manager.py', 'src/sentry/features/__init__.py', 'src/sentry/options/defaults.py', 'src/sentry/relay/config.py', 'tests/relay_integration/test_integration.py', 'tests/sentry/event_manager/test_event_manager.py', 'tests/sentry/relay/test_config.py']"
#29074,2021-10-08 18:31:02,2021-10-08 14:31:01,2,"['src/sentry/discover/models.py', 'src/sentry/migrations/0236_remove_legacy_key_transactions.py']"
#29065,2021-11-15 20:47:12,2021-11-15 12:47:11,23,"['src/sentry/analytics/event_manager.py', 'src/sentry/api/endpoints/organization_integration_request.py', 'src/sentry/api/endpoints/organization_invite_request_index.py', 'src/sentry/api/endpoints/organization_join_request.py', 'src/sentry/integrations/slack/analytics.py', 'src/sentry/integrations/slack/message_builder/issues.py', 'src/sentry/integrations/slack/utils/__init__.py', 'src/sentry/integrations/slack/utils/notifications.py', 'src/sentry/mail/__init__.py', 'src/sentry/mail/analytics.py', 'src/sentry/mail/notifications.py', 'src/sentry/models/organization.py', 'src/sentry/notifications/notifications/activity/base.py', 'src/sentry/notifications/notifications/base.py', 'src/sentry/notifications/notifications/organization_request/__init__.py', 'src/sentry/notifications/notifications/organization_request/abstract_invite_request.py', 'src/sentry/notifications/notifications/organization_request/base.py', 'src/sentry/notifications/notifications/organization_request/integration_request.py', 'src/sentry/notifications/notifications/organization_request/invite_request.py', 'src/sentry/notifications/notifications/organization_request/join_request.py', 'src/sentry/notifications/notifications/rules.py', 'src/sentry/types/integrations.py', 'tests/sentry/api/endpoints/test_organization_integration_request.py']"
#29064,2021-10-21 23:41:25,2021-10-21 23:41:24,4,"['src/sentry/utils/jwt.py', 'src/sentry/utils/pytest/selenium.py', 'tests/sentry/utils/test_concurrent.py', 'tests/sentry/utils/test_strings.py']"
#29063,2021-11-01 23:16:07,2021-11-01 16:16:06,11,"['src/sentry/api/endpoints/group_integration_details.py', 'src/sentry/api/serializers/models/integration.py', 'src/sentry/integrations/slack/message_builder/issues.py', 'src/sentry/integrations/utils/sync.py', 'src/sentry/models/externalissue.py', 'src/sentry/models/group.py', 'src/sentry/models/grouplink.py', 'src/sentry/tasks/integrations/sync_status_inbound.py', 'tests/sentry/integrations/slack/test_message_builder.py', 'tests/sentry/manager/test_group_manager.py', 'tests/sentry/manager/test_team_manager.py']"
#29061,2021-10-14 18:52:05,2021-10-14 11:52:04,2,"['tests/acceptance/test_incidents.py', 'tests/acceptance/test_organization_alert_rules.py']"
#29056,2021-10-06 20:37:59,2021-10-06 16:37:58,2,"['src/sentry/integrations/slack/unfurl/discover.py', 'tests/sentry/integrations/slack/test_unfurl.py']"
#29052,2021-10-06 17:12:16,2021-10-06 10:12:15,8,"['src/sentry/api/endpoints/group_details.py', 'src/sentry/api/endpoints/organization_plugins_configs.py', 'src/sentry/api/endpoints/project_plugin_details.py', 'src/sentry/api/serializers/models/plugin.py', 'src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'src/sentry/web/frontend/group_plugin_action.py', 'tests/sentry/api/endpoints/test_project_plugin_details.py']"
#29048,2021-10-05 18:26:06,2021-10-05 14:26:06,2,"['src/sentry/tasks/low_priority_symbolication.py', 'tests/sentry/tasks/test_low_priority_symbolication.py']"
#29047,2021-10-12 17:30:47,2021-10-12 13:30:46,5,"['src/sentry/search/events/fields.py', 'src/sentry/search/events/types.py', 'tests/sentry/search/events/test_builder.py', 'tests/sentry/search/events/test_fields.py', 'tests/sentry/snuba/test_discover.py']"
#29044,2021-10-06 13:18:05,2021-10-06 15:18:05,6,"['src/sentry/api/endpoints/organization_releases.py', 'src/sentry/release_health/base.py', 'src/sentry/release_health/metrics.py', 'src/sentry/release_health/sessions.py', 'src/sentry/snuba/sessions.py', 'tests/snuba/sessions/test_sessions.py']"
#29041,2021-10-04 17:59:27,2021-10-04 19:59:26,3,"['src/sentry/receivers/reprocessing.py', 'src/sentry/reprocessing.py', 'src/sentry/tasks/assemble.py']"
#29038,2021-10-04 14:30:20,2021-10-04 16:30:19,2,"['src/sentry/tasks/low_priority_symbolication.py', 'tests/sentry/tasks/test_low_priority_symbolication.py']"
#29037,2021-10-08 15:27:00,2021-10-08 17:26:59,5,"['src/sentry/conf/server.py', 'src/sentry/processing/realtime_metrics/base.py', 'src/sentry/processing/realtime_metrics/redis.py', 'src/sentry/tasks/low_priority_symbolication.py', 'tests/sentry/processing/realtime_metrics/test_redis.py']"
#29035,2021-10-07 20:53:12,2021-10-07 16:53:11,5,"['src/sentry/deletions/__init__.py', 'src/sentry/deletions/base.py', 'src/sentry/deletions/defaults/discoversavedquery.py', 'src/sentry/deletions/defaults/organization.py', 'tests/sentry/deletions/test_organization.py']"
#29033,2021-10-18 09:26:03,2021-10-18 11:26:03,5,"['src/sentry/conf/server.py', 'src/sentry/reprocessing2.py', 'src/sentry/tasks/reprocessing2.py', 'tests/sentry/api/serializers/test_group.py', 'tests/sentry/tasks/test_reprocessing2.py']"
#29032,2021-10-04 12:11:10,2021-10-04 16:30:19,2,"['src/sentry/tasks/low_priority_symbolication.py', 'tests/sentry/tasks/test_low_priority_symbolication.py']"
#29028,2021-10-04 10:15:06,2021-10-04 03:15:05,4,"['src/sentry/api/bases/organization_events.py', 'src/sentry/api/endpoints/organization_events_stats.py', 'src/sentry/api/endpoints/organization_events_trends.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py']"
#29019,2021-10-05 16:54:45,2021-10-05 12:54:45,6,"['src/sentry/search/events/base.py', 'src/sentry/search/events/builder.py', 'src/sentry/search/events/fields.py', 'src/sentry/search/events/filter.py', 'src/sentry/snuba/discover.py', 'tests/sentry/snuba/test_discover.py']"
#29018,2021-10-04 09:20:23,2021-10-04 02:20:22,3,"['src/sentry/snuba/discover.py', 'tests/sentry/snuba/test_discover.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py']"
