key,time,commitTime,PythonfileNum,pythonFile
#1508,2020-06-18 08:37:22,2020-09-15 16:37:25,7,"['doc/source/notebooks/advanced/heteroskedastic.pct.py', 'gpflow/likelihoods/__init__.py', 'gpflow/likelihoods/base.py', 'gpflow/likelihoods/multilatent.py', 'tests/gpflow/likelihoods/test_heteroskedastic.py', 'tests/gpflow/likelihoods/test_heteroskedastic_constant_variance.py', 'tests/gpflow/likelihoods/test_likelihoods.py']"
#1505,2020-07-30 11:58:41,2020-07-30 08:58:40,7,"['gpflow/quadrature/__init__.py', 'gpflow/quadrature/base.py', 'gpflow/quadrature/deprecated.py', 'gpflow/quadrature/gauss_hermite.py', 'tests/gpflow/quadrature/ndiagquad_old.py', 'tests/gpflow/quadrature/test_quadrature.py', 'tests/gpflow/quadrature/test_quadrature_equivalence.py']"
#1495,2020-06-04 16:03:49,2020-06-04 18:03:48,2,"['gpflow/kernels/multioutput/kernels.py', 'tests/gpflow/kernels/test_kernels.py']"
#1490,2020-06-01 16:12:49,2020-06-01 17:12:48,2,"['gpflow/models/gpr.py', 'tests/gpflow/models/test_gpr.py']"
#1489,2020-06-04 14:24:53,2020-06-04 15:24:52,2,"['doc/source/notebooks/advanced/natural_gradients.pct.py', 'gpflow/optimizers/natgrad.py']"
#1487,2020-05-27 19:30:04,2020-05-27 20:30:03,2,"['gpflow/inducing_variables/inducing_variables.py', 'gpflow/inducing_variables/multioutput/inducing_variables.py']"
#1486,2020-05-28 16:04:35,2020-05-28 17:04:34,3,"['gpflow/utilities/utilities.py', 'tests/gpflow/test_base_training.py', 'tests/gpflow/utilities/test_set_trainable.py']"
#1476,2020-05-18 20:58:13,2020-05-18 21:58:12,3,"['doc/source/notebooks/intro_to_gpflow2.pct.py', 'gpflow/utilities/utilities.py', 'tests/gpflow/utilities/test_deepcopy.py']"
#1462,2020-05-12 12:53:23,2020-09-15 16:37:25,7,"['doc/source/notebooks/advanced/heteroskedastic.pct.py', 'gpflow/likelihoods/__init__.py', 'gpflow/likelihoods/base.py', 'gpflow/likelihoods/multilatent.py', 'tests/gpflow/likelihoods/test_heteroskedastic.py', 'tests/gpflow/likelihoods/test_heteroskedastic_constant_variance.py', 'tests/gpflow/likelihoods/test_likelihoods.py']"
#1459,2020-05-07 15:01:51,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1458,2020-05-07 14:24:23,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1457,2020-05-07 14:45:50,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1453,2020-05-04 13:13:49,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1452,2020-05-07 12:22:35,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1450,2020-05-02 18:11:18,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1448,2020-05-07 13:00:11,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1446,2020-04-26 21:36:16,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1443,2020-04-23 18:17:43,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1442,2020-04-23 09:19:36,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1441,2020-04-20 22:03:28,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1440,2020-04-26 21:36:16,2020-04-26 22:36:15,2,"['gpflow/kernels/changepoints.py', 'tests/gpflow/kernels/test_changepoints.py']"
#1439,2020-05-07 12:22:36,2020-05-07 13:22:34,8,"['doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpr.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'tests/gpflow/utilities/test_utilities.py']"
#1438,2020-04-20 07:43:58,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1433,2020-04-14 16:56:37,2020-04-14 17:56:36,10,"['doc/source/notebooks/advanced/coregionalisation.pct.py', 'doc/source/notebooks/advanced/gps_for_big_data.pct.py', 'doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'doc/source/notebooks/advanced/varying_noise.pct.py', 'doc/source/notebooks/basics/classification.pct.py', 'doc/source/notebooks/basics/regression.pct.py', 'doc/source/notebooks/theory/Sanity_check.pct.py', 'doc/source/notebooks/theory/upper_bound.pct.py', 'doc/source/notebooks/understanding/models.pct.py']"
#1430,2020-04-15 10:14:21,2020-04-15 11:14:20,2,"['doc/source/notebooks/advanced/changepoints.pct.py', 'doc/source/notebooks/advanced/multioutput.pct.py']"
#1427,2020-05-14 13:37:10,2020-05-14 14:37:09,2,"['gpflow/base.py', 'tests/gpflow/test_base.py']"
#1423,2020-04-14 16:56:37,2020-04-14 17:56:36,10,"['doc/source/notebooks/advanced/coregionalisation.pct.py', 'doc/source/notebooks/advanced/gps_for_big_data.pct.py', 'doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'doc/source/notebooks/advanced/varying_noise.pct.py', 'doc/source/notebooks/basics/classification.pct.py', 'doc/source/notebooks/basics/regression.pct.py', 'doc/source/notebooks/theory/Sanity_check.pct.py', 'doc/source/notebooks/theory/upper_bound.pct.py', 'doc/source/notebooks/understanding/models.pct.py']"
#1421,2020-04-20 09:38:46,2020-05-07 16:01:50,27,"['doc/source/conf.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'gpflow/base.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/conditionals/sample_conditionals.py', 'gpflow/conditionals/util.py', 'gpflow/covariances/kufs.py', 'gpflow/kernels/changepoints.py', 'gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/util.py', 'gpflow/models/vgp.py', 'gpflow/optimizers/natgrad.py', 'gpflow/probability_distributions.py', 'gpflow/utilities/ops.py', 'gpflow/utilities/utilities.py', 'setup.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/conditionals/test_util.py', 'tests/gpflow/kernels/test_changepoints.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_utilities.py', 'tests/integration/test_notebooks.py']"
#1416,2020-04-08 09:48:26,2020-04-08 10:48:25,10,"['gpflow/likelihoods/__init__.py', 'gpflow/likelihoods/base.py', 'gpflow/likelihoods/misc.py', 'gpflow/likelihoods/multiclass.py', 'gpflow/likelihoods/scalar_continuous.py', 'gpflow/likelihoods/scalar_discrete.py', 'gpflow/likelihoods/utils.py', 'tests/gpflow/likelihoods/test_likelihoods.py', 'tests/gpflow/likelihoods/test_multiclass.py', 'tests/gpflow/optimizers/test_natural_gradient.py']"
#1413,2020-04-06 11:56:59,2020-04-06 12:56:58,2,"['doc/source/notebooks/advanced/natural_gradients.pct.py', 'doc/source/notebooks/intro_to_gpflow2.pct.py']"
#1408,2020-04-08 13:52:12,2020-04-08 14:52:11,7,"['gpflow/base.py', 'gpflow/config/__config__.py', 'gpflow/likelihoods/scalar_continuous.py', 'gpflow/utilities/bijectors.py', 'tests/gpflow/likelihoods/test_gaussian.py', 'tests/gpflow/utilities/test_printing.py', 'tests/gpflow/utilities/test_utilities.py']"
#1407,2020-04-08 13:52:12,2020-04-08 14:52:11,7,"['gpflow/base.py', 'gpflow/config/__config__.py', 'gpflow/likelihoods/scalar_continuous.py', 'gpflow/utilities/bijectors.py', 'tests/gpflow/likelihoods/test_gaussian.py', 'tests/gpflow/utilities/test_printing.py', 'tests/gpflow/utilities/test_utilities.py']"
#1406,2020-04-03 13:12:54,2020-04-03 14:12:53,3,"['gpflow/base.py', 'gpflow/config/__config__.py', 'gpflow/models/training_mixins.py']"
#1405,2020-04-08 09:48:25,2020-04-08 10:48:25,10,"['gpflow/likelihoods/__init__.py', 'gpflow/likelihoods/base.py', 'gpflow/likelihoods/misc.py', 'gpflow/likelihoods/multiclass.py', 'gpflow/likelihoods/scalar_continuous.py', 'gpflow/likelihoods/scalar_discrete.py', 'gpflow/likelihoods/utils.py', 'tests/gpflow/likelihoods/test_likelihoods.py', 'tests/gpflow/likelihoods/test_multiclass.py', 'tests/gpflow/optimizers/test_natural_gradient.py']"
#1399,2020-04-14 09:55:16,2020-04-14 10:55:15,4,"['gpflow/monitor/__init__.py', 'gpflow/monitor/base.py', 'gpflow/monitor/tensorboard.py', 'setup.py']"
#1392,2020-03-30 17:58:44,2020-03-30 18:58:43,5,"['doc/source/notebooks/theory/upper_bound.pct.py', 'gpflow/optimizers/scipy.py', 'gpflow/utilities/utilities.py', 'tests/gpflow/optimizers/test_scipy.py', 'tests/integration/test_dynamic_shapes.py']"
#1391,2020-03-31 08:23:28,2020-03-31 09:23:27,3,"['doc/source/generate_module_rst.py', 'gpflow/ci_utils.py', 'setup.py']"
#1377,2020-03-30 09:32:59,2020-03-30 10:32:58,10,"['doc/source/notebooks/advanced/gps_for_big_data.pct.py', 'doc/source/notebooks/intro_to_gpflow2.pct.py', 'doc/source/notebooks/tailor/external-mean-function.pct.py', 'doc/source/notebooks/tailor/mixture_density_network.pct.py', 'gpflow/optimizers/natgrad.py', 'gpflow/optimizers/scipy.py', 'gpflow/utilities/utilities.py', 'tests/gpflow/expectations/test_expectations.py', 'tests/gpflow/kernels/test_scaled_euclid_dist.py', 'tests/gpflow/models/test_svgp.py']"
#1374,2020-03-30 11:17:26,2020-03-30 12:17:24,5,"['doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/multiclass_classification.py', 'gpflow/optimizers/mcmc.py', 'tests/gpflow/optimizers/test_mcmc.py', 'tests/gpflow/test_monitor.py']"
#1372,2020-03-27 16:57:52,2020-03-27 16:57:51,7,"['doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/multiclass_classification.py', 'gpflow/base.py', 'gpflow/optimizers/mcmc.py', 'gpflow/utilities/utilities.py', 'tests/gpflow/optimizers/test_mcmc.py', 'tests/gpflow/utilities/test_utilities.py']"
#1370,2020-03-30 10:33:33,2020-03-30 11:33:32,13,"['doc/source/notebooks/advanced/changepoints.pct.py', 'doc/source/notebooks/advanced/coregionalisation.pct.py', 'doc/source/notebooks/advanced/gps_for_big_data.pct.py', 'doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/multiclass_classification.pct.py', 'doc/source/notebooks/advanced/multioutput.pct.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'doc/source/notebooks/advanced/variational_fourier_features.pct.py', 'doc/source/notebooks/advanced/varying_noise.pct.py', 'doc/source/notebooks/basics/regression.pct.py', 'doc/source/notebooks/tailor/kernel_design.pct.py', 'doc/source/notebooks/tailor/mixture_density_network.pct.py', 'doc/source/notebooks/theory/upper_bound.pct.py']"
#1357,2020-03-26 21:02:25,2020-03-26 22:02:24,9,"['doc/source/notebooks/tailor/kernel_design.pct.py', 'gpflow/kernels/__init__.py', 'gpflow/kernels/periodic.py', 'gpflow/kernels/stationaries.py', 'gpflow/utilities/ops.py', 'tests/gpflow/kernels/test_broadcasting.py', 'tests/gpflow/kernels/test_kernels.py', 'tests/gpflow/kernels/test_positive_semidefinite.py', 'tests/gpflow/utilities/test_utilities.py']"
#1353,2020-03-27 15:23:43,2020-03-27 15:23:42,17,"['gpflow/conditionals/__init__.py', 'gpflow/conditionals/multioutput/__init__.py', 'gpflow/conditionals/multioutput/conditionals.py', 'gpflow/conditionals/multioutput/sample_conditionals.py', 'gpflow/covariances/__init__.py', 'gpflow/covariances/multioutput/__init__.py', 'gpflow/covariances/multioutput/kufs.py', 'gpflow/covariances/multioutput/kuus.py', 'gpflow/inducing_variables/__init__.py', 'gpflow/inducing_variables/multioutput/__init__.py', 'gpflow/inducing_variables/multioutput/inducing_variables.py', 'gpflow/kernels/__init__.py', 'gpflow/kernels/multioutput/__init__.py', 'gpflow/kernels/multioutput/kernels.py', 'tests/gpflow/conditionals/test_broadcasted_conditionals.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/covariances/test_multioutput.py']"
#1347,2020-03-27 18:15:26,2020-03-27 18:15:25,5,"['gpflow/base.py', 'gpflow/conditionals/util.py', 'gpflow/kernels/base.py', 'gpflow/models/model.py', 'tests/gpflow/test_mean_functions.py']"
#1346,2020-03-23 12:11:54,2020-03-23 12:11:53,8,"['gpflow/models/gplvm.py', 'gpflow/models/gpmc.py', 'gpflow/models/gpr.py', 'gpflow/models/model.py', 'gpflow/models/sgpmc.py', 'gpflow/models/sgpr.py', 'gpflow/models/svgp.py', 'gpflow/models/vgp.py']"
#1344,2020-03-26 18:45:59,2020-03-26 19:45:58,5,"['doc/source/notebooks/basics/monitoring.pct.py', 'doc/source/notebooks/intro_to_gpflow2.pct.py', 'gpflow/__init__.py', 'gpflow/monitor.py', 'tests/gpflow/test_monitor.py']"
#1340,2020-03-23 10:50:46,2020-03-23 10:50:46,3,"['gpflow/ci_utils.py', 'tests/gpflow/kernels/test_broadcasting.py', 'tests/gpflow/likelihoods/test_likelihoods.py']"
#1338,2020-03-30 11:20:15,2020-03-30 13:20:14,2,"['gpflow/utilities/utilities.py', 'tests/gpflow/utilities/test_deepcopy.py']"
#1334,2020-03-24 18:09:30,2020-04-08 10:48:25,20,"['gpflow/likelihoods/__init__.py', 'gpflow/likelihoods/base.py', 'gpflow/likelihoods/misc.py', 'gpflow/likelihoods/multiclass.py', 'gpflow/likelihoods/scalar_continuous.py', 'gpflow/likelihoods/scalar_discrete.py', 'gpflow/likelihoods/utils.py', 'tests/gpflow/likelihoods/test_likelihoods.py', 'tests/gpflow/likelihoods/test_multiclass.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'gpflow/likelihoods/likelihoods.py', 'doc/source/notebooks/advanced/natural_gradients.pct.py', 'doc/source/notebooks/advanced/ordinal_regression.pct.py', 'doc/source/notebooks/advanced/varying_noise.pct.py', 'gpflow/models/model.py', 'gpflow/quadrature.py', 'tests/gpflow/kernels/test_coregion.py', 'tests/gpflow/likelihoods/test_switched_likelihood.py', 'tests/gpflow/models/test_methods.py', 'tests/gpflow/models/test_model_predict.py']"
#1329,2020-03-17 09:27:36,2020-03-17 09:27:35,4,"['gpflow/base.py', 'gpflow/models/model.py', 'tests/gpflow/models/test_gpr.py', 'tests/gpflow/test_base_prior.py']"
#1328,2020-03-26 21:02:25,2020-03-26 22:02:24,9,"['doc/source/notebooks/tailor/kernel_design.pct.py', 'gpflow/kernels/__init__.py', 'gpflow/kernels/periodic.py', 'gpflow/kernels/stationaries.py', 'gpflow/utilities/ops.py', 'tests/gpflow/kernels/test_broadcasting.py', 'tests/gpflow/kernels/test_kernels.py', 'tests/gpflow/kernels/test_positive_semidefinite.py', 'tests/gpflow/utilities/test_utilities.py']"
#1327,2020-03-16 18:24:11,2020-03-16 18:24:10,4,"['gpflow/conditionals/sample_conditionals.py', 'gpflow/models/model.py', 'gpflow/utilities/ops.py', 'tests/gpflow/models/test_model_predict.py']"
#1323,2020-03-17 19:12:48,2020-03-17 19:12:46,21,"['doc/source/notebooks/advanced/convolutional.pct.py', 'doc/source/notebooks/advanced/gps_for_big_data.pct.py', 'doc/source/notebooks/advanced/mcmc.pct.py', 'doc/source/notebooks/advanced/natural_gradients.pct.py', 'doc/source/notebooks/advanced/variational_fourier_features.pct.py', 'doc/source/notebooks/advanced/varying_noise.pct.py', 'doc/source/notebooks/intro_to_gpflow2.pct.py', 'doc/source/notebooks/tailor/external-mean-function.pct.py', 'doc/source/notebooks/theory/Sanity_check.pct.py', 'doc/source/notebooks/theory/upper_bound.pct.py', 'doc/source/notebooks/understanding/models.pct.py', 'gpflow/__init__.py', 'gpflow/base.py', 'tests/gpflow/conditionals/test_multioutput.py', 'tests/gpflow/kernels/test_coregion.py', 'tests/gpflow/models/test_gpr.py', 'tests/gpflow/models/test_svgp.py', 'tests/gpflow/optimizers/test_natural_gradient.py', 'tests/gpflow/utilities/test_printing.py', 'tests/integration/test_dynamic_shapes.py', 'tests/integration/test_method_equivalence.py']"
#1322,2020-03-23 10:49:20,2020-03-23 10:49:18,8,"['doc/source/notebooks/advanced/variational_fourier_features.pct.py', 'doc/source/notebooks/basics/GPLVM.pct.py', 'doc/source/notebooks/basics/classification.pct.py', 'gpflow/kullback_leiblers.py', 'gpflow/models/gplvm.py', 'gpflow/utilities/ops.py', 'tests/gpflow/likelihoods/test_likelihoods.py', 'tests/gpflow/utilities/test_ops.py']"
