file,fileSet
ppdet/modeling/architectures/fairmot.py,"['deploy/python/mot_jde_infer.py', 'deploy/python/mot_keypoint_unite_infer.py', 'deploy/python/mot_sde_infer.py', 'deploy/python/tracker/__init__.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/transform/mot_operators.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'ppdet/metrics/__init__.py', 'ppdet/metrics/mcmot_metrics.py', 'ppdet/modeling/architectures/centernet.py', 'ppdet/modeling/heads/centernet_head.py', 'ppdet/modeling/mot/tracker/base_jde_tracker.py', 'ppdet/modeling/mot/tracker/jde_tracker.py', 'ppdet/modeling/mot/utils.py', 'ppdet/modeling/mot/visualization.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/reid/fairmot_embedding_head.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/heads/centernet_head.py', 'ppdet/modeling/necks/centernet_fpn.py', 'deploy/python/mot_jde_infer.py', 'deploy/python/mot_keypoint_unite_infer.py', 'deploy/python/mot_sde_infer.py', 'ppdet/modeling/architectures/centernet.py', 'ppdet/modeling/backbones/hrnet.py', 'ppdet/modeling/necks/centernet_fpn.py', 'deploy/python/mot_infer.py', 'deploy/python/mot_preprocess.py', 'deploy/python/tracker/__init__.py', 'deploy/python/tracker/deepsort_tracker.py', 'deploy/python/tracker/jde_tracker.py', 'ppdet/engine/export_utils.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/architectures/deepsort.py', 'ppdet/modeling/architectures/jde.py', 'ppdet/modeling/layers.py', 'ppdet/modeling/mot/utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'tools/eval_mot.py', 'tools/export_model.py', 'tools/infer_mot.py']"
ppdet/modeling/heads/centernet_head.py,"['deploy/python/mot_jde_infer.py', 'deploy/python/mot_keypoint_unite_infer.py', 'deploy/python/mot_sde_infer.py', 'deploy/python/tracker/__init__.py', 'ppdet/data/source/category.py', 'ppdet/data/source/mot.py', 'ppdet/data/transform/mot_operators.py', 'ppdet/engine/tracker.py', 'ppdet/engine/trainer.py', 'ppdet/metrics/__init__.py', 'ppdet/metrics/mcmot_metrics.py', 'ppdet/modeling/architectures/centernet.py', 'ppdet/modeling/architectures/fairmot.py', 'ppdet/modeling/mot/tracker/base_jde_tracker.py', 'ppdet/modeling/mot/tracker/jde_tracker.py', 'ppdet/modeling/mot/utils.py', 'ppdet/modeling/mot/visualization.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/reid/fairmot_embedding_head.py', 'ppdet/modeling/reid/jde_embedding_head.py', 'ppdet/modeling/architectures/fairmot.py', 'ppdet/modeling/necks/centernet_fpn.py', 'deploy/python/infer.py', 'deploy/python/preprocess.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/data/transform/mot_operators.py', 'ppdet/data/transform/op_helper.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/centernet.py', 'ppdet/modeling/architectures/meta_arch.py', 'ppdet/modeling/keypoint_utils.py', 'ppdet/modeling/losses/ctfocal_loss.py', 'ppdet/modeling/necks/centernet_fpn.py', 'ppdet/modeling/post_process.py']"
ppdet/modeling/backbones/swin_transformer.py,"['ppdet/modeling/heads/sparsercnn_head.py', 'ppdet/modeling/initializer.py', 'ppdet/modeling/losses/sparsercnn_loss.py', 'ppdet/modeling/backbones/__init__.py']"
ppdet/modeling/heads/sparsercnn_head.py,"['ppdet/modeling/backbones/swin_transformer.py', 'ppdet/modeling/initializer.py', 'ppdet/modeling/losses/sparsercnn_loss.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/sparse_rcnn.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/sparsercnn_loss.py', 'ppdet/modeling/post_process.py']"
ppdet/modeling/initializer.py,"['ppdet/modeling/backbones/swin_transformer.py', 'ppdet/modeling/heads/sparsercnn_head.py', 'ppdet/modeling/losses/sparsercnn_loss.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/__init__.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/tood.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/assigners/atss_assigner.py', 'ppdet/modeling/assigners/task_aligned_assigner.py', 'ppdet/modeling/assigners/utils.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/tood_head.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/losses/detr_loss.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/data/transform/operators.py', 'ppdet/modeling/__init__.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/detr.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/layers.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/detr_loss.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/transformers/__init__.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/optimizer.py']"
ppdet/modeling/losses/sparsercnn_loss.py,"['ppdet/modeling/backbones/swin_transformer.py', 'ppdet/modeling/heads/sparsercnn_head.py', 'ppdet/modeling/initializer.py', 'deploy/python/mot_jde_infer.py', 'deploy/python/mot_sde_infer.py', 'deploy/python/utils.py', 'deploy/serving/test_client.py', 'ppdet/data/transform/mot_operators.py', 'ppdet/engine/trainer.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/sparse_rcnn.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/sparsercnn_head.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/post_process.py']"
ppdet/data/transform/gridmask_utils.py,"['ppdet/modeling/post_process.py', 'ppdet/modeling/proposal_generator/anchor_generator.py', 'ppdet/modeling/proposal_generator/target.py', 'ppdet/modeling/shape_spec.py', 'static/ppdet/data/transform/gridmask_utils.py', 'static/ppdet/utils/post_process.py']"
ppdet/modeling/proposal_generator/anchor_generator.py,"['ppdet/data/transform/gridmask_utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/proposal_generator/target.py', 'ppdet/modeling/shape_spec.py', 'static/ppdet/data/transform/gridmask_utils.py', 'static/ppdet/utils/post_process.py']"
ppdet/modeling/proposal_generator/target.py,"['ppdet/data/transform/gridmask_utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/proposal_generator/anchor_generator.py', 'ppdet/modeling/shape_spec.py', 'static/ppdet/data/transform/gridmask_utils.py', 'static/ppdet/utils/post_process.py', 'ppdet/modeling/proposal_generator/target_layer.py']"
ppdet/modeling/shape_spec.py,"['ppdet/data/transform/gridmask_utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/proposal_generator/anchor_generator.py', 'ppdet/modeling/proposal_generator/target.py', 'static/ppdet/data/transform/gridmask_utils.py', 'static/ppdet/utils/post_process.py']"
static/ppdet/data/transform/gridmask_utils.py,"['ppdet/data/transform/gridmask_utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/proposal_generator/anchor_generator.py', 'ppdet/modeling/proposal_generator/target.py', 'ppdet/modeling/shape_spec.py', 'static/ppdet/utils/post_process.py']"
static/ppdet/utils/post_process.py,"['ppdet/data/transform/gridmask_utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/proposal_generator/anchor_generator.py', 'ppdet/modeling/proposal_generator/target.py', 'ppdet/modeling/shape_spec.py', 'static/ppdet/data/transform/gridmask_utils.py']"
ppdet/data/transform/atss_assigner.py,"['ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/lcnet.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/utils/checkpoint.py', 'deploy/python/infer.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/gfl.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/pan.py', 'ppdet/modeling/tests/test_architectures.py']"
ppdet/data/transform/batch_operators.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'deploy/python/infer.py', 'deploy/python/preprocess.py', 'ppdet/data/transform/mot_operators.py', 'ppdet/data/transform/op_helper.py', 'ppdet/data/transform/operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/centernet.py', 'ppdet/modeling/architectures/meta_arch.py', 'ppdet/modeling/heads/centernet_head.py', 'ppdet/modeling/keypoint_utils.py', 'ppdet/modeling/losses/ctfocal_loss.py', 'ppdet/modeling/necks/centernet_fpn.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/sparse_rcnn.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/sparsercnn_head.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/sparsercnn_loss.py', 'ppdet/modeling/post_process.py', 'deploy/python/infer.py', 'ppdet/data/transform/atss_assigner.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/gfl.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/pan.py', 'ppdet/modeling/tests/test_architectures.py']"
ppdet/modeling/assigners/simota_assigner.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'ppdet/modeling/necks/csp_pan.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/esnet.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py']"
ppdet/modeling/heads/gfl_head.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/esnet.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/necks/pan.py', 'ppdet/optimizer.py', 'deploy/python/infer.py', 'ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/gfl.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/pan.py', 'ppdet/modeling/tests/test_architectures.py']"
ppdet/modeling/heads/simota_head.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/esnet.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py']"
ppdet/modeling/heads/solov2_head.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'ppdet/modeling/layers.py', 'ppdet/modeling/necks/yolo_fpn.py']"
ppdet/modeling/losses/gfocal_loss.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'deploy/python/infer.py', 'ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/gfl.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/pan.py', 'ppdet/modeling/tests/test_architectures.py']"
ppdet/modeling/losses/varifocal_loss.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/esnet.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py']"
ppdet/modeling/necks/__init__.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/esnet.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/csp_pan.py', 'ppdet/modeling/necks/bifpn.py', 'deploy/python/infer.py', 'ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/engine/export_utils.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/gfl.py', 'ppdet/modeling/architectures/picodet.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/shufflenet_v2.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/necks/pan.py', 'ppdet/modeling/tests/test_architectures.py']"
ppdet/modeling/necks/csp_pan.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/backbones/__init__.py', 'ppdet/modeling/backbones/esnet.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/pico_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py']"
static/ppdet/modeling/anchor_heads/solov2_head.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/mask_head/solo_mask_head.py', 'ppdet/modeling/heads/solov2_head.py']"
static/ppdet/modeling/mask_head/solo_mask_head.py,"['ppdet/data/transform/atss_assigner.py', 'ppdet/data/transform/batch_operators.py', 'ppdet/modeling/assigners/simota_assigner.py', 'ppdet/modeling/heads/gfl_head.py', 'ppdet/modeling/heads/simota_head.py', 'ppdet/modeling/heads/solov2_head.py', 'ppdet/modeling/losses/gfocal_loss.py', 'ppdet/modeling/losses/varifocal_loss.py', 'ppdet/modeling/necks/__init__.py', 'ppdet/modeling/necks/csp_pan.py', 'static/ppdet/modeling/anchor_heads/solov2_head.py']"
ppdet/modeling/assigners/atss_assigner.py,"['ppdet/modeling/assigners/task_aligned_assigner.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/heads/tood_head.py', 'ppdet/modeling/transformers/deformable_transformer.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/modeling/assigners/task_aligned_assigner.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/__init__.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/tood.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/assigners/task_aligned_assigner.py', 'ppdet/modeling/assigners/utils.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/tood_head.py', 'ppdet/modeling/initializer.py']"
ppdet/modeling/assigners/task_aligned_assigner.py,"['ppdet/modeling/assigners/atss_assigner.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/heads/tood_head.py', 'ppdet/modeling/transformers/deformable_transformer.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/modeling/assigners/atss_assigner.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/__init__.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/tood.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/assigners/atss_assigner.py', 'ppdet/modeling/assigners/utils.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/heads/tood_head.py', 'ppdet/modeling/initializer.py']"
ppdet/modeling/heads/detr_head.py,"['ppdet/modeling/assigners/atss_assigner.py', 'ppdet/modeling/assigners/task_aligned_assigner.py', 'ppdet/modeling/heads/tood_head.py', 'ppdet/modeling/transformers/deformable_transformer.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/transformers/__init__.py', 'ppdet/modeling/transformers/deformable_transformer.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/modeling/initializer.py', 'ppdet/modeling/losses/detr_loss.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/data/transform/operators.py', 'ppdet/modeling/__init__.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/detr.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/initializer.py', 'ppdet/modeling/layers.py', 'ppdet/modeling/losses/__init__.py', 'ppdet/modeling/losses/detr_loss.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/transformers/__init__.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/optimizer.py']"
ppdet/modeling/heads/tood_head.py,"['ppdet/modeling/assigners/atss_assigner.py', 'ppdet/modeling/assigners/task_aligned_assigner.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/transformers/deformable_transformer.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/engine/trainer.py', 'ppdet/modeling/__init__.py', 'ppdet/modeling/architectures/__init__.py', 'ppdet/modeling/architectures/tood.py', 'ppdet/modeling/assigners/__init__.py', 'ppdet/modeling/assigners/atss_assigner.py', 'ppdet/modeling/assigners/task_aligned_assigner.py', 'ppdet/modeling/assigners/utils.py', 'ppdet/modeling/bbox_utils.py', 'ppdet/modeling/heads/__init__.py', 'ppdet/modeling/initializer.py']"
ppdet/modeling/transformers/deformable_transformer.py,"['ppdet/modeling/assigners/atss_assigner.py', 'ppdet/modeling/assigners/task_aligned_assigner.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/heads/tood_head.py', 'ppdet/modeling/transformers/detr_transformer.py', 'ppdet/modeling/transformers/matchers.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py', 'ppdet/modeling/heads/detr_head.py', 'ppdet/modeling/post_process.py', 'ppdet/modeling/transformers/__init__.py', 'ppdet/modeling/transformers/position_encoding.py', 'ppdet/modeling/transformers/utils.py']"
