key,time,commitTime,PythonfileNum,pythonFile
#6211,2021-03-15 10:44:03,2021-03-15 12:44:03,3,"['rest_framework/fields.py', 'rest_framework/utils/serializer_helpers.py', 'tests/test_bound_fields.py']"
#6208,2018-10-02 06:28:59,2018-10-02 01:28:58,3,"['rest_framework/pagination.py', 'rest_framework/settings.py', 'setup.py']"
#6191,2018-10-10 08:36:05,2018-10-10 04:36:04,2,"['rest_framework/templatetags/rest_framework.py', 'tests/test_templatetags.py']"
#6189,2018-09-17 08:40:00,2018-09-17 01:39:59,3,"['rest_framework/compat.py', 'rest_framework/fields.py', 'rest_framework/utils/encoders.py']"
#6183,2018-09-13 16:25:04,2018-09-13 09:25:03,3,"['rest_framework/fields.py', 'tests/test_fields.py', 'tests/test_model_serializer.py']"
#6168,2018-09-09 10:53:42,2018-09-09 03:53:41,2,"['rest_framework/request.py', 'tests/test_parsers.py']"
#6154,2018-09-11 04:12:33,2019-02-25 10:17:04,4,"['rest_framework/compat.py', 'rest_framework/fields.py', 'rest_framework/utils/serializer_helpers.py', 'rest_framework/serializers.py']"
#6131,2020-06-15 10:43:10,2020-06-15 12:43:09,2,"['rest_framework/authtoken/admin.py', 'rest_framework/authtoken/models.py']"
#6113,2018-08-07 07:18:56,2018-08-07 19:18:56,2,"['rest_framework/authentication.py', 'tests/test_authentication.py']"
#6112,2018-08-06 18:11:56,2018-08-06 21:11:55,2,"['rest_framework/serializers.py', 'tests/test_model_serializer.py']"
#6111,2018-08-06 12:30:44,2018-08-06 15:30:43,2,"['rest_framework/serializers.py', 'tests/test_model_serializer.py']"
#6094,2019-02-25 15:59:33,2019-02-25 16:59:25,2,"['rest_framework/filters.py', 'tests/test_filters.py']"
#6088,2018-08-07 07:18:56,2018-08-07 19:18:56,2,"['rest_framework/authentication.py', 'tests/test_authentication.py']"
#6081,2018-10-02 14:22:22,2018-10-02 07:22:21,6,"['rest_framework/decorators.py', 'rest_framework/views.py', 'rest_framework/viewsets.py', 'tests/test_decorators.py', 'tests/test_utils.py', 'tests/test_viewsets.py']"
#6075,2018-10-02 14:34:26,2018-10-02 07:34:25,2,"['rest_framework/filters.py', 'tests/test_permissions.py']"
#6073,2018-10-02 14:54:16,2018-10-18 10:38:46,10,"['rest_framework/__init__.py', 'rest_framework/decorators.py', 'rest_framework/routers.py', 'rest_framework/schemas/generators.py', 'tests/test_decorators.py', 'tests/test_routers.py', 'tests/test_schemas.py', 'rest_framework/compat.py', 'rest_framework/fields.py', 'tests/test_fields.py']"
#6060,2018-10-10 08:29:29,2018-10-10 09:29:29,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#6054,2018-07-06 09:32:03,2018-07-06 05:32:02,3,"['rest_framework/compat.py', 'rest_framework/filters.py', 'tests/test_permissions.py']"
#6053,2019-01-08 11:39:31,2019-01-08 12:39:30,2,"['rest_framework/serializers.py', 'tests/test_serializer.py']"
#6047,2018-06-22 08:16:58,2018-06-22 04:16:57,5,"['tests/test_encoders.py', 'tests/test_filters.py', 'tests/test_renderers.py', 'tests/test_schemas.py', 'tests/urls.py']"
#6028,2018-07-06 10:18:18,2018-07-06 06:18:17,2,"['rest_framework/relations.py', 'tests/test_relations.py']"
#5992,2018-07-06 08:35:37,2018-07-06 04:35:36,3,"['rest_framework/schemas/generators.py', 'rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5990,2018-07-06 09:03:12,2018-07-06 05:03:12,4,"['rest_framework/routers.py', 'tests/test_routers.py', 'tests/test_schemas.py', 'tests/test_viewsets.py']"
#5988,2018-07-06 08:58:27,2018-07-06 04:58:26,2,"['rest_framework/renderers.py', 'tests/test_renderers.py']"
#5981,2018-05-11 06:50:10,2018-05-11 18:50:08,2,"['rest_framework/templatetags/rest_framework.py', 'tests/test_templates.py']"
#5973,2018-05-08 12:28:47,2018-05-08 14:28:46,2,"['tests/test_viewsets.py', 'tests/test_write_only_fields.py']"
#5936,2018-04-14 04:23:32,2018-04-14 00:23:31,2,"['rest_framework/utils/humanize_datetime.py', 'tests/test_fields.py']"
#5932,2018-04-20 13:32:38,2018-04-20 14:32:37,2,"['rest_framework/exceptions.py', 'tests/test_exceptions.py']"
#5927,2018-04-20 13:11:53,2018-04-20 15:11:52,6,"['rest_framework/fields.py', 'rest_framework/serializers.py', 'rest_framework/utils/html.py', 'tests/test_fields.py', 'tests/test_serializer_lists.py', 'tests/test_serializer_nested.py']"
#5922,2018-04-06 13:20:55,2018-04-06 15:20:54,2,"['rest_framework/serializers.py', 'tests/test_validators.py']"
#5921,2018-04-05 13:07:50,2018-04-05 15:07:49,2,"['rest_framework/authtoken/views.py', 'tests/test_renderers.py']"
#5919,2018-04-20 13:32:42,2018-04-20 14:32:37,2,"['rest_framework/exceptions.py', 'tests/test_exceptions.py']"
#5915,2018-04-04 18:50:43,2018-04-04 14:50:42,2,"['rest_framework/decorators.py', 'tests/test_decorators.py']"
#5904,2018-04-03 07:16:37,2018-04-03 09:16:36,2,"['rest_framework/exceptions.py', 'tests/test_exceptions.py']"
#5888,2018-03-20 20:24:40,2018-03-20 21:24:39,2,"['rest_framework/fields.py', 'tests/test_serializer.py']"
#5886,2018-03-20 20:09:31,2018-03-20 21:09:31,3,"['rest_framework/serializers.py', 'tests/test_fields.py', 'tests/test_serializer.py']"
#5881,2018-04-20 14:00:28,2018-04-20 16:00:27,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5880,2018-03-16 13:51:38,2018-03-16 14:51:37,2,"['tests/models.py', 'tests/test_serializer.py']"
#5878,2018-04-20 13:47:21,2018-04-20 15:47:20,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5873,2018-04-20 13:47:21,2018-04-20 15:47:20,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5872,2018-03-13 14:49:16,2018-03-13 15:49:15,2,"['rest_framework/metadata.py', 'tests/test_metadata.py']"
#5854,2018-03-23 22:47:10,2018-03-24 11:47:10,2,"['rest_framework/metadata.py', 'tests/test_metadata.py']"
#5849,2018-03-20 21:02:24,2018-03-20 23:02:22,2,"['rest_framework/relations.py', 'tests/test_model_serializer.py']"
#5848,2018-03-20 21:02:23,2018-03-20 23:02:22,2,"['rest_framework/relations.py', 'tests/test_model_serializer.py']"
#5833,2018-02-16 15:47:50,2018-02-16 16:47:49,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5817,2018-02-14 20:12:15,2018-02-14 21:12:14,9,"['rest_framework/fields.py', 'rest_framework/pagination.py', 'rest_framework/parsers.py', 'rest_framework/reverse.py', 'rest_framework/serializers.py', 'rest_framework/test.py', 'runtests.py', 'setup.py', 'tests/test_description.py']"
#5800,2018-02-05 15:24:13,2018-02-05 10:24:13,2,"['rest_framework/request.py', 'tests/test_request.py']"
#5787,2018-01-30 07:45:10,2018-01-30 08:45:09,2,"['rest_framework/exceptions.py', 'tests/test_exceptions.py']"
#5785,2018-07-06 08:44:59,2018-07-06 10:44:58,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5769,2018-04-03 13:35:27,2018-04-03 15:35:26,4,"['rest_framework/__init__.py', 'rest_framework/decorators.py', 'rest_framework/schemas/generators.py', 'tests/test_schemas.py']"
#5764,2018-02-01 15:14:35,2018-02-01 16:14:35,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5760,2019-12-03 11:16:31,2019-12-03 11:16:27,3,"['rest_framework/fields.py', 'rest_framework/validators.py', 'tests/test_validators.py']"
#5753,2018-10-03 14:36:25,2018-10-03 14:36:24,2,"['rest_framework/permissions.py', 'tests/test_permissions.py']"
#5752,2018-01-25 08:39:03,2018-01-25 09:39:03,2,"['rest_framework/documentation.py', 'rest_framework/renderers.py']"
#5747,2018-04-24 14:15:38,2018-04-24 07:15:38,2,"['rest_framework/relations.py', 'tests/test_relations.py']"
#5736,2018-01-08 09:49:47,2018-01-08 01:49:46,18,"['rest_framework/fields.py', 'rest_framework/filters.py', 'rest_framework/relations.py', 'rest_framework/renderers.py', 'rest_framework/schemas/generators.py', 'rest_framework/schemas/inspectors.py', 'rest_framework/serializers.py', 'rest_framework/test.py', 'rest_framework/utils/html.py', 'rest_framework/utils/mediatypes.py', 'tests/test_bound_fields.py', 'tests/test_fields.py', 'tests/test_metadata.py', 'tests/test_multitable_inheritance.py', 'tests/test_one_to_one_with_inheritance.py', 'tests/test_permissions.py', 'tests/test_request.py', 'tests/test_serializer_lists.py']"
#5733,2018-01-08 09:19:08,2018-01-08 01:19:08,2,"['rest_framework/compat.py', 'tests/test_utils.py']"
#5727,2018-03-16 14:05:19,2018-03-16 14:51:37,2,"['tests/models.py', 'tests/test_serializer.py']"
#5708,2018-03-20 13:03:29,2018-03-20 21:24:39,2,"['rest_framework/fields.py', 'tests/test_serializer.py']"
#5705,2018-01-25 08:40:50,2018-01-25 03:40:49,7,"['rest_framework/decorators.py', 'rest_framework/routers.py', 'rest_framework/viewsets.py', 'tests/test_decorators.py', 'tests/test_routers.py', 'tests/test_schemas.py', 'tests/test_viewsets.py']"
#5703,2018-01-02 10:14:25,2018-01-02 05:14:25,4,"['rest_framework/test.py', 'tests/test_routers.py', 'tests/test_testing.py', 'tests/test_versioning.py']"
#5701,2018-01-02 10:35:56,2018-01-02 05:35:56,2,"['runtests.py', 'tests/conftest.py']"
#5691,2017-12-20 12:17:55,2017-12-20 15:28:31,6,"['rest_framework/__init__.py', 'setup.py', 'rest_framework/compat.py', 'rest_framework/schemas/generators.py', 'rest_framework/urlpatterns.py', 'tests/test_urlpatterns.py']"
#5689,2017-12-20 08:10:28,2017-12-20 09:10:28,3,"['rest_framework/compat.py', 'rest_framework/schemas/generators.py', 'tests/test_schemas.py']"
#5676,2018-02-05 15:17:56,2017-12-17 02:11:15,2,"['rest_framework/authtoken/views.py', 'rest_framework/schemas/inspectors.py']"
#5675,2017-12-20 08:10:28,2017-12-20 09:10:28,3,"['rest_framework/compat.py', 'rest_framework/schemas/generators.py', 'tests/test_schemas.py']"
#5672,2017-12-20 12:17:55,2017-12-20 13:17:54,4,"['rest_framework/compat.py', 'rest_framework/schemas/generators.py', 'rest_framework/urlpatterns.py', 'tests/test_urlpatterns.py']"
#5668,2017-12-14 09:33:49,2017-12-14 10:33:48,2,"['rest_framework/settings.py', 'tests/test_settings.py']"
#5658,2017-12-14 10:24:22,2017-12-14 11:24:21,5,"['rest_framework/schemas/__init__.py', 'rest_framework/schemas/inspectors.py', 'rest_framework/settings.py', 'rest_framework/views.py', 'tests/test_schemas.py']"
#5657,2018-07-06 10:14:32,2018-07-06 06:14:31,7,"['rest_framework/authentication.py', 'rest_framework/authtoken/serializers.py', 'rest_framework/compat.py', 'rest_framework/fields.py', 'rest_framework/urls.py', 'setup.py', 'tests/test_fields.py']"
#5655,2018-01-02 09:46:00,2018-01-02 04:45:59,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5654,2018-01-15 14:52:31,2018-01-15 09:52:30,4,"['rest_framework/fields.py', 'rest_framework/serializers.py', 'tests/test_fields.py', 'tests/test_model_serializer.py']"
#5650,2017-12-20 14:28:32,2017-12-20 15:28:31,2,"['rest_framework/__init__.py', 'setup.py']"
#5648,2017-12-04 10:55:50,2017-12-04 05:55:49,4,"['rest_framework/routers.py', 'rest_framework/viewsets.py', 'tests/test_routers.py', 'tests/test_viewsets.py']"
#5646,2017-12-04 07:39:56,2017-12-04 02:39:55,3,"['rest_framework/serializers.py', 'tests/browsable_api/test_form_rendering.py', 'tests/test_serializer.py']"
#5643,2018-04-24 07:24:06,2018-04-24 10:24:05,4,"['rest_framework/fields.py', 'rest_framework/utils/field_mapping.py', 'tests/test_fields.py', 'tests/test_model_serializer.py']"
#5639,2017-12-01 08:54:26,2018-03-20 21:24:39,2,"['rest_framework/fields.py', 'tests/test_serializer.py']"
#5633,2017-12-04 08:07:44,2017-12-04 09:07:43,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5632,2017-12-04 08:07:44,2017-12-04 09:07:43,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5618,2017-11-23 07:57:32,2017-11-23 02:57:31,3,"['rest_framework/request.py', 'tests/test_metadata.py', 'tests/test_request.py']"
#5617,2017-11-22 10:43:00,2017-11-22 05:42:59,2,"['rest_framework/request.py', 'tests/test_request.py']"
#5613,2017-11-22 05:12:00,2017-11-22 05:11:59,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5608,2017-12-04 14:33:51,2017-11-22 15:47:03,2,"['rest_framework/renderers.py', 'tests/test_renderers.py']"
#5607,2017-11-22 14:47:03,2017-11-22 15:47:03,2,"['rest_framework/renderers.py', 'tests/test_renderers.py']"
#5605,2018-07-06 08:33:11,2018-07-06 04:33:10,13,"['rest_framework/decorators.py', 'rest_framework/renderers.py', 'rest_framework/routers.py', 'rest_framework/utils/breadcrumbs.py', 'rest_framework/views.py', 'rest_framework/viewsets.py', 'tests/test_decorators.py', 'tests/test_description.py', 'tests/test_renderers.py', 'tests/test_routers.py', 'tests/test_schemas.py', 'tests/test_utils.py', 'tests/test_viewsets.py']"
#5602,2017-11-20 08:35:55,2017-11-20 00:35:54,7,"['rest_framework/authtoken/serializers.py', 'rest_framework/renderers.py', 'rest_framework/urls.py', 'rest_framework/utils/model_meta.py', 'tests/test_atomic_requests.py', 'tests/test_fields.py', 'tests/test_filters.py']"
#5600,2017-11-23 07:58:04,2017-11-23 02:58:04,2,"['rest_framework/request.py', 'tests/test_request.py']"
#5599,2017-11-20 08:51:17,2017-11-20 03:51:16,2,"['rest_framework/serializers.py', 'tests/test_model_serializer.py']"
#5591,2017-11-14 08:55:59,2017-11-14 03:55:59,2,"['rest_framework/compat.py', 'rest_framework/views.py']"
#5590,2017-11-15 19:58:38,2017-11-15 14:58:37,2,"['rest_framework/request.py', 'tests/test_middleware.py']"
#5582,2017-11-15 19:58:38,2017-11-15 14:58:37,2,"['rest_framework/request.py', 'tests/test_middleware.py']"
#5581,2017-11-10 08:41:04,2017-11-10 03:41:03,12,"['rest_framework/compat.py', 'rest_framework/relations.py', 'rest_framework/reverse.py', 'rest_framework/routers.py', 'rest_framework/schemas/generators.py', 'rest_framework/templatetags/rest_framework.py', 'rest_framework/urlpatterns.py', 'rest_framework/utils/breadcrumbs.py', 'tests/test_permissions.py', 'tests/test_reverse.py', 'tests/test_urlpatterns.py', 'tests/utils.py']"
#5578,2017-11-09 19:57:53,2017-11-09 11:57:53,3,"['rest_framework/compat.py', 'tests/importable/__init__.py', 'tests/importable/test_installed.py']"
#5577,2017-11-09 08:03:49,2017-11-09 00:03:48,3,"['rest_framework/compat.py', 'rest_framework/utils/encoders.py', 'tests/test_compat.py']"
#5562,2017-11-06 08:55:10,2017-11-06 09:55:09,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5561,2017-11-06 09:02:48,2017-11-06 01:02:48,4,"['rest_framework/renderers.py', 'rest_framework/utils/mediatypes.py', 'tests/test_negotiation.py', 'tests/test_renderers.py']"
#5559,2017-11-06 09:03:02,2017-11-06 01:03:01,9,"['rest_framework/decorators.py', 'rest_framework/schemas/generators.py', 'rest_framework/schemas/inspectors.py', 'rest_framework/serializers.py', 'tests/test_fields.py', 'tests/test_multitable_inheritance.py', 'tests/test_one_to_one_with_inheritance.py', 'tests/test_renderers.py', 'tests/test_serializer_nested.py']"
#5552,2017-11-06 10:46:38,2017-11-06 13:46:37,2,"['rest_framework/utils/urls.py', 'tests/test_utils.py']"
#5546,2017-10-31 09:17:09,2017-10-31 06:17:08,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5545,2017-10-31 09:17:09,2017-10-31 06:17:08,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5539,2017-11-06 10:14:37,2017-11-06 13:14:37,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5533,2017-10-25 09:46:21,2017-10-25 11:46:21,2,"['rest_framework/filters.py', 'tests/test_filters.py']"
#5532,2017-10-25 08:56:41,2017-10-25 10:56:40,2,"['rest_framework/schemas/generators.py', 'tests/test_schemas.py']"
#5528,2017-10-25 08:56:41,2017-10-25 10:56:40,2,"['rest_framework/schemas/generators.py', 'tests/test_schemas.py']"
#5527,2017-10-25 08:54:38,2017-10-25 09:54:38,2,"['rest_framework/utils/serializer_helpers.py', 'tests/test_bound_fields.py']"
#5526,2017-10-25 08:56:15,2017-10-25 09:54:38,2,"['rest_framework/utils/serializer_helpers.py', 'tests/test_bound_fields.py']"
#5518,2017-10-30 09:17:54,2017-12-01 06:54:25,2,"['rest_framework/fields.py', 'tests/test_serializer.py']"
#5513,2017-10-20 09:39:30,2017-10-20 11:39:29,2,"['rest_framework/compat.py', 'tests/test_description.py']"
#5510,2017-10-18 07:46:27,2017-10-18 09:46:27,2,"['rest_framework/compat.py', 'rest_framework/urls.py']"
#5503,2017-10-16 09:31:14,2017-10-16 11:31:13,5,"['rest_framework/documentation.py', 'rest_framework/fields.py', 'tests/test_routers.py', 'tests/test_schemas.py', 'tests/test_versioning.py']"
#5500,2017-10-16 07:33:32,2017-10-16 10:33:31,4,"['rest_framework/compat.py', 'rest_framework/schemas/generators.py', 'rest_framework/urlpatterns.py', 'tests/test_urlpatterns.py']"
#5486,2017-10-16 09:32:49,2017-10-16 10:32:48,2,"['rest_framework/schemas/generators.py', 'tests/test_schemas.py']"
#5482,2017-10-05 19:29:57,2017-10-06 13:18:31,3,"['rest_framework/__init__.py', 'setup.py', 'rest_framework/routers.py']"
#5481,2017-10-05 18:41:39,2017-10-16 11:31:13,31,"['rest_framework/documentation.py', 'rest_framework/fields.py', 'tests/test_routers.py', 'tests/test_schemas.py', 'tests/test_versioning.py', 'rest_framework/authtoken/management/commands/drf_create_token.py', 'rest_framework/compat.py', 'rest_framework/filters.py', 'rest_framework/pagination.py', 'rest_framework/permissions.py', 'rest_framework/renderers.py', 'rest_framework/serializers.py', 'rest_framework/settings.py', 'rest_framework/templatetags/rest_framework.py', 'rest_framework/throttling.py', 'rest_framework/urlpatterns.py', 'rest_framework/utils/field_mapping.py', 'rest_framework/utils/model_meta.py', 'rest_framework/utils/representation.py', 'tests/test_authentication.py', 'tests/test_compat.py', 'tests/test_htmlrenderer.py', 'tests/test_model_serializer.py', 'tests/test_one_to_one_with_inheritance.py', 'tests/test_permissions.py', 'tests/test_prefetch_related.py', 'tests/test_relations_pk.py', 'tests/test_request.py', 'tests/test_requests_client.py', 'tests/urls.py', 'tests/utils.py']"
#5480,2017-10-05 18:41:15,2017-10-05 20:41:14,2,"['rest_framework/schemas/utils.py', 'tests/test_schemas.py']"
#5472,2017-10-02 11:26:45,2017-10-02 13:26:44,4,"['rest_framework/templatetags/rest_framework.py', 'tests/conftest.py', 'tests/test_renderers.py', 'tests/urls.py']"
#5469,2017-10-02 06:59:53,2017-10-06 13:18:31,3,"['rest_framework/__init__.py', 'setup.py', 'rest_framework/templatetags/rest_framework.py']"
#5464,2017-10-05 09:06:10,2017-10-05 11:06:09,2,"['rest_framework/schemas/generators.py', 'tests/test_schemas.py']"
#5462,2017-10-02 09:44:30,2017-10-02 11:44:29,2,"['rest_framework/compat.py', 'tests/test_description.py']"
#5457,2017-09-27 08:29:49,2017-10-06 13:18:31,2,"['rest_framework/__init__.py', 'setup.py']"
#5454,2017-09-27 07:13:12,2017-09-27 09:13:10,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5452,2017-09-26 08:02:21,2017-10-06 13:18:31,4,"['rest_framework/__init__.py', 'setup.py', 'rest_framework/compat.py', 'rest_framework/fields.py']"
#5448,2017-09-25 14:50:17,2017-10-06 13:18:31,2,"['rest_framework/__init__.py', 'setup.py']"
#5443,2017-09-25 16:28:36,2017-10-06 13:18:31,3,"['rest_framework/__init__.py', 'setup.py', 'rest_framework/schemas/inspectors.py']"
#5440,2017-09-25 08:10:46,2017-10-06 13:18:31,2,"['rest_framework/__init__.py', 'setup.py']"
#5437,2017-10-06 11:18:32,2017-10-06 13:18:31,2,"['rest_framework/__init__.py', 'setup.py']"
#5435,2017-09-20 10:15:16,2017-09-20 12:15:15,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5426,2017-09-20 09:33:51,2017-09-20 03:33:50,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5422,2017-09-20 09:29:48,2017-09-20 11:29:47,6,"['rest_framework/decorators.py', 'rest_framework/routers.py', 'rest_framework/schemas/generators.py', 'rest_framework/schemas/views.py', 'rest_framework/views.py', 'tests/test_schemas.py']"
#5421,2017-09-14 11:20:41,2017-09-14 13:20:41,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5415,2017-09-12 13:03:30,2017-09-12 16:03:29,2,"['rest_framework/authtoken/management/commands/drf_create_token.py', 'tests/test_authtoken.py']"
#5395,2017-10-02 11:26:45,2017-10-02 13:26:44,4,"['rest_framework/templatetags/rest_framework.py', 'tests/conftest.py', 'tests/test_renderers.py', 'tests/urls.py']"
#5387,2017-09-04 09:11:54,2017-09-04 14:11:53,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#5375,2017-08-31 06:52:33,2018-03-16 14:51:37,2,"['tests/models.py', 'tests/test_serializer.py']"
#5354,2017-09-14 08:46:35,2017-09-14 10:46:34,10,"['rest_framework/decorators.py', 'rest_framework/routers.py', 'rest_framework/schemas/__init__.py', 'rest_framework/schemas/generators.py', 'rest_framework/schemas/inspectors.py', 'rest_framework/schemas/utils.py', 'rest_framework/schemas/views.py', 'rest_framework/views.py', 'tests/test_decorators.py', 'tests/test_schemas.py']"
#5342,2017-09-26 08:24:30,2017-10-06 13:18:31,3,"['rest_framework/__init__.py', 'setup.py', 'rest_framework/exceptions.py']"
#5313,2017-08-07 15:52:10,2017-08-07 11:52:09,3,"['rest_framework/fields.py', 'tests/test_fields.py', 'tests/test_serializer.py']"
#5306,2017-08-11 09:35:01,2017-08-11 10:35:00,2,"['rest_framework/authentication.py', 'tests/test_authentication.py']"
#5295,2017-10-05 09:43:50,2017-10-05 11:43:49,4,"['rest_framework/authentication.py', 'rest_framework/authtoken/serializers.py', 'rest_framework/authtoken/views.py', 'rest_framework/compat.py']"
#5276,2017-07-16 16:12:29,2017-07-16 09:12:29,3,"['rest_framework/pagination.py', 'rest_framework/status.py', 'rest_framework/utils/formatting.py']"
#5273,2017-09-20 14:47:55,2017-10-06 13:18:31,2,"['rest_framework/__init__.py', 'setup.py']"
#5265,2017-09-25 07:08:22,2017-10-06 13:18:31,2,"['rest_framework/__init__.py', 'setup.py']"
#5262,2017-07-10 12:42:03,2017-07-10 13:42:02,3,"['rest_framework/request.py', 'tests/test_fields.py', 'tests/test_request.py']"
#5250,2017-09-25 09:25:52,2017-10-06 13:18:31,2,"['rest_framework/__init__.py', 'setup.py']"
#5240,2017-09-14 11:20:41,2017-09-14 13:20:41,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5237,2017-09-27 07:13:12,2017-09-27 09:13:10,2,"['rest_framework/schemas/inspectors.py', 'tests/test_schemas.py']"
#5228,2017-07-07 11:36:46,2017-06-22 16:22:17,2,"['rest_framework/viewsets.py', 'tests/test_viewsets.py']"
#5170,2017-09-25 13:36:31,2017-10-23 12:31:59,5,"['rest_framework/checks.py', 'rest_framework/__init__.py', 'setup.py', 'rest_framework/apps.py', 'rest_framework/settings.py']"
#5165,2017-10-05 18:41:15,2017-10-05 20:41:14,2,"['rest_framework/schemas/utils.py', 'tests/test_schemas.py']"
#5148,2017-05-18 09:12:58,2017-05-17 14:52:39,2,"['rest_framework/authtoken/serializers.py', 'tests/test_authtoken.py']"
#5087,2017-04-24 19:13:26,2017-08-07 11:52:09,3,"['rest_framework/fields.py', 'tests/test_fields.py', 'tests/test_serializer.py']"
#5058,2017-09-27 08:51:46,2017-10-06 13:18:31,3,"['rest_framework/__init__.py', 'setup.py', 'rest_framework/fields.py']"
#5054,2017-04-07 07:27:19,2017-04-06 13:25:21,2,"['rest_framework/views.py', 'tests/test_views.py']"
#4999,2017-04-27 19:26:48,2017-04-01 20:31:27,2,"['rest_framework/serializers.py', 'rest_framework/utils/serializer_helpers.py']"
#4986,2017-05-02 08:57:15,2017-03-22 00:01:07,3,"['rest_framework/compat.py', 'rest_framework/fields.py', 'tests/test_fields.py']"
#4947,2017-03-09 16:50:01,2017-03-09 16:50:00,2,"['rest_framework/__init__.py', 'rest_framework/compat.py']"
#4943,2017-03-09 14:49:52,2017-03-09 14:49:51,7,"['rest_framework/__init__.py', 'rest_framework/compat.py', 'rest_framework/filters.py', 'rest_framework/renderers.py', 'rest_framework/routers.py', 'rest_framework/templatetags/rest_framework.py', 'tests/test_filters.py']"
#4941,2017-03-07 11:11:50,2017-03-09 16:50:00,2,"['rest_framework/__init__.py', 'rest_framework/compat.py']"
#4932,2017-03-03 09:23:10,2017-03-03 10:23:09,2,"['rest_framework/templatetags/rest_framework.py', 'tests/test_renderers.py']"
#4931,2017-03-04 13:22:58,2017-03-03 10:23:09,2,"['rest_framework/templatetags/rest_framework.py', 'tests/test_renderers.py']"
#4927,2017-03-15 15:49:13,2017-03-01 09:50:21,2,"['tests/test_permissions.py', 'rest_framework/permissions.py']"
#4901,2017-02-19 22:05:00,2017-02-19 13:00:41,2,"['rest_framework/serializers.py', 'tests/test_serializer.py']"
#4897,2017-02-22 13:25:10,2017-02-22 13:06:48,2,"['rest_framework/serializers.py', 'tests/test_model_serializer.py']"
#4877,2017-02-06 09:36:03,2017-02-06 17:36:03,2,"['rest_framework/fields.py', 'tests/test_fields.py']"
#4866,2017-01-30 16:11:20,2017-01-30 17:11:19,4,"['rest_framework/compat.py', 'rest_framework/urlpatterns.py', 'tests/test_routers.py', 'tests/test_versioning.py']"
#4839,2017-01-23 16:22:33,2017-01-23 17:22:32,3,"['rest_framework/compat.py', 'rest_framework/fields.py', 'tests/test_fields.py']"
#4813,2017-01-16 18:17:52,2017-01-16 20:17:51,2,"['rest_framework/utils/mediatypes.py', 'tests/test_negotiation.py']"
#4791,2017-01-08 16:33:44,2017-01-08 18:33:43,2,"['rest_framework/renderers.py', 'tests/test_renderers.py']"
#4790,2017-01-06 22:32:15,2017-01-07 00:32:13,2,"['rest_framework/utils/encoders.py', 'tests/test_encoders.py']"
#4789,2017-01-08 16:09:24,2017-01-08 18:09:23,6,"['rest_framework/fields.py', 'rest_framework/pagination.py', 'rest_framework/relations.py', 'rest_framework/renderers.py', 'rest_framework/request.py', 'rest_framework/versioning.py']"
#4778,2017-01-04 09:13:33,2017-01-04 15:13:32,2,"['tests/test_urlpatterns.py', 'tests/test_utils.py']"
#4764,2017-01-03 21:14:19,2017-01-03 16:14:19,2,"['rest_framework/serializers.py', 'tests/test_serializer.py']"
#4755,2017-03-03 15:24:37,2017-03-03 15:24:37,10,"['rest_framework/compat.py', 'rest_framework/documentation.py', 'rest_framework/filters.py', 'rest_framework/pagination.py', 'rest_framework/permissions.py', 'rest_framework/renderers.py', 'rest_framework/schemas.py', 'rest_framework/templatetags/rest_framework.py', 'tests/test_api_client.py', 'tests/test_schemas.py']"
#4750,2016-12-20 22:19:01,2016-12-20 14:19:00,2,"['rest_framework/utils/breadcrumbs.py', 'tests/test_utils.py']"
#4749,2017-09-25 08:10:46,2017-09-22 12:03:05,2,"['rest_framework/utils/encoders.py', 'tests/test_encoders.py']"
#4725,2016-12-01 16:17:36,2016-12-01 22:17:36,3,"['tests/browsable_api/test_browsable_api.py', 'tests/browsable_api/test_browsable_nested_api.py', 'tests/browsable_api/test_form_rendering.py']"
#4719,2016-11-30 09:48:33,2016-11-30 15:48:33,2,"['tests/test_validation.py', 'tests/test_validation_error.py']"
