file,fileSet
tests/catalyst/metrics/test_additive.py,"['catalyst/metrics/__init__.py', 'catalyst/metrics/_accuracy.py', 'catalyst/metrics/_additive.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/metrics/_hitrate.py', 'catalyst/metrics/_map.py', 'catalyst/metrics/_mrr.py', 'catalyst/metrics/_ndcg.py', 'catalyst/runners/runner.py', 'examples/catalyst_rl/ddpg.py', 'examples/catalyst_rl/dqn.py', 'examples/reinforcement_learning/ddpg.py', 'examples/reinforcement_learning/dqn.py', 'examples/reinforcement_learning/reinforce.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/metrics/_additive.py']"
catalyst/loggers/__init__.py,"['catalyst/loggers/comet.py', 'catalyst/settings.py', 'catalyst/core/logger.py', 'catalyst/core/runner.py', 'catalyst/loggers/neptune.py', 'catalyst/settings.py', 'catalyst/tests/test_finetune2.py', 'setup.py', 'catalyst/loggers/wandb.py', 'catalyst/settings.py', 'catalyst/tests/test_finetune2.py']"
catalyst/contrib/nn/criterion/recsys.py,"['catalyst/contrib/nn/criterion/__init__.py', 'tests/catalyst/contrib/nn/test_criterion.py', 'catalyst/contrib/nn/criterion/__init__.py', 'tests/catalyst/contrib/nn/test_criterion.py']"
catalyst/contrib/models/__init__.py,"['catalyst/callbacks/__init__.py', 'catalyst/callbacks/sklearn_model.py', 'catalyst/contrib/models/mnist.py', 'examples/catalyst_contrastive/barlow_twins.py', 'tests/catalyst/callbacks/test_sklearn_model_callback.py', 'tests/pipelines/test_sklearn_classifier.py', 'catalyst/callbacks/periodic_loader.py', 'catalyst/callbacks/__init__.py', 'catalyst/callbacks/sklearn_model.py', 'catalyst/contrib/models/mnist.py', 'examples/catalyst_contrastive/barlow_twins.py', 'tests/catalyst/callbacks/test_sklearn_model_callback.py', 'tests/pipelines/test_sklearn_classifier.py']"
examples/catalyst_contrastive/barlow_twins.py,"['catalyst/callbacks/__init__.py', 'catalyst/callbacks/sklearn_model.py', 'catalyst/contrib/models/__init__.py', 'catalyst/contrib/models/mnist.py', 'tests/catalyst/callbacks/test_sklearn_model_callback.py', 'tests/pipelines/test_sklearn_classifier.py', 'catalyst/callbacks/periodic_loader.py', 'catalyst/callbacks/__init__.py', 'catalyst/callbacks/sklearn_model.py', 'catalyst/contrib/models/__init__.py', 'catalyst/contrib/models/mnist.py', 'tests/catalyst/callbacks/test_sklearn_model_callback.py', 'tests/pipelines/test_sklearn_classifier.py']"
tests/catalyst/callbacks/test_sklearn_model_callback.py,"['catalyst/callbacks/__init__.py', 'catalyst/callbacks/sklearn_model.py', 'catalyst/contrib/models/__init__.py', 'catalyst/contrib/models/mnist.py', 'examples/catalyst_contrastive/barlow_twins.py', 'tests/pipelines/test_sklearn_classifier.py', 'catalyst/callbacks/periodic_loader.py', 'catalyst/callbacks/__init__.py', 'catalyst/callbacks/sklearn_model.py', 'catalyst/contrib/models/__init__.py', 'catalyst/contrib/models/mnist.py', 'examples/catalyst_contrastive/barlow_twins.py', 'tests/pipelines/test_sklearn_classifier.py']"
catalyst/callbacks/periodic_loader.py,"['catalyst/callbacks/__init__.py', 'catalyst/callbacks/sklearn_model.py', 'catalyst/contrib/models/__init__.py', 'catalyst/contrib/models/mnist.py', 'examples/catalyst_contrastive/barlow_twins.py', 'tests/catalyst/callbacks/test_sklearn_model_callback.py', 'tests/pipelines/test_sklearn_classifier.py']"
catalyst/contrib/datasets/cifar.py,"['catalyst/contrib/nn/criterion/__init__.py', 'catalyst/contrib/nn/criterion/ntxent.py', 'catalyst/data/dataset/__init__.py', 'catalyst/data/dataset/self_supervised.py', 'catalyst/runners/__init__.py', 'catalyst/runners/config.py', 'catalyst/runners/runner.py', 'catalyst/runners/self_supervised.py', 'examples/catalyst_contrastive/simCLR.py', 'tests/catalyst/contrib/nn/test_criterion.py', 'tests/pipelines/test_config_contrastive.py', 'tests/pipelines/test_contrastive.py', 'tests/pipelines/test_sklearn_classifier_mnist.py']"
catalyst/contrib/nn/criterion/ntxent.py,"['catalyst/contrib/datasets/cifar.py', 'catalyst/contrib/nn/criterion/__init__.py', 'catalyst/data/dataset/__init__.py', 'catalyst/data/dataset/self_supervised.py', 'catalyst/runners/__init__.py', 'catalyst/runners/config.py', 'catalyst/runners/runner.py', 'catalyst/runners/self_supervised.py', 'examples/catalyst_contrastive/simCLR.py', 'tests/catalyst/contrib/nn/test_criterion.py', 'tests/pipelines/test_config_contrastive.py', 'tests/pipelines/test_contrastive.py', 'tests/pipelines/test_sklearn_classifier_mnist.py']"
catalyst/data/dataset/__init__.py,"['catalyst/contrib/datasets/cifar.py', 'catalyst/contrib/nn/criterion/__init__.py', 'catalyst/contrib/nn/criterion/ntxent.py', 'catalyst/data/dataset/self_supervised.py', 'catalyst/runners/__init__.py', 'catalyst/runners/config.py', 'catalyst/runners/runner.py', 'catalyst/runners/self_supervised.py', 'examples/catalyst_contrastive/simCLR.py', 'tests/catalyst/contrib/nn/test_criterion.py', 'tests/pipelines/test_config_contrastive.py', 'tests/pipelines/test_contrastive.py', 'tests/pipelines/test_sklearn_classifier_mnist.py']"
examples/catalyst_contrastive/simCLR.py,"['catalyst/contrib/datasets/cifar.py', 'catalyst/contrib/nn/criterion/__init__.py', 'catalyst/contrib/nn/criterion/ntxent.py', 'catalyst/data/dataset/__init__.py', 'catalyst/data/dataset/self_supervised.py', 'catalyst/runners/__init__.py', 'catalyst/runners/config.py', 'catalyst/runners/runner.py', 'catalyst/runners/self_supervised.py', 'tests/catalyst/contrib/nn/test_criterion.py', 'tests/pipelines/test_config_contrastive.py', 'tests/pipelines/test_contrastive.py', 'tests/pipelines/test_sklearn_classifier_mnist.py']"
catalyst/callbacks/metrics/__init__.py,"['catalyst/callbacks/metrics/r2_squared.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_r2_squared.py', 'catalyst/metrics/functional/__init__.py', 'catalyst/metrics/functional/_r2_squared.py', 'tests/catalyst/metrics/functional/test_r2_squared.py', 'tests/catalyst/metrics/test_r2squared.py', 'tests/pipelines/test_regression.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/loggers/neptune.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'docker/collect_dependencies_hash.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/metrics/_additive.py', 'tests/catalyst/metrics/test_additive.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/metrics/segmentation.py', 'catalyst/callbacks/onnx.py', 'catalyst/callbacks/quantization.py', 'catalyst/callbacks/tracing.py', 'catalyst/core/runner.py', 'catalyst/data/__init__.py', 'catalyst/metrics/_additive.py', 'catalyst/metrics/_segmentation.py', 'catalyst/runners/runner.py', 'catalyst/runners/supervised.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/callbacks/test_optuna.py', 'tests/catalyst/callbacks/test_quantization.py', 'tests/catalyst/callbacks/test_tracing.py', 'tests/catalyst/callbacks/test_transform_kornia.py', 'tests/catalyst/tests/test_distillation.py', 'tests/catalyst/tests/test_finetune2.py', 'tests/catalyst/tests/test_gan.py', 'tests/catalyst/tests/test_mnist.py', 'tests/catalyst/tests/test_mnist_custom.py', 'tests/catalyst/tests/test_mnist_multicriterion.py', 'tests/catalyst/tests/test_mnist_multimodel.py', 'tests/catalyst/tests/test_mnist_multioptimizer.py', 'tests/catalyst/tests/test_optuna.py', 'tests/catalyst/tests/test_vae.py', 'tests/catalyst/utils/test_quantization.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/metrics/_segmentation.py', 'tests/catalyst/metrics/test_segmentation.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/registry.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/metrics/cmc_score.py', 'catalyst/callbacks/tests/test_metric.py', 'catalyst/contrib/datasets/__init__.py', 'catalyst/contrib/datasets/market1501.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_cmc_score.py', 'catalyst/metrics/functional/__init__.py', 'catalyst/metrics/functional/_cmc_score.py', 'catalyst/metrics/functional/tests/test_cmc_metric.py', 'catalyst/metrics/tests/test_cmc_score.py', 'catalyst/callbacks/__init__.py', 'catalyst/callbacks/criterion.py', 'catalyst/callbacks/metric.py', 'catalyst/callbacks/metrics/functional_metric.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'catalyst/metrics/tests/test_functional_metric.py', 'catalyst/callbacks/metrics/accuracy.py', 'catalyst/callbacks/metrics/auc.py', 'catalyst/callbacks/metrics/dice.py', 'catalyst/callbacks/metrics/f1_score.py', 'catalyst/callbacks/metrics/iou.py', 'catalyst/callbacks/metrics/precision.py', 'catalyst/callbacks/metrics/recall.py', 'catalyst/metrics/functional.py', 'catalyst/metrics/tests/test_fbeta_precision_recall.py', 'tests/_tests_scripts/dl_z_mvp_mnist_unet.py']"
catalyst/metrics/_r2_squared.py,"['catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/r2_squared.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/functional/__init__.py', 'catalyst/metrics/functional/_r2_squared.py', 'tests/catalyst/metrics/functional/test_r2_squared.py', 'tests/catalyst/metrics/test_r2squared.py', 'tests/pipelines/test_regression.py']"
catalyst/metrics/functional/__init__.py,"['catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/r2_squared.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_r2_squared.py', 'catalyst/metrics/functional/_r2_squared.py', 'tests/catalyst/metrics/functional/test_r2_squared.py', 'tests/catalyst/metrics/test_r2squared.py', 'tests/pipelines/test_regression.py', 'catalyst/__version__.py', 'catalyst/callbacks/metric_aggregation.py', 'catalyst/callbacks/tests/test_aggregation.py', 'catalyst/contrib/data/tests/test_nifti.py', 'catalyst/core/runner.py', 'catalyst/data/loader.py', 'catalyst/data/transforms.py', 'catalyst/engines/amp.py', 'catalyst/engines/apex.py', 'catalyst/engines/torch.py', 'catalyst/loggers/console.py', 'catalyst/loggers/csv.py', 'catalyst/loggers/mlflow.py', 'catalyst/loggers/tensorboard.py', 'catalyst/metrics/_auc.py', 'catalyst/metrics/_classification.py', 'catalyst/metrics/_segmentation.py', 'catalyst/metrics/functional/_auc.py', 'catalyst/metrics/functional/_hitrate.py', 'catalyst/metrics/tests/test_classification.py', 'catalyst/metrics/tests/test_segmentation.py', 'catalyst/runners/config.py', 'catalyst/runners/hydra.py', 'catalyst/runners/runner.py', 'catalyst/tests/test_distillation.py', 'catalyst/tests/test_multihead_classification.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/cmc_score.py', 'catalyst/callbacks/tests/test_metric.py', 'catalyst/contrib/datasets/__init__.py', 'catalyst/contrib/datasets/market1501.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_cmc_score.py', 'catalyst/metrics/functional/_cmc_score.py', 'catalyst/metrics/functional/tests/test_cmc_metric.py', 'catalyst/metrics/tests/test_cmc_score.py']"
catalyst/metrics/functional/_r2_squared.py,"['catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/r2_squared.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_r2_squared.py', 'catalyst/metrics/functional/__init__.py', 'tests/catalyst/metrics/functional/test_r2_squared.py', 'tests/catalyst/metrics/test_r2squared.py', 'tests/pipelines/test_regression.py']"
tests/catalyst/metrics/functional/test_r2_squared.py,"['catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/r2_squared.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_r2_squared.py', 'catalyst/metrics/functional/__init__.py', 'catalyst/metrics/functional/_r2_squared.py', 'tests/catalyst/metrics/test_r2squared.py', 'tests/pipelines/test_regression.py']"
tests/catalyst/metrics/test_r2squared.py,"['catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/r2_squared.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_r2_squared.py', 'catalyst/metrics/functional/__init__.py', 'catalyst/metrics/functional/_r2_squared.py', 'tests/catalyst/metrics/functional/test_r2_squared.py', 'tests/pipelines/test_regression.py']"
examples/detection/criterion.py,"['examples/detection/__init__.py', 'examples/detection/callbacks.py', 'examples/detection/custom_runner.py', 'examples/detection/dataset.py', 'examples/detection/model.py', 'examples/detection/to_coco.py', 'examples/detection/utils.py']"
examples/detection/model.py,"['examples/detection/__init__.py', 'examples/detection/callbacks.py', 'examples/detection/criterion.py', 'examples/detection/custom_runner.py', 'examples/detection/dataset.py', 'examples/detection/to_coco.py', 'examples/detection/utils.py']"
examples/detection/to_coco.py,"['examples/detection/__init__.py', 'examples/detection/callbacks.py', 'examples/detection/criterion.py', 'examples/detection/custom_runner.py', 'examples/detection/dataset.py', 'examples/detection/model.py', 'examples/detection/utils.py']"
examples/detection/utils.py,"['examples/detection/__init__.py', 'examples/detection/callbacks.py', 'examples/detection/criterion.py', 'examples/detection/custom_runner.py', 'examples/detection/dataset.py', 'examples/detection/model.py', 'examples/detection/to_coco.py']"
catalyst/contrib/datasets/cv/imagenette.py,['catalyst/contrib/datasets/cv/imagewoof.py']
catalyst/contrib/datasets/cv/imagewoof.py,['catalyst/contrib/datasets/cv/imagenette.py']
catalyst/registry.py,"['catalyst/tools/__init__.py', 'catalyst/tools/registry.py', 'catalyst/core/runner.py', 'catalyst/runners/config.py', 'catalyst/runners/hydra.py', 'catalyst/tools/registry.py', 'catalyst/typing.py', 'catalyst/utils/data.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/tools/test_registry.py', 'tests/pipelines/test_config_runner.py', 'catalyst/core/runner.py', 'catalyst/runners/config.py', 'catalyst/runners/hydra.py', 'catalyst/tools/registry.py', 'catalyst/typing.py', 'catalyst/utils/data.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/tools/test_registry.py', 'tests/pipelines/test_config_runner.py', 'catalyst/core/runner.py', 'catalyst/runners/config.py', 'catalyst/runners/hydra.py', 'catalyst/tools/registry.py', 'catalyst/typing.py', 'catalyst/utils/data.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/tools/test_registry.py', 'tests/pipelines/test_config_runner.py', 'catalyst/core/runner.py', 'catalyst/runners/config.py', 'catalyst/runners/hydra.py', 'catalyst/tools/registry.py', 'catalyst/typing.py', 'catalyst/utils/data.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/tools/test_registry.py', 'tests/pipelines/test_config_runner.py', 'catalyst/core/runner.py', 'catalyst/runners/config.py', 'catalyst/runners/hydra.py', 'catalyst/tools/registry.py', 'catalyst/typing.py', 'catalyst/utils/data.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/tools/test_registry.py', 'tests/pipelines/test_config_runner.py', 'catalyst/contrib/nn/criterion/__init__.py', 'catalyst/settings.py', 'setup.py', 'catalyst/core/runner.py', 'catalyst/runners/config.py', 'catalyst/runners/hydra.py', 'catalyst/tools/registry.py', 'catalyst/typing.py', 'catalyst/utils/data.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/tools/test_registry.py', 'tests/pipelines/test_config_runner.py', 'catalyst/core/runner.py', 'catalyst/runners/config.py', 'catalyst/runners/hydra.py', 'catalyst/tools/registry.py', 'catalyst/typing.py', 'catalyst/utils/data.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/tools/test_registry.py', 'tests/pipelines/test_config_runner.py', 'catalyst/core/runner.py', 'catalyst/runners/config.py', 'catalyst/runners/hydra.py', 'catalyst/tools/registry.py', 'catalyst/typing.py', 'catalyst/utils/data.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/tools/test_registry.py', 'tests/pipelines/test_config_runner.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/loggers/neptune.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'docker/collect_dependencies_hash.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'tests/catalyst/engines/test_device.py', 'tests/pipelines/__init__.py', 'tests/pipelines/test_classification.py', 'tests/pipelines/test_config_runner.py', 'tests/pipelines/test_distillation.py', 'tests/pipelines/test_finetune.py', 'tests/pipelines/test_gan.py', 'tests/pipelines/test_metric_learning.py', 'tests/pipelines/test_mnist.py', 'tests/pipelines/test_mnist_custom.py', 'tests/pipelines/test_mnist_multicriterion.py', 'tests/pipelines/test_mnist_multimodel.py', 'tests/pipelines/test_mnist_multioptimizer.py', 'tests/pipelines/test_multihead_classification.py', 'tests/pipelines/test_optuna.py', 'tests/pipelines/test_recsys.py', 'tests/pipelines/test_regression.py', 'tests/pipelines/test_vae.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/metrics/_additive.py', 'tests/catalyst/metrics/test_additive.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/metrics/segmentation.py', 'catalyst/callbacks/onnx.py', 'catalyst/callbacks/quantization.py', 'catalyst/callbacks/tracing.py', 'catalyst/core/runner.py', 'catalyst/data/__init__.py', 'catalyst/metrics/_additive.py', 'catalyst/metrics/_segmentation.py', 'catalyst/runners/runner.py', 'catalyst/runners/supervised.py', 'examples/mnist_stages/runner.py', 'tests/catalyst/callbacks/test_optuna.py', 'tests/catalyst/callbacks/test_quantization.py', 'tests/catalyst/callbacks/test_tracing.py', 'tests/catalyst/callbacks/test_transform_kornia.py', 'tests/catalyst/tests/test_distillation.py', 'tests/catalyst/tests/test_finetune2.py', 'tests/catalyst/tests/test_gan.py', 'tests/catalyst/tests/test_mnist.py', 'tests/catalyst/tests/test_mnist_custom.py', 'tests/catalyst/tests/test_mnist_multicriterion.py', 'tests/catalyst/tests/test_mnist_multimodel.py', 'tests/catalyst/tests/test_mnist_multioptimizer.py', 'tests/catalyst/tests/test_optuna.py', 'tests/catalyst/tests/test_vae.py', 'tests/catalyst/utils/test_quantization.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/metrics/_segmentation.py', 'tests/catalyst/metrics/test_segmentation.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py', 'catalyst/callbacks/batch_transform.py', 'catalyst/callbacks/metrics/__init__.py', 'catalyst/callbacks/metrics/scikit_learn.py', 'catalyst/metrics/__init__.py', 'catalyst/metrics/_functional_metric.py', 'tests/pipelines/test_finetune2.py', 'tests/pipelines/test_multilabel_classification.py']"
catalyst/tools/__init__.py,['catalyst/registry.py']
tests/catalyst/data/test_sampler.py,"['catalyst/core/runner.py', 'catalyst/data/__init__.py', 'catalyst/data/loader.py', 'catalyst/data/sampler.py', 'tests/pipelines/test_data.py']"
tests/pipelines/test_data.py,"['catalyst/core/runner.py', 'catalyst/data/__init__.py', 'catalyst/data/loader.py', 'catalyst/data/sampler.py', 'tests/catalyst/data/test_sampler.py']"
catalyst/contrib/nn/criterion/contrastive.py,"['catalyst/contrib/nn/criterion/__init__.py', 'tests/catalyst/contrib/nn/test_criterion.py']"
catalyst/utils/sys.py,"['catalyst/dl/scripts/run.py', 'catalyst/dl/scripts/hydra_run.py', 'catalyst/dl/scripts/run.py', 'catalyst/experiments/__init__.py', 'catalyst/experiments/config.py', 'catalyst/experiments/functional.py', 'catalyst/experiments/hydra_config.py', 'catalyst/runners/__init__.py', 'catalyst/runners/multi_supervised.py', 'catalyst/settings.py', 'catalyst/utils/__init__.py', 'catalyst/utils/hydra_config.py', 'tests/_tests_cv_classification_hydra/__init__.py', 'tests/_tests_cv_classification_hydra/models.py', 'tests/_tests_cv_classification_hydra/transforms.py']"
