file,fileSet
tests/test_models_gpt2.py,"['scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/commands/generate_commands.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/optimizer.py', 'src/gluonnlp/utils/testing.py', 'tests/test_models.py', 'tests/test_models_bart.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'tests/test_models_transformer.py', 'tests/test_models_xlmr.py', 'tests/test_optimizer.py', 'tools/batch/wait-job.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/models.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/loss.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/op.py', 'tests/test_attention_cell.py', 'tests/test_data_tokenizers.py', 'tests/test_embedding.py', 'tests/test_gluon_block.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_transformer.py', 'tests/test_op.py', 'tests/test_sequence_sampler.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'scripts/conversion_toolkits/convert_gpt2.py', 'scripts/generate/calculate_metrics.py', 'scripts/generate/generate_unconditional_gpt2_samples.py', 'scripts/generate/interactive_conditional_gpt2_samples.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/sequence_sampler.py', 'conftest.py', 'src/gluonnlp/models/gpt2.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_bart.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_roberta.py', 'tests/test_models_xlmr.py', 'scripts/conversion_toolkits/convert_gpt2.py', 'src/gluonnlp/models/gpt2.py']"
tests/test_models_xlmr.py,"['scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/commands/generate_commands.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/optimizer.py', 'src/gluonnlp/utils/testing.py', 'tests/test_models.py', 'tests/test_models_bart.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_gpt2.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'tests/test_models_transformer.py', 'tests/test_optimizer.py', 'tools/batch/wait-job.py', 'conftest.py', 'src/gluonnlp/models/gpt2.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_bart.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_gpt2.py', 'tests/test_models_roberta.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/xlmr.py', 'tests/test_data_tokenizers.py', 'tests/test_models_roberta.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'tests/test_models.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'setup.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/models/xlmr.py', 'src/gluonnlp/utils/testing.py', 'tests/test_attention_cell.py', 'tests/test_models_albert.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'scripts/datasets/__main__.py', 'scripts/datasets/question_answering/prepare_hotpotqa.py', 'scripts/datasets/question_answering/prepare_searchqa.py', 'scripts/datasets/question_answering/prepare_triviaqa.py', 'scripts/datasets/update_download_stats.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/filtering.py', 'src/gluonnlp/models/electra.py', 'scripts/question_answering/squad_utils.py', 'src/gluonnlp/utils/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/preprocessing.py', 'tests/test_models.py', 'tests/test_utils_misc.py', 'tests/test_utils_preprocessing.py']"
tests/test_optimizer.py,"['scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/commands/generate_commands.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/optimizer.py', 'src/gluonnlp/utils/testing.py', 'tests/test_models.py', 'tests/test_models_bart.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_gpt2.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'tests/test_models_transformer.py', 'tests/test_models_xlmr.py', 'tools/batch/wait-job.py', 'conftest.py', 'tests/test_attention_cell.py', 'tests/test_models.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'conftest.py', 'tests/test_models.py']"
tools/batch/wait-job.py,"['scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/machine_translation/train_transformer.py', 'scripts/question_answering/commands/generate_commands.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/optimizer.py', 'src/gluonnlp/utils/testing.py', 'tests/test_models.py', 'tests/test_models_bart.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_gpt2.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'tests/test_models_transformer.py', 'tests/test_models_xlmr.py', 'tests/test_optimizer.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'tools/batch/submit-job.py']"
tools/batch/submit-job.py,"['scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_utils.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/utils/lazy_imports.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models.py', 'tests/test_models_roberta.py', 'docs/conf.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/datasets/pretrain_corpus/prepare_gutenberg.py', 'scripts/datasets/question_answering/prepare_searchqa.py', 'scripts/datasets/question_answering/prepare_squad.py', 'scripts/question_answering/commands/generate_commands.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'tests/test_models.py', 'src/gluonnlp/__init__.py', 'tests/test_models_bert.py', 'tools/batch/hello_world.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'tools/batch/wait-job.py']"
docs/md2ipynb.py,"['docs/conf.py', 'docs/examples/question_answering/squad_utils.py', 'scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'docs/conf.py', 'src/gluonnlp/embedding/embed_loader.py']"
scripts/datasets/pretrain_corpus/prepare_gutenberg.py,"['docs/conf.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/datasets/question_answering/prepare_searchqa.py', 'scripts/datasets/question_answering/prepare_squad.py', 'scripts/question_answering/commands/generate_commands.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'tests/test_models.py', 'tools/batch/submit-job.py']"
scripts/datasets/question_answering/prepare_searchqa.py,"['docs/conf.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/datasets/pretrain_corpus/prepare_gutenberg.py', 'scripts/datasets/question_answering/prepare_squad.py', 'scripts/question_answering/commands/generate_commands.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'tests/test_models.py', 'tools/batch/submit-job.py', 'scripts/datasets/__main__.py', 'scripts/datasets/question_answering/prepare_hotpotqa.py', 'scripts/datasets/question_answering/prepare_triviaqa.py', 'scripts/datasets/update_download_stats.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/filtering.py', 'src/gluonnlp/models/electra.py', 'tests/test_models_xlmr.py']"
scripts/datasets/question_answering/prepare_squad.py,"['docs/conf.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/datasets/pretrain_corpus/prepare_gutenberg.py', 'scripts/datasets/question_answering/prepare_searchqa.py', 'scripts/question_answering/commands/generate_commands.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'tests/test_models.py', 'tools/batch/submit-job.py']"
scripts/pretraining/bert/pretraining_utils.py,"['scripts/pretraining/bert/create_pretraining_data.py', 'scripts/pretraining/bert/run_pretraining.py']"
docs/tutorials/question_answering/squad_utils.py,"['docs/conf.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/base.py', 'src/gluonnlp/data/filtering.py', 'src/gluonnlp/data/tokenizers/base.py', 'src/gluonnlp/data/tokenizers/spacy.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/base.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/models/xlmr.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py']"
src/gluonnlp/data/filtering.py,"['docs/conf.py', 'docs/tutorials/question_answering/squad_utils.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/base.py', 'src/gluonnlp/data/tokenizers/base.py', 'src/gluonnlp/data/tokenizers/spacy.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/base.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/models/xlmr.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'scripts/datasets/__main__.py', 'scripts/datasets/question_answering/prepare_hotpotqa.py', 'scripts/datasets/question_answering/prepare_searchqa.py', 'scripts/datasets/question_answering/prepare_triviaqa.py', 'scripts/datasets/update_download_stats.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/electra.py', 'tests/test_models_xlmr.py']"
src/gluonnlp/data/tokenizers/base.py,"['docs/conf.py', 'docs/tutorials/question_answering/squad_utils.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/base.py', 'src/gluonnlp/data/filtering.py', 'src/gluonnlp/data/tokenizers/spacy.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/base.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/models/xlmr.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py']"
src/gluonnlp/data/tokenizers/spacy.py,"['docs/conf.py', 'docs/tutorials/question_answering/squad_utils.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/base.py', 'src/gluonnlp/data/filtering.py', 'src/gluonnlp/data/tokenizers/base.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/base.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/models/xlmr.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py']"
src/gluonnlp/models/base.py,"['docs/conf.py', 'docs/tutorials/question_answering/squad_utils.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/base.py', 'src/gluonnlp/data/filtering.py', 'src/gluonnlp/data/tokenizers/base.py', 'src/gluonnlp/data/tokenizers/spacy.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/models/xlmr.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py']"
src/gluonnlp/models/xlmr.py,"['docs/conf.py', 'docs/tutorials/question_answering/squad_utils.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/base.py', 'src/gluonnlp/data/filtering.py', 'src/gluonnlp/data/tokenizers/base.py', 'src/gluonnlp/data/tokenizers/spacy.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/base.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'tests/test_data_tokenizers.py', 'tests/test_models_roberta.py', 'tests/test_models_xlmr.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'setup.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/utils/testing.py', 'tests/test_attention_cell.py', 'tests/test_models_albert.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'tests/test_models_xlmr.py']"
tests/process_cli/test_average_checkpoint.py,"['src/gluonnlp/cli/average_checkpoint.py', 'tests/test_models.py']"
scripts/generation/calculate_metrics.py,"['scripts/generation/generate_unconditional_gpt2_samples.py', 'scripts/generation/interactive_conditional_gpt2_samples.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_sequence_sampler.py']"
scripts/generation/generate_unconditional_gpt2_samples.py,"['scripts/generation/calculate_metrics.py', 'scripts/generation/interactive_conditional_gpt2_samples.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_sequence_sampler.py']"
scripts/generation/interactive_conditional_gpt2_samples.py,"['scripts/generation/calculate_metrics.py', 'scripts/generation/generate_unconditional_gpt2_samples.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_sequence_sampler.py']"
tests/test_sequence_sampler.py,"['scripts/generation/calculate_metrics.py', 'scripts/generation/generate_unconditional_gpt2_samples.py', 'scripts/generation/interactive_conditional_gpt2_samples.py', 'src/gluonnlp/sequence_sampler.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/models.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/loss.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/op.py', 'tests/test_attention_cell.py', 'tests/test_data_tokenizers.py', 'tests/test_embedding.py', 'tests/test_gluon_block.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_gpt2.py', 'tests/test_models_transformer.py', 'tests/test_op.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'src/gluonnlp/sequence_sampler.py', 'scripts/machine_translation/__init__.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'setup.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/cli/average_checkpoint.py', 'src/gluonnlp/data/sampler.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_data_sampler.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/preprocess/__main__.py', 'scripts/preprocess/clean_tok_mono_corpus.py', 'scripts/preprocess/clean_tok_para_corpus.py', 'src/gluonnlp/sequence_sampler.py']"
scripts/question_answering/squad_utils.py,"['scripts/question_answering/run_squad.py', 'setup.py', 'src/gluonnlp/utils/preprocessing.py', 'src/gluonnlp/utils/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/preprocessing.py', 'tests/test_models.py', 'tests/test_models_xlmr.py', 'tests/test_utils_misc.py', 'tests/test_utils_preprocessing.py']"
src/gluonnlp/utils/preprocessing.py,"['scripts/question_answering/run_squad.py', 'scripts/question_answering/squad_utils.py', 'setup.py', 'scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_utils_misc.py', 'scripts/question_answering/squad_utils.py', 'src/gluonnlp/utils/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models.py', 'tests/test_models_xlmr.py', 'tests/test_utils_misc.py', 'tests/test_utils_preprocessing.py']"
src/gluonnlp/loss.py,"['scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/models.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/op.py', 'tests/test_attention_cell.py', 'tests/test_data_tokenizers.py', 'tests/test_embedding.py', 'tests/test_gluon_block.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_gpt2.py', 'tests/test_models_transformer.py', 'tests/test_op.py', 'tests/test_sequence_sampler.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py']"
tests/test_embedding.py,"['scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/models.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/loss.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/op.py', 'tests/test_attention_cell.py', 'tests/test_data_tokenizers.py', 'tests/test_gluon_block.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_gpt2.py', 'tests/test_models_transformer.py', 'tests/test_op.py', 'tests/test_sequence_sampler.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/embedding/__init__.py', 'src/gluonnlp/embedding/_constants.py', 'src/gluonnlp/embedding/embed_loader.py', 'src/gluonnlp/op.py']"
