key,time,commitTime,PythonfileNum,pythonFile
#7911,2021-04-28 12:42:03,2021-04-28 16:42:02,4,"['spacy/lang/az/__init__.py', 'spacy/lang/az/examples.py', 'spacy/lang/az/lex_attrs.py', 'spacy/lang/az/stop_words.py']"
#7862,2021-06-16 09:45:00,2021-06-16 11:45:00,7,"['spacy/ml/models/textcat.py', 'spacy/ml/tb_framework.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/textcat_multilabel.py', 'spacy/tests/pipeline/test_pipe_factories.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/test_misc.py']"
#7847,2021-04-22 09:32:45,2021-04-22 11:32:45,2,"['spacy/tests/training/test_new_example.py', 'spacy/util.py']"
#7836,2021-04-22 08:14:57,2021-04-22 10:14:57,2,"['spacy/tests/serialize/test_serialize_tokenizer.py', 'spacy/tests/tokenizer/test_tokenizer.py']"
#7807,2021-05-31 08:20:28,2021-05-31 10:20:27,5,"['spacy/__init__.py', 'spacy/errors.py', 'spacy/pipeline/entityruler.py', 'spacy/tests/matcher/test_matcher_api.py', 'spacy/tests/pipeline/test_entity_ruler.py']"
#7783,2021-04-19 08:39:11,2021-04-19 10:39:11,2,"['spacy/cli/__init__.py', 'spacy/cli/assemble.py']"
#7767,2021-04-26 14:53:53,2021-04-26 16:53:53,5,"['spacy/language.py', 'spacy/schemas.py', 'spacy/tests/pipeline/test_annotates_on_update.py', 'spacy/tests/pipeline/test_pipe_methods.py', 'spacy/training/loop.py']"
#7750,2021-04-22 10:36:50,2021-04-22 12:36:50,3,"['spacy/errors.py', 'spacy/training/__init__.py', 'spacy/training/callbacks.py']"
#7690,2021-04-08 11:22:39,2021-04-08 13:22:38,2,"['spacy/pipeline/lemmatizer.py', 'spacy/tests/pipeline/test_lemmatizer.py']"
#7674,2021-04-22 08:04:16,2021-04-22 10:04:15,6,"['spacy/ml/models/tok2vec.py', 'spacy/ml/staticvectors.py', 'spacy/pipeline/entity_linker.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/textcat_multilabel.py', 'spacy/pipeline/tok2vec.py']"
#7641,2021-04-04 18:20:24,2021-04-05 03:20:24,2,"['spacy/errors.py', 'spacy/training/initialize.py']"
#7630,2021-04-12 08:08:02,2021-04-12 10:08:01,2,"['spacy/pipeline/entity_linker.py', 'spacy/tests/regression/test_issue7065.py']"
#7629,2021-04-26 14:53:38,2021-04-26 16:53:38,2,"['spacy/tests/pipeline/test_pipe_factories.py', 'spacy/util.py']"
#7621,2021-04-12 12:37:01,2021-04-12 14:37:00,2,"['spacy/cli/__init__.py', 'spacy/errors.py']"
#7574,2021-03-30 07:49:12,2021-03-30 09:49:12,2,"['spacy/tests/doc/test_doc_api.py', 'spacy/tests/doc/test_span.py']"
#7557,2021-04-08 07:34:14,2021-04-08 09:34:14,2,"['spacy/scorer.py', 'spacy/tests/test_scorer.py']"
#7497,2021-03-29 11:34:01,2021-03-30 09:49:12,3,"['spacy/tests/doc/test_doc_api.py', 'spacy/tests/doc/test_span.py', 'spacy/errors.py']"
#7490,2021-04-19 08:36:32,2021-04-19 10:36:32,3,"['spacy/errors.py', 'spacy/language.py', 'spacy/tests/pipeline/test_pipe_factories.py']"
#7429,2021-04-01 17:36:23,2021-04-01 23:06:23,2,"['spacy/training/loggers.py', 'spacy/training/loop.py']"
#7342,2021-03-09 03:01:13,2021-03-09 04:01:13,8,"['spacy/errors.py', 'spacy/language.py', 'spacy/ml/models/multi_task.py', 'spacy/tests/serialize/test_serialize_config.py', 'spacy/tests/test_cli.py', 'spacy/tests/training/test_pretraining.py', 'spacy/training/initialize.py', 'spacy/training/pretrain.py']"
#7336,2021-03-09 03:02:32,2021-03-09 04:02:32,2,"['spacy/tests/training/test_augmenters.py', 'spacy/training/augment.py']"
#7293,2021-04-22 12:58:30,2021-04-22 14:58:29,14,"['spacy/ml/staticvectors.py', 'spacy/tests/enable_gpu.py', 'spacy/tests/pipeline/test_entity_ruler.py', 'spacy/tests/pipeline/test_models.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/pipeline/test_tok2vec.py', 'spacy/tests/regression/test_issue4501-5000.py', 'spacy/tests/regression/test_issue5001-5500.py', 'spacy/tests/regression/test_issue5501-6000.py', 'spacy/tests/test_language.py', 'spacy/tests/test_misc.py', 'spacy/tests/test_models.py', 'spacy/tests/util.py', 'spacy/tests/vocab_vectors/test_vectors.py']"
#7225,2021-02-28 01:32:48,2021-02-28 02:32:48,2,"['spacy/tests/doc/test_doc_api.py', 'spacy/tokens/_dict_proxies.py']"
#7209,2021-04-08 10:19:17,2021-04-08 12:19:17,3,"['spacy/scorer.py', 'spacy/tests/test_scorer.py', 'spacy/tests/training/test_training.py']"
#7208,2021-04-08 08:08:04,2021-04-08 10:08:04,3,"['spacy/training/corpus.py', 'spacy/training/initialize.py', 'spacy/training/loop.py']"
#7197,2021-03-02 14:12:54,2021-03-02 15:12:54,2,"['spacy/errors.py', 'spacy/tests/training/test_new_example.py']"
#7129,2021-02-22 00:04:23,2021-02-22 01:04:22,2,"['spacy/errors.py', 'spacy/pipeline/entity_linker.py']"
#7127,2021-02-22 00:05:08,2021-02-22 01:05:08,2,"['spacy/lang/ru/lemmatizer.py', 'spacy/lang/uk/lemmatizer.py']"
#7114,2021-02-19 18:19:19,2021-02-19 20:19:19,5,"['spacy/lang/bg/__init__.py', 'spacy/lang/bg/lex_attrs.py', 'spacy/lang/bg/tokenizer_exceptions.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/bg/test_text.py']"
#7104,2021-03-09 12:01:32,2021-03-09 13:01:31,2,"['spacy/errors.py', 'spacy/language.py']"
#7100,2021-02-22 03:49:53,2021-02-22 04:49:52,3,"['spacy/pipeline/entity_linker.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/tests/pipeline/test_pipe_methods.py']"
#7084,2021-02-19 12:02:38,2021-02-19 13:02:38,3,"['spacy/tests/regression/test_issue7029.py', 'spacy/tests/regression/test_issue7056.py', 'spacy/tests/regression/test_issue7065.py']"
#7075,2021-03-09 14:35:22,2021-03-09 15:35:21,3,"['spacy/errors.py', 'spacy/language.py', 'spacy/util.py']"
#7074,2021-02-22 00:06:51,2021-02-22 01:06:50,2,"['spacy/scorer.py', 'spacy/tests/regression/test_issue7062.py']"
#7058,2021-02-14 03:02:14,2021-02-14 14:02:14,2,"['spacy/cli/init_config.py', 'spacy/tests/regression/test_issue7055.py']"
#7055,2021-02-14 03:02:14,2021-02-14 14:02:14,2,"['spacy/cli/init_config.py', 'spacy/tests/regression/test_issue7055.py']"
#7026,2021-02-11 05:45:24,2021-02-11 16:45:23,2,"['spacy/cli/evaluate.py', 'spacy/tests/regression/test_issue7019.py']"
#7019,2021-02-13 00:40:13,2021-02-11 16:45:23,2,"['spacy/cli/evaluate.py', 'spacy/tests/regression/test_issue7019.py']"
#6974,2021-03-09 12:04:22,2021-03-09 13:04:22,4,"['spacy/cli/download.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/textcat_multilabel.py', 'spacy/tests/pipeline/test_textcat.py']"
#6950,2021-02-11 02:57:31,2021-02-11 11:37:39,2,"['spacy/pipeline/tok2vec.py', 'spacy/tests/regression/test_issue6950.py']"
#6918,2021-02-10 12:43:34,2021-02-10 07:43:32,2,"['spacy/tests/matcher/test_phrase_matcher.py', 'spacy/tests/regression/test_issue6839.py']"
#6911,2021-02-04 22:37:14,2021-02-04 19:37:13,3,"['spacy/pipeline/textcat.py', 'spacy/pipeline/textcat_multilabel.py', 'spacy/tests/regression/test_issue6908.py']"
#6908,2021-02-04 22:37:13,2021-02-04 19:37:13,3,"['spacy/pipeline/textcat.py', 'spacy/pipeline/textcat_multilabel.py', 'spacy/tests/regression/test_issue6908.py']"
#6883,2021-02-02 02:08:41,2021-02-02 03:08:40,3,"['spacy/language.py', 'spacy/pipeline/tok2vec.py', 'spacy/training/initialize.py']"
#6878,2021-02-02 02:11:16,2021-02-02 03:11:15,3,"['spacy/about.py', 'spacy/cli/project/run.py', 'spacy/util.py']"
#6859,2021-02-01 11:19:59,2021-02-01 12:19:58,2,"['spacy/language.py', 'spacy/training/initialize.py']"
#6840,2021-01-29 00:51:41,2021-01-29 01:51:40,2,"['spacy/errors.py', 'spacy/tests/regression/test_issue6730.py']"
#6834,2021-01-27 12:39:15,2021-01-27 13:39:14,2,"['spacy/tests/parser/test_add_label.py', 'spacy/tests/regression/test_issue4001-4500.py']"
#6833,2021-01-27 11:21:36,2021-01-27 12:21:35,3,"['spacy/lang/es/__init__.py', 'spacy/lang/es/lemmatizer.py', 'spacy/tests/lang/test_lemmatizers.py']"
#6824,2021-01-29 00:52:02,2021-01-29 01:52:01,2,"['spacy/errors.py', 'spacy/tests/matcher/test_dependency_matcher.py']"
#6820,2021-01-27 12:40:43,2021-01-27 13:40:42,2,"['spacy/errors.py', 'spacy/tests/doc/test_span.py']"
#6818,2021-01-26 03:51:53,2021-01-26 14:51:52,5,"['spacy/cli/init_pipeline.py', 'spacy/errors.py', 'spacy/scorer.py', 'spacy/training/initialize.py', 'spacy/training/loop.py']"
#6817,2021-01-29 00:51:21,2021-01-29 01:51:21,9,"['spacy/language.py', 'spacy/pipeline/attributeruler.py', 'spacy/pipeline/entity_linker.py', 'spacy/pipeline/entityruler.py', 'spacy/pipeline/lemmatizer.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/test_language.py', 'spacy/util.py']"
#6811,2021-01-26 03:52:46,2021-01-26 04:52:45,3,"['spacy/tests/matcher/test_matcher_api.py', 'spacy/tests/matcher/test_phrase_matcher.py', 'spacy/tests/regression/test_issue6755.py']"
#6810,2021-01-25 14:18:45,2021-01-26 01:18:45,4,"['spacy/pipeline/entity_linker.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/pipeline/test_entity_linker.py']"
#6794,2021-01-26 03:53:44,2021-01-26 04:53:43,12,"['spacy/lang/bn/__init__.py', 'spacy/lang/el/__init__.py', 'spacy/lang/en/__init__.py', 'spacy/lang/fa/__init__.py', 'spacy/lang/fr/__init__.py', 'spacy/lang/mk/__init__.py', 'spacy/lang/nb/__init__.py', 'spacy/lang/nl/__init__.py', 'spacy/lang/pl/__init__.py', 'spacy/lang/ru/__init__.py', 'spacy/lang/sv/__init__.py', 'spacy/lang/uk/__init__.py']"
#6772,2021-01-21 15:18:47,2021-01-26 04:52:45,3,"['spacy/tests/matcher/test_matcher_api.py', 'spacy/tests/matcher/test_phrase_matcher.py', 'spacy/tests/regression/test_issue6755.py']"
#6771,2021-01-21 08:59:18,2021-01-26 04:52:45,3,"['spacy/tests/matcher/test_matcher_api.py', 'spacy/tests/matcher/test_phrase_matcher.py', 'spacy/tests/regression/test_issue6755.py']"
#6767,2021-01-20 00:49:25,2021-01-26 01:18:45,5,"['spacy/pipeline/entity_linker.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/about.py']"
#6766,2021-01-20 00:12:36,2021-01-20 01:12:35,3,"['spacy/language.py', 'spacy/pipeline/tok2vec.py', 'spacy/training/initialize.py']"
#6759,2021-01-18 23:38:12,2021-01-26 04:52:45,3,"['spacy/tests/matcher/test_matcher_api.py', 'spacy/tests/matcher/test_phrase_matcher.py', 'spacy/tests/regression/test_issue6755.py']"
#6747,2021-06-24 10:35:27,2021-06-24 12:35:27,10,"['spacy/cli/evaluate.py', 'spacy/ml/extract_spans.py', 'spacy/ml/models/__init__.py', 'spacy/ml/models/spancat.py', 'spacy/pipeline/__init__.py', 'spacy/pipeline/spancat.py', 'spacy/tests/pipeline/test_pipe_factories.py', 'spacy/tests/pipeline/test_spancat.py', 'spacy/tests/test_models.py', 'spacy/util.py']"
#6745,2021-01-17 11:48:44,2021-01-26 04:52:45,4,"['spacy/tests/matcher/test_matcher_api.py', 'spacy/tests/matcher/test_phrase_matcher.py', 'spacy/tests/regression/test_issue6755.py', 'spacy/util.py']"
#6726,2021-01-17 11:54:42,2021-01-17 12:54:41,2,"['spacy/pipeline/functions.py', 'spacy/tests/pipeline/test_functions.py']"
#6725,2021-01-14 06:29:44,2021-01-14 07:29:44,2,"['spacy/lang/ru/lemmatizer.py', 'spacy/lang/uk/lemmatizer.py']"
#6712,2021-01-14 06:33:32,2021-01-14 07:33:31,2,"['spacy/lang/da/syntax_iterators.py', 'spacy/lang/es/syntax_iterators.py']"
#6711,2021-01-17 11:56:06,2021-01-17 12:56:05,5,"['spacy/errors.py', 'spacy/lang/he/lex_attrs.py', 'spacy/tests/doc/test_doc_api.py', 'spacy/tests/lang/en/test_noun_chunks.py', 'spacy/tests/regression/test_issue3001-3500.py']"
#6696,2021-01-14 06:30:41,2021-05-17 10:05:45,8,"['spacy/errors.py', 'spacy/tests/doc/test_span.py', 'setup.py', 'spacy/tests/doc/test_doc_api.py', 'spacy/tests/doc/test_graph.py', 'spacy/tests/serialize/test_serialize_doc.py', 'spacy/tokens/_dict_proxies.py', 'spacy/tokens/_serialize.py']"
#6684,2021-01-07 05:28:28,2021-01-07 06:28:27,2,"['spacy/tests/parser/test_ner.py', 'spacy/tests/parser/test_parse.py']"
#6667,2021-01-06 04:29:45,2021-01-06 05:29:44,2,"['spacy/tests/doc/test_retokenize_merge.py', 'spacy/tests/doc/test_retokenize_split.py']"
#6636,2021-01-06 04:30:31,2021-01-06 05:30:30,2,"['spacy/lang/en/tokenizer_exceptions.py', 'spacy/tests/lang/en/test_exceptions.py']"
#6596,2020-12-21 00:25:14,2020-12-21 01:25:10,2,"['spacy/pipeline/lemmatizer.py', 'spacy/tests/pipeline/test_lemmatizer.py']"
#6595,2020-12-29 10:54:32,2020-12-29 11:54:32,2,"['spacy/errors.py', 'spacy/tests/doc/test_doc_api.py']"
#6583,2020-12-22 15:50:35,2020-12-22 07:50:34,20,"['spacy/lang/am/__init__.py', 'spacy/lang/am/examples.py', 'spacy/lang/am/lex_attrs.py', 'spacy/lang/am/punctuation.py', 'spacy/lang/am/stop_words.py', 'spacy/lang/am/tokenizer_exceptions.py', 'spacy/lang/char_classes.py', 'spacy/lang/ti/__init__.py', 'spacy/lang/ti/examples.py', 'spacy/lang/ti/lex_attrs.py', 'spacy/lang/ti/punctuation.py', 'spacy/lang/ti/stop_words.py', 'spacy/lang/ti/tokenizer_exceptions.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/am/__init__.py', 'spacy/tests/lang/am/test_exception.py', 'spacy/tests/lang/am/test_text.py', 'spacy/tests/lang/ti/__init__.py', 'spacy/tests/lang/ti/test_exception.py', 'spacy/tests/lang/ti/test_text.py']"
#6575,2021-01-06 11:02:32,2021-01-06 12:02:32,2,"['spacy/tests/parser/test_ner.py', 'spacy/tests/regression/test_issue4001-4500.py']"
#6547,2020-12-15 08:47:17,2020-12-15 09:47:16,7,"['spacy/cli/convert.py', 'spacy/tests/test_cli.py', 'spacy/tests/training/test_training.py', 'spacy/training/converters/conll_ner_to_docs.py', 'spacy/training/converters/conllu_to_docs.py', 'spacy/training/converters/iob_to_docs.py', 'spacy/training/converters/json_to_docs.py']"
#6531,2020-12-10 12:36:47,2020-12-10 23:36:46,2,"['spacy/cli/package.py', 'spacy/schemas.py']"
#6517,2020-12-07 19:46:38,2020-12-07 20:46:38,2,"['examples/training/create_kb.py', 'examples/training/train_entity_linker.py']"
#6481,2020-12-08 22:29:16,2021-01-06 03:07:14,11,"['spacy/cli/init_config.py', 'spacy/errors.py', 'spacy/pipeline/__init__.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/textcat_multilabel.py', 'spacy/scorer.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/regression/test_issue5501-6000.py', 'spacy/tests/serialize/test_serialize_pipeline.py', 'spacy/tests/training/test_readers.py', 'spacy/ml/extract_ngrams.py']"
#6474,2021-01-06 02:07:14,2021-01-06 03:07:14,10,"['spacy/cli/init_config.py', 'spacy/errors.py', 'spacy/pipeline/__init__.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/textcat_multilabel.py', 'spacy/scorer.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/regression/test_issue5501-6000.py', 'spacy/tests/serialize/test_serialize_pipeline.py', 'spacy/tests/training/test_readers.py']"
#6463,2020-11-30 01:34:51,2020-11-30 02:34:50,2,"['spacy/matcher/_schemas.py', 'spacy/tests/matcher/test_matcher_api.py']"
#6460,2020-12-18 10:56:58,2020-12-18 11:56:57,4,"['spacy/ml/models/parser.py', 'spacy/ml/tb_framework.py', 'spacy/tests/parser/test_ner.py', 'spacy/tests/serialize/test_serialize_config.py']"
#6457,2020-12-02 11:57:09,2020-12-02 12:57:08,2,"['spacy/tests/regression/test_issue5501-6000.py', 'spacy/tests/training/test_readers.py']"
#6451,2020-12-08 06:41:04,2020-12-08 07:41:03,6,"['spacy/errors.py', 'spacy/ml/models/__init__.py', 'spacy/ml/models/multi_task.py', 'spacy/schemas.py', 'spacy/tests/serialize/test_serialize_config.py', 'spacy/training/pretrain.py']"
#6450,2020-12-08 22:16:08,2020-12-08 23:16:07,3,"['spacy/errors.py', 'spacy/ml/staticvectors.py', 'spacy/training/initialize.py']"
#6442,2021-01-07 05:39:27,2021-01-07 06:39:27,3,"['spacy/ml/models/tok2vec.py', 'spacy/pipeline/textcat.py', 'spacy/tests/pipeline/test_tok2vec.py']"
#6431,2021-01-06 11:44:05,2021-01-06 12:44:04,2,"['spacy/ml/models/textcat.py', 'spacy/ml/models/tok2vec.py']"
#6411,2020-11-23 11:29:36,2020-11-23 12:29:35,2,"['spacy/_ml.py', 'spacy/tests/regression/test_issue6177.py']"
#6394,2020-11-27 06:39:50,2020-11-27 07:39:49,2,"['spacy/errors.py', 'spacy/tokens/_serialize.py']"
#6386,2020-12-30 23:45:51,2020-12-31 00:45:50,3,"['spacy/language.py', 'spacy/tests/test_language.py', 'spacy/training/loop.py']"
#6369,2020-12-13 01:08:33,2020-12-13 12:08:32,8,"['setup.py', 'spacy/tests/parser/test_arc_eager_oracle.py', 'spacy/tests/parser/test_ner.py', 'spacy/tests/parser/test_nn_beam.py', 'spacy/tests/parser/test_preset_sbd.py', 'spacy/tests/parser/test_state.py', 'spacy/tests/regression/test_issue4001-4500.py', 'spacy/tests/serialize/test_serialize_pipeline.py']"
#6353,2020-11-10 12:16:09,2020-11-10 13:16:07,2,"['spacy/tests/doc/test_doc_api.py', 'spacy/tests/pipeline/test_entity_ruler.py']"
#6336,2020-12-08 06:42:41,2020-12-08 07:42:40,2,"['spacy/__init__.py', 'spacy/tests/test_misc.py']"
#6293,2020-11-03 15:24:38,2020-11-03 16:24:38,5,"['setup.py', 'spacy/errors.py', 'spacy/tests/training/test_training.py', 'spacy/training/__init__.py', 'spacy/training/alignment.py']"
#6286,2020-11-03 14:47:19,2020-11-03 15:47:18,6,"['spacy/cli/evaluate.py', 'spacy/pipeline/attributeruler.py', 'spacy/pipeline/entityruler.py', 'spacy/scorer.py', 'spacy/tests/pipeline/test_attributeruler.py', 'spacy/tests/test_scorer.py']"
#6284,2020-11-05 09:13:11,2020-11-05 10:13:11,2,"['spacy/lang/cs/__init__.py', 'spacy/lang/cs/tag_map.py']"
#6268,2020-10-29 08:43:17,2020-10-29 09:43:17,4,"['spacy/lang/tr/__init__.py', 'spacy/lang/tr/tokenizer_exceptions.py', 'spacy/tests/lang/tr/test_text.py', 'spacy/tests/lang/tr/test_tokenizer.py']"
#6263,2020-10-18 12:50:42,2020-10-18 14:50:41,14,"['spacy/about.py', 'spacy/cli/init_pipeline.py', 'spacy/cli/train.py', 'spacy/errors.py', 'spacy/ml/models/textcat.py', 'spacy/ml/models/tok2vec.py', 'spacy/pipeline/textcat.py', 'spacy/scorer.py', 'spacy/tests/pipeline/test_pipe_factories.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/test_models.py', 'spacy/tests/test_scorer.py', 'spacy/tests/training/test_readers.py', 'spacy/training/initialize.py']"
#6248,2020-11-05 11:19:23,2020-11-05 12:19:22,2,"['spacy/lang/hr/__init__.py', 'spacy/lang/hr/tag_map.py']"
#6247,2020-10-13 12:39:59,2020-10-13 14:39:59,2,"['spacy/about.py', 'spacy/ml/staticvectors.py']"
#6246,2021-01-07 05:33:01,2021-01-07 06:33:00,3,"['spacy/lang/da/__init__.py', 'spacy/lang/da/syntax_iterators.py', 'spacy/tests/lang/da/test_noun_chunks.py']"
#6236,2020-10-10 16:55:08,2020-10-10 18:55:07,15,"['spacy/about.py', 'spacy/errors.py', 'spacy/pipeline/attributeruler.py', 'spacy/pipeline/entity_linker.py', 'spacy/pipeline/lemmatizer.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/tok2vec.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/tests/pipeline/test_morphologizer.py', 'spacy/tests/pipeline/test_senter.py', 'spacy/tests/pipeline/test_tagger.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/regression/test_issue5230.py', 'spacy/tests/serialize/test_serialize_pipeline.py', 'spacy/util.py']"
#6230,2020-10-15 13:55:02,2020-10-15 15:55:01,10,"['spacy/lang/char_classes.py', 'spacy/lang/mk/__init__.py', 'spacy/lang/mk/lemmatizer.py', 'spacy/lang/mk/lex_attrs.py', 'spacy/lang/mk/morph_rules.py', 'spacy/lang/mk/stop_words.py', 'spacy/lang/mk/tokenizer_exceptions.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/mk/__init__.py', 'spacy/tests/lang/mk/test_text.py']"
#6218,2020-10-07 22:43:47,2020-10-08 00:43:46,4,"['spacy/_ml.py', 'spacy/ml/_legacy_tok2vec.py', 'spacy/ml/tok2vec.py', 'spacy/tests/regression/test_issue6177.py']"
#6213,2020-10-08 19:33:50,2020-10-08 21:33:49,25,"['setup.py', 'spacy/about.py', 'spacy/errors.py', 'spacy/language.py', 'spacy/pipeline/__init__.py', 'spacy/pipeline/attributeruler.py', 'spacy/pipeline/entity_linker.py', 'spacy/pipeline/entityruler.py', 'spacy/pipeline/lemmatizer.py', 'spacy/pipeline/textcat.py', 'spacy/pipeline/tok2vec.py', 'spacy/schemas.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/tests/pipeline/test_morphologizer.py', 'spacy/tests/pipeline/test_pipe_methods.py', 'spacy/tests/pipeline/test_senter.py', 'spacy/tests/pipeline/test_tagger.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/regression/test_issue4001-4500.py', 'spacy/tests/regression/test_issue5230.py', 'spacy/tests/serialize/test_serialize_pipeline.py', 'spacy/training/__init__.py', 'spacy/training/loggers.py', 'spacy/training/loop.py', 'spacy/util.py']"
#6211,2020-10-06 12:15:42,2020-10-06 14:15:41,2,"['spacy/ml/staticvectors.py', 'spacy/tests/test_models.py']"
#6208,2020-10-06 09:17:38,2020-10-06 11:17:37,2,"['spacy/tests/regression/test_issue6207.py', 'spacy/util.py']"
#6204,2020-10-05 18:11:17,2020-10-05 20:11:16,2,"['spacy/errors.py', 'spacy/training/loop.py']"
#6198,2020-10-05 12:58:57,2020-10-05 14:58:56,2,"['spacy/about.py', 'spacy/pipeline/textcat.py']"
#6196,2020-10-04 15:46:29,2020-10-04 17:46:29,3,"['spacy/tests/training/test_augmenters.py', 'spacy/tests/training/test_training.py', 'spacy/training/augment.py']"
#6191,2020-10-07 09:07:52,2020-10-07 11:07:52,5,"['spacy/lang/tr/__init__.py', 'spacy/lang/tr/syntax_iterators.py', 'spacy/tests/conftest.py', 'spacy/tests/lang/tr/test_noun_chunks.py', 'spacy/tests/lang/tr/test_parser.py']"
#6190,2020-10-03 15:07:39,2020-10-03 17:07:38,5,"['spacy/errors.py', 'spacy/pipeline/textcat.py', 'spacy/tests/pipeline/test_textcat.py', 'spacy/tests/serialize/test_serialize_pipeline.py', 'spacy/training/initialize.py']"
#6184,2020-10-03 12:57:47,2020-10-03 14:57:46,4,"['spacy/cli/train.py', 'spacy/training/initialize.py', 'spacy/training/loggers.py', 'spacy/training/loop.py']"
#6182,2020-10-02 13:42:37,2020-10-02 15:42:36,15,"['spacy/errors.py', 'spacy/lang/bn/__init__.py', 'spacy/lang/el/__init__.py', 'spacy/lang/en/__init__.py', 'spacy/lang/fa/__init__.py', 'spacy/lang/fr/__init__.py', 'spacy/lang/nb/__init__.py', 'spacy/lang/nl/__init__.py', 'spacy/lang/pl/__init__.py', 'spacy/lang/ru/__init__.py', 'spacy/lang/sv/__init__.py', 'spacy/lang/uk/__init__.py', 'spacy/pipeline/lemmatizer.py', 'spacy/tests/lang/test_lemmatizers.py', 'spacy/tests/pipeline/test_lemmatizer.py']"
#6175,2020-10-01 20:21:47,2020-10-01 22:21:46,14,"['spacy/errors.py', 'spacy/tests/doc/test_array.py', 'spacy/tests/doc/test_doc_api.py', 'spacy/tests/doc/test_morphanalysis.py', 'spacy/tests/doc/test_retokenize_merge.py', 'spacy/tests/doc/test_retokenize_split.py', 'spacy/tests/matcher/test_matcher_api.py', 'spacy/tests/matcher/test_phrase_matcher.py', 'spacy/tests/pipeline/test_attributeruler.py', 'spacy/tests/pipeline/test_morphologizer.py', 'spacy/tests/test_scorer.py', 'spacy/tests/training/test_new_example.py', 'spacy/tests/training/test_training.py', 'spacy/tokens/_serialize.py']"
#6173,2020-10-01 14:22:19,2020-10-01 16:22:18,6,"['spacy/tests/doc/test_doc_api.py', 'spacy/tests/doc/test_retokenize_merge.py', 'spacy/tests/doc/test_to_json.py', 'spacy/tests/regression/test_issue3001-3500.py', 'spacy/tests/test_scorer.py', 'spacy/tests/training/test_training.py']"
#6170,2020-10-01 14:22:49,2020-10-01 16:22:48,3,"['spacy/ml/featureextractor.py', 'spacy/ml/models/textcat.py', 'spacy/ml/models/tok2vec.py']"
#6167,2020-10-02 13:43:33,2020-10-02 15:43:32,3,"['spacy/errors.py', 'spacy/tests/serialize/test_serialize_doc.py', 'spacy/tokens/_serialize.py']"
#6161,2020-09-29 12:49:55,2020-09-29 14:49:55,2,"['spacy/cli/project/document.py', 'website/setup/jinja_to_js.py']"
#6155,2020-09-28 01:03:28,2020-09-28 03:03:27,5,"['spacy/tests/training/test_training.py', 'spacy/training/__init__.py', 'spacy/training/augment.py', 'spacy/training/corpus.py', 'spacy/util.py']"
#6152,2020-09-27 20:20:46,2020-09-27 22:20:45,3,"['spacy/lang/ja/__init__.py', 'spacy/lang/ko/__init__.py', 'spacy/lang/zh/__init__.py']"
#6143,2020-09-25 13:47:10,2020-09-25 15:47:10,4,"['spacy/about.py', 'spacy/cli/train.py', 'spacy/errors.py', 'spacy/training/corpus.py']"
#6142,2020-10-07 08:25:38,2020-10-07 10:25:37,2,"['spacy/lang/tr/lex_attrs.py', 'spacy/tests/lang/tr/test_text.py']"
#6141,2020-10-07 08:27:36,2020-10-07 10:27:36,2,"['spacy/lang/tr/__init__.py', 'spacy/lang/tr/morph_rules.py']"
#6132,2020-09-24 14:54:00,2020-09-24 16:53:59,5,"['spacy/errors.py', 'spacy/pipeline/entity_linker.py', 'spacy/scorer.py', 'spacy/tests/pipeline/test_entity_linker.py', 'spacy/tests/training/test_new_example.py']"
#6130,2020-09-24 08:31:18,2020-09-24 10:31:17,2,"['spacy/scorer.py', 'spacy/tests/pipeline/test_textcat.py']"
#6125,2020-09-24 14:54:40,2020-09-24 16:54:39,3,"['spacy/errors.py', 'spacy/pipeline/attributeruler.py', 'spacy/tests/matcher/test_matcher_api.py']"
#6113,2020-09-22 19:54:52,2020-09-22 21:54:52,2,"['spacy/cli/debug_model.py', 'spacy/tests/pipeline/test_tok2vec.py']"
#6107,2020-09-24 14:55:10,2020-09-24 16:55:09,2,"['spacy/schemas.py', 'spacy/tests/matcher/test_matcher_api.py']"
