key,time,commitTime,PythonfileNum,pythonFile
#7949,2021-08-02 14:00:51,2021-08-02 09:00:50,2,"['dask/dataframe/io/demo.py', 'dask/dataframe/io/tests/test_demo.py']"
#7946,2021-07-28 20:37:50,2021-07-28 22:37:50,3,"['dask/array/routines.py', 'dask/array/tests/test_cupy.py', 'dask/array/tests/test_routines.py']"
#7942,2021-07-27 20:29:26,2021-07-27 16:29:25,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#7940,2021-07-26 22:24:20,2021-07-27 00:24:19,3,"['dask/array/core.py', 'dask/array/slicing.py', 'dask/array/tests/test_cupy.py']"
#7935,2021-08-03 12:39:55,2021-08-03 14:39:55,2,"['dask/dataframe/groupby.py', 'dask/dataframe/tests/test_groupby.py']"
#7934,2021-08-03 12:39:55,2021-08-03 14:39:55,2,"['dask/dataframe/groupby.py', 'dask/dataframe/tests/test_groupby.py']"
#7932,2021-08-12 15:34:27,2021-08-12 21:04:27,3,"['dask/dataframe/core.py', 'dask/dataframe/io/io.py', 'dask/dataframe/io/tests/test_io.py']"
#7931,2021-07-28 12:50:04,2021-07-28 16:50:04,2,"['dask/dot.py', 'dask/highlevelgraph.py']"
#7929,2021-09-01 15:11:32,2021-09-01 10:11:32,2,"['dask/order.py', 'dask/tests/test_order.py']"
#7927,2021-07-26 17:05:44,2021-07-26 19:05:44,2,"['dask/array/chunk.py', 'dask/array/tests/test_cupy.py']"
#7924,2021-09-13 14:51:50,2021-10-01 12:03:55,4,"['dask/array/core.py', 'dask/array/overlap.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_overlap.py']"
#7922,2021-10-11 13:39:35,2021-10-11 09:39:34,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#7916,2021-08-05 21:29:49,2021-08-05 17:29:49,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#7914,2021-09-07 14:21:05,2021-09-07 10:21:04,3,"['dask/dataframe/core.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/tests/test_dataframe.py']"
#7913,2021-07-21 13:35:30,2021-07-21 09:35:30,3,"['dask/array/routines.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_routines.py']"
#7905,2021-07-21 13:55:56,2021-07-21 09:55:55,3,"['dask/array/core.py', 'dask/array/tests/test_array_core.py', 'dask/dataframe/_compat.py']"
#7903,2021-07-23 16:28:47,2021-07-23 12:28:47,6,"['dask/array/tests/test_array_utils.py', 'dask/array/tests/test_optimization.py', 'dask/array/tests/test_reductions.py', 'dask/array/tests/test_routines.py', 'dask/array/utils.py', 'dask/array/wrap.py']"
#7902,2021-07-16 17:38:41,2021-07-16 12:38:40,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7894,2021-08-05 18:27:26,2021-08-05 14:27:26,2,"['dask/array/overlap.py', 'dask/array/tests/test_overlap.py']"
#7886,2021-07-30 16:37:20,2021-07-30 20:37:20,2,"['dask/array/core.py', 'dask/highlevelgraph.py']"
#7876,2021-07-20 14:25:54,2021-07-20 10:25:54,4,"['dask/array/tests/test_cupy.py', 'dask/dataframe/tests/test_groupby.py', 'dask/dataframe/tests/test_multi.py', 'dask/dataframe/tests/test_shuffle.py']"
#7875,2021-07-06 17:49:18,2021-07-06 13:49:18,2,"['dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7874,2021-07-20 13:08:01,2021-07-20 09:08:01,13,"['dask/base.py', 'dask/blockwise.py', 'dask/cache.py', 'dask/callbacks.py', 'dask/core.py', 'dask/delayed.py', 'dask/highlevelgraph.py', 'dask/layers.py', 'dask/local.py', 'dask/optimization.py', 'dask/order.py', 'dask/rewrite.py', 'dask/utils.py']"
#7873,2021-07-22 14:37:26,2021-07-22 10:37:25,6,"['dask/dataframe/backends.py', 'dask/dataframe/core.py', 'dask/dataframe/io/io.py', 'dask/dataframe/io/sql.py', 'dask/dataframe/multi.py', 'dask/utils.py']"
#7872,2021-07-26 14:27:32,2021-07-26 10:27:31,6,"['dask/array/chunk.py', 'dask/array/chunk_types.py', 'dask/array/core.py', 'dask/array/linalg.py', 'dask/array/slicing.py', 'dask/array/tiledb_io.py']"
#7866,2021-07-06 23:56:04,2021-07-06 16:56:04,2,"['dask/distributed.py', 'dask/tests/test_distributed.py']"
#7865,2021-07-28 20:53:04,2021-07-28 16:53:04,2,"['dask/bag/core.py', 'dask/bag/random.py']"
#7858,2021-07-02 17:51:18,2021-07-02 12:51:17,2,"['dask/dataframe/core.py', 'dask/dataframe/io/tests/test_demo.py']"
#7857,2021-07-15 21:05:09,2021-07-15 23:05:09,2,"['dask/dataframe/groupby.py', 'dask/dataframe/tests/test_groupby.py']"
#7855,2021-08-12 16:18:16,2021-08-13 00:18:15,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#7854,2021-07-02 20:30:40,2021-07-02 16:30:40,2,"['dask/array/creation.py', 'dask/array/tests/test_creation.py']"
#7849,2021-07-08 23:08:16,2021-07-09 03:08:16,2,"['dask/blockwise.py', 'dask/tests/test_distributed.py']"
#7846,2021-07-01 13:49:01,2021-07-01 08:49:00,2,"['dask/layers.py', 'dask/tests/test_distributed.py']"
#7842,2021-07-12 13:29:18,2021-07-12 09:29:17,2,"['dask/dataframe/multi.py', 'dask/dataframe/tests/test_multi.py']"
#7838,2021-06-30 13:01:08,2021-06-30 15:01:08,2,"['dask/blockwise.py', 'dask/tests/test_distributed.py']"
#7836,2021-06-25 19:56:52,2021-06-25 14:56:51,2,"['dask/base.py', 'dask/tests/test_base.py']"
#7834,2021-06-29 13:58:35,2021-06-29 15:58:34,2,"['dask/dataframe/backends.py', 'dask/sizeof.py']"
#7831,2021-07-21 12:50:10,2021-07-21 08:50:10,3,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_arithmetics_reduction.py', 'dask/dataframe/tests/test_groupby.py']"
#7827,2021-07-20 13:11:16,2021-07-20 09:11:16,3,"['dask/array/__init__.py', 'dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7826,2021-07-01 13:49:00,2021-07-01 08:49:00,2,"['dask/layers.py', 'dask/tests/test_distributed.py']"
#7825,2021-06-24 18:10:05,2021-06-24 14:10:04,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#7824,2021-06-22 19:24:21,2021-06-22 14:24:20,2,"['dask/compatibility.py', 'dask/tests/test_compatibility.py']"
#7820,2021-07-12 20:55:37,2021-07-12 16:55:36,21,"['dask/array/numpy_compat.py', 'dask/array/tests/test_cupy.py', 'dask/array/tests/test_sparse.py', 'dask/base.py', 'dask/bytes/tests/test_http.py', 'dask/bytes/tests/test_local.py', 'dask/bytes/tests/test_s3.py', 'dask/compatibility.py', 'dask/dataframe/_compat.py', 'dask/dataframe/io/orc.py', 'dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_orc.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/tests/test_rolling.py', 'dask/diagnostics/profile_visualize.py', 'dask/diagnostics/tests/test_profiler.py', 'dask/sizeof.py', 'dask/tests/test_multiprocessing.py', 'setup.py']"
#7813,2021-06-21 15:30:34,2021-06-21 11:30:34,2,"['dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/utils.py']"
#7812,2021-06-16 01:30:58,2021-06-16 11:30:58,3,"['dask/array/core.py', 'dask/dataframe/core.py', 'dask/highlevelgraph.py']"
#7810,2021-06-16 22:12:57,2021-06-16 17:12:57,6,"['dask/array/random.py', 'dask/bytes/__init__.py', 'dask/highlevelgraph.py', 'dask/tests/test_highgraph.py', 'dask/tests/test_utils.py', 'dask/utils.py']"
#7808,2021-06-16 19:09:46,2021-06-16 15:09:45,2,"['dask/array/core.py', 'dask/array/tests/test_ufunc.py']"
#7801,2021-06-15 03:06:27,2021-06-14 23:06:27,2,"['dask/array/routines.py', 'dask/compatibility.py']"
#7796,2021-06-14 15:14:56,2021-06-14 10:14:56,11,"['dask/array/chunk.py', 'dask/array/core.py', 'dask/array/random.py', 'dask/array/reductions.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_routines.py', 'dask/array/utils.py', 'dask/diagnostics/progress.py', 'dask/diagnostics/tests/test_profiler.py', 'dask/highlevelgraph.py', 'dask/utils.py']"
#7785,2021-06-11 13:06:10,2021-06-11 09:06:10,3,"['dask/dataframe/io/tests/test_demo.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_shuffle.py']"
#7782,2021-06-10 16:45:57,2021-06-10 12:45:56,2,"['dask/array/reductions.py', 'dask/array/tests/test_reductions.py']"
#7769,2021-06-07 17:56:18,2021-06-07 19:56:17,2,"['dask/dataframe/io/io.py', 'dask/dataframe/tests/test_dataframe.py']"
#7763,2021-06-14 22:53:45,2021-06-15 13:57:53,6,"['dask/highlevelgraph.py', 'dask/array/core.py', 'dask/array/tests/test_array_core.py', 'dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/tests/test_highgraph.py']"
#7761,2021-06-04 17:38:23,2021-06-04 12:38:22,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#7760,2021-06-11 15:15:08,2021-06-11 12:15:08,4,"['dask/array/__init__.py', 'dask/array/routines.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_routines.py']"
#7756,2021-08-05 22:23:06,2021-08-05 17:23:06,8,"['dask/dataframe/__init__.py', 'dask/dataframe/core.py', 'dask/dataframe/io/__init__.py', 'dask/dataframe/io/orc/__init__.py', 'dask/dataframe/io/orc/arrow.py', 'dask/dataframe/io/orc/core.py', 'dask/dataframe/io/orc/utils.py', 'dask/dataframe/io/tests/test_orc.py']"
#7749,2021-06-02 19:33:04,2021-06-02 15:33:04,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_indexing.py']"
#7745,2021-06-10 16:09:34,2021-06-11 01:09:33,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#7744,2021-06-02 20:12:13,2021-06-02 16:12:13,2,"['dask/array/gufunc.py', 'dask/array/tests/test_gufunc.py']"
#7743,2021-06-03 12:56:40,2021-06-03 07:56:40,19,"['dask/bag/core.py', 'dask/dataframe/backends.py', 'dask/dataframe/core.py', 'dask/dataframe/dispatch.py', 'dask/dataframe/groupby.py', 'dask/dataframe/io/io.py', 'dask/dataframe/io/json.py', 'dask/dataframe/multi.py', 'dask/dataframe/rolling.py', 'dask/dataframe/tests/test_arithmetics_reduction.py', 'dask/dataframe/tests/test_categorical.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_extensions.py', 'dask/dataframe/tests/test_indexing.py', 'dask/dataframe/tests/test_multi.py', 'dask/dataframe/tests/test_reshape.py', 'dask/dataframe/tests/test_shuffle.py', 'dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/utils.py']"
#7741,2021-06-03 20:33:29,2021-06-03 16:33:29,3,"['dask/array/gufunc.py', 'dask/base.py', 'dask/blockwise.py']"
#7740,2021-06-08 14:11:00,2021-06-08 18:11:00,2,"['dask/dot.py', 'dask/tests/test_base.py']"
#7738,2021-06-03 20:07:52,2021-06-04 04:07:51,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#7734,2021-06-02 22:30:09,2021-06-03 00:30:08,2,"['dask/blockwise.py', 'dask/tests/test_distributed.py']"
#7721,2021-06-04 18:42:05,2021-06-04 13:42:04,2,"['dask/blockwise.py', 'dask/tests/test_distributed.py']"
#7719,2021-09-16 15:29:15,2021-09-16 11:29:15,3,"['dask/dataframe/core.py', 'dask/dataframe/methods.py', 'dask/dataframe/tests/test_dataframe.py']"
#7716,2021-06-01 12:41:36,2021-06-01 22:41:36,2,"['dask/highlevelgraph.py', 'dask/tests/test_base.py']"
#7715,2021-06-03 00:52:53,2021-06-02 17:52:53,2,"['dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py']"
#7712,2021-05-27 17:08:15,2021-05-27 13:08:14,6,"['dask/array/numpy_compat.py', 'dask/base.py', 'dask/dataframe/groupby.py', 'dask/dataframe/tests/test_arithmetics_reduction.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_groupby.py']"
#7699,2021-05-25 16:39:40,2021-05-25 11:39:39,4,"['dask/dataframe/backends.py', 'dask/dataframe/dispatch.py', 'dask/dataframe/methods.py', 'dask/dataframe/multi.py']"
#7698,2021-05-27 00:04:05,2021-05-26 19:04:04,2,"['dask/dataframe/io/tests/test_demo.py', 'dask/dataframe/optimize.py']"
#7697,2021-08-12 16:18:16,2021-08-13 00:18:15,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#7696,2021-05-26 16:57:13,2021-05-26 17:57:13,3,"['dask/array/__init__.py', 'dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7685,2021-06-08 14:11:00,2021-06-08 18:11:00,2,"['dask/dot.py', 'dask/tests/test_base.py']"
#7684,2021-05-21 20:07:42,2021-05-21 15:07:42,2,"['dask/array/core.py', 'docs/source/conf.py']"
#7683,2021-05-20 19:33:27,2021-05-20 14:33:27,2,"['dask/array/core.py', 'docs/source/conf.py']"
#7682,2021-11-03 18:43:06,2021-11-03 15:43:05,2,"['dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7675,2021-05-21 17:19:15,2021-05-21 18:19:15,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7669,2021-06-03 17:56:15,2021-06-03 11:56:15,4,"['dask/array/gufunc.py', 'dask/array/tests/test_array_utils.py', 'dask/array/tests/test_gufunc.py', 'dask/array/utils.py']"
#7667,2021-06-11 17:48:00,2021-06-11 19:47:59,3,"['dask/array/chunk.py', 'dask/array/creation.py', 'dask/array/tests/test_creation.py']"
#7656,2021-05-24 19:30:01,2021-05-24 15:30:01,2,"['dask/delayed.py', 'dask/tests/test_delayed.py']"
#7645,2021-05-13 22:23:46,2021-05-13 17:23:46,5,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/demo.py', 'dask/dataframe/io/tests/test_csv.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/layers.py']"
#7644,2021-06-11 17:48:00,2021-06-11 19:47:59,3,"['dask/array/chunk.py', 'dask/array/creation.py', 'dask/array/tests/test_creation.py']"
#7637,2021-06-08 13:18:21,2021-06-08 15:18:20,3,"['dask/optimization.py', 'dask/tests/test_distributed.py', 'dask/tests/test_optimization.py']"
#7634,2021-06-23 13:23:14,2021-06-23 09:23:14,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7632,2021-06-08 13:18:20,2021-06-08 15:18:20,3,"['dask/optimization.py', 'dask/tests/test_distributed.py', 'dask/tests/test_optimization.py']"
#7627,2021-06-07 15:55:26,2021-06-07 11:55:26,3,"['dask/dataframe/_dtypes.py', 'dask/dataframe/backends.py', 'dask/dataframe/tests/test_utils_dataframe.py']"
#7625,2021-06-10 13:25:40,2021-06-10 08:25:39,7,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/demo.py', 'dask/dataframe/io/hdf.py', 'dask/dataframe/io/orc.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_hdf.py', 'dask/tests/test_distributed.py']"
#7623,2021-05-05 17:38:27,2021-05-05 19:38:27,2,"['dask/dataframe/accessor.py', 'dask/dataframe/tests/test_accessors.py']"
#7620,2021-05-11 15:38:53,2021-05-11 10:38:52,6,"['dask/array/optimization.py', 'dask/dataframe/optimize.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/highlevelgraph.py', 'dask/optimization.py', 'dask/tests/test_distributed.py']"
#7617,2021-04-29 18:14:27,2021-04-29 13:14:27,3,"['dask/dataframe/tests/test_merge_column_and_index.py', 'dask/layers.py', 'dask/tests/test_layers.py']"
#7615,2021-04-30 21:35:07,2021-04-30 16:35:07,2,"['dask/dataframe/io/demo.py', 'dask/dataframe/io/tests/test_demo.py']"
#7612,2021-04-28 00:41:22,2021-04-27 20:41:22,2,"['dask/dataframe/io/parquet/core.py', 'docs/source/conf.py']"
#7605,2021-05-24 18:22:05,2021-05-24 14:22:04,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#7601,2021-05-03 19:54:48,2021-05-03 12:54:48,2,"['dask/dataframe/io/csv.py', 'dask/dataframe/io/tests/test_csv.py']"
#7597,2021-04-26 17:40:23,2021-04-26 13:40:22,2,"['dask/diagnostics/profile_visualize.py', 'dask/diagnostics/tests/test_profiler.py']"
#7595,2021-06-10 22:35:35,2021-06-11 08:35:34,5,"['dask/array/core.py', 'dask/array/overlap.py', 'dask/array/tests/test_overlap.py', 'dask/layers.py', 'dask/tests/test_layers.py']"
#7594,2021-06-09 02:32:11,2021-06-08 20:32:10,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7593,2021-04-26 15:49:24,2021-04-26 09:49:24,2,"['dask/delayed.py', 'dask/tests/test_delayed.py']"
#7592,2021-04-22 22:19:08,2021-04-22 18:19:08,2,"['dask/bag/tests/test_bag.py', 'dask/bag/tests/test_text.py']"
#7586,2021-05-25 17:59:08,2021-05-25 12:59:08,20,"['dask/bag/core.py', 'dask/dataframe/backends.py', 'dask/dataframe/categorical.py', 'dask/dataframe/core.py', 'dask/dataframe/dispatch.py', 'dask/dataframe/groupby.py', 'dask/dataframe/io/io.py', 'dask/dataframe/io/json.py', 'dask/dataframe/multi.py', 'dask/dataframe/rolling.py', 'dask/dataframe/tests/test_arithmetics_reduction.py', 'dask/dataframe/tests/test_categorical.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_extensions.py', 'dask/dataframe/tests/test_indexing.py', 'dask/dataframe/tests/test_multi.py', 'dask/dataframe/tests/test_reshape.py', 'dask/dataframe/tests/test_shuffle.py', 'dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/utils.py']"
#7583,2021-08-18 02:29:02,2021-08-17 21:29:02,3,"['dask/local.py', 'dask/tests/test_local.py', 'dask/tests/test_order.py']"
#7578,2021-06-11 18:40:11,2021-06-11 19:40:11,4,"['dask/dataframe/core.py', 'dask/dataframe/multi.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_multi.py']"
#7575,2021-04-26 17:50:35,2021-04-26 12:50:35,5,"['dask/dataframe/core.py', 'dask/dataframe/multi.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_merge_column_and_index.py', 'dask/dataframe/tests/test_multi.py']"
#7572,2021-05-25 21:06:59,2021-05-25 23:06:58,2,"['dask/dataframe/io/sql.py', 'dask/dataframe/io/tests/test_sql.py']"
#7565,2021-05-13 21:59:42,2021-05-13 23:59:42,2,"['dask/highlevelgraph.py', 'dask/tests/test_distributed.py']"
#7563,2021-05-03 18:58:40,2021-05-03 14:58:39,5,"['dask/array/linalg.py', 'dask/array/routines.py', 'dask/array/tests/test_cupy.py', 'dask/array/tests/test_linalg.py', 'dask/array/utils.py']"
#7562,2021-05-24 15:13:26,2021-05-24 08:13:25,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#7558,2021-04-26 17:50:35,2021-04-26 12:50:35,5,"['dask/dataframe/core.py', 'dask/dataframe/multi.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_merge_column_and_index.py', 'dask/dataframe/tests/test_multi.py']"
#7557,2021-07-15 19:49:17,2021-07-15 14:49:17,5,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/parquet/utils.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7541,2021-04-26 14:34:54,2021-04-26 09:34:54,3,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7527,2021-04-14 18:35:46,2021-04-14 13:35:46,2,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7524,2021-04-23 16:50:19,2021-04-23 18:50:19,2,"['dask/dataframe/core.py', 'dask/tests/test_distributed.py']"
#7523,2021-04-06 13:31:53,2021-04-06 15:31:52,2,"['dask/array/reshape.py', 'dask/array/tests/test_reshape.py']"
#7520,2021-04-07 18:07:26,2021-04-07 14:07:26,2,"['dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7517,2021-04-05 15:57:11,2021-04-05 19:57:11,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_arithmetics_reduction.py']"
#7508,2021-04-21 20:56:40,2021-04-21 14:56:39,2,"['dask/array/core.py', 'dask/array/tests/test_array_core.py']"
#7505,2021-05-24 22:05:23,2021-05-24 17:05:23,5,"['dask/array/backends.py', 'dask/array/core.py', 'dask/array/dispatch.py', 'dask/array/ma.py', 'dask/array/reductions.py']"
#7504,2021-04-19 16:04:20,2021-04-19 18:04:20,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#7503,2021-05-24 22:04:40,2021-05-24 18:04:39,12,"['dask/dataframe/__init__.py', 'dask/dataframe/backends.py', 'dask/dataframe/categorical.py', 'dask/dataframe/core.py', 'dask/dataframe/dispatch.py', 'dask/dataframe/methods.py', 'dask/dataframe/multi.py', 'dask/dataframe/reshape.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_hashing.py', 'dask/dataframe/tests/test_utils_dataframe.py', 'dask/dataframe/utils.py']"
#7500,2021-04-01 21:18:56,2021-04-01 16:18:56,2,"['dask/dataframe/methods.py', 'dask/dataframe/multi.py']"
#7494,2021-04-02 18:46:45,2021-04-02 14:46:45,2,"['dask/array/tests/test_array_core.py', 'dask/array/tests/test_gufunc.py']"
#7491,2021-04-02 18:30:46,2021-04-02 14:30:46,8,"['dask/array/tests/test_array_core.py', 'dask/array/tests/test_array_function.py', 'dask/array/tests/test_dispatch.py', 'dask/array/tests/test_masked.py', 'dask/array/tests/test_overlap.py', 'dask/array/utils.py', 'dask/dataframe/io/tests/test_io.py', 'dask/dataframe/tests/test_dataframe.py']"
#7484,2021-03-30 17:44:29,2021-03-30 18:44:28,2,"['dask/tests/test_utils.py', 'dask/utils.py']"
#7481,2021-04-02 18:31:19,2021-04-03 05:31:18,2,"['dask/array/overlap.py', 'dask/array/tests/test_overlap.py']"
#7473,2021-03-30 19:16:17,2021-03-30 21:16:17,3,"['dask/dataframe/methods.py', 'dask/dataframe/multi.py', 'dask/dataframe/tests/test_multi.py']"
#7469,2021-03-26 19:45:41,2021-03-26 14:45:40,2,"['dask/dataframe/methods.py', 'dask/dataframe/reshape.py']"
#7462,2021-03-25 21:04:17,2021-03-25 17:04:17,3,"['dask/dataframe/core.py', 'dask/dataframe/shuffle.py', 'dask/dataframe/tests/test_shuffle.py']"
#7457,2021-03-25 22:51:43,2021-03-25 23:51:43,4,"['dask/array/chunk.py', 'dask/array/creation.py', 'dask/array/routines.py', 'dask/array/utils.py']"
#7455,2021-04-23 18:38:31,2021-04-30 16:35:07,4,"['dask/dataframe/io/demo.py', 'dask/dataframe/io/tests/test_demo.py', 'dask/blockwise.py', 'dask/tests/test_distributed.py']"
#7441,2021-03-26 17:30:13,2021-03-26 13:30:12,4,"['dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/tests/test_dataframe.py', 'dask/dataframe/tests/test_numeric.py', 'dask/tests/test_distributed.py']"
#7440,2021-03-23 18:25:02,2021-03-23 14:25:02,3,"['dask/array/__init__.py', 'dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7430,2021-03-22 14:51:11,2021-03-22 09:51:11,2,"['dask/highlevelgraph.py', 'dask/tests/test_highgraph.py']"
#7429,2021-03-25 22:48:16,2021-03-25 15:48:16,3,"['dask/bytes/tests/test_hdfs.py', 'dask/dataframe/io/tests/test_io.py', 'dask/dataframe/tests/test_shuffle.py']"
#7426,2021-04-05 16:14:53,2021-04-05 12:14:53,3,"['dask/array/reductions.py', 'dask/array/routines.py', 'dask/array/utils.py']"
#7423,2021-03-26 18:16:24,2021-03-26 19:16:24,2,"['dask/array/gufunc.py', 'dask/array/tests/test_gufunc.py']"
#7420,2021-03-22 22:30:16,2021-03-22 17:30:16,2,"['dask/blockwise.py', 'dask/layers.py']"
#7418,2021-03-19 18:08:12,2021-03-19 14:08:11,2,"['dask/bag/tests/test_text.py', 'dask/bag/text.py']"
#7417,2022-01-21 16:03:47,2022-01-21 08:03:46,10,"['dask/array/core.py', 'dask/array/slicing.py', 'dask/array/tests/test_array_core.py', 'dask/array/tests/test_optimization.py', 'dask/array/wrap.py', 'dask/blockwise.py', 'dask/highlevelgraph.py', 'dask/layers.py', 'dask/tests/test_layers.py', 'dask/utils.py']"
#7415,2021-04-29 16:11:16,2021-04-29 11:11:15,11,"['dask/blockwise.py', 'dask/dataframe/io/csv.py', 'dask/dataframe/io/orc.py', 'dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/tests/test_orc.py', 'dask/dataframe/io/tests/test_parquet.py', 'dask/dataframe/optimize.py', 'dask/layers.py', 'dask/tests/test_distributed.py', 'dask/tests/test_layers.py']"
#7413,2021-10-04 19:28:29,2021-10-04 20:28:29,2,"['dask/base.py', 'dask/tests/test_base.py']"
#7398,2021-03-30 19:16:17,2021-03-30 21:16:17,3,"['dask/dataframe/methods.py', 'dask/dataframe/multi.py', 'dask/dataframe/tests/test_multi.py']"
#7393,2021-04-07 19:08:21,2021-04-07 20:08:20,3,"['dask/array/core.py', 'dask/array/slicing.py', 'dask/array/tests/test_array_core.py']"
#7391,2021-03-18 17:28:23,2021-03-19 04:28:22,3,"['dask/array/routines.py', 'dask/array/tests/test_cupy.py', 'dask/array/tests/test_routines.py']"
#7388,2021-03-15 17:22:39,2021-03-15 13:22:39,3,"['dask/array/core.py', 'dask/dataframe/io/parquet/utils.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7387,2021-04-02 00:14:55,2021-04-01 20:14:55,3,"['dask/array/__init__.py', 'dask/array/routines.py', 'dask/array/tests/test_routines.py']"
#7383,2021-03-25 21:32:58,2021-03-25 21:32:58,6,"['dask/array/core.py', 'dask/array/numpy_compat.py', 'dask/array/routines.py', 'dask/array/tests/test_atop.py', 'dask/array/tests/test_numpy_compat.py', 'setup.py']"
#7381,2021-03-18 20:25:04,2021-03-18 15:25:04,6,"['dask/array/blockwise.py', 'dask/array/wrap.py', 'dask/dataframe/multi.py', 'dask/dataframe/shuffle.py', 'dask/layers.py', 'dask/tests/test_layers.py']"
#7364,2021-03-11 00:22:36,2021-03-11 01:22:36,2,"['dask/array/slicing.py', 'dask/array/tests/test_cupy.py']"
#7359,2021-04-05 18:45:13,2021-04-05 13:45:12,4,"['dask/dataframe/io/parquet/arrow.py', 'dask/dataframe/io/parquet/core.py', 'dask/dataframe/io/parquet/fastparquet.py', 'dask/dataframe/io/tests/test_parquet.py']"
#7357,2021-03-26 15:59:41,2021-03-26 16:59:41,2,"['dask/dataframe/core.py', 'dask/dataframe/tests/test_dataframe.py']"
#7353,2021-03-12 17:37:37,2021-03-12 18:37:36,2,"['dask/blockwise.py', 'dask/tests/test_distributed.py']"
#7349,2021-03-15 14:50:02,2021-03-15 10:50:01,2,"['dask/bag/tests/test_text.py', 'dask/bag/text.py']"
