key,time,commitTime,PythonfileNum,pythonFile
#9594,2021-12-01 20:46:48,2021-12-02 04:46:48,2,"['python/tvm/script/tir/special_stmt.py', 'tests/python/unittest/test_tvmscript_roundtrip.py']"
#9589,2021-12-06 21:01:51,2021-12-06 21:01:50,16,"['python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/tir/binary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir/compiler.py', 'python/tvm/relay/backend/contrib/ethosu/tir/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/tir/depthwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir/dma.py', 'python/tvm/relay/backend/contrib/ethosu/tir/identity.py', 'python/tvm/relay/backend/contrib/ethosu/tir/passes.py', 'python/tvm/relay/backend/contrib/ethosu/tir/pooling.py', 'python/tvm/relay/backend/contrib/ethosu/tir/scheduler.py', 'python/tvm/relay/backend/contrib/ethosu/tir/transform.py', 'python/tvm/relay/backend/contrib/ethosu/tir/unary_elementwise.py', 'python/tvm/relay/op/contrib/ethosu.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_legalize.py', 'tests/python/contrib/test_ethosu/test_remove_concatenates.py']"
#9584,2021-12-01 02:52:08,2021-11-30 18:52:08,12,"['apps/microtvm/arduino/template_project/microtvm_api_server.py', 'apps/microtvm/zephyr/template_project/microtvm_api_server.py', 'python/tvm/micro/project.py', 'tests/micro/__init__.py', 'tests/micro/arduino/conftest.py', 'tests/micro/arduino/test_arduino_error_detection.py', 'tests/micro/arduino/test_arduino_rpc_server.py', 'tests/micro/arduino/test_arduino_workflow.py', 'tests/micro/arduino/test_utils.py', 'tests/micro/common/__init__.py', 'tests/micro/common/conftest.py', 'tests/micro/common/test_tvmc.py']"
#9581,2021-11-25 05:29:26,2021-11-25 00:29:26,2,"['python/tvm/_ffi/libinfo.py', 'version.py']"
#9577,2021-11-26 16:27:59,2021-11-26 16:27:58,8,"['python/tvm/relay/backend/contrib/ethosu/op/unary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/te/unary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir/unary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir_to_cs_translator.py', 'tests/python/contrib/test_ethosu/infra.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_replace_unary_elementwise.py', 'tests/python/contrib/test_ethosu/test_type_inference.py']"
#9576,2021-12-02 09:58:38,2021-12-02 17:48:28,7,"['python/tvm/relay/op/contrib/ethosu.py', 'python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/op/depthwise.py', 'python/tvm/relay/backend/contrib/ethosu/te/depthwise.py', 'python/tvm/relay/backend/contrib/ethosu/util.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_legalize.py']"
#9574,2021-11-24 14:23:21,2021-11-24 22:23:21,2,"['python/tvm/script/tir/special_stmt.py', 'tests/python/unittest/test_tvmscript_roundtrip.py']"
#9573,2021-11-24 10:05:37,2021-11-24 18:05:36,2,"['tests/python/unittest/test_tir_schedule_reduction.py', 'tests/python/unittest/test_tir_schedule_rfactor.py']"
#9571,2021-11-25 23:53:55,2021-11-26 08:53:55,3,"['python/tvm/contrib/cutlass/gen_gemm.py', 'python/tvm/contrib/cutlass/gen_tensor_op.py', 'tests/python/contrib/test_cutlass.py']"
#9565,2022-01-19 10:28:40,2022-01-19 10:28:40,6,"['tests/python/contrib/test_ethosu/infra.py', 'tests/python/relay/aot/aot_test_utils.py', 'tests/python/relay/aot/test_c_device_api.py', 'tests/python/relay/aot/test_crt_aot.py', 'tests/python/relay/aot/test_crt_aot_usmp.py', 'tests/python/unittest/test_tir_usmp_transform_convert_pool_allocations_to_offsets.py']"
#9564,2021-11-26 08:43:45,2021-11-26 16:43:45,2,"['python/tvm/relay/frontend/paddlepaddle.py', 'tests/python/frontend/paddlepaddle/test_forward.py']"
#9563,2021-11-29 09:46:05,2021-11-29 09:46:05,3,"['python/tvm/driver/tvmc/compiler.py', 'tests/python/contrib/test_ethosn/infrastructure.py', 'tests/python/driver/tvmc/test_compiler.py']"
#9561,2021-12-03 10:02:51,2021-12-03 10:02:51,3,"['python/tvm/relay/backend/contrib/ethosu/codegen.py', 'python/tvm/relay/backend/contrib/ethosu/op/op_attrs.py', 'tests/python/contrib/test_ethosu/test_layout_optimizer.py']"
#9560,2021-11-25 08:03:05,2021-11-25 08:03:05,3,"['python/tvm/relay/backend/contrib/ethosu/te/dma.py', 'python/tvm/relay/backend/contrib/ethosu/tir/dma.py', 'tests/python/contrib/test_ethosu/test_replace_pooling.py']"
#9559,2021-11-23 23:59:19,2021-11-23 15:59:19,2,"['python/tvm/tir/schedule/_type_checker.py', 'python/tvm/tir/schedule/schedule.py']"
#9554,2022-01-12 20:53:16,2022-01-12 12:53:16,2,"['tests/python/unittest/test_ci.py', 'tests/scripts/git_skip_ci.py']"
#9553,2022-01-09 23:19:21,2022-01-09 15:19:21,2,"['python/tvm/runtime/profiling/__init__.py', 'tests/python/unittest/test_runtime_profiling.py']"
#9547,2021-12-01 07:31:27,2021-12-01 07:31:27,21,"['python/tvm/relay/backend/contrib/ethosu/codegen.py', 'python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/op/op_attrs.py', 'python/tvm/relay/backend/contrib/ethosu/te/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/te/depthwise.py', 'python/tvm/relay/backend/contrib/ethosu/te/identity.py', 'python/tvm/relay/backend/contrib/ethosu/te/pooling.py', 'python/tvm/relay/backend/contrib/ethosu/tir/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/tir/identity.py', 'python/tvm/relay/backend/contrib/ethosu/tir/pooling.py', 'python/tvm/relay/backend/contrib/ethosu/tir/scheduler.py', 'python/tvm/relay/backend/contrib/ethosu/tir_to_cs_translator.py', 'python/tvm/relay/op/contrib/ethosu.py', 'tests/python/contrib/test_ethosu/infra.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_legalize.py', 'tests/python/contrib/test_ethosu/test_lookup_table.py', 'tests/python/contrib/test_ethosu/test_lut_optimizer.py', 'tests/python/contrib/test_ethosu/test_replace_conv2d.py', 'tests/python/contrib/test_ethosu/test_replace_depthwise_conv2d.py', 'tests/python/contrib/test_ethosu/test_scheduler.py']"
#9545,2021-11-21 07:06:08,2021-11-20 23:06:08,3,"['python/tvm/relay/frontend/common.py', 'python/tvm/relay/frontend/pytorch.py', 'python/tvm/relay/frontend/qnn_torch.py']"
#9544,2021-11-24 17:32:59,2021-11-25 01:32:58,14,"['apps/topi_recipe/broadcast/test_broadcast_map.py', 'apps/topi_recipe/conv/depthwise_conv2d_test.py', 'apps/topi_recipe/conv/test_conv2d_hwcn_map.py', 'apps/topi_recipe/gemm/cuda_gemm_square.py', 'apps/topi_recipe/rnn/lstm.py', 'apps/topi_recipe/rnn/matexp.py', 'jvm/core/src/test/scripts/test_add_gpu.py', 'python/tvm/auto_scheduler/measure.py', 'python/tvm/autotvm/env.py', 'python/tvm/autotvm/measure/measure_methods.py', 'python/tvm/contrib/nvcc.py', 'python/tvm/meta_schedule/builder/local_builder.py', 'python/tvm/target/target.py', 'tests/python/integration/test_ewise.py']"
#9543,2021-12-03 19:33:38,2021-12-03 11:33:38,3,"['python/tvm/script/parser.py', 'tests/python/unittest/test_tvmscript_complete.py', 'tests/python/unittest/test_tvmscript_error_report.py']"
#9542,2021-11-23 16:26:10,2021-11-23 08:26:10,6,"['python/tvm/relay/transform/transform.py', 'tests/python/relay/test_op_level10.py', 'tests/python/relay/test_pass_dead_code_elimination.py', 'tests/python/relay/test_pass_lazy_gradient_init.py', 'tests/python/relay/test_pass_partial_eval.py', 'tests/python/relay/test_pass_to_cps.py']"
#9539,2021-11-25 11:19:12,2021-11-25 03:19:12,8,"['gallery/tutorial/auto_scheduler_matmul_x86.py', 'gallery/tutorial/autotvm_matmul_x86.py', 'gallery/tutorial/autotvm_relay_x86.py', 'gallery/tutorial/install.py', 'gallery/tutorial/introduction.py', 'gallery/tutorial/tensor_expr_get_started.py', 'gallery/tutorial/tvmc_command_line_driver.py', 'python/tvm/target/codegen.py']"
#9534,2021-12-14 00:33:58,2021-12-13 16:33:58,2,"['python/tvm/script/parser.py', 'tests/scripts/ci.py']"
#9531,2021-12-06 17:46:09,2021-12-06 17:46:09,3,"['python/tvm/relay/op/contrib/cmsisnn.py', 'tests/python/contrib/test_cmsisnn/test_fully_connected.py', 'tests/python/contrib/test_cmsisnn/test_pooling.py']"
#9530,2021-11-22 22:10:09,2021-11-22 22:10:09,16,"['python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/op/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/op/unary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/te/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/te/unary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir/passes.py', 'python/tvm/relay/backend/contrib/ethosu/tir/spec.py', 'python/tvm/relay/backend/contrib/ethosu/tir/unary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir_to_cs_translator.py', 'python/tvm/relay/backend/contrib/ethosu/util.py', 'python/tvm/relay/op/contrib/ethosu.py', 'tests/python/contrib/test_ethosu/infra.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_legalize.py', 'tests/python/contrib/test_ethosu/test_replace_unary_elementwise.py', 'tests/python/contrib/test_ethosu/test_type_inference.py']"
#9527,2022-02-09 03:08:43,2022-02-09 11:08:43,3,"['tests/python/unittest/test_arith_iter_affine_map.py', 'tests/python/unittest/test_tir_analysis_get_block_access_region.py', 'tests/python/unittest/test_tir_schedule_compute_at.py']"
#9526,2021-11-30 23:58:05,2021-11-30 15:58:05,2,"['tests/python/contrib/test_hexagon/proxy_rpc/__init__.py', 'tests/python/contrib/test_hexagon/proxy_rpc/test_matmul.py']"
#9524,2021-11-29 10:47:28,2021-11-29 10:47:28,2,"['tests/python/relay/aot/test_crt_aot.py', 'tests/python/unittest/test_link_params.py']"
#9521,2021-11-25 08:07:41,2021-11-25 08:07:40,4,"['python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/op/contrib/ethosu.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_legalize.py']"
#9519,2021-11-19 23:05:54,2021-12-23 13:05:05,3,"['python/tvm/relay/frontend/pytorch.py', 'tests/python/frontend/onnx/test_forward.py', 'tests/python/frontend/pytorch/test_forward.py']"
#9517,2021-11-18 03:40:18,2021-11-17 20:40:17,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#9516,2021-11-16 19:59:20,2021-11-16 19:59:19,18,"['python/tvm/relay/op/contrib/ethosn.py', 'python/tvm/testing/utils.py', 'tests/python/contrib/test_ethosn/__init__.py', 'tests/python/contrib/test_ethosn/infrastructure.py', 'tests/python/contrib/test_ethosn/test_addition.py', 'tests/python/contrib/test_ethosn/test_concatenate.py', 'tests/python/contrib/test_ethosn/test_constant_duplication.py', 'tests/python/contrib/test_ethosn/test_conv2d.py', 'tests/python/contrib/test_ethosn/test_depth_to_space.py', 'tests/python/contrib/test_ethosn/test_fullyconnected.py', 'tests/python/contrib/test_ethosn/test_networks.py', 'tests/python/contrib/test_ethosn/test_partition_params.py', 'tests/python/contrib/test_ethosn/test_pooling.py', 'tests/python/contrib/test_ethosn/test_relu.py', 'tests/python/contrib/test_ethosn/test_reshape.py', 'tests/python/contrib/test_ethosn/test_sigmoid.py', 'tests/python/contrib/test_ethosn/test_split.py', 'tests/python/contrib/test_ethosn/test_topologies.py']"
#9515,2021-11-17 09:31:54,2022-01-18 08:46:24,8,"['python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/tir/compiler.py', 'python/tvm/relay/backend/contrib/ethosu/tir/scheduler.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_compiler.py', 'python/tvm/relay/backend/contrib/ethosu/tir/passes.py', 'tests/python/contrib/test_ethosu/test_encode_constants.py', 'tests/python/contrib/test_ethosu/test_legalize.py']"
#9514,2021-11-17 12:50:17,2021-11-17 12:50:17,25,"['python/tvm/relay/backend/contrib/ethosu/op/binary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/op/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/op/depthwise.py', 'python/tvm/relay/backend/contrib/ethosu/op/pooling.py', 'python/tvm/relay/backend/contrib/ethosu/te/binary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/te/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/te/depthwise.py', 'python/tvm/relay/backend/contrib/ethosu/te/pooling.py', 'python/tvm/relay/backend/contrib/ethosu/tir/binary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/tir/depthwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir/identity.py', 'python/tvm/relay/backend/contrib/ethosu/tir/pooling.py', 'python/tvm/relay/backend/contrib/ethosu/tir/spec.py', 'python/tvm/relay/backend/contrib/ethosu/tir_to_cs_translator.py', 'tests/python/contrib/test_ethosu/infra.py', 'tests/python/contrib/test_ethosu/test_encode_constants.py', 'tests/python/contrib/test_ethosu/test_replace_binary_elementwise.py', 'tests/python/contrib/test_ethosu/test_replace_conv2d.py', 'tests/python/contrib/test_ethosu/test_replace_copy.py', 'tests/python/contrib/test_ethosu/test_replace_depthwise_conv2d.py', 'tests/python/contrib/test_ethosu/test_replace_identity.py', 'tests/python/contrib/test_ethosu/test_replace_pooling.py', 'tests/python/contrib/test_ethosu/test_tir_to_cs_translator.py', 'tests/python/contrib/test_ethosu/test_vela_api.py']"
#9510,2021-11-22 14:35:19,2021-11-22 14:35:18,3,"['python/tvm/micro/model_library_format.py', 'tests/micro/zephyr/test_zephyr_aot.py', 'tests/python/relay/aot/aot_test_utils.py']"
#9508,2021-12-09 13:28:26,2022-01-17 14:24:16,4,"['python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/__init__.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_legalize.py']"
#9507,2021-11-15 18:07:35,2021-11-16 02:07:35,4,"['python/tvm/script/context_maintainer.py', 'python/tvm/script/parser.py', 'python/tvm/script/tir/special_stmt.py', 'tests/python/unittest/test_tvmscript_error_report.py']"
#9501,2021-11-23 07:47:26,2021-11-23 07:47:25,4,"['tests/python/contrib/test_ethosu/infra.py', 'tests/python/relay/aot/test_c_device_api.py', 'tests/python/relay/aot/test_crt_aot.py', 'tests/python/unittest/test_tir_transform_make_packed_api.py']"
#9500,2021-11-16 08:09:00,2021-11-16 08:09:00,3,"['python/tvm/relay/backend/executor_factory.py', 'python/tvm/relay/build_module.py', 'tests/python/relay/aot/test_crt_aot.py']"
#9493,2021-11-23 08:00:24,2021-11-23 16:00:23,6,"['python/tvm/relay/frontend/onnx.py', 'python/tvm/relay/op/random/_kernel.py', 'python/tvm/relay/op/random/kernel.py', 'python/tvm/relay/op/strategy/generic.py', 'python/tvm/topi/random/kernel.py', 'tests/python/frontend/onnx/test_forward.py']"
#9492,2021-12-08 15:30:28,2021-12-08 07:30:27,5,"['python/gen_requirements.py', 'python/tvm/script/parser.py', 'python/tvm/script/tir/__init__.py', 'python/tvm/script/tir/ty.py', 'tests/python/unittest/test_tvmscript_syntax_sugar.py']"
#9489,2021-11-11 06:19:37,2021-11-10 22:19:37,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#9483,2021-12-01 07:15:07,2021-11-30 23:15:07,14,"['python/tvm/runtime/vm.py', 'tests/python/contrib/test_tensorrt.py', 'tests/python/contrib/test_verilator/test_verilator_ops.py', 'tests/python/relay/dyn/test_dynamic_op_level10.py', 'tests/python/relay/test_any.py', 'tests/python/relay/test_pass_plan_devices.py', 'tests/python/relay/test_vm.py', 'tests/python/relay/test_vm_serialization.py', 'python/tvm/relay/transform/transform.py', 'tests/python/relay/test_op_level10.py', 'tests/python/relay/test_pass_dead_code_elimination.py', 'tests/python/relay/test_pass_lazy_gradient_init.py', 'tests/python/relay/test_pass_partial_eval.py', 'tests/python/relay/test_pass_to_cps.py']"
#9478,2021-11-14 09:41:50,2021-11-14 15:11:49,2,"['python/tvm/relay/frontend/tflite.py', 'tests/python/frontend/tflite/test_forward.py']"
#9475,2021-11-16 05:04:56,2021-11-15 22:04:56,16,"['python/tvm/relay/frontend/onnx.py', 'python/tvm/relay/frontend/pytorch.py', 'python/tvm/relay/frontend/tensorflow_ops.py', 'python/tvm/relay/frontend/tflite.py', 'python/tvm/relay/op/dyn/image/_image.py', 'python/tvm/relay/op/image/_image.py', 'python/tvm/relay/op/image/image.py', 'python/tvm/topi/image/resize.py', 'python/tvm/topi/nn/upsampling.py', 'tests/python/contrib/test_onnx.py', 'tests/python/frontend/onnx/test_forward.py', 'tests/python/relay/dyn/test_dynamic_op_level5.py', 'tests/python/relay/test_any.py', 'tests/python/relay/test_op_level5.py', 'tests/python/relay/test_pass_dynamic_to_static.py', 'tests/python/topi/python/test_topi_image.py']"
#9473,2021-11-18 20:09:36,2021-11-18 12:09:35,5,"['tests/python/contrib/test_hexagon/conftest.py', 'tests/python/contrib/test_hexagon/infrastructure.py', 'tests/python/contrib/test_hexagon/test_conv2d_blocked.py', 'tests/python/contrib/test_hexagon/test_conv2d_conv2d.py', 'tests/python/contrib/test_hexagon/test_maxpool2d_blocked.py']"
#9471,2022-01-07 16:06:04,2022-01-07 16:06:04,14,"['python/tvm/contrib/ethosu/cascader/__init__.py', 'python/tvm/contrib/ethosu/cascader/graph.py', 'python/tvm/contrib/ethosu/cascader/parts.py', 'python/tvm/relay/backend/contrib/ethosu/te/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/te/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/te/dma.py', 'python/tvm/relay/backend/contrib/ethosu/te/inline.py', 'python/tvm/relay/backend/contrib/ethosu/tir/scheduler.py', 'tests/python/contrib/test_ethosu/cascader/conftest.py', 'tests/python/contrib/test_ethosu/cascader/infra.py', 'tests/python/contrib/test_ethosu/cascader/test_ethosu_conv2d_matcher.py', 'tests/python/contrib/test_ethosu/cascader/test_ethosu_inline_matcher.py', 'tests/python/contrib/test_ethosu/cascader/test_ethosu_part.py', 'tests/python/contrib/test_ethosu/cascader/test_graph.py']"
#9470,2021-11-09 19:11:56,2021-11-09 19:11:56,2,"['tests/python/contrib/test_ethosu/infra.py', 'tests/python/contrib/test_ethosu/test_type_inference.py']"
#9469,2022-01-05 15:52:42,2022-01-05 15:52:42,5,"['python/tvm/contrib/ethosu/cascader/__init__.py', 'python/tvm/contrib/ethosu/cascader/graph.py', 'python/tvm/contrib/ethosu/cascader/parts.py', 'tests/python/contrib/test_ethosu/cascader/__init__.py', 'tests/python/contrib/test_ethosu/cascader/test_graph.py']"
#9468,2021-11-09 09:14:42,2021-11-09 17:14:42,2,"['python/tvm/relay/frontend/tflite.py', 'tests/python/frontend/tflite/test_forward.py']"
#9467,2021-11-09 14:24:50,2021-11-09 14:24:50,2,"['tests/python/driver/tvmc/conftest.py', 'tests/python/driver/tvmc/test_frontends.py']"
#9465,2021-11-12 17:05:40,2021-11-13 01:05:39,7,"['python/tvm/relay/op/strategy/cuda.py', 'python/tvm/relay/op/strategy/generic.py', 'python/tvm/relay/op/strategy/x86.py', 'python/tvm/topi/generic/nn.py', 'python/tvm/topi/nn/conv2d_transpose.py', 'python/tvm/topi/testing/conv2d_transpose_python.py', 'tests/python/topi/python/test_topi_group_conv2d_transpose.py']"
#9464,2021-11-06 16:07:08,2021-11-06 09:07:07,2,"['python/tvm/tir/schedule/schedule.py', 'tests/python/unittest/test_tir_schedule_utilities.py']"
#9462,2021-11-06 06:01:05,2021-11-05 23:01:04,2,"['python/tvm/meta_schedule/utils.py', 'tests/python/unittest/test_meta_schedule_task_scheduler.py']"
#9459,2021-11-08 05:59:09,2021-11-08 13:59:09,3,"['python/tvm/relay/frontend/common.py', 'python/tvm/relay/frontend/paddlepaddle.py', 'tests/python/frontend/paddlepaddle/test_forward.py']"
#9458,2021-12-01 13:00:35,2021-12-01 13:00:34,8,"['python/tvm/contrib/ethosu/__init__.py', 'python/tvm/contrib/ethosu/cascader/__init__.py', 'python/tvm/contrib/ethosu/cascader/_ffi_api.py', 'python/tvm/contrib/ethosu/cascader/propagator.py', 'python/tvm/contrib/ethosu/cascader/stripe_config.py', 'tests/python/contrib/test_ethosu/cascader/__init__.py', 'tests/python/contrib/test_ethosu/cascader/test_propagator.py', 'tests/python/contrib/test_ethosu/cascader/test_stripe_config.py']"
#9457,2021-11-16 17:24:59,2021-11-16 17:24:59,16,"['python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/op/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/op/identity.py', 'python/tvm/relay/backend/contrib/ethosu/te/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/te/dma.py', 'python/tvm/relay/backend/contrib/ethosu/te/identity.py', 'python/tvm/relay/backend/contrib/ethosu/tir/identity.py', 'python/tvm/relay/backend/contrib/ethosu/tir/passes.py', 'python/tvm/relay/backend/contrib/ethosu/tir_to_cs_translator.py', 'python/tvm/relay/op/contrib/ethosu.py', 'tests/python/contrib/test_ethosu/infra.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_legalize.py', 'tests/python/contrib/test_ethosu/test_legalize_no_ops.py', 'tests/python/contrib/test_ethosu/test_replace_identity.py', 'tests/python/contrib/test_ethosu/test_type_inference.py']"
#9451,2021-11-05 16:16:28,2021-11-05 09:16:28,9,"['python/tvm/meta_schedule/builder/builder.py', 'python/tvm/meta_schedule/database/database.py', 'python/tvm/meta_schedule/runner/runner.py', 'python/tvm/meta_schedule/search_strategy/search_strategy.py', 'python/tvm/meta_schedule/space_generator/space_generator.py', 'python/tvm/meta_schedule/task_scheduler/task_scheduler.py', 'python/tvm/meta_schedule/utils.py', 'tests/python/unittest/test_meta_schedule_space_generator.py', 'tests/python/unittest/test_meta_schedule_task_scheduler.py']"
#9449,2021-11-05 05:50:30,2021-11-04 22:50:30,2,"['python/tvm/tir/schedule/schedule.py', 'tests/python/unittest/test_tir_schedule_sampling.py']"
#9444,2021-11-18 02:14:41,2021-11-18 02:14:41,3,"['python/tvm/te/schedule.py', 'python/tvm/tir/transform/transform.py', 'tests/python/unittest/test_tir_transform_inject_rolling_buffer.py']"
#9442,2021-11-11 17:27:41,2021-11-11 17:27:40,20,"['python/tvm/relay/backend/contrib/ethosu/legalize.py', 'python/tvm/relay/backend/contrib/ethosu/op/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/op/binary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/op/convolution.py', 'python/tvm/relay/backend/contrib/ethosu/op/depthwise.py', 'python/tvm/relay/backend/contrib/ethosu/op/pooling.py', 'python/tvm/relay/backend/contrib/ethosu/te/__init__.py', 'python/tvm/relay/backend/contrib/ethosu/te/binary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir/binary_elementwise.py', 'python/tvm/relay/backend/contrib/ethosu/tir/passes.py', 'python/tvm/relay/backend/contrib/ethosu/tir/spec.py', 'python/tvm/relay/backend/contrib/ethosu/tir_to_cs_translator.py', 'python/tvm/relay/backend/contrib/ethosu/util.py', 'python/tvm/relay/op/contrib/ethosu.py', 'tests/python/contrib/test_ethosu/infra.py', 'tests/python/contrib/test_ethosu/test_codegen.py', 'tests/python/contrib/test_ethosu/test_legalize.py', 'tests/python/contrib/test_ethosu/test_replace_binary_elementwise.py', 'tests/python/contrib/test_ethosu/test_tir_to_cs_translator.py', 'tests/python/contrib/test_ethosu/test_type_inference.py']"
#9439,2021-11-04 06:59:05,2021-11-04 15:59:05,6,"['python/tvm/contrib/cutlass/build.py', 'python/tvm/contrib/cutlass/gemm_operation.py', 'python/tvm/contrib/cutlass/gen_gemm.py', 'python/tvm/contrib/cutlass/library.py', 'python/tvm/relay/op/contrib/cutlass.py', 'tests/python/contrib/test_cutlass.py']"
#9438,2021-12-09 08:46:22,2021-12-09 16:46:22,2,"['python/tvm/relay/frontend/onnx.py', 'tests/python/frontend/onnx/test_forward.py']"
#9437,2021-11-03 17:12:10,2021-11-04 01:12:09,2,"['python/tvm/script/tir/intrin.py', 'tests/python/unittest/test_tvmscript_roundtrip.py']"
#9434,2021-11-06 04:07:34,2021-11-06 00:07:34,2,"['python/tvm/tir/schedule/schedule.py', 'tests/python/unittest/test_tir_schedule_utilities.py']"
#9432,2021-11-09 15:29:32,2021-11-09 07:29:32,3,"['python/tvm/script/tir/ty.py', 'python/tvm/tir/schedule/testing.py', 'tests/python/unittest/test_tvmscript_type.py']"
#9428,2021-11-02 21:25:30,2021-11-03 05:25:30,2,"['python/tvm/relay/frontend/paddlepaddle.py', 'tests/python/frontend/paddlepaddle/test_forward.py']"
#9422,2021-11-06 13:19:37,2021-11-06 18:49:37,3,"['python/tvm/ir/module.py', 'python/tvm/tir/function.py', 'tests/python/unittest/test_tvmscript_error_report.py']"
#9421,2021-11-02 21:22:33,2021-11-02 14:22:32,2,"['python/tvm/runtime/vm.py', 'tests/python/relay/test_vm.py']"
#9419,2021-11-03 01:16:50,2021-11-03 10:16:49,4,"['python/tvm/contrib/cutlass/__init__.py', 'python/tvm/contrib/cutlass/build.py', 'python/tvm/contrib/cutlass/gen_gemm.py', 'tests/python/contrib/test_cutlass.py']"
#9418,2021-12-09 14:45:17,2021-12-09 14:45:16,7,"['python/tvm/script/tir/__init__.py', 'python/tvm/script/tir/ty.py', 'python/tvm/tir/usmp/__init__.py', 'python/tvm/tir/usmp/transform/__init__.py', 'python/tvm/tir/usmp/transform/_ffi_api.py', 'python/tvm/tir/usmp/transform/transform.py', 'tests/python/unittest/test_tir_usmp_transform_convert_pool_allocations_to_offsets.py']"
#9417,2021-11-02 07:28:16,2021-11-09 14:24:50,3,"['tests/python/driver/tvmc/conftest.py', 'tests/python/driver/tvmc/test_frontends.py', 'python/tvm/driver/tvmc/frontends.py']"
#9411,2021-11-02 21:23:42,2021-11-02 23:23:42,2,"['python/tvm/relay/frontend/tflite.py', 'tests/python/frontend/tflite/test_forward.py']"
#9409,2021-11-26 09:31:03,2021-11-26 09:31:02,2,"['python/tvm/relay/op/contrib/cmsisnn.py', 'tests/python/contrib/test_cmsisnn/test_conv2d.py']"
#9404,2021-11-01 04:21:36,2021-11-01 06:21:36,2,"['python/tvm/relay/frontend/tflite.py', 'tests/python/frontend/tflite/test_forward.py']"
#9402,2021-10-31 17:50:21,2021-11-01 02:50:21,2,"['python/tvm/contrib/cutlass/build.py', 'python/tvm/contrib/cutlass/gen_gemm.py']"
#9399,2021-10-30 04:50:27,2021-10-30 13:50:27,2,"['python/tvm/contrib/cutlass/build.py', 'python/tvm/contrib/cutlass/gen_gemm.py']"
